# x y z nx ny nz intensity label damage_type
-2.057253 69.258042 0.741037 -0.999207 0.000000 -0.039809 0.500000 1 0
0.434734 4.388135 3.279702 0.174251 0.000000 0.984701 0.500000 1 0
-0.454417 63.329206 3.187945 -0.188695 0.000000 0.982036 0.500000 1 1
-0.336847 57.311662 3.299852 -0.134758 0.000000 0.990879 0.500000 1 1
-2.276192 58.065748 -1.037307 -0.774296 0.000000 -0.632824 0.500000 1 0
3.311027 60.598833 -0.566849 0.922060 0.000000 -0.387047 0.500000 1 0
2.020575 62.599469 2.998303 0.680569 0.000000 0.732684 0.500000 1 1
-1.931665 58.771899 2.277117 -0.798933 0.000000 0.601420 0.500000 1 1
-2.701757 52.690382 -0.408495 -0.909932 0.000000 -0.414758 0.500000 1 0
3.318945 10.748138 -1.239048 0.849409 0.000000 -0.527735 0.500000 1 0
-0.494392 40.008655 3.333367 -0.193228 0.000000 0.981154 0.500000 1 1
-1.963283 70.966952 0.143121 -0.944944 0.000000 -0.327231 0.500000 1 0
2.689523 57.684923 2.258230 0.882242 0.000000 0.470797 0.500000 1 1
2.543732 49.177761 -1.358135 0.759140 0.000000 -0.650928 0.500000 1 0
-0.822925 60.156649 3.092946 -0.340825 0.000000 0.940127 0.500000 1 1
-2.660649 39.463043 1.761074 -0.943099 0.000000 0.332512 0.500000 1 1
-1.510751 10.644233 2.289913 -0.717439 0.000000 0.696621 0.500000 1 1
3.012946 33.432502 0.061874 0.969542 0.000000 -0.244924 0.500000 1 0
-2.959631 33.462113 0.200540 -0.978591 0.000000 -0.205814 0.500000 1 0
-1.587500 11.092903 2.222054 -0.750232 0.000000 0.661175 0.500000 1 1
-2.748220 23.429421 0.197548 -0.975067 0.000000 -0.221910 0.500000 1 0
3.717244 66.448063 0.841893 0.999987 0.000000 0.005083 0.500000 1 0
3.141957 26.808750 0.253439 0.983964 0.000000 -0.178369 0.500000 1 0
-1.191690 76.443060 -1.109782 -0.524827 0.000000 -0.851209 0.500000 1 0
1.882243 63.556591 3.091712 0.638511 0.000000 0.769613 0.500000 1 1
-1.378844 64.550114 2.581619 -0.617011 0.000000 0.786954 0.500000 1 1
-1.757179 30.638505 2.754681 -0.672905 0.000000 0.739729 0.500000 1 1
2.593249 32.485998 1.954111 0.916603 0.000000 0.399799 0.500000 1 1
2.993619 38.360092 0.228215 0.980828 0.000000 -0.194875 0.500000 1 0
3.839048 3.096925 -1.190899 0.885550 0.000000 -0.464544 0.500000 1 0
4.403161 76.499277 0.226356 0.990944 0.000000 -0.134276 0.500000 1 0
-1.648333 19.756209 2.595037 -0.681088 0.000000 0.732202 0.500000 1 1
3.187467 55.112899 1.030542 0.997887 0.000000 0.064974 0.500000 1 0
3.371824 14.006222 1.582372 0.975566 0.000000 0.219708 0.500000 1 0
1.633879 0.621702 3.374445 0.539277 0.000000 0.842128 0.500000 1 0
-0.935941 69.629462 2.719744 -0.442506 0.000000 0.896766 0.500000 1 1
-1.857903 44.965531 2.705049 -0.702527 0.000000 0.711657 0.500000 1 1
-1.369139 46.209793 3.019425 -0.528991 0.000000 0.848627 0.500000 1 1
-2.592784 56.404939 1.145524 -0.992352 0.000000 0.123442 0.500000 1 0
2.055042 26.575024 2.700969 0.738194 0.000000 0.674588 0.500000 1 1
-0.085178 19.163461 3.338479 -0.033842 0.000000 0.999427 0.500000 1 1
2.502589 32.819867 -1.324160 0.758944 0.000000 -0.651156 0.500000 1 0
1.642956 10.607645 3.260829 0.558870 0.000000 0.829255 0.500000 1 1
2.964049 41.963663 0.888676 0.999755 0.000000 0.022152 0.500000 1 0
2.717016 29.530997 -1.062441 0.821565 0.000000 -0.570115 0.500000 1 0
3.739789 3.506731 2.069319 0.948704 0.000000 0.316164 0.500000 1 0
4.274803 0.199910 -0.772437 0.936877 0.000000 -0.349660 0.500000 1 0
-0.357929 38.735272 3.353812 -0.140035 0.000000 0.990147 0.500000 1 1
-0.222622 47.147274 3.363931 -0.087280 0.000000 0.996184 0.500000 1 1
-1.803883 20.152382 -1.696190 -0.582191 0.000000 -0.813052 0.500000 1 0
-0.009720 29.359447 3.373523 -0.003811 0.000000 0.999993 0.500000 1 1
-1.477220 40.047588 2.985126 -0.564130 0.000000 0.825686 0.500000 1 1
-2.569270 53.533743 -0.734971 -0.855074 0.000000 -0.518506 0.500000 1 0
-1.360037 26.677320 2.966734 -0.535709 0.000000 0.844402 0.500000 1 1
3.558209 13.638343 -0.311360 0.952755 0.000000 -0.303739 0.500000 1 0
1.067024 0.524569 3.350022 0.388990 0.000000 0.921242 0.500000 1 0
2.429022 53.893423 2.409118 0.837299 0.000000 0.546745 0.500000 1 1
1.520111 4.629056 3.361017 0.513825 0.000000 0.857895 0.500000 1 0
3.974114 7.385435 0.750303 0.999833 0.000000 -0.018290 0.500000 1 0
1.831817 77.961031 3.365659 0.584537 0.000000 0.811367 0.500000 1 0
2.631668 54.402141 2.184682 0.888152 0.000000 0.459549 0.500000 1 1
-2.440442 59.372317 1.289999 -0.982179 0.000000 0.187948 0.500000 1 0
-0.793610 78.229343 2.259878 -0.483474 0.000000 0.875359 0.500000 1 0
-1.733940 20.836549 2.554581 -0.707588 0.000000 0.706625 0.500000 1 1
4.075373 72.350685 -0.088327 0.975898 0.000000 -0.218228 0.500000 1 0
-2.589691 22.909935 1.316218 -0.982342 0.000000 0.187092 0.500000 1 0
-0.485781 18.048259 3.231965 -0.197676 0.000000 0.980267 0.500000 1 1
2.469341 32.068977 -1.383152 0.745730 0.000000 -0.666248 0.500000 1 0
3.746030 66.312757 0.440337 0.994823 0.000000 -0.101623 0.500000 1 0
3.969088 73.104495 1.444336 0.987968 0.000000 0.154660 0.500000 1 0
3.438311 11.082568 1.767262 0.964297 0.000000 0.264824 0.500000 1 0
-2.035716 68.091829 1.194606 -0.983744 0.000000 0.179576 0.500000 1 0
-0.371470 71.172809 3.029598 -0.166009 0.000000 0.986124 0.500000 1 1
3.699892 9.333232 1.395515 0.988239 0.000000 0.152918 0.500000 1 0
2.768021 75.413790 3.013903 0.784107 0.000000 0.620625 0.500000 1 0
-2.068951 59.438681 -1.291078 -0.699438 0.000000 -0.714694 0.500000 1 0
-1.023733 19.238021 3.026404 -0.421356 0.000000 0.906895 0.500000 1 1
-2.746806 26.284348 -0.335256 -0.921431 0.000000 -0.388543 0.500000 1 0
2.543039 38.632450 1.967351 0.911924 0.000000 0.410360 0.500000 1 1
2.828121 48.559461 1.605800 0.963763 0.000000 0.266761 0.500000 1 1
4.168059 73.530120 0.770550 0.999921 0.000000 -0.012583 0.500000 1 0
-1.618549 12.539543 2.285396 -0.741993 0.000000 0.670408 0.500000 1 1
1.710766 69.777461 3.280155 0.571389 0.000000 0.820680 0.500000 1 1
1.344288 58.270273 3.215041 0.489919 0.000000 0.871768 0.500000 1 1
3.793310 0.660261 2.280886 0.933435 0.000000 0.358748 0.500000 1 0
-2.898165 29.365323 0.208138 -0.978227 0.000000 -0.207536 0.500000 1 0
1.486717 24.946840 3.084272 0.549368 0.000000 0.835580 0.500000 1 1
2.371199 35.315925 2.231833 0.859706 0.000000 0.510789 0.500000 1 1
3.234974 58.184824 1.269973 0.990589 0.000000 0.136869 0.500000 1 0
2.701429 47.171762 1.815132 0.938696 0.000000 0.344747 0.500000 1 1
-1.959768 65.691199 -0.968722 -0.738041 0.000000 -0.674756 0.500000 1 0
-0.415879 48.785775 3.331538 -0.163553 0.000000 0.986535 0.500000 1 1
1.946820 78.309293 3.352664 0.609893 0.000000 0.792484 0.500000 1 0
-2.428677 38.735782 -1.371321 -0.742000 0.000000 -0.670400 0.500000 1 0
-2.082544 53.811545 2.300444 -0.815598 0.000000 0.578619 0.500000 1 1
2.932084 44.126493 -0.353201 0.928109 0.000000 -0.372309 0.500000 1 0
-2.255663 33.322089 -1.553918 -0.688363 0.000000 -0.725367 0.500000 1 0
2.998820 43.351130 0.720740 0.999419 0.000000 -0.034080 0.500000 1 0
2.984003 40.893884 0.713222 0.999324 0.000000 -0.036764 0.500000 1 0
3.128733 50.417603 0.444726 0.992770 0.000000 -0.120029 0.500000 1 0
2.821978 67.799837 2.622689 0.843135 0.000000 0.537701 0.500000 1 0
1.491086 6.158409 3.349983 0.508191 0.000000 0.861245 0.500000 1 0
3.834733 73.807593 1.841573 0.966487 0.000000 0.256716 0.500000 1 0
3.366949 60.625366 1.147383 0.995391 0.000000 0.095899 0.500000 1 0
2.167563 72.117166 3.182545 0.676512 0.000000 0.736431 0.500000 1 0
2.816014 46.293611 1.550941 0.968175 0.000000 0.250274 0.500000 1 1
3.372850 59.991413 -0.251984 0.952778 0.000000 -0.303667 0.500000 1 0
-1.951178 11.201091 -0.866315 -0.756016 0.000000 -0.654553 0.500000 1 0
4.064686 71.641603 0.475386 0.996363 0.000000 -0.085209 0.500000 1 0
2.494366 32.629788 -1.338832 0.755682 0.000000 -0.654939 0.500000 1 0
-1.588049 70.193875 -1.166067 -0.623927 0.000000 -0.781483 0.500000 1 0
3.219707 71.085512 -1.665610 0.791207 0.000000 -0.611548 0.500000 1 0
-2.996848 38.456375 0.419920 -0.991076 0.000000 -0.133301 0.500000 1 0
3.005637 46.624130 0.939725 0.999247 0.000000 0.038806 0.500000 1 0
3.412207 14.532502 -0.647337 0.918367 0.000000 -0.395729 0.500000 1 0
2.849342 60.382323 2.188965 0.901735 0.000000 0.432289 0.500000 1 1
-2.422358 48.406655 -1.253643 -0.759205 0.000000 -0.650852 0.500000 1 0
-1.306874 6.437943 2.219967 -0.683166 0.000000 0.730263 0.500000 1 0
3.112623 8.504021 -1.670708 0.780427 0.000000 -0.625247 0.500000 1 0
-1.890545 38.945605 2.707297 -0.708276 0.000000 0.705935 0.500000 1 1
-1.534662 34.706919 2.941048 -0.586736 0.000000 0.809778 0.500000 1 1
3.028734 70.092127 2.560298 0.867429 0.000000 0.497562 0.500000 1 0
-0.116336 66.345240 3.252894 -0.047822 0.000000 0.998856 0.500000 1 1
-2.046328 60.563092 2.016382 -0.863836 0.000000 0.503773 0.500000 1 1
-2.883715 45.449028 -0.264947 -0.935628 0.000000 -0.352987 0.500000 1 0
0.702075 65.662968 3.380375 0.264735 0.000000 0.964321 0.500000 1 1
1.402094 52.949484 3.123244 0.520474 0.000000 0.853878 0.500000 1 1
1.082871 62.087542 3.328457 0.396735 0.000000 0.917933 0.500000 1 1
-1.691108 8.764008 1.864161 -0.851551 0.000000 0.524272 0.500000 1 0
1.648046 67.467957 3.261185 0.560003 0.000000 0.828491 0.500000 1 1
3.144606 10.615849 -1.493040 0.805183 0.000000 -0.593027 0.500000 1 0
-2.160630 66.424962 -0.308143 -0.885935 0.000000 -0.463809 0.500000 1 0
2.575638 64.441337 2.679885 0.811172 0.000000 0.584808 0.500000 1 1
2.872292 54.616229 1.827000 0.943992 0.000000 0.329969 0.500000 1 1
0.127989 47.855911 3.375874 0.050072 0.000000 0.998746 0.500000 1 1
-0.774474 7.898338 2.820330 -0.361527 0.000000 0.932361 0.500000 1 1
-1.352752 55.210045 2.904091 -0.545000 0.000000 0.838436 0.500000 1 1
-2.349046 47.382696 -1.383105 -0.728937 0.000000 -0.684581 0.500000 1 0
2.036165 69.821527 3.176666 0.654255 0.000000 0.756274 0.500000 1 1
-0.480854 61.942002 3.201643 -0.198147 0.000000 0.980172 0.500000 1 1
2.761013 36.094381 -0.807158 0.861111 0.000000 -0.508417 0.500000 1 0
-2.392684 41.693583 -1.409282 -0.731191 0.000000 -0.682173 0.500000 1 0
-1.343529 67.225186 -1.714339 -0.467951 0.000000 -0.883755 0.500000 1 0
-2.697564 23.362704 -0.202799 -0.934700 0.000000 -0.355437 0.500000 1 0
4.318814 76.525170 1.113070 0.997752 0.000000 0.067013 0.500000 1 0
2.681390 35.825363 1.743003 0.945873 0.000000 0.324536 0.500000 1 1
-2.084872 40.718288 2.530436 -0.773661 0.000000 0.633600 0.500000 1 1
-2.597511 32.783286 1.810762 -0.934699 0.000000 0.355440 0.500000 1 1
-2.171133 22.238230 -1.340215 -0.708397 0.000000 -0.705814 0.500000 1 0
-2.417933 17.825124 -0.499507 -0.877341 0.000000 -0.479868 0.500000 1 0
1.945691 50.383560 2.764299 0.707905 0.000000 0.706308 0.500000 1 1
3.726171 68.481424 -0.534951 0.939552 0.000000 -0.342406 0.500000 1 0
-2.936862 39.486526 -0.218983 -0.942441 0.000000 -0.334373 0.500000 1 0
-2.918522 41.804933 -0.260415 -0.937489 0.000000 -0.348015 0.500000 1 0
-1.585672 63.310113 2.439000 -0.700377 0.000000 0.713773 0.500000 1 1
3.523651 13.234378 -0.517373 0.934661 0.000000 -0.355539 0.500000 1 0
2.981904 17.094417 -1.269783 0.818529 0.000000 -0.574466 0.500000 1 0
3.101412 28.338798 0.638706 0.998239 0.000000 -0.059318 0.500000 1 0
-0.960051 47.470971 3.191259 -0.375687 0.000000 0.926747 0.500000 1 1
3.261134 62.288601 1.647037 0.969527 0.000000 0.244984 0.500000 1 0
-1.172224 74.647111 -1.347316 -0.475228 0.000000 -0.879862 0.500000 1 0
-1.128030 78.389317 -0.947956 -0.537234 0.000000 -0.843433 0.500000 1 0
0.992689 65.108361 3.364254 0.363854 0.000000 0.931456 0.500000 1 1
2.698264 59.192030 -1.553424 0.750444 0.000000 -0.660934 0.500000 1 0
1.815336 32.051579 2.799790 0.676388 0.000000 0.736545 0.500000 1 1
2.299030 76.864782 3.255487 0.686889 0.000000 0.726762 0.500000 1 0
-2.028978 55.323900 2.308038 -0.806951 0.000000 0.590619 0.500000 1 1
3.137334 27.207966 0.413641 0.991595 0.000000 -0.129383 0.500000 1 0
3.498540 15.233435 1.000599 0.998714 0.000000 0.050698 0.500000 1 0
-2.969765 34.628211 0.169696 -0.976648 0.000000 -0.214848 0.500000 1 0
-1.753405 16.531973 2.351770 -0.753739 0.000000 0.657174 0.500000 1 1
-2.265387 56.096252 1.938809 -0.897086 0.000000 0.441857 0.500000 1 1
-1.283348 17.081007 2.803862 -0.543733 0.000000 0.839258 0.500000 1 1
0.205426 30.223580 3.372190 0.080325 0.000000 0.996769 0.500000 1 1
0.424446 78.945595 3.140724 0.180135 0.000000 0.983642 0.500000 1 0
-2.741284 54.879411 0.488714 -0.992647 0.000000 -0.121048 0.500000 1 0
-2.202143 52.927217 -1.414733 -0.701416 0.000000 -0.712752 0.500000 1 0
-2.568859 59.566521 0.500070 -0.992191 0.000000 -0.124728 0.500000 1 0
-2.170838 64.866676 1.333328 -0.973463 0.000000 0.228845 0.500000 1 0
-2.198015 11.969048 1.020970 -0.995968 0.000000 0.089704 0.500000 1 0
-0.822208 28.486432 3.227474 -0.323556 0.000000 0.946209 0.500000 1 1
2.713702 60.567957 -1.600174 0.745907 0.000000 -0.666050 0.500000 1 0
-1.911729 6.482477 -0.018724 -0.915216 0.000000 -0.402964 0.500000 1 0
0.958662 44.147427 3.227558 0.370338 0.000000 0.928897 0.500000 1 1
-0.414688 67.613767 3.111107 -0.178331 0.000000 0.983971 0.500000 1 1
2.717009 14.290530 2.516436 0.848657 0.000000 0.528944 0.500000 1 1
-2.437110 62.378059 0.661799 -0.997820 0.000000 -0.066000 0.500000 1 0
-2.248934 23.108942 2.036696 -0.880025 0.000000 0.474928 0.500000 1 1
2.291599 70.301939 3.077594 0.712839 0.000000 0.701328 0.500000 1 0
-2.278531 14.984586 1.298579 -0.978904 0.000000 0.204319 0.500000 1 0
2.643330 51.794927 2.069795 0.904439 0.000000 0.426602 0.500000 1 1
-0.533990 9.467991 3.031263 -0.235040 0.000000 0.971986 0.500000 1 1
3.274326 55.556498 0.351116 0.989774 0.000000 -0.142643 0.500000 1 0
3.991962 -0.380218 2.122780 0.950866 0.000000 0.309601 0.500000 1 0
-1.997338 9.403114 1.242958 -0.978603 0.000000 0.205760 0.500000 1 0
3.036802 63.348505 -1.354809 0.812635 0.000000 -0.582772 0.500000 1 0
2.795791 69.399033 2.726576 0.826591 0.000000 0.562803 0.500000 1 0
-1.627453 23.984464 2.736213 -0.647931 0.000000 0.761699 0.500000 1 1
4.560503 -0.891926 -0.026083 0.983106 0.000000 -0.183036 0.500000 1 0
3.528235 15.289564 -0.039715 0.971383 0.000000 -0.237520 0.500000 1 0
3.566791 73.503763 2.213808 0.931676 0.000000 0.363291 0.500000 1 0
-2.440100 61.277837 0.982801 -0.997862 0.000000 0.065350 0.500000 1 0
3.749826 66.349020 0.362877 0.992556 0.000000 -0.121792 0.500000 1 0
3.261774 61.433725 -0.797414 0.895574 0.000000 -0.444912 0.500000 1 0
-2.612789 23.311822 -0.520971 -0.889253 0.000000 -0.457416 0.500000 1 0
2.967092 43.642256 0.954032 0.999026 0.000000 0.044119 0.500000 1 0
3.785798 8.876989 1.221135 0.994516 0.000000 0.104589 0.500000 1 0
2.789479 28.441445 1.727994 0.951193 0.000000 0.308597 0.500000 1 1
-1.914343 38.951451 2.687808 -0.716314 0.000000 0.697778 0.500000 1 1
1.574928 27.562709 3.007435 0.584827 0.000000 0.811158 0.500000 1 1
1.901328 49.017553 2.774766 0.697791 0.000000 0.716302 0.500000 1 1
-2.175660 66.145404 -0.308462 -0.887197 0.000000 -0.461391 0.500000 1 0
-0.947394 39.262224 3.221247 -0.367407 0.000000 0.930060 0.500000 1 1
-1.913924 56.657428 -1.621130 -0.616533 0.000000 -0.787329 0.500000 1 0
2.300593 5.841572 3.128826 0.706303 0.000000 0.707910 0.500000 1 0
-2.911812 48.062750 0.295758 -0.983999 0.000000 -0.178173 0.500000 1 0
3.431739 77.439469 2.659761 0.881659 0.000000 0.471888 0.500000 1 0
-0.409703 26.319213 3.323590 -0.161687 0.000000 0.986842 0.500000 1 1
1.632818 4.420675 3.346486 0.543245 0.000000 0.839574 0.500000 1 0
0.953792 72.212820 3.374225 0.350184 0.000000 0.936681 0.500000 1 1
-2.346425 53.820131 -1.160690 -0.763667 0.000000 -0.645611 0.500000 1 0
0.629742 4.395100 3.326934 0.243905 0.000000 0.969799 0.500000 1 0
-2.920225 39.346046 -0.286527 -0.934800 0.000000 -0.355173 0.500000 1 0
2.268262 26.834266 2.502305 0.803708 0.000000 0.595024 0.500000 1 1
1.172447 67.291403 3.355599 0.420108 0.000000 0.907474 0.500000 1 1
-2.897487 38.012647 -0.372598 -0.924395 0.000000 -0.381436 0.500000 1 0
-2.316529 59.746954 1.576950 -0.950904 0.000000 0.309486 0.500000 1 0
3.079415 56.471997 1.527918 0.974786 0.000000 0.223141 0.500000 1 0
-0.292193 58.643635 3.298576 -0.117216 0.000000 0.993106 0.500000 1 1
-2.167945 56.765081 -1.296109 -0.715116 0.000000 -0.699006 0.500000 1 0
3.333428 19.112982 -0.217337 0.954591 0.000000 -0.297920 0.500000 1 0
-2.702279 25.732141 -0.455729 -0.903906 0.000000 -0.427732 0.500000 1 0
4.046817 5.301396 1.092509 0.997790 0.000000 0.066451 0.500000 1 0
0.119359 5.936501 3.215730 0.049822 0.000000 0.998758 0.500000 1 0
-1.596527 7.958857 -1.173184 -0.624595 0.000000 -0.780949 0.500000 1 0
-0.118271 3.253621 3.036378 -0.053359 0.000000 0.998575 0.500000 1 0
4.200810 4.348248 0.374186 0.994341 0.000000 -0.106235 0.500000 1 0
-1.121236 59.324210 2.952982 -0.465809 0.000000 0.884885 0.500000 1 1
3.053565 66.711424 -1.559772 0.788378 0.000000 -0.615191 0.500000 1 0
-1.541832 63.656639 -1.703765 -0.520884 0.000000 -0.853628 0.500000 1 0
-2.721038 32.668476 1.550807 -0.966041 0.000000 0.258391 0.500000 1 1
-2.832309 28.097978 0.903729 -0.999594 0.000000 0.028491 0.500000 1 0
2.262867 40.814893 -1.586223 0.684620 0.000000 -0.728900 0.500000 1 0
4.367258 0.303542 -0.493767 0.957428 0.000000 -0.288673 0.500000 1 0
2.310662 40.322136 2.295364 0.843340 0.000000 0.537380 0.500000 1 1
1.989246 38.013112 2.622116 0.741662 0.000000 0.670774 0.500000 1 1
-2.967448 34.770492 0.093596 -0.971094 0.000000 -0.238697 0.500000 1 0
-1.325744 36.870035 3.063769 -0.509200 0.000000 0.860648 0.500000 1 1
2.299257 70.891111 3.091329 0.711878 0.000000 0.702303 0.500000 1 0
3.042478 51.892409 1.238125 0.990820 0.000000 0.135191 0.500000 1 0
4.068622 5.986228 0.726107 0.999717 0.000000 -0.023808 0.500000 1 0
-2.030124 64.198380 1.749211 -0.909787 0.000000 0.415075 0.500000 1 0
-2.188610 12.861521 -0.485338 -0.858327 0.000000 -0.513103 0.500000 1 0
-1.893730 48.974650 2.616409 -0.726077 0.000000 0.687613 0.500000 1 1
-2.815730 43.957031 -0.568846 -0.896458 0.000000 -0.443129 0.500000 1 0
3.621689 5.543150 -1.271011 0.865712 0.000000 -0.500543 0.500000 1 0
3.095640 72.631148 2.648790 0.861347 0.000000 0.508017 0.500000 1 0
3.606138 11.949971 1.239514 0.993396 0.000000 0.114739 0.500000 1 0
2.767632 48.140683 -0.953288 0.841580 0.000000 -0.540133 0.500000 1 0
1.616484 17.228075 3.154220 0.569821 0.000000 0.821769 0.500000 1 1
3.424174 15.920730 -0.405514 0.941254 0.000000 -0.337700 0.500000 1 0
-2.392377 15.349706 -0.139531 -0.927729 0.000000 -0.373255 0.500000 1 0
4.372605 1.631374 0.020020 0.983553 0.000000 -0.180619 0.500000 1 0
3.219570 7.654008 -1.610928 0.797705 0.000000 -0.603048 0.500000 1 0
-2.069479 23.189620 -1.519787 -0.662038 0.000000 -0.749471 0.500000 1 0
2.417915 46.094237 2.219823 0.865895 0.000000 0.500225 0.500000 1 1
3.190296 23.429543 -0.164746 0.955263 0.000000 -0.295758 0.500000 1 0
2.888414 36.682159 1.205723 0.991335 0.000000 0.131355 0.500000 1 0
-1.968940 59.944515 -1.397273 -0.663491 0.000000 -0.748185 0.500000 1 0
3.317365 62.519713 1.550740 0.976773 0.000000 0.214277 0.500000 1 0
-1.766979 64.643312 2.139228 -0.801958 0.000000 0.597381 0.500000 1 1
1.816351 57.639734 2.994360 0.641619 0.000000 0.767024 0.500000 1 1
-2.050997 67.300675 1.297882 -0.974227 0.000000 0.225570 0.500000 1 0
-1.447750 -0.309102 0.270751 -0.934332 0.000000 -0.356404 0.500000 1 0
-2.128671 10.184475 0.852925 -0.999901 0.000000 0.014057 0.500000 1 0
0.798484 37.270405 3.267872 0.310457 0.000000 0.950587 0.500000 1 1
-1.821963 18.992688 2.391907 -0.757770 0.000000 0.652522 0.500000 1 1
-1.687857 17.735399 2.481659 -0.713249 0.000000 0.700911 0.500000 1 1
3.034539 8.507497 2.518471 0.872980 0.000000 0.487755 0.500000 1 0
-2.564955 45.757888 -1.087169 -0.802029 0.000000 -0.597285 0.500000 1 0
2.413681 43.938909 2.190393 0.870078 0.000000 0.492914 0.500000 1 1
0.147306 23.082598 3.374370 0.057640 0.000000 0.998337 0.500000 1 1
3.018780 48.841554 1.052369 0.997126 0.000000 0.075762 0.500000 1 0
-2.981056 42.862513 0.450356 -0.992277 0.000000 -0.124039 0.500000 1 0
1.593305 78.685738 3.381622 0.528606 0.000000 0.848867 0.500000 1 0
-0.220226 22.223926 3.334463 -0.087353 0.000000 0.996177 0.500000 1 1
3.170051 53.827013 0.927188 0.999460 0.000000 0.032849 0.500000 1 0
3.305858 57.824918 0.920607 0.999564 0.000000 0.029513 0.500000 1 0
0.244726 68.142720 3.317999 0.097618 0.000000 0.995224 0.500000 1 1
2.767857 47.664476 -0.934694 0.844168 0.000000 -0.536079 0.500000 1 0
0.426295 51.066435 3.364909 0.165397 0.000000 0.986227 0.500000 1 1
0.946765 24.601306 3.283176 0.359159 0.000000 0.933277 0.500000 1 1
-1.526114 14.423570 -1.728431 -0.513322 0.000000 -0.858196 0.500000 1 0
-1.453921 47.478172 2.956971 -0.563057 0.000000 0.826418 0.500000 1 1
-2.337363 25.718417 2.014658 -0.890897 0.000000 0.454206 0.500000 1 1
-0.802212 71.226941 2.744684 -0.385233 0.000000 0.922819 0.500000 1 1
-2.780027 51.112025 -0.259833 -0.931811 0.000000 -0.362944 0.500000 1 0
2.414069 2.617302 3.174719 0.716296 0.000000 0.697796 0.500000 1 0
1.664192 19.512864 3.087583 0.592173 0.000000 0.805811 0.500000 1 1
3.767204 78.242248 2.392896 0.923057 0.000000 0.384663 0.500000 1 0
2.953788 20.487770 -1.088897 0.839489 0.000000 -0.543376 0.500000 1 0
-2.841430 43.056546 -0.522180 -0.903831 0.000000 -0.427889 0.500000 1 0
-0.319473 31.257552 3.351229 -0.125365 0.000000 0.992111 0.500000 1 1
-2.214796 18.820553 1.836193 -0.909363 0.000000 0.416003 0.500000 1 1
-1.355864 19.855040 2.833545 -0.559118 0.000000 0.829088 0.500000 1 1
2.831567 21.154423 -1.251664 0.806652 0.000000 -0.591027 0.500000 1 0
-2.077001 59.650990 -1.264517 -0.705319 0.000000 -0.708890 0.500000 1 0
3.356558 72.860016 -1.644047 0.805767 0.000000 -0.592233 0.500000 1 0
3.557863 64.323546 -0.315633 0.952415 0.000000 -0.304804 0.500000 1 0
1.771346 5.425439 3.309696 0.580183 0.000000 0.814486 0.500000 1 0
3.020456 49.921146 1.138299 0.994596 0.000000 0.103824 0.500000 1 0
-0.836551 38.473631 3.257145 -0.325015 0.000000 0.945709 0.500000 1 1
-1.735821 24.493138 2.660053 -0.686796 0.000000 0.726850 0.500000 1 1
-1.048947 2.099089 -1.395077 -0.427514 0.000000 -0.904009 0.500000 1 0
3.846416 70.485783 -0.541335 0.942468 0.000000 -0.334296 0.500000 1 0
-2.802556 46.468863 1.283742 -0.986754 0.000000 0.162223 0.500000 1 0
4.280012 75.364281 -0.128340 0.976176 0.000000 -0.216980 0.500000 1 0
3.573386 6.390803 2.023550 0.947931 0.000000 0.318476 0.500000 1 0
2.799953 20.112307 2.117397 0.907699 0.000000 0.419622 0.500000 1 1
-1.918382 17.181583 2.183567 -0.815681 0.000000 0.578502 0.500000 1 1
-1.608957 68.332164 2.078032 -0.788492 0.000000 0.615046 0.500000 1 0
1.351085 27.186865 3.120832 0.506858 0.000000 0.862029 0.500000 1 1
-2.595843 56.050693 1.181343 -0.990606 0.000000 0.136748 0.500000 1 0
1.599388 34.696042 2.924910 0.605548 0.000000 0.795809 0.500000 1 1
1.710992 45.907926 2.876311 0.640162 0.000000 0.768240 0.500000 1 1
1.529254 48.983937 3.015918 0.572008 0.000000 0.820248 0.500000 1 1
-1.678161 68.937834 -1.145699 -0.648718 0.000000 -0.761029 0.500000 1 0
3.502067 16.059752 0.022799 0.974875 0.000000 -0.222753 0.500000 1 0
3.341813 57.702039 0.586132 0.997497 0.000000 -0.070703 0.500000 1 0
2.903568 35.778125 -0.401745 0.921387 0.000000 -0.388647 0.500000 1 0
0.318921 13.409288 3.360450 0.124705 0.000000 0.992194 0.500000 1 1
3.136221 23.501714 -0.387308 0.932939 0.000000 -0.360033 0.500000 1 0
-2.147779 11.043930 1.021945 -0.995737 0.000000 0.092233 0.500000 1 0
-1.720701 16.091645 -1.600938 -0.578856 0.000000 -0.815430 0.500000 1 0
1.639159 61.594407 3.159991 0.574230 0.000000 0.818694 0.500000 1 1
2.082775 47.323878 2.599627 0.760808 0.000000 0.648977 0.500000 1 1
3.770422 11.219415 0.400620 0.993784 0.000000 -0.111328 0.500000 1 0
2.991556 33.597413 0.836916 0.999989 0.000000 0.004652 0.500000 1 0
3.164186 78.075853 2.897683 0.836268 0.000000 0.548321 0.500000 1 0
-1.671703 17.105107 -1.705942 -0.551440 0.000000 -0.834215 0.500000 1 0
-2.169500 54.856816 -1.380912 -0.701521 0.000000 -0.712649 0.500000 1 0
3.211534 53.645098 0.288269 0.986420 0.000000 -0.164242 0.500000 1 0
-2.890727 47.979030 0.005102 -0.962226 0.000000 -0.272251 0.500000 1 0
-0.714740 10.431412 2.957390 -0.317537 0.000000 0.948246 0.500000 1 1
