# x y z nx ny nz intensity label damage_type
-0.100381 54.096074 3.341054 -0.039833 0.000000 0.999206 0.500000 1 1
3.515585 16.032039 0.138522 0.981569 0.000000 -0.191110 0.500000 1 0
4.242323 78.127617 -0.903941 0.926200 0.000000 -0.377032 0.500000 1 0
-1.169037 55.907159 2.985566 -0.475543 0.000000 0.879693 0.500000 1 1
0.918032 40.456848 3.209546 0.359023 0.000000 0.933329 0.620000 22 5
0.743564 9.440418 3.369270 0.280313 0.000000 0.959909 0.500000 1 1
2.698551 8.786999 2.783570 0.809023 0.000000 0.587777 0.500000 1 0
-1.179244 27.973683 3.060675 -0.466217 0.000000 0.884670 0.500000 1 1
-1.842239 47.354938 2.672469 -0.705721 0.000000 0.708490 0.500000 1 1
-2.372226 15.939542 -0.353947 -0.895807 0.000000 -0.444442 0.500000 1 0
-2.663655 30.658174 1.603178 -0.959682 0.000000 0.281088 0.500000 1 1
-2.491966 29.015021 1.877212 -0.920978 0.000000 0.389614 0.500000 1 1
3.016710 43.521670 0.479887 0.993594 0.000000 -0.113009 0.500000 1 0
-0.071117 31.550024 3.349737 -0.028135 0.000000 0.999604 0.500000 1 1
2.489931 13.693279 2.733941 0.793299 0.000000 0.608832 0.500000 1 1
3.725672 1.859832 2.248790 0.933946 0.000000 0.357415 0.500000 1 0
-1.429148 7.126933 2.113405 -0.742216 0.000000 0.670161 0.500000 1 0
3.118649 12.815575 2.126650 0.922634 0.000000 0.385677 0.500000 1 0
-0.630284 5.087232 2.789430 -0.305226 0.000000 0.952280 0.500000 1 0
-2.192383 61.013780 1.721908 -0.925247 0.000000 0.379365 0.500000 1 1
-2.410124 55.328623 -0.961871 -0.803622 0.000000 -0.595140 0.500000 1 0
3.302686 61.109143 1.347584 0.987619 0.000000 0.156869 0.500000 1 0
-2.942230 34.054785 -0.031343 -0.960333 0.000000 -0.278854 0.500000 1 0
-2.232733 23.252935 -1.302221 -0.724331 0.000000 -0.689452 0.500000 1 0
1.169606 13.006086 3.328983 0.422929 0.000000 0.906163 0.500000 1 1
-0.586771 14.500865 3.126034 -0.246894 0.000000 0.969042 0.500000 1 1
-1.348193 74.879279 -1.041662 -0.585917 0.000000 -0.810371 0.500000 1 0
4.115640 78.859403 -1.237606 0.894185 0.000000 -0.447698 0.500000 1 0
-0.034552 8.376807 3.211148 -0.014466 0.000000 0.999895 0.500000 1 1
1.227682 42.459458 3.096223 0.475191 0.000000 0.879882 0.500000 1 1
-2.424617 49.008205 -1.231554 -0.762928 0.000000 -0.646484 0.500000 1 0
4.336125 2.373538 0.258585 0.991635 0.000000 -0.129077 0.500000 1 0
2.314948 26.576979 2.446310 0.818759 0.000000 0.574138 0.500000 1 1
3.011280 34.215435 0.633256 0.998021 0.000000 -0.062887 0.500000 1 0
0.398240 52.797611 3.349408 0.155708 0.000000 0.987803 0.500000 1 1
0.911164 45.282658 3.226353 0.354500 0.000000 0.935056 0.620000 22 5
-2.826425 51.614019 0.639366 -0.997896 0.000000 -0.064834 0.500000 1 0
1.308418 16.564021 3.257748 0.473370 0.000000 0.880863 0.500000 1 1
2.974931 43.443788 0.886868 0.999770 0.000000 0.021464 0.500000 1 0
1.581452 54.829000 3.046748 0.579553 0.000000 0.814935 0.300000 20 3
-2.771795 41.432661 1.502769 -0.971219 0.000000 0.238187 0.500000 1 1
-0.313075 21.160865 3.296795 -0.125555 0.000000 0.992087 0.500000 1 1
2.428075 52.220756 -1.594563 0.708639 0.000000 -0.705571 0.500000 1 0
4.344835 2.232578 0.542698 0.997925 0.000000 -0.064380 0.500000 1 0
3.368285 64.834833 -0.914158 0.888762 0.000000 -0.458370 0.500000 1 0
3.392757 61.163548 1.048302 0.997802 0.000000 0.066261 0.500000 1 0
-2.799128 26.481783 0.873626 -0.999836 0.000000 0.018084 0.500000 1 0
2.088692 68.988986 3.128547 0.671394 0.000000 0.741101 0.500000 1 1
-2.809188 27.245653 0.932254 -0.999245 0.000000 0.038862 0.500000 1 0
-2.028841 13.757864 1.749804 -0.909587 0.000000 0.415513 0.500000 1 0
-0.877877 11.229260 2.881132 -0.392341 0.000000 0.919820 0.500000 1 1
-0.542416 56.415466 3.240553 -0.218923 0.000000 0.975742 0.500000 1 1
-2.403202 55.985454 1.688275 -0.940872 0.000000 0.338762 0.500000 1 1
-1.445011 13.504167 2.521070 -0.648078 0.000000 0.761574 0.500000 1 1
1.154752 39.155861 3.124205 0.448502 0.000000 0.893782 0.620000 22 5
0.616819 28.126169 3.314371 0.240326 0.000000 0.970692 0.500000 1 1
-0.300753 63.236150 3.234234 -0.123771 0.000000 0.992311 0.500000 1 1
0.630980 58.117543 3.351844 0.242091 0.000000 0.970254 0.500000 1 2
-2.460635 44.668059 2.036395 -0.896881 0.000000 0.442272 0.500000 1 1
-1.202849 29.782529 3.065396 -0.472699 0.000000 0.881224 0.500000 1 1
3.608626 63.932532 0.512426 0.996317 0.000000 -0.085747 0.500000 1 0
0.193063 3.756861 3.185872 0.081436 0.000000 0.996679 0.500000 1 0
1.163942 52.513919 3.192240 0.440936 0.000000 0.897539 0.500000 1 1
-1.603958 18.890266 2.596405 -0.670786 0.000000 0.741651 0.500000 1 1
-1.985898 51.136139 -1.723854 -0.614907 0.000000 -0.788600 0.500000 1 0
3.192386 52.987277 0.326614 0.988126 0.000000 -0.153644 0.500000 1 0
-1.685106 6.509368 -0.829469 -0.713987 0.000000 -0.700159 0.500000 1 0
2.898318 33.256279 1.264706 0.988585 0.000000 0.150661 0.500000 1 0
2.880402 12.372710 -1.683045 0.754431 0.000000 -0.656380 0.500000 1 0
3.303717 77.084825 2.739431 0.865000 0.000000 0.501772 0.500000 1 0
0.567292 6.007737 3.329565 0.220740 0.000000 0.975333 0.500000 1 0
3.242108 6.954182 -1.634178 0.796970 0.000000 -0.604019 0.500000 1 0
1.030733 19.178960 3.296903 0.384596 0.000000 0.923085 0.500000 1 1
0.012353 0.586907 2.996209 0.005684 0.000000 0.999984 0.500000 1 0
3.510550 65.432614 -0.653139 0.921822 0.000000 -0.387614 0.500000 1 0
2.583844 18.674382 -1.683433 0.717777 0.000000 -0.696273 0.500000 1 0
2.191186 53.342916 2.609799 0.774994 0.000000 0.631968 0.500000 1 1
-0.206047 42.360043 3.342447 -0.081511 0.000000 0.996672 0.500000 1 1
-2.252479 28.517967 2.213550 -0.850914 0.000000 0.525305 0.500000 1 1
2.055537 60.182222 2.884312 0.706114 0.000000 0.708098 0.300000 20 3
-0.594020 9.456341 2.990846 -0.264272 0.000000 0.964448 0.500000 1 1
-1.509054 26.366595 2.857378 -0.595765 0.000000 0.803159 0.500000 1 1
0.058088 56.086511 3.351146 0.022970 0.000000 0.999736 0.500000 1 1
-1.104287 17.539074 2.926772 -0.464770 0.000000 0.885431 0.500000 1 1
3.320996 19.348672 -0.231209 0.953130 0.000000 -0.302560 0.500000 1 0
0.106229 41.170365 3.347945 0.042035 0.000000 0.999116 0.500000 1 1
-1.526903 2.837403 1.352995 -0.944708 0.000000 0.327913 0.500000 1 0
3.849685 9.387888 0.004020 0.978111 0.000000 -0.208083 0.500000 1 0
3.031965 31.235178 -0.004914 0.964682 0.000000 -0.263418 0.500000 1 0
2.269394 54.477865 2.568005 0.792739 0.000000 0.609561 0.300000 20 3
1.184847 5.834752 3.373661 0.421290 0.000000 0.906926 0.500000 1 0
4.109542 2.928526 -0.662182 0.940468 0.000000 -0.339883 0.500000 1 0
-2.745031 54.044479 0.757877 -0.999719 0.000000 -0.023717 0.500000 1 0
3.820973 68.547793 0.946651 0.999477 0.000000 0.032344 0.500000 1 0
4.262480 74.601544 0.567166 0.998204 0.000000 -0.059912 0.500000 1 0
-2.176119 47.126637 2.352977 -0.818048 0.000000 0.575150 0.500000 1 1
-2.039869 25.779390 -1.634708 -0.638664 0.000000 -0.769486 0.500000 1 0
2.487030 66.327061 2.814101 0.780643 0.000000 0.624978 0.500000 1 1
-0.496802 17.967568 3.215697 -0.203297 0.000000 0.979117 0.500000 1 1
-1.023524 30.730482 3.150296 -0.402578 0.000000 0.915386 0.500000 1 1
2.476839 28.144322 2.219445 0.871091 0.000000 0.491122 0.500000 1 1
1.851569 64.540990 3.117205 0.628041 0.000000 0.778180 0.500000 1 2
-1.774778 44.551631 2.751197 -0.677229 0.000000 0.735772 0.140000 21 4
3.567905 63.140972 0.480316 0.995419 0.000000 -0.095606 0.500000 1 0
-1.947438 49.632984 2.540124 -0.750068 0.000000 0.661361 0.500000 1 1
4.102022 75.583113 -0.791577 0.930514 0.000000 -0.366255 0.500000 1 0
-1.530730 77.187312 0.258027 -0.938140 0.000000 -0.346255 0.500000 1 0
-2.940603 38.772481 0.970608 -0.998743 0.000000 0.050133 0.500000 1 0
-2.791304 47.865009 1.245889 -0.988717 0.000000 0.149793 0.500000 1 0
3.392592 13.663378 1.572233 0.976471 0.000000 0.215648 0.500000 1 0
4.352554 2.062734 0.123877 0.987344 0.000000 -0.158591 0.500000 1 0
3.921186 72.619416 -0.721273 0.930444 0.000000 -0.366435 0.500000 1 0
-0.772183 9.748323 2.894322 -0.349313 0.000000 0.937006 0.500000 1 1
2.655509 36.933776 1.774312 0.941414 0.000000 0.337253 0.500000 1 1
3.711508 72.297729 -1.109404 0.886980 0.000000 -0.461808 0.500000 1 0
2.859951 32.472807 1.398115 0.980374 0.000000 0.197146 0.500000 1 1
2.226978 18.438933 2.764031 0.753846 0.000000 0.657051 0.500000 1 1
2.626629 11.793781 2.707829 0.812464 0.000000 0.583012 0.500000 1 0
3.970642 3.139376 -0.949055 0.913185 0.000000 -0.407545 0.500000 1 0
3.284168 7.609995 -1.542670 0.811409 0.000000 -0.584479 0.500000 1 0
2.564849 38.818704 1.919602 0.919485 0.000000 0.393126 0.500000 1 1
4.224143 74.684832 0.938176 0.999628 0.000000 0.027256 0.500000 1 0
0.783858 23.259361 3.313311 0.300241 0.000000 0.953863 0.500000 1 1
2.788252 65.071334 2.503137 0.856518 0.000000 0.516118 0.500000 1 1
3.668402 65.802939 0.907714 0.999733 0.000000 0.023087 0.500000 1 0
2.683022 73.188846 2.966220 0.781323 0.000000 0.624127 0.500000 1 0
3.128840 59.382786 1.598666 0.970618 0.000000 0.240624 0.500000 1 0
-2.245285 65.949419 0.016392 -0.941114 0.000000 -0.338091 0.500000 1 0
3.948258 71.824003 1.263368 0.993837 0.000000 0.110848 0.500000 1 0
2.871808 51.387028 -0.880179 0.860112 0.000000 -0.510105 0.500000 1 0
-2.238453 32.914363 2.317576 -0.831660 0.000000 0.555285 0.500000 1 1
3.106492 55.792900 1.356133 0.985591 0.000000 0.169146 0.500000 1 0
-0.147353 45.446496 3.344899 -0.058330 0.000000 0.998297 0.500000 1 1
-1.877054 9.085922 -0.765159 -0.763410 0.000000 -0.645915 0.500000 1 0
-2.647956 52.618470 -0.587900 -0.882539 0.000000 -0.470240 0.500000 1 0
-2.251875 64.166349 -0.418519 -0.875725 0.000000 -0.482811 0.500000 1 0
2.966514 27.643013 1.342775 0.984995 0.000000 0.172585 0.500000 1 0
3.556247 63.362534 0.763669 0.999861 0.000000 -0.016681 0.500000 1 0
-1.418368 44.218346 2.983971 -0.548719 0.000000 0.836007 0.500000 1 1
-1.062603 74.081087 -1.543468 -0.409625 0.000000 -0.912254 0.500000 1 0
2.768458 28.490303 -1.005768 0.834390 0.000000 -0.551175 0.500000 1 0
3.717300 75.511551 -1.438411 0.854331 0.000000 -0.519730 0.500000 1 0
-1.989913 8.736629 -0.348346 -0.861781 0.000000 -0.507280 0.500000 1 0
3.496954 66.888441 -0.879249 0.899131 0.000000 -0.437679 0.500000 1 0
-2.145331 57.719310 2.034635 -0.870727 0.000000 0.491767 0.500000 1 1
-0.332367 1.238793 2.806468 -0.165264 0.000000 0.986249 0.500000 1 0
3.529776 62.863913 0.763267 0.999857 0.000000 -0.016920 0.500000 1 0
-2.429887 27.603351 -1.173743 -0.772607 0.000000 -0.634885 0.500000 1 0
-2.138231 31.640210 -1.659037 -0.652685 0.000000 -0.757630 0.500000 1 0
1.259556 44.560860 3.090776 0.485549 0.000000 0.874210 0.500000 1 1
3.359024 7.130974 -1.486831 0.823984 0.000000 -0.566612 0.500000 1 0
3.267475 75.135459 2.649212 0.872913 0.000000 0.487876 0.500000 1 0
2.368455 43.872602 -1.487254 0.715847 0.000000 -0.698257 0.500000 1 0
-1.357141 68.913215 2.352064 -0.663810 0.000000 0.747902 0.500000 1 1
-2.738409 23.063922 0.544788 -0.994879 0.000000 -0.101076 0.500000 1 0
-1.838008 18.245558 2.332554 -0.772775 0.000000 0.634680 0.500000 1 1
-2.594905 34.201970 -1.076009 -0.806986 0.000000 -0.590570 0.500000 1 0
3.519655 11.351935 1.562550 0.978630 0.000000 0.205630 0.500000 1 0
2.955169 51.100636 -0.663476 0.893349 0.000000 -0.449363 0.500000 1 0
-1.382014 78.588378 0.884843 -0.999000 0.000000 0.044704 0.500000 1 0
1.926832 27.908938 2.757647 0.705674 0.000000 0.708536 0.500000 1 1
3.096059 8.717383 2.436020 0.886857 0.000000 0.462045 0.500000 1 0
-2.790900 38.119286 1.463946 -0.974628 0.000000 0.223829 0.500000 1 1
-1.624504 27.995205 2.799461 -0.634969 0.000000 0.772538 0.140000 21 4
-2.639811 54.325737 1.226740 -0.988506 0.000000 0.151185 0.500000 1 0
3.328855 60.380193 -0.442864 0.934700 0.000000 -0.355438 0.500000 1 0
3.915782 69.321213 0.251842 0.989529 0.000000 -0.144333 0.500000 1 0
3.024951 44.625810 0.228978 0.981259 0.000000 -0.192694 0.500000 1 0
-1.160362 15.255102 2.825580 -0.501351 0.000000 0.865244 0.500000 1 1
-0.151030 51.997119 3.340368 -0.059888 0.000000 0.998205 0.500000 1 1
3.123263 50.123317 0.344175 0.988451 0.000000 -0.151539 0.500000 1 0
-2.937491 34.447068 0.854568 -0.999942 0.000000 0.010746 0.500000 1 0
4.159952 77.701469 -1.007646 0.915293 0.000000 -0.402788 0.500000 1 0
-2.349787 14.318969 0.854184 -0.999912 0.000000 0.013270 0.500000 1 0
0.794321 38.349213 3.244541 0.311683 0.000000 0.950186 0.620000 22 5
-2.395215 54.738710 -1.033315 -0.790411 0.000000 -0.612577 0.500000 1 0
1.670223 35.231839 2.860481 0.633963 0.000000 0.773363 0.500000 1 1
4.464491 0.401759 0.008545 0.983764 0.000000 -0.179468 0.500000 1 0
-0.862189 6.486125 2.682931 -0.420569 0.000000 0.907260 0.500000 1 0
2.823713 42.970414 1.423024 0.978160 0.000000 0.207854 0.500000 1 1
2.507521 39.566258 2.015549 0.903071 0.000000 0.429491 0.500000 1 1
3.037227 10.994346 2.353131 0.893068 0.000000 0.449921 0.500000 1 0
-2.765352 28.838289 -0.493959 -0.902845 0.000000 -0.429967 0.500000 1 0
3.224216 9.911260 -1.440853 0.818408 0.000000 -0.574638 0.500000 1 0
-1.409917 67.562273 2.379678 -0.671305 0.000000 0.741182 0.500000 1 1
-0.780962 29.741588 3.230269 -0.308586 0.000000 0.951197 0.500000 1 1
-1.158421 47.283758 3.091750 -0.454749 0.000000 0.890619 0.500000 1 1
3.154620 66.768750 2.193622 0.917171 0.000000 0.398493 0.500000 1 0
-2.674433 36.045848 -0.949756 -0.833515 0.000000 -0.552497 0.500000 1 0
2.990161 37.559235 0.640555 0.998144 0.000000 -0.060902 0.500000 1 0
-2.593783 57.158447 -0.270716 -0.921432 0.000000 -0.388539 0.500000 1 0
1.591203 25.078416 3.017886 0.586946 0.000000 0.809626 0.500000 1 1
1.278971 58.507882 3.222992 0.470295 0.000000 0.882509 0.300000 20 3
2.476529 8.850372 2.930847 0.761515 0.000000 0.648148 0.500000 1 0
1.772160 42.819624 2.787217 0.669876 0.000000 0.742473 0.500000 1 1
-1.678185 73.198071 1.306449 -0.960922 0.000000 0.276821 0.500000 1 0
-0.089113 65.907649 3.257086 -0.036586 0.000000 0.999331 0.500000 1 1
-2.149281 60.413516 1.849954 -0.902292 0.000000 0.431126 0.500000 1 1
2.476769 35.411040 -1.325544 0.755385 0.000000 -0.655281 0.500000 1 0
-1.294236 -0.172430 1.366474 -0.922009 0.000000 0.387169 0.500000 1 0
2.888645 18.075086 2.101337 0.914457 0.000000 0.404683 0.500000 1 1
-2.547634 21.370305 -0.522256 -0.884289 0.000000 -0.466941 0.500000 1 0
-0.536757 10.550937 3.053821 -0.233933 0.000000 0.972253 0.500000 1 1
1.213852 17.657126 3.268456 0.444611 0.000000 0.895724 0.500000 1 1
3.837856 -0.699628 -1.584350 0.847135 0.000000 -0.531377 0.500000 1 0
-1.293155 77.284098 1.546397 -0.872727 0.000000 0.488208 0.500000 1 0
3.216186 12.986399 -1.207042 0.845635 0.000000 -0.533761 0.500000 1 0
-2.154421 25.638381 -1.500752 -0.679883 0.000000 -0.733320 0.500000 1 0
3.268327 8.029664 -1.531403 0.811392 0.000000 -0.584502 0.500000 1 0
2.781271 41.869314 1.521956 0.969843 0.000000 0.243730 0.500000 1 1
-2.621045 50.863675 1.542244 -0.964350 0.000000 0.264629 0.500000 1 1
3.225750 22.138896 0.971375 0.998944 0.000000 0.045948 0.500000 1 0
-2.445277 62.296051 0.193455 -0.968420 0.000000 -0.249323 0.500000 1 0
-1.645158 57.177095 2.621231 -0.675006 0.000000 0.737812 0.500000 1 1
-2.566648 41.351448 1.905327 -0.921426 0.000000 0.388555 0.500000 1 1
-2.125231 9.663488 0.103144 -0.947142 0.000000 -0.320815 0.500000 1 0
2.963027 62.603495 2.138056 0.914023 0.000000 0.405663 0.500000 1 1
-2.137338 47.484240 -1.639580 -0.655474 0.000000 -0.755218 0.500000 1 0
0.190469 69.254170 3.281658 0.077237 0.000000 0.997013 0.500000 1 1
-2.201648 12.240135 -0.299226 -0.890936 0.000000 -0.454129 0.500000 1 0
-1.829344 47.080042 2.687084 -0.700425 0.000000 0.713726 0.500000 1 1
0.567261 15.156899 3.371151 0.217297 0.000000 0.976105 0.500000 1 1
-1.261966 74.750825 1.964316 -0.741671 0.000000 0.670764 0.500000 1 0
-0.985749 3.338475 2.350994 -0.542106 0.000000 0.840310 0.500000 1 0
-2.720267 23.744376 -0.127249 -0.944058 0.000000 -0.329780 0.500000 1 0
-0.524521 20.686749 3.240332 -0.212049 0.000000 0.977259 0.500000 1 1
-2.216638 12.481375 1.056405 -0.994502 0.000000 0.104718 0.500000 1 0
-2.151385 40.744409 2.447529 -0.798039 0.000000 0.602606 0.500000 1 1
-2.061578 69.263999 0.056447 -0.937303 0.000000 -0.348516 0.500000 1 0
1.413775 71.622468 3.354286 0.487620 0.000000 0.873056 0.500000 1 1
-2.300242 12.775983 0.132947 -0.957829 0.000000 -0.287340 0.500000 1 0
1.937658 21.816297 2.877362 0.686142 0.000000 0.727468 0.500000 1 1
0.603982 52.544371 3.326565 0.234521 0.000000 0.972111 0.500000 1 1
3.062317 54.034505 1.339349 0.986081 0.000000 0.166267 0.500000 1 0
-2.245129 11.737229 0.612042 -0.995615 0.000000 -0.093550 0.500000 1 0
-2.770926 26.366178 1.011612 -0.997691 0.000000 0.067911 0.500000 1 0
-2.310471 13.131117 0.718948 -0.998987 0.000000 -0.044989 0.500000 1 0
3.027428 20.198751 1.731842 0.957773 0.000000 0.287526 0.500000 1 0
2.686158 49.216200 1.894188 0.928867 0.000000 0.370414 0.500000 1 1
-1.189071 61.538614 2.841210 -0.507619 0.000000 0.861582 0.500000 1 1
3.214556 73.174353 2.571285 0.878482 0.000000 0.477776 0.500000 1 0
-2.036684 10.807656 1.362554 -0.966655 0.000000 0.256084 0.500000 1 0
-1.888043 63.827826 -1.262017 -0.671226 0.000000 -0.741253 0.500000 1 0
2.816531 47.254274 -0.816174 0.864286 0.000000 -0.503000 0.500000 1 0
0.417206 55.180728 3.354245 0.162628 0.000000 0.986687 0.500000 1 1
-2.524267 33.634074 1.937824 -0.914760 0.000000 0.403997 0.500000 1 1
-0.363258 55.502865 3.291914 -0.145565 0.000000 0.989349 0.500000 1 1
2.742838 67.393956 2.665853 0.830048 0.000000 0.557691 0.500000 1 0
1.815896 61.403855 3.052978 0.631438 0.000000 0.775426 0.300000 20 3
1.811067 20.684617 2.977283 0.643498 0.000000 0.765448 0.500000 1 1
-1.948641 48.848226 2.553658 -0.747689 0.000000 0.664049 0.500000 1 1
-0.910716 62.303215 2.991404 -0.387228 0.000000 0.921984 0.500000 1 1
-0.423192 31.373553 3.314188 -0.167476 0.000000 0.985876 0.500000 1 1
1.204417 45.116229 3.119626 0.464437 0.000000 0.885606 0.500000 1 1
1.784445 55.557571 2.948693 0.642952 0.000000 0.765907 0.300000 20 3
-0.921620 71.137574 2.647539 -0.450869 0.000000 0.892590 0.500000 1 1
1.590637 44.518642 2.917637 0.604773 0.000000 0.796398 0.500000 1 1
-1.426170 53.893616 2.869241 -0.571793 0.000000 0.820398 0.500000 1 1
-2.109057 34.790582 2.478877 -0.786543 0.000000 0.617536 0.500000 1 1
-2.617378 57.799314 0.760108 -0.999711 0.000000 -0.024022 0.500000 1 0
-1.562294 44.331781 2.898051 -0.601479 0.000000 0.798889 0.500000 1 1
3.247046 21.937683 0.877242 0.999861 0.000000 0.016703 0.500000 1 0
2.852437 49.393739 -0.825199 0.865849 0.000000 -0.500306 0.500000 1 0
1.348892 59.904284 3.219045 0.490570 0.000000 0.871402 0.300000 20 3
2.419409 48.899619 2.268542 0.858447 0.000000 0.512902 0.500000 1 1
0.779613 11.630634 3.372598 0.292414 0.000000 0.956292 0.500000 1 1
3.445794 11.204977 1.734985 0.966715 0.000000 0.255857 0.500000 1 0
1.827347 20.228112 2.978310 0.646689 0.000000 0.762754 0.500000 1 1
-2.889961 44.387172 1.053207 -0.996842 0.000000 0.079406 0.500000 1 0
3.155265 51.915083 0.126717 0.976506 0.000000 -0.215489 0.500000 1 0
-2.481134 16.723992 0.733213 -0.999346 0.000000 -0.036164 0.500000 1 0
-0.321746 53.601147 3.310222 -0.128291 0.000000 0.991737 0.500000 1 1
2.904947 77.518884 3.024440 0.796997 0.000000 0.603984 0.500000 1 0
1.906587 16.466330 3.024738 0.654620 0.000000 0.755959 0.500000 1 1
-2.731020 53.461342 0.968302 -0.998588 0.000000 0.053129 0.500000 1 0
1.347250 68.934142 3.337265 0.472309 0.000000 0.881433 0.500000 1 1
-1.008513 57.835279 3.035551 -0.414760 0.000000 0.909931 0.500000 1 1
-0.276792 22.854459 3.313582 -0.110455 0.000000 0.993881 0.500000 1 1
-0.803190 78.374482 2.230254 -0.495694 0.000000 0.868497 0.500000 1 0
-0.537405 12.429341 3.100942 -0.229614 0.000000 0.973282 0.500000 1 1
-1.686725 9.692218 -1.197539 -0.640844 0.000000 -0.767671 0.500000 1 0
1.885462 52.353355 2.828675 0.684935 0.000000 0.728604 0.500000 1 1
-1.171679 10.985460 2.648200 -0.540215 0.000000 0.841527 0.500000 1 1
-1.488548 62.536794 2.563942 -0.649863 0.000000 0.760052 0.500000 1 1
3.268572 72.673614 -1.727529 0.788380 0.000000 -0.615188 0.500000 1 0
0.218518 20.003708 3.359608 0.085828 0.000000 0.996310 0.500000 1 1
-1.770970 13.364581 -1.373102 -0.627735 0.000000 -0.778427 0.500000 1 0
0.666302 76.729689 3.277302 0.262000 0.000000 0.965068 0.500000 1 0
-2.856256 36.346599 1.266764 -0.988145 0.000000 0.153524 0.500000 1 0
1.235216 30.880872 3.120371 0.473556 0.000000 0.880764 0.500000 1 1
1.557602 21.718468 3.086127 0.566949 0.000000 0.823753 0.500000 1 1
-1.592718 70.300221 -1.147263 -0.628660 0.000000 -0.777680 0.500000 1 0
1.270939 24.588529 3.165588 0.476874 0.000000 0.878972 0.500000 1 1
-1.578818 41.601493 2.900581 -0.605048 0.000000 0.796189 0.140000 21 4
-2.401102 63.076385 0.694847 -0.998579 0.000000 -0.053297 0.500000 1 0
-2.426926 45.922486 2.059853 -0.890966 0.000000 0.454070 0.500000 1 1
2.498960 41.492751 2.038670 0.899241 0.000000 0.437454 0.500000 1 1
-1.456091 73.103665 1.833067 -0.821663 0.000000 0.569974 0.500000 1 0
2.190966 52.662197 2.593479 0.777793 0.000000 0.628520 0.500000 1 1
3.529204 15.053258 -0.106498 0.967023 0.000000 -0.254688 0.500000 1 0
-1.265336 6.495256 -1.515726 -0.475855 0.000000 -0.879524 0.500000 1 0
3.102604 28.401632 0.179524 0.979163 0.000000 -0.203077 0.500000 1 0
-2.450073 26.888003 1.869534 -0.919620 0.000000 0.392810 0.500000 1 1
0.725686 46.931935 3.278843 0.283381 0.000000 0.959007 0.620000 22 5
3.794815 78.948441 -1.657842 0.837008 0.000000 -0.547190 0.500000 1 0
4.133364 73.593149 1.006921 0.999011 0.000000 0.044453 0.500000 1 0
-2.096988 22.723953 2.217878 -0.832620 0.000000 0.553844 0.500000 1 1
1.645966 62.582839 3.157897 0.576170 0.000000 0.817330 0.300000 20 3
2.577203 51.523353 2.137694 0.890791 0.000000 0.454414 0.500000 1 1
3.441055 17.785958 0.566546 0.997234 0.000000 -0.074322 0.500000 1 0
-2.148037 63.551379 1.565381 -0.945145 0.000000 0.326651 0.500000 1 0
-2.448775 25.966882 1.832437 -0.924529 0.000000 0.381111 0.500000 1 1
-1.461582 11.492347 2.391750 -0.681674 0.000000 0.731656 0.500000 1 1
-2.252956 16.378740 1.541605 -0.952711 0.000000 0.303878 0.500000 1 0
1.110606 41.010652 3.141898 0.431952 0.000000 0.901897 0.620000 22 5
-2.176639 42.968814 -1.659355 -0.659290 0.000000 -0.751889 0.500000 1 0
-0.126684 62.712868 3.285510 -0.051377 0.000000 0.998679 0.500000 1 1
3.697883 12.222622 0.056890 0.979206 0.000000 -0.202867 0.500000 1 0
3.889365 5.063636 1.600619 0.980593 0.000000 0.196055 0.500000 1 0
3.251394 22.818449 0.585774 0.997349 0.000000 -0.072768 0.500000 1 0
-2.189328 14.509575 1.478964 -0.957927 0.000000 0.287013 0.500000 1 0
-2.156513 60.709934 -1.057627 -0.753671 0.000000 -0.657252 0.500000 1 0
-0.568550 67.575277 3.032722 -0.249179 0.000000 0.968457 0.500000 1 1
-2.244771 11.796182 0.086470 -0.950162 0.000000 -0.311757 0.500000 1 0
-1.850115 30.092217 2.658644 -0.709878 0.000000 0.704325 0.140000 21 4
-2.580316 29.273332 1.725840 -0.943889 0.000000 0.330262 0.500000 1 1
2.485001 34.378257 2.077728 0.892663 0.000000 0.450724 0.500000 1 1
0.652794 53.225355 3.322759 0.252670 0.000000 0.967553 0.500000 1 1
-1.622943 8.903386 -1.226936 -0.620721 0.000000 -0.784031 0.500000 1 0
3.464694 77.166617 2.608478 0.888908 0.000000 0.458085 0.500000 1 0
-1.224419 21.073271 2.935598 -0.501446 0.000000 0.865189 0.500000 1 1
-2.361510 14.363350 0.790267 -0.999904 0.000000 -0.013860 0.500000 1 0
-1.992789 24.432602 -1.645601 -0.628131 0.000000 -0.778108 0.500000 1 0
-1.626495 75.125302 0.994215 -0.994505 0.000000 0.104688 0.500000 1 0
3.087709 62.117510 -1.183633 0.838490 0.000000 -0.544916 0.500000 1 0
0.141207 17.379676 3.350038 0.055791 0.000000 0.998442 0.500000 1 1
3.570344 63.109557 0.403329 0.993163 0.000000 -0.116740 0.500000 1 0
3.188848 65.887499 -1.325506 0.829327 0.000000 -0.558764 0.500000 1 0
2.027568 26.265728 2.713400 0.731414 0.000000 0.681933 0.500000 1 1
-2.825546 52.012353 0.446492 -0.991239 0.000000 -0.132084 0.500000 1 0
-1.791549 8.653079 -0.889907 -0.722793 0.000000 -0.691065 0.500000 1 0
-2.525595 55.400763 -0.695632 -0.857002 0.000000 -0.515313 0.500000 1 0
-2.192494 19.287778 -1.139300 -0.745141 0.000000 -0.666907 0.500000 1 0
0.501299 9.992703 3.353999 0.194289 0.000000 0.980944 0.500000 1 1
3.251607 22.012901 0.829427 0.999998 0.000000 0.001976 0.500000 1 0
