# x y z nx ny nz intensity label damage_type
-2.174606 57.513536 -1.241811 -0.725177 0.000000 -0.688563 0.500000 1 0
3.981424 6.884569 0.913544 0.999742 0.000000 0.022736 0.500000 1 0
-0.106133 64.731147 3.274220 -0.043258 0.000000 0.999064 0.500000 1 1
2.743051 2.664437 3.022477 0.780170 0.000000 0.625568 0.500000 1 0
-0.568657 27.286384 3.285865 -0.224973 0.000000 0.974365 0.500000 1 1
-1.186585 -0.476219 -0.818474 -0.585840 0.000000 -0.810427 0.500000 1 0
-1.312191 41.367953 3.063166 -0.505430 0.000000 0.862868 0.500000 1 1
-1.850956 5.216983 0.229612 -0.952262 0.000000 -0.305280 0.500000 1 0
3.059908 30.861376 0.507539 0.994728 0.000000 -0.102551 0.500000 1 0
2.827712 40.873504 -0.618987 0.890854 0.000000 -0.454289 0.500000 1 0
2.858779 31.797078 -0.668193 0.886629 0.000000 -0.462482 0.500000 1 0
4.194402 73.903893 0.769660 0.999919 0.000000 -0.012716 0.500000 1 0
2.863356 31.523779 -0.666086 0.887199 0.000000 -0.461387 0.500000 1 0
3.190372 55.349993 -0.285576 0.944599 0.000000 -0.328225 0.500000 1 0
-2.576036 58.190291 0.938549 -0.998996 0.000000 0.044810 0.500000 1 0
3.368785 62.517054 -0.648094 0.916432 0.000000 -0.400191 0.500000 1 0
-2.221247 39.352748 -1.626927 -0.671686 0.000000 -0.740836 0.500000 1 0
-0.632740 19.737617 3.200005 -0.257234 0.000000 0.966349 0.500000 1 1
-1.054137 78.834105 -1.030653 -0.494337 0.000000 -0.869270 0.500000 1 0
0.507932 37.767088 3.325292 0.198930 0.000000 0.980014 0.500000 1 1
-2.398620 34.999538 2.150963 -0.874869 0.000000 0.484359 0.500000 1 1
-1.963162 25.415044 -1.708896 -0.612755 0.000000 -0.790273 0.500000 1 0
-1.655707 3.115349 0.958972 -0.996645 0.000000 0.081848 0.500000 1 0
2.932591 38.602339 -0.244257 0.939705 0.000000 -0.341987 0.500000 1 0
2.998673 39.553450 0.332519 0.986886 0.000000 -0.161421 0.500000 1 0
3.194098 53.712976 0.742075 0.999679 0.000000 -0.025328 0.500000 1 0
2.624599 13.049860 2.654836 0.820021 0.000000 0.572333 0.500000 1 1
-2.514055 42.307665 -1.230448 -0.774486 0.000000 -0.632591 0.500000 1 0
3.721414 65.871178 0.310249 0.990641 0.000000 -0.136495 0.500000 1 0
0.509954 35.793982 3.326499 0.199598 0.000000 0.979878 0.500000 1 1
2.049700 55.969921 2.801957 0.719413 0.000000 0.694583 0.300000 20 3
2.739266 62.637636 2.437717 0.861469 0.000000 0.507811 0.500000 1 1
2.528420 75.198385 3.121650 0.739927 0.000000 0.672687 0.500000 1 0
-1.213348 77.231636 -0.958960 -0.562822 0.000000 -0.826578 0.500000 1 0
2.640759 78.792889 3.187589 0.744988 0.000000 0.667077 0.500000 1 0
1.596508 42.981602 2.919214 0.605897 0.000000 0.795543 0.500000 1 1
-2.127907 36.559820 -1.723587 -0.641207 0.000000 -0.767368 0.500000 1 0
0.843776 8.076613 3.374726 0.313950 0.000000 0.949440 0.500000 1 1
-0.799123 74.403082 2.561116 -0.417728 0.000000 0.908572 0.500000 1 0
-1.704848 73.745928 1.070486 -0.989627 0.000000 0.143660 0.500000 1 0
1.942376 74.923309 3.307598 0.615897 0.000000 0.787827 0.500000 1 0
-0.716545 29.188498 3.258550 -0.282241 0.000000 0.959343 0.500000 1 1
-2.930640 31.528106 0.643967 -0.998139 0.000000 -0.060976 0.500000 1 0
-1.397757 6.230839 -1.313610 -0.547453 0.000000 -0.836836 0.500000 1 0
0.979004 72.991869 3.371704 0.358575 0.000000 0.933501 0.500000 1 0
0.088406 9.104016 3.267460 0.036142 0.000000 0.999347 0.500000 1 1
-2.931696 41.039486 0.991215 -0.998358 0.000000 0.057284 0.500000 1 0
-2.604629 26.404067 1.545014 -0.963660 0.000000 0.267131 0.500000 1 1
3.754164 11.443689 0.280992 0.989738 0.000000 -0.142894 0.500000 1 0
-2.393267 34.104675 -1.386420 -0.734765 0.000000 -0.678322 0.500000 1 0
2.135435 68.972658 3.110555 0.682384 0.000000 0.730994 0.500000 1 1
-1.667850 29.038401 2.795177 -0.645736 0.000000 0.763561 0.140000 21 4
-2.700732 35.731711 -0.890180 -0.844435 0.000000 -0.535658 0.500000 1 0
2.548212 17.760476 2.522433 0.831956 0.000000 0.554841 0.500000 1 1
3.987040 72.446556 1.270722 0.993754 0.000000 0.111593 0.500000 1 0
-1.983603 60.617547 -1.339377 -0.675988 0.000000 -0.736912 0.500000 1 0
2.303607 37.047017 -1.541454 0.697831 0.000000 -0.716263 0.500000 1 0
1.410554 62.194991 3.248478 0.502725 0.000000 0.864446 0.300000 20 3
3.455203 62.838907 -0.430869 0.940018 0.000000 -0.341126 0.500000 1 0
4.451730 77.070090 0.343606 0.994252 0.000000 -0.107068 0.500000 1 0
-0.424145 40.050347 3.336857 -0.166371 0.000000 0.986063 0.500000 1 1
2.865762 53.957873 -1.040517 0.838340 0.000000 -0.545147 0.500000 1 0
1.532421 65.745722 3.263679 0.531744 0.000000 0.846905 0.500000 1 1
1.434003 26.130999 3.089781 0.534620 0.000000 0.845093 0.500000 1 1
3.202881 57.593228 1.295967 0.989272 0.000000 0.146085 0.500000 1 0
2.068103 75.321400 3.283557 0.643417 0.000000 0.765516 0.500000 1 0
2.889005 30.637908 1.396349 0.980870 0.000000 0.194663 0.500000 1 0
1.426859 49.857737 3.069990 0.536061 0.000000 0.844179 0.500000 1 1
-1.738029 8.836173 1.791925 -0.873441 0.000000 0.486930 0.500000 1 0
2.908256 27.652952 1.507284 0.973418 0.000000 0.229036 0.500000 1 1
-0.503629 25.167117 3.289429 -0.200065 0.000000 0.979783 0.500000 1 1
2.040076 32.314063 2.611131 0.752016 0.000000 0.659144 0.500000 1 1
4.050276 73.148875 1.214283 0.995366 0.000000 0.096159 0.500000 1 0
3.225248 58.740796 -0.590898 0.915860 0.000000 -0.401498 0.500000 1 0
3.958193 70.768628 -0.178294 0.969462 0.000000 -0.245242 0.500000 1 0
-0.766391 44.442060 3.260902 -0.299895 0.000000 0.953972 0.500000 1 1
2.702997 50.409004 -1.155266 0.806964 0.000000 -0.590600 0.500000 1 0
-1.427188 78.240772 0.763628 -0.999136 0.000000 -0.041565 0.500000 1 0
1.479569 45.802496 3.008180 0.560663 0.000000 0.828044 0.500000 1 1
0.944906 76.769434 3.338359 0.351660 0.000000 0.936128 0.500000 1 0
-2.324857 27.181228 -1.323940 -0.734659 0.000000 -0.678437 0.500000 1 0
3.804933 67.953905 -0.060606 0.974079 0.000000 -0.226207 0.500000 1 0
3.714424 3.418919 2.111366 0.944781 0.000000 0.327702 0.500000 1 0
2.985407 32.812052 -0.170083 0.948879 0.000000 -0.315640 0.500000 1 0
-2.500851 16.897870 0.157119 -0.966332 0.000000 -0.257297 0.500000 1 0
-2.473686 60.186644 1.036434 -0.996298 0.000000 0.085963 0.500000 1 0
-2.859278 46.369931 1.075775 -0.996115 0.000000 0.088062 0.500000 1 0
2.709048 13.403194 2.562338 0.841488 0.000000 0.540276 0.500000 1 1
-0.897670 61.379517 3.029748 -0.376801 0.000000 0.926294 0.500000 1 1
2.598103 71.101585 2.936230 0.775782 0.000000 0.631001 0.500000 1 0
3.455873 62.918004 1.207760 0.993859 0.000000 0.110651 0.500000 1 0
-1.759753 53.082067 2.644392 -0.694833 0.000000 0.719171 0.500000 1 1
4.012242 6.395511 -0.157984 0.971387 0.000000 -0.237502 0.500000 1 0
3.819876 68.852151 1.032528 0.998499 0.000000 0.054770 0.500000 1 0
2.650157 44.982408 -1.084159 0.811673 0.000000 -0.584112 0.500000 1 0
0.946747 53.534986 3.279225 0.359656 0.000000 0.933085 0.500000 1 1
-2.188145 61.185088 -0.953713 -0.776314 0.000000 -0.630346 0.500000 1 0
2.605186 7.910634 2.892254 0.783048 0.000000 0.621961 0.500000 1 0
-0.329542 58.420152 3.287318 -0.132545 0.000000 0.991177 0.500000 1 1
3.141833 23.529598 -0.361561 0.935704 0.000000 -0.352787 0.500000 1 0
1.038599 59.553643 3.311456 0.385166 0.000000 0.922847 0.300000 20 3
-2.306494 35.541582 2.278934 -0.845621 0.000000 0.533784 0.500000 1 1
-1.385186 25.284742 2.926074 -0.550056 0.000000 0.835128 0.500000 1 1
3.195533 59.850595 1.556793 0.974634 0.000000 0.223806 0.500000 1 0
-2.706706 55.939019 0.299620 -0.981814 0.000000 -0.189847 0.500000 1 0
-0.954313 57.122715 3.083215 -0.388972 0.000000 0.921250 0.500000 1 1
3.454736 10.212609 -1.064367 0.877579 0.000000 -0.479433 0.500000 1 0
3.005699 62.556489 -1.345498 0.810972 0.000000 -0.585085 0.500000 1 0
2.620309 52.032535 -1.345290 0.770429 0.000000 -0.637525 0.500000 1 0
3.214462 21.158974 -0.384641 0.936117 0.000000 -0.351690 0.500000 1 0
-2.433250 60.692968 -0.347625 -0.901138 0.000000 -0.433533 0.500000 1 0
3.499923 66.894987 1.639699 0.973838 0.000000 0.227243 0.500000 1 0
1.180462 26.103132 3.194214 0.445659 0.000000 0.895203 0.500000 1 1
3.018942 44.302668 0.593352 0.997119 0.000000 -0.075850 0.500000 1 0
-2.738656 49.824571 -0.524612 -0.897255 0.000000 -0.441513 0.500000 1 0
-2.565215 57.389004 1.114774 -0.993593 0.000000 0.113014 0.500000 1 0
2.140872 38.828596 2.475160 0.791669 0.000000 0.610950 0.500000 1 1
3.161731 78.171819 2.903049 0.835422 0.000000 0.549610 0.500000 1 0
3.243355 72.286398 -1.727112 0.786111 0.000000 -0.618085 0.500000 1 0
2.511455 22.185488 2.381365 0.849711 0.000000 0.527248 0.500000 1 1
1.384827 50.685156 3.098601 0.519859 0.000000 0.854252 0.500000 1 1
-0.264427 60.714849 3.280927 -0.106964 0.000000 0.994263 0.500000 1 1
0.872474 42.767623 3.245639 0.338831 0.000000 0.940847 0.500000 1 1
-2.257258 19.014767 1.772895 -0.921713 0.000000 0.387873 0.500000 1 1
-2.779306 31.724950 1.356937 -0.982042 0.000000 0.188662 0.500000 1 0
-2.928568 41.408232 -0.229812 -0.941038 0.000000 -0.338301 0.500000 1 0
-2.317465 62.959274 1.162895 -0.989415 0.000000 0.145114 0.500000 1 0
-0.023083 54.433046 3.361189 -0.009094 0.000000 0.999959 0.500000 1 1
2.195718 -0.761997 3.317088 0.660784 0.000000 0.750576 0.500000 1 0
2.858146 72.636323 2.833558 0.817905 0.000000 0.575354 0.500000 1 0
-1.611150 68.660899 -1.284209 -0.607392 0.000000 -0.794402 0.500000 1 0
-2.421841 62.363740 -0.013483 -0.945209 0.000000 -0.326467 0.500000 1 0
-2.464388 21.631189 -0.776141 -0.838865 0.000000 -0.544339 0.500000 1 0
-0.199475 31.336836 3.359437 -0.078402 0.000000 0.996922 0.500000 1 1
-1.428136 74.918873 1.634821 -0.869357 0.000000 0.494184 0.500000 1 0
3.322725 71.455627 -1.578943 0.810425 0.000000 -0.585843 0.500000 1 0
-2.132087 49.318111 2.366914 -0.809944 0.000000 0.586507 0.500000 1 1
1.226401 33.667657 3.120984 0.470830 0.000000 0.882224 0.500000 1 1
3.432569 62.949661 1.290338 0.990859 0.000000 0.134904 0.500000 1 0
-1.167998 4.585869 2.239441 -0.636199 0.000000 0.771525 0.500000 1 0
1.896013 27.978882 2.790200 0.693959 0.000000 0.720014 0.500000 1 1
1.634326 30.102063 2.935882 0.611833 0.000000 0.790987 0.500000 1 1
-2.677496 32.134838 1.624962 -0.957953 0.000000 0.286925 0.500000 1 1
2.485618 55.354472 -1.633218 0.711301 0.000000 -0.702888 0.500000 1 0
-2.217367 44.100346 -1.601958 -0.674813 0.000000 -0.737989 0.500000 1 0
-1.656305 72.272449 1.538916 -0.917922 0.000000 0.396760 0.500000 1 0
-1.757103 72.589507 -0.414132 -0.817664 0.000000 -0.575696 0.500000 1 0
-1.248020 40.166088 3.095223 -0.481414 0.000000 0.876493 0.500000 1 1
-2.249873 65.809971 0.769251 -0.999715 0.000000 -0.023883 0.500000 1 0
-2.512312 47.728560 1.885220 -0.921057 0.000000 0.389428 0.500000 1 1
4.111271 76.217560 1.636830 0.980965 0.000000 0.194183 0.500000 1 0
-2.669041 24.364117 1.201184 -0.990110 0.000000 0.140291 0.500000 1 0
4.453756 77.899589 -0.230767 0.973133 0.000000 -0.230245 0.500000 1 0
-2.982738 40.883958 0.650411 -0.998330 0.000000 -0.057766 0.500000 1 0
0.457406 12.777364 3.367664 0.176916 0.000000 0.984226 0.500000 1 1
2.825706 54.210560 1.882171 0.936380 0.000000 0.350987 0.500000 1 1
3.520018 8.373494 1.902519 0.956051 0.000000 0.293202 0.500000 1 0
-1.952446 18.364702 2.202678 -0.816676 0.000000 0.577097 0.500000 1 1
-1.860890 22.049938 -1.708152 -0.592338 0.000000 -0.805689 0.500000 1 0
-2.988166 36.177816 0.326748 -0.986489 0.000000 -0.163829 0.500000 1 0
3.385606 59.011985 0.077229 0.976588 0.000000 -0.215120 0.500000 1 0
1.349936 43.083095 3.056692 0.517232 0.000000 0.855845 0.500000 1 1
3.527576 13.845838 1.157526 0.995534 0.000000 0.094408 0.500000 1 0
-0.244814 51.425950 3.342803 -0.096701 0.000000 0.995314 0.500000 1 1
3.363943 68.801766 2.076590 0.937050 0.000000 0.349196 0.500000 1 0
0.436110 15.348370 3.372028 0.168638 0.000000 0.985678 0.500000 1 1
-2.815071 43.781935 1.339052 -0.983609 0.000000 0.180313 0.500000 1 0
3.114261 58.713553 1.629403 0.968072 0.000000 0.250671 0.500000 1 0
2.898497 13.699337 -1.587114 0.768912 0.000000 -0.639354 0.500000 1 0
-2.704910 23.103046 -0.101109 -0.946298 0.000000 -0.323295 0.500000 1 0
-1.756204 9.419650 -1.055219 -0.682983 0.000000 -0.730434 0.500000 1 0
-2.990329 36.655741 0.453373 -0.992447 0.000000 -0.122674 0.500000 1 0
2.838050 45.023280 -0.682037 0.883461 0.000000 -0.468505 0.500000 1 0
1.435696 27.629405 3.071356 0.538189 0.000000 0.842824 0.500000 1 1
2.208191 45.057019 2.442008 0.806463 0.000000 0.591285 0.500000 1 1
2.501196 31.968273 2.102499 0.890274 0.000000 0.455424 0.500000 1 1
-1.487505 68.747162 -1.444172 -0.548572 0.000000 -0.836103 0.500000 1 0
3.075609 20.236246 -0.866959 0.876411 0.000000 -0.481563 0.500000 1 0
3.021948 13.932056 2.183441 0.911858 0.000000 0.410506 0.500000 1 0
-2.043090 69.870569 0.384695 -0.977753 0.000000 -0.209758 0.500000 1 0
2.870176 24.972863 1.734140 0.953127 0.000000 0.302571 0.500000 1 1
-0.708751 57.320942 3.183848 -0.287533 0.000000 0.957771 0.500000 1 1
1.696269 58.381620 3.067503 0.602929 0.000000 0.797795 0.300000 20 3
-1.326860 5.765610 -1.367742 -0.518055 0.000000 -0.855347 0.500000 1 0
-0.805055 28.039219 3.224867 -0.317802 0.000000 0.948157 0.500000 1 1
-2.208112 47.709512 2.316456 -0.828330 0.000000 0.560241 0.500000 1 1
-0.995255 36.950081 3.196509 -0.386698 0.000000 0.922207 0.500000 1 1
3.920313 74.076823 -0.947048 0.911407 0.000000 -0.411506 0.500000 1 0
3.538904 76.443449 -1.726346 0.811389 0.000000 -0.584506 0.500000 1 0
-2.629455 20.114158 0.109123 -0.965066 0.000000 -0.262008 0.500000 1 0
-0.541485 31.346233 3.310897 -0.212669 0.000000 0.977124 0.500000 1 1
2.836169 15.319433 2.330988 0.882951 0.000000 0.469464 0.500000 1 1
-2.181837 67.393954 0.203448 -0.961969 0.000000 -0.273159 0.500000 1 0
-0.516670 52.660630 3.286156 -0.205291 0.000000 0.978701 0.500000 1 1
3.689422 66.023070 0.874488 0.999903 0.000000 0.013954 0.500000 1 0
-1.802230 68.150166 -1.010683 -0.700964 0.000000 -0.713197 0.500000 1 0
-2.593426 32.710115 -1.051814 -0.810414 0.000000 -0.585857 0.500000 1 0
-2.164390 54.808324 -1.389765 -0.699249 0.000000 -0.714878 0.500000 1 0
-2.425685 38.580461 -1.374937 -0.741039 0.000000 -0.671462 0.500000 1 0
-2.340175 13.811205 0.748054 -0.999488 0.000000 -0.032009 0.500000 1 0
1.963517 5.925778 3.252138 0.628632 0.000000 0.777703 0.500000 1 0
1.375851 45.706685 3.058594 0.524125 0.000000 0.851641 0.500000 1 1
0.110577 24.775186 3.369891 0.043375 0.000000 0.999059 0.500000 1 1
-2.173915 10.752619 -0.004480 -0.934585 0.000000 -0.355741 0.500000 1 0
-2.308206 58.842802 1.672343 -0.938481 0.000000 0.345330 0.500000 1 1
0.668063 26.422359 3.327492 0.257734 0.000000 0.966216 0.500000 1 1
3.397245 66.061359 -0.996947 0.881481 0.000000 -0.472220 0.500000 1 0
-2.137482 18.401728 1.934269 -0.887254 0.000000 0.461280 0.500000 1 1
2.423005 45.026915 -1.429559 0.732398 0.000000 -0.680877 0.500000 1 0
-1.169198 1.320651 1.889920 -0.738677 0.000000 0.674060 0.500000 1 0
3.565960 62.817675 0.318704 0.990148 0.000000 -0.140026 0.500000 1 0
-2.914291 42.517863 -0.260237 -0.937343 0.000000 -0.348409 0.500000 1 0
-1.472666 3.507532 -0.846437 -0.661529 0.000000 -0.749919 0.500000 1 0
-2.570282 19.212361 0.837949 -0.999983 0.000000 0.005816 0.500000 1 0
0.889893 13.343865 3.367382 0.330139 0.000000 0.943932 0.500000 1 1
0.165982 64.183489 3.337270 0.065873 0.000000 0.997828 0.500000 1 1
4.053807 75.644126 -0.903088 0.920068 0.000000 -0.391760 0.500000 1 0
-0.707820 76.443081 2.509049 -0.387083 0.000000 0.922045 0.500000 1 0
-2.989081 39.475591 0.187091 -0.978110 0.000000 -0.208087 0.500000 1 0
3.005920 60.108167 -1.177513 0.832489 0.000000 -0.554042 0.500000 1 0
-2.056862 8.299171 0.385202 -0.978090 0.000000 -0.208184 0.500000 1 0
-2.852350 30.055189 -0.238933 -0.937158 0.000000 -0.348905 0.500000 1 0
-1.705321 48.758460 2.768968 -0.659073 0.000000 0.752079 0.500000 1 1
2.218545 31.862105 -1.687953 0.662125 0.000000 -0.749394 0.500000 1 0
-2.158189 30.258883 -1.612515 -0.663211 0.000000 -0.748433 0.500000 1 0
4.586890 -0.898834 0.497975 0.997499 0.000000 -0.070682 0.500000 1 0
2.692028 53.027017 -1.283773 0.787509 0.000000 -0.616303 0.500000 1 0
-1.716834 14.036636 2.254881 -0.767960 0.000000 0.640497 0.500000 1 1
-1.317112 67.558988 2.485519 -0.620979 0.000000 0.783827 0.500000 1 1
0.981335 37.149224 3.204331 0.381011 0.000000 0.924570 0.500000 1 1
1.905456 11.656268 3.146699 0.634084 0.000000 0.773264 0.500000 1 1
-1.219907 73.467505 2.159297 -0.674212 0.000000 0.738538 0.500000 1 0
-1.840907 19.199327 2.377470 -0.764045 0.000000 0.645163 0.500000 1 1
3.951184 74.338816 1.685802 0.976978 0.000000 0.213338 0.500000 1 0
-2.089657 64.345873 -0.842626 -0.781981 0.000000 -0.623302 0.500000 1 0
-2.606785 31.165569 1.745385 -0.942724 0.000000 0.333573 0.500000 1 1
0.865288 26.666667 3.284293 0.331660 0.000000 0.943399 0.500000 1 1
3.545791 67.943095 -0.906275 0.898806 0.000000 -0.438346 0.500000 1 0
-2.724083 55.445696 0.311900 -0.982850 0.000000 -0.184405 0.500000 1 0
-2.851453 42.874517 -0.498155 -0.907341 0.000000 -0.420396 0.500000 1 0
-1.210644 56.178509 2.965660 -0.491926 0.000000 0.870637 0.500000 1 1
0.532413 68.221524 3.360261 0.205365 0.000000 0.978685 0.500000 1 1
2.815751 17.192697 -1.490920 0.772594 0.000000 -0.634900 0.500000 1 0
3.874133 -0.476221 -1.525053 0.855189 0.000000 -0.518317 0.500000 1 0
2.397626 25.646404 2.390944 0.836927 0.000000 0.547314 0.500000 1 1
0.255879 73.097004 3.237375 0.105391 0.000000 0.994431 0.500000 1 1
2.909224 41.382827 1.124754 0.994664 0.000000 0.103170 0.500000 1 0
-2.104396 57.643662 -1.337846 -0.697687 0.000000 -0.716403 0.500000 1 0
2.254967 30.023473 2.439692 0.812709 0.000000 0.582669 0.500000 1 1
-2.632469 56.579891 0.960288 -0.998643 0.000000 0.052081 0.500000 1 0
3.797553 70.830862 1.502872 0.984350 0.000000 0.176227 0.500000 1 0
-2.679256 21.776294 0.738923 -0.999508 0.000000 -0.031365 0.500000 1 0
0.414122 34.725082 3.341914 0.162227 0.000000 0.986753 0.500000 1 1
-2.361780 34.876399 -1.439271 -0.722156 0.000000 -0.691730 0.500000 1 0
-1.455740 75.093651 1.549420 -0.894783 0.000000 0.446501 0.500000 1 0
1.886333 33.947017 2.725390 0.704104 0.000000 0.710097 0.500000 1 1
-0.729552 29.538294 3.256767 -0.287139 0.000000 0.957889 0.500000 1 1
-2.151438 16.876523 -1.040051 -0.755955 0.000000 -0.654624 0.500000 1 0
-0.930447 57.658595 3.085061 -0.380404 0.000000 0.924820 0.500000 1 1
2.240539 44.824229 -1.644863 0.672184 0.000000 -0.740384 0.500000 1 0
-0.200642 69.029530 3.166767 -0.085295 0.000000 0.996356 0.500000 1 1
3.738071 74.458160 -1.307759 0.868771 0.000000 -0.495213 0.500000 1 0
3.423055 73.309711 -1.605056 0.815643 0.000000 -0.578555 0.500000 1 0
-0.122060 51.648544 3.359151 -0.048072 0.000000 0.998844 0.500000 1 1
-2.894517 47.406086 0.804435 -0.999979 0.000000 -0.006414 0.500000 1 0
2.295508 40.079041 2.307442 0.839718 0.000000 0.543023 0.500000 1 1
2.027526 2.512745 3.296185 0.633989 0.000000 0.773342 0.500000 1 0
1.991708 24.248093 2.791456 0.711246 0.000000 0.702943 0.500000 1 1
-0.573011 4.233654 2.790015 -0.279684 0.000000 0.960092 0.500000 1 0
3.364046 4.865274 -1.652565 0.805422 0.000000 -0.592702 0.500000 1 0
-2.099792 9.085221 0.497167 -0.988174 0.000000 -0.153339 0.500000 1 0
-1.148954 3.509965 2.163544 -0.650764 0.000000 0.759280 0.500000 1 0
-1.719904 3.829133 0.863650 -0.999721 0.000000 0.023628 0.500000 1 0
2.939093 49.995765 -0.639436 0.895292 0.000000 -0.445480 0.500000 1 0
-2.152917 49.540222 -1.579049 -0.667434 0.000000 -0.744669 0.500000 1 0
1.106064 69.243570 3.370316 0.398282 0.000000 0.917263 0.500000 1 1
-1.050818 2.160463 2.163830 -0.616844 0.000000 0.787085 0.500000 1 0
1.707240 20.346572 3.048793 0.608611 0.000000 0.793469 0.500000 1 1
3.124193 50.627377 0.631038 0.998118 0.000000 -0.061328 0.500000 1 0
3.120726 11.144524 -1.484673 0.804047 0.000000 -0.594566 0.500000 1 0
-0.997911 62.739348 2.934500 -0.427291 0.000000 0.904114 0.500000 1 1
2.392275 14.388197 2.784971 0.773219 0.000000 0.634139 0.500000 1 1
2.880941 3.683920 2.896103 0.811691 0.000000 0.584087 0.500000 1 0
3.817733 67.757113 0.635197 0.998792 0.000000 -0.049133 0.500000 1 0
2.845695 8.038656 2.712181 0.833123 0.000000 0.553088 0.500000 1 0
2.567734 21.661920 -1.577543 0.730489 0.000000 -0.682925 0.500000 1 0
3.006360 45.417697 0.820932 1.000000 0.000000 -0.000688 0.500000 1 0
-2.681608 21.358800 0.238270 -0.977042 0.000000 -0.213046 0.500000 1 0
2.511099 47.688075 -1.364867 0.753966 0.000000 -0.656914 0.500000 1 0
3.173880 53.141520 0.002917 0.968202 0.000000 -0.250169 0.500000 1 0
-0.758282 10.792991 2.942289 -0.336885 0.000000 0.941546 0.500000 1 1
3.108485 18.388014 -0.951028 0.868514 0.000000 -0.495665 0.500000 1 0
-0.202845 37.118460 3.360815 -0.079675 0.000000 0.996821 0.500000 1 1
3.890737 5.607489 1.520059 0.984327 0.000000 0.176351 0.500000 1 0
-2.077318 20.491731 2.146356 -0.843399 0.000000 0.537288 0.500000 1 1
-1.495552 1.791544 -0.446296 -0.762423 0.000000 -0.647079 0.500000 1 0
2.541190 24.778126 2.254049 0.871337 0.000000 0.490686 0.500000 1 1
2.448411 26.444639 2.312110 0.854389 0.000000 0.519634 0.500000 1 1
3.038214 47.703289 -0.076091 0.958894 0.000000 -0.283763 0.500000 1 0
-2.313096 36.684958 -1.520074 -0.702540 0.000000 -0.711645 0.500000 1 0
-1.625962 70.912973 1.792361 -0.858938 0.000000 0.512079 0.500000 1 0
2.827018 43.438268 1.431030 0.977643 0.000000 0.210270 0.500000 1 1
3.316628 17.822997 1.260370 0.991417 0.000000 0.130740 0.500000 1 0
1.015239 77.945563 3.335443 0.374653 0.000000 0.927165 0.500000 1 0
4.234068 74.222946 0.605029 0.998678 0.000000 -0.051412 0.500000 1 0
3.628783 12.579135 -0.247773 0.959116 0.000000 -0.283014 0.500000 1 0
0.104062 30.020216 3.371374 0.040801 0.000000 0.999167 0.500000 1 1
1.738576 40.269590 2.816491 0.657277 0.000000 0.753649 0.500000 1 1
-2.956968 43.699207 0.710816 -0.999281 0.000000 -0.037911 0.500000 1 0
-2.992673 36.682888 0.408955 -0.990564 0.000000 -0.137048 0.500000 1 0
2.845538 42.085839 -0.588370 0.895858 0.000000 -0.444340 0.500000 1 0
3.347681 19.774594 0.037892 0.973584 0.000000 -0.228328 0.500000 1 0
-2.447509 36.466195 -1.337072 -0.749761 0.000000 -0.661709 0.500000 1 0
-2.608739 55.384069 -0.454976 -0.898032 0.000000 -0.439930 0.500000 1 0
-2.102273 13.590468 -0.814781 -0.788865 0.000000 -0.614567 0.500000 1 0
3.612501 66.392729 -0.520029 0.937320 0.000000 -0.348470 0.500000 1 0
-2.207781 65.284187 1.131357 -0.990387 0.000000 0.138325 0.500000 1 0
3.004150 -0.884073 3.028478 0.806093 0.000000 0.591788 0.500000 1 0
3.151416 60.657610 1.721450 0.961681 0.000000 0.274170 0.500000 1 0
2.722687 14.492051 2.500286 0.851409 0.000000 0.524502 0.500000 1 1
0.919440 55.734613 3.304109 0.347484 0.000000 0.937686 0.500000 1 1
-1.713385 73.655081 -0.296191 -0.837215 0.000000 -0.546873 0.500000 1 0
1.635741 11.319031 3.250671 0.558783 0.000000 0.829314 0.500000 1 1
-2.813853 49.657231 1.019884 -0.997561 0.000000 0.069799 0.500000 1 0
0.484844 29.040007 3.344834 0.188801 0.000000 0.982015 0.500000 1 1
-2.191523 66.978594 0.029538 -0.940269 0.000000 -0.340433 0.500000 1 0
-1.190844 76.607533 -1.090843 -0.528305 0.000000 -0.849055 0.500000 1 0
-2.335966 59.776264 -0.768214 -0.826473 0.000000 -0.562977 0.500000 1 0
-2.205554 38.577046 2.402624 -0.812996 0.000000 0.582270 0.500000 1 1
0.131587 54.000424 3.369233 0.051610 0.000000 0.998667 0.500000 1 1
2.951626 33.479223 -0.288804 0.935813 0.000000 -0.352497 0.500000 1 0
2.053578 27.801599 2.672672 0.743033 0.000000 0.669255 0.500000 1 1
-1.970931 70.239789 0.911952 -0.998983 0.000000 0.045086 0.500000 1 0
-1.228309 75.397145 -1.178097 -0.523128 0.000000 -0.852254 0.500000 1 0
-2.497215 35.674954 2.019271 -0.901860 0.000000 0.432029 0.500000 1 1
-1.390560 78.488388 -0.114205 -0.829242 0.000000 -0.558890 0.500000 1 0
-1.590333 33.197419 2.893533 -0.609137 0.000000 0.793065 0.140000 21 4
2.741138 16.470176 -1.614339 0.747305 0.000000 -0.664481 0.500000 1 0
-2.230549 39.572158 -1.616179 -0.674842 0.000000 -0.737962 0.500000 1 0
-2.397711 32.900957 -1.363788 -0.738858 0.000000 -0.673861 0.500000 1 0
2.910634 26.290885 -0.813265 0.871699 0.000000 -0.490041 0.500000 1 0
0.495083 25.982239 3.354917 0.191902 0.000000 0.981414 0.500000 1 1
3.128430 7.623455 2.477876 0.883946 0.000000 0.467589 0.500000 1 0
