# x y z nx ny nz intensity label damage_type
-2.953346 42.719965 0.794038 -0.999952 0.000000 -0.009806 0.500000 1 0
4.097723 72.639328 -0.066261 0.977253 0.000000 -0.212077 0.500000 1 0
-2.258406 65.938400 0.124996 -0.955408 0.000000 -0.295288 0.500000 1 0
-1.846889 15.748447 -1.427437 -0.634394 0.000000 -0.773010 0.500000 1 0
-1.999163 61.779629 -1.239699 -0.695961 0.000000 -0.718080 0.500000 1 0
-1.412292 24.158496 2.886381 -0.564822 0.000000 0.825213 0.500000 1 1
-2.787890 52.132201 0.833017 -0.999994 0.000000 0.003593 0.500000 1 0
-2.696389 50.425220 1.368048 -0.980175 0.000000 0.198133 0.500000 1 0
-0.722063 51.575749 3.234219 -0.286873 0.000000 0.957969 0.500000 1 1
-2.167515 24.149076 2.184951 -0.846722 0.000000 0.532035 0.500000 1 1
3.493416 65.058919 -0.646682 0.921751 0.000000 -0.387781 0.500000 1 0
-1.776334 34.113043 2.763011 -0.675310 0.000000 0.737534 0.140000 21 4
-1.551834 9.793197 2.167098 -0.755888 0.000000 0.654701 0.500000 1 0
-1.948091 54.466847 -1.663411 -0.616741 0.000000 -0.787166 0.500000 1 0
-1.164936 75.162418 -1.307275 -0.479794 0.000000 -0.877381 0.500000 1 0
-1.600863 9.097050 2.046787 -0.794454 0.000000 0.607324 0.500000 1 0
-0.223771 63.388729 3.257851 -0.091518 0.000000 0.995803 0.500000 1 1
-1.050197 59.076130 2.994428 -0.435395 0.000000 0.900240 0.500000 1 1
2.384613 39.773630 -1.433927 0.726284 0.000000 -0.687395 0.500000 1 0
1.159180 21.695933 3.245087 0.431695 0.000000 0.902020 0.500000 1 1
2.338466 0.283996 3.260070 0.692359 0.000000 0.721553 0.500000 1 0
-1.050617 62.137490 2.916276 -0.448572 0.000000 0.893747 0.500000 1 1
2.595067 40.125756 -1.119639 0.800542 0.000000 -0.599277 0.500000 1 0
2.512747 31.764605 2.087260 0.893303 0.000000 0.449455 0.500000 1 1
-2.658347 21.303895 0.771490 -0.999812 0.000000 -0.019373 0.500000 1 0
-0.307554 34.624470 3.344429 -0.121079 0.000000 0.992643 0.500000 1 1
2.517847 42.479247 -1.266379 0.769546 0.000000 -0.638591 0.500000 1 0
3.024584 23.079970 1.527114 0.973957 0.000000 0.226734 0.500000 1 0
2.486228 22.608967 2.390084 0.845975 0.000000 0.533223 0.500000 1 1
1.954456 55.479310 2.851309 0.693876 0.000000 0.720095 0.300000 20 3
2.211241 66.387460 2.995175 0.713380 0.000000 0.700777 0.500000 1 1
4.170379 1.210999 -0.827885 0.929798 0.000000 -0.368070 0.500000 1 0
2.986742 47.726145 -0.334691 0.932407 0.000000 -0.361410 0.500000 1 0
-1.574482 1.524558 0.714573 -0.997637 0.000000 -0.068703 0.500000 1 0
2.276910 65.942674 2.940880 0.732215 0.000000 0.681074 0.500000 1 1
-2.059133 8.464204 0.218318 -0.959485 0.000000 -0.281761 0.500000 1 0
-1.887403 6.278744 0.857641 -0.999832 0.000000 0.018351 0.500000 1 0
2.140732 41.780699 2.479543 0.790866 0.000000 0.611989 0.500000 1 1
-2.451950 15.922706 0.681523 -0.998340 0.000000 -0.057604 0.500000 1 0
3.240376 22.261958 -0.082736 0.963085 0.000000 -0.269198 0.500000 1 0
3.174100 23.328102 -0.256872 0.946711 0.000000 -0.322084 0.500000 1 0
4.409715 76.585444 0.229710 0.991070 0.000000 -0.133340 0.500000 1 0
4.169851 4.143694 0.887766 0.999879 0.000000 0.015530 0.500000 1 0
-2.148059 41.212114 -1.702520 -0.647888 0.000000 -0.761736 0.500000 1 0
4.233286 75.138013 1.043653 0.998644 0.000000 0.052053 0.500000 1 0
-2.621738 24.850264 1.387635 -0.977585 0.000000 0.210539 0.500000 1 0
-2.686833 24.673729 -0.402611 -0.909814 0.000000 -0.415016 0.500000 1 0
-1.559464 4.143021 -0.754591 -0.703009 0.000000 -0.711181 0.500000 1 0
-2.047078 14.010267 -0.975883 -0.751177 0.000000 -0.660101 0.500000 1 0
2.755547 59.169990 2.219789 0.891952 0.000000 0.452131 0.500000 1 1
2.030290 4.195869 3.264118 0.639445 0.000000 0.768837 0.500000 1 0
2.814378 14.171599 -1.653860 0.750686 0.000000 -0.660659 0.500000 1 0
2.022476 63.020023 2.997681 0.681017 0.000000 0.732268 0.300000 20 3
-2.266195 18.040804 1.666809 -0.937144 0.000000 0.348942 0.500000 1 0
-1.778135 7.295029 -0.731967 -0.752766 0.000000 -0.658289 0.500000 1 0
2.981310 28.281301 1.264233 0.989225 0.000000 0.146405 0.500000 1 0
2.219449 39.304804 -1.630791 0.670806 0.000000 -0.741633 0.500000 1 0
-2.105258 43.692973 2.483201 -0.785217 0.000000 0.619220 0.500000 1 1
0.741844 67.351151 3.373275 0.279311 0.000000 0.960201 0.500000 1 1
-2.033503 21.023208 -1.470096 -0.663488 0.000000 -0.748187 0.500000 1 0
-1.471682 75.158521 1.497261 -0.909126 0.000000 0.416522 0.500000 1 0
3.032515 66.170726 2.309680 0.897903 0.000000 0.440194 0.500000 1 0
2.951805 35.989689 -0.204118 0.944457 0.000000 -0.328636 0.500000 1 0
2.958977 46.856757 -0.384893 0.925831 0.000000 -0.377937 0.500000 1 0
2.901026 24.775355 -0.918624 0.857361 0.000000 -0.514715 0.500000 1 0
-1.623516 23.914440 2.730039 -0.648235 0.000000 0.761440 0.500000 1 1
3.082290 64.063334 2.093521 0.924536 0.000000 0.381094 0.500000 1 0
-1.147148 74.687390 2.141546 -0.656370 0.000000 0.754439 0.500000 1 0
-2.138664 68.054278 0.660746 -0.997134 0.000000 -0.075650 0.500000 1 0
-1.922722 59.912857 2.221285 -0.808748 0.000000 0.588156 0.500000 1 1
2.971457 22.197552 1.701476 0.958970 0.000000 0.283508 0.500000 1 0
-0.165811 14.808456 3.276481 -0.067428 0.000000 0.997724 0.500000 1 1
0.749177 34.769960 3.270156 0.292731 0.000000 0.956195 0.620000 22 5
2.837345 58.083463 -1.313674 0.798827 0.000000 -0.601560 0.500000 1 0
-1.723074 3.835249 -0.079401 -0.885866 0.000000 -0.463942 0.500000 1 0
0.023544 58.649095 3.346304 0.009330 0.000000 0.999956 0.500000 1 1
1.225362 48.985605 3.146518 0.466479 0.000000 0.884532 0.500000 1 1
-2.036905 65.475832 -0.830239 -0.776440 0.000000 -0.630192 0.500000 1 0
-2.926369 34.686923 -0.180868 -0.945892 0.000000 -0.324481 0.500000 1 0
2.682394 41.253236 1.724527 0.947896 0.000000 0.318579 0.500000 1 1
2.745266 37.561600 -0.826803 0.857129 0.000000 -0.515103 0.500000 1 0
3.315785 56.966982 0.400417 0.991976 0.000000 -0.126423 0.500000 1 0
-0.984290 73.858021 -1.647135 -0.370170 0.000000 -0.928964 0.500000 1 0
2.990763 37.566709 0.137807 0.974746 0.000000 -0.223317 0.500000 1 0
-1.558204 1.443496 0.783754 -0.999683 0.000000 -0.025178 0.500000 1 0
-2.617796 49.539334 1.612431 -0.957413 0.000000 0.288721 0.500000 1 1
-1.989114 68.775261 -0.456591 -0.841010 0.000000 -0.541019 0.500000 1 0
0.021708 76.637199 3.033265 0.009821 0.000000 0.999952 0.500000 1 0
2.436394 8.100073 2.984838 0.747995 0.000000 0.663704 0.500000 1 0
-0.810222 4.661201 2.621298 -0.410781 0.000000 0.911734 0.500000 1 0
-2.807198 45.055734 -0.561051 -0.896912 0.000000 -0.442210 0.500000 1 0
-1.572738 64.338330 2.392949 -0.707734 0.000000 0.706479 0.500000 1 1
-1.671463 51.157426 2.750641 -0.655119 0.000000 0.755526 0.500000 1 1
3.479029 61.387332 0.641942 0.998649 0.000000 -0.051972 0.500000 1 0
-2.691627 52.977956 1.182576 -0.991194 0.000000 0.132414 0.500000 1 0
4.235791 3.401909 -0.028186 0.980401 0.000000 -0.197012 0.500000 1 0
-2.100277 66.154861 1.335984 -0.971443 0.000000 0.237271 0.500000 1 0
4.230137 3.898037 0.437335 0.995870 0.000000 -0.090794 0.500000 1 0
0.562658 70.278464 3.344928 0.217753 0.000000 0.976004 0.500000 1 1
-2.381008 61.354900 1.203238 -0.987487 0.000000 0.157698 0.500000 1 0
3.011285 26.427205 -0.537566 0.911299 0.000000 -0.411745 0.500000 1 0
0.925390 37.832285 3.216248 0.360646 0.000000 0.932703 0.620000 22 5
-0.640773 53.833322 3.241471 -0.256113 0.000000 0.966647 0.500000 1 1
3.676088 73.680474 2.081914 0.946061 0.000000 0.323988 0.500000 1 0
-2.029003 69.199487 -0.190177 -0.894661 0.000000 -0.446746 0.500000 1 0
2.342757 22.080258 2.554833 0.804138 0.000000 0.594442 0.500000 1 1
0.190312 6.303302 3.247275 0.078262 0.000000 0.996933 0.500000 1 0
3.399774 6.927436 2.213119 0.925614 0.000000 0.378470 0.500000 1 0
2.727466 29.141275 -1.056706 0.823397 0.000000 -0.567466 0.500000 1 0
-0.158687 41.986422 3.354682 -0.062558 0.000000 0.998041 0.500000 1 1
-2.867892 37.597651 1.249952 -0.989099 0.000000 0.147250 0.500000 1 0
0.231462 37.590822 3.351826 0.091148 0.000000 0.995837 0.500000 1 1
-0.774191 40.638180 3.257776 -0.303022 0.000000 0.952984 0.500000 1 1
3.106346 49.752837 0.601523 0.997468 0.000000 -0.071118 0.500000 1 0
0.880833 71.728057 3.368996 0.326954 0.000000 0.945040 0.500000 1 1
3.630528 77.945356 2.514415 0.906454 0.000000 0.422305 0.500000 1 0
3.608877 13.456684 0.871748 0.999909 0.000000 0.013507 0.500000 1 0
-1.070372 44.904908 3.151837 -0.417618 0.000000 0.908623 0.500000 1 1
-1.961182 70.489175 -0.107596 -0.903450 0.000000 -0.428694 0.500000 1 0
3.528839 71.593705 -1.326388 0.854048 0.000000 -0.520194 0.500000 1 0
3.894244 69.647692 -0.139733 0.970774 0.000000 -0.239994 0.500000 1 0
2.308147 59.126458 2.680365 0.779080 0.000000 0.626925 0.300000 20 3
-2.283080 43.916744 -1.531480 -0.696138 0.000000 -0.717908 0.500000 1 0
-0.572147 24.830899 3.264733 -0.228140 0.000000 0.973628 0.500000 1 1
2.392316 75.051716 3.172883 0.713405 0.000000 0.700752 0.500000 1 0
3.173542 54.116098 -0.185973 0.952994 0.000000 -0.302988 0.500000 1 0
2.361100 37.466544 -1.467536 0.717751 0.000000 -0.696300 0.500000 1 0
-2.833354 31.776463 -0.425670 -0.915077 0.000000 -0.403278 0.500000 1 0
-1.620022 8.123972 -1.151087 -0.634377 0.000000 -0.773024 0.500000 1 0
0.836050 69.678534 3.372288 0.311624 0.000000 0.950205 0.500000 1 1
2.384882 21.043418 2.549087 0.810087 0.000000 0.586310 0.500000 1 1
-1.011168 2.521422 -1.488240 -0.400819 0.000000 -0.916157 0.500000 1 0
-0.524885 75.142210 2.749900 -0.262822 0.000000 0.964844 0.500000 1 0
4.000007 74.102802 -0.782400 0.928044 0.000000 -0.372470 0.500000 1 0
2.222826 29.831029 -1.719651 0.658170 0.000000 -0.752869 0.500000 1 0
-2.391983 63.502852 0.283489 -0.975495 0.000000 -0.220023 0.500000 1 0
-0.451112 14.904759 3.189230 -0.187273 0.000000 0.982308 0.500000 1 1
3.086815 49.072172 0.682963 0.998973 0.000000 -0.045320 0.500000 1 0
-1.016072 3.086863 2.298928 -0.567049 0.000000 0.823684 0.500000 1 0
3.041949 48.554269 0.919063 0.999502 0.000000 0.031564 0.500000 1 0
3.353096 20.133744 0.322936 0.989061 0.000000 -0.147504 0.500000 1 0
3.088689 55.707845 -0.657691 0.901737 0.000000 -0.432285 0.500000 1 0
2.682480 41.878483 -0.973526 0.830875 0.000000 -0.556459 0.500000 1 0
3.126187 27.361780 0.194111 0.980360 0.000000 -0.197217 0.500000 1 0
0.859077 10.805989 3.374229 0.319124 0.000000 0.947713 0.500000 1 1
2.049250 66.608305 3.083316 0.671670 0.000000 0.740850 0.500000 1 1
-1.532721 2.910461 1.352124 -0.945259 0.000000 0.326321 0.500000 1 0
0.318198 46.285276 3.351109 0.124879 0.000000 0.992172 0.500000 1 1
-1.557116 10.842036 -1.478836 -0.560307 0.000000 -0.828285 0.500000 1 0
-1.925725 67.725098 -0.801755 -0.764306 0.000000 -0.644853 0.500000 1 0
2.286771 15.009780 2.837539 0.750359 0.000000 0.661031 0.500000 1 1
2.207068 63.423215 2.899587 0.728308 0.000000 0.685250 0.500000 1 2
1.713879 29.604636 2.888360 0.638588 0.000000 0.769549 0.500000 1 1
2.971133 46.072953 1.056658 0.996922 0.000000 0.078401 0.500000 1 0
2.758229 35.334687 1.582730 0.964097 0.000000 0.265552 0.500000 1 1
-0.902995 34.093316 3.215323 -0.353137 0.000000 0.935572 0.500000 1 1
-1.274217 74.590911 1.963262 -0.745191 0.000000 0.666851 0.500000 1 0
2.567427 53.666968 2.232180 0.876634 0.000000 0.481157 0.500000 1 1
3.867851 74.217779 -1.068820 0.898305 0.000000 -0.439373 0.500000 1 0
1.823018 67.931972 3.207841 0.607306 0.000000 0.794468 0.500000 1 1
-1.381820 -0.122525 1.081305 -0.982973 0.000000 0.183748 0.500000 1 0
-1.254547 3.738352 2.040902 -0.717508 0.000000 0.696550 0.500000 1 0
2.310233 28.539483 -1.650797 0.682532 0.000000 -0.730856 0.500000 1 0
0.684200 56.641649 3.343952 0.261930 0.000000 0.965087 0.500000 1 2
-1.006661 37.220737 3.185308 -0.392025 0.000000 0.919955 0.500000 1 1
2.582571 56.289836 -1.561340 0.734743 0.000000 -0.678346 0.500000 1 0
3.724024 11.039208 -0.198031 0.964409 0.000000 -0.264416 0.500000 1 0
-2.602634 35.532679 -1.081594 -0.806997 0.000000 -0.590556 0.500000 1 0
2.606577 35.335822 1.877474 0.927017 0.000000 0.375019 0.500000 1 1
2.837660 5.030540 2.861913 0.812104 0.000000 0.583512 0.500000 1 0
0.935683 40.472857 3.212713 0.364595 0.000000 0.931166 0.620000 22 5
1.737882 37.851664 2.810607 0.658231 0.000000 0.752816 0.500000 1 1
1.068146 15.691524 3.326210 0.392473 0.000000 0.919764 0.500000 1 1
0.805774 15.186667 3.363317 0.302349 0.000000 0.953197 0.500000 1 1
3.071552 48.160678 0.101958 0.973535 0.000000 -0.228536 0.500000 1 0
-2.024551 9.393520 1.131708 -0.988573 0.000000 0.150740 0.500000 1 0
1.265836 71.666075 3.368941 0.445205 0.000000 0.895429 0.500000 1 1
2.420228 32.115593 -1.448495 0.729157 0.000000 -0.684347 0.500000 1 0
-1.341295 78.555960 -0.325723 -0.759525 0.000000 -0.650478 0.500000 1 0
4.092802 72.048387 0.315549 0.992401 0.000000 -0.123044 0.500000 1 0
-1.755014 11.643204 -1.268229 -0.642845 0.000000 -0.765997 0.500000 1 0
-1.844308 72.829722 0.537861 -0.988259 0.000000 -0.152790 0.500000 1 0
3.807171 9.507139 -0.222207 0.964320 0.000000 -0.264741 0.500000 1 0
-1.900100 66.161114 1.802239 -0.888898 0.000000 0.458104 0.500000 1 0
-2.356786 57.916442 -0.880535 -0.810449 0.000000 -0.585810 0.500000 1 0
-2.365591 16.559256 1.256741 -0.983603 0.000000 0.180348 0.500000 1 0
2.146013 38.258622 -1.712668 0.646021 0.000000 -0.763320 0.500000 1 0
2.342258 51.123684 2.412989 0.827377 0.000000 0.561646 0.500000 1 1
-2.292644 64.180199 -0.252994 -0.905259 0.000000 -0.424860 0.500000 1 0
1.204862 61.028903 3.280895 0.440160 0.000000 0.897919 0.300000 20 3
-0.107195 48.088623 3.355370 -0.042292 0.000000 0.999105 0.500000 1 1
3.209376 23.839063 0.719055 0.999476 0.000000 -0.032371 0.500000 1 0
0.942043 53.214208 3.271836 0.359040 0.000000 0.933322 0.500000 1 1
-1.512927 0.671783 0.071500 -0.895599 0.000000 -0.444861 0.500000 1 0
-2.972788 44.048540 0.386305 -0.989382 0.000000 -0.145338 0.500000 1 0
-0.032123 16.085383 3.321140 -0.012858 0.000000 0.999917 0.500000 1 1
3.076305 21.086585 1.560522 0.972444 0.000000 0.233137 0.500000 1 0
3.388140 62.906745 1.380890 0.986713 0.000000 0.162472 0.500000 1 0
2.865468 50.212858 -0.835710 0.865458 0.000000 -0.500981 0.500000 1 0
3.143279 6.455142 2.535715 0.878107 0.000000 0.478464 0.500000 1 0
2.721500 71.730297 2.885976 0.796918 0.000000 0.604087 0.500000 1 0
3.582338 14.758935 0.479940 0.995446 0.000000 -0.095328 0.500000 1 0
1.250943 9.386047 3.351797 0.443394 0.000000 0.896327 0.500000 1 1
-2.475026 61.637886 0.182391 -0.968098 0.000000 -0.250572 0.500000 1 0
-1.760428 10.900227 1.955022 -0.841109 0.000000 0.540865 0.500000 1 0
2.532526 27.083918 -1.423233 0.748128 0.000000 -0.663555 0.500000 1 0
-1.633401 20.285661 2.620883 -0.672439 0.000000 0.740153 0.500000 1 1
-2.385959 51.323462 1.967183 -0.901682 0.000000 0.432400 0.500000 1 1
-2.917379 30.351614 0.238099 -0.980488 0.000000 -0.196577 0.500000 1 0
-2.786971 51.119335 0.996073 -0.998077 0.000000 0.061982 0.500000 1 0
-0.346314 4.583602 2.955951 -0.160265 0.000000 0.987074 0.500000 1 0
3.748890 66.855414 -0.005751 0.976426 0.000000 -0.215854 0.500000 1 0
-2.666709 21.168844 0.081467 -0.963445 0.000000 -0.267905 0.500000 1 0
1.277717 19.137590 3.239308 0.467458 0.000000 0.884016 0.500000 1 1
2.821839 51.879913 1.771891 0.947846 0.000000 0.318729 0.500000 1 1
-2.486150 39.381628 -1.293377 -0.761463 0.000000 -0.648208 0.500000 1 0
-2.386976 50.593396 -1.236183 -0.757183 0.000000 -0.653203 0.500000 1 0
2.922068 37.156751 -0.297779 0.933676 0.000000 -0.358118 0.500000 1 0
-2.089327 33.399791 2.491864 -0.781343 0.000000 0.624102 0.500000 1 1
2.350990 46.678215 -1.550977 0.703658 0.000000 -0.710538 0.500000 1 0
3.482046 63.363354 -0.408679 0.942759 0.000000 -0.333475 0.500000 1 0
-2.499640 55.296669 1.536836 -0.961559 0.000000 0.274598 0.500000 1 1
1.744180 12.785675 3.180946 0.594689 0.000000 0.803956 0.500000 1 1
-1.626110 63.585220 2.375415 -0.723307 0.000000 0.690527 0.500000 1 1
-0.896274 34.176254 3.217977 -0.350492 0.000000 0.936566 0.500000 1 1
2.775281 52.289357 -1.112261 0.820263 0.000000 -0.571986 0.500000 1 0
-2.146144 12.292313 -0.518814 -0.847914 0.000000 -0.530134 0.500000 1 0
3.097573 25.874980 1.036295 0.997638 0.000000 0.068696 0.500000 1 0
2.547277 15.386450 2.617698 0.817479 0.000000 0.575959 0.500000 1 1
-0.308894 44.466777 3.342294 -0.121700 0.000000 0.992567 0.500000 1 1
2.542873 31.554168 -1.293713 0.768570 0.000000 -0.639765 0.500000 1 0
-2.761553 39.790447 -0.782337 -0.864537 0.000000 -0.502570 0.500000 1 0
-2.064543 69.059518 0.774893 -0.999729 0.000000 -0.023295 0.500000 1 0
0.242710 52.247473 3.363716 0.095095 0.000000 0.995468 0.500000 1 1
3.219006 22.748384 -0.115320 0.960045 0.000000 -0.279847 0.500000 1 0
-1.514775 76.607180 1.001613 -0.993120 0.000000 0.117103 0.500000 1 0
-2.721492 52.839156 1.078556 -0.995620 0.000000 0.093492 0.500000 1 0
-1.711293 13.942555 -1.492550 -0.594346 0.000000 -0.804209 0.500000 1 0
2.980479 8.353642 2.573926 0.862224 0.000000 0.506526 0.500000 1 0
3.241092 66.691064 -1.314037 0.834856 0.000000 -0.550468 0.500000 1 0
-2.366557 47.873390 -1.347590 -0.736961 0.000000 -0.675936 0.500000 1 0
3.780974 67.846988 -0.177531 0.966725 0.000000 -0.255817 0.500000 1 0
2.818759 18.050235 -1.438296 0.780019 0.000000 -0.625756 0.500000 1 0
-2.703561 36.035916 -0.888052 -0.844989 0.000000 -0.534784 0.500000 1 0
3.869322 0.252882 -1.455766 0.861672 0.000000 -0.507466 0.500000 1 0
-2.808906 44.757230 -0.565561 -0.896447 0.000000 -0.443152 0.500000 1 0
2.983545 37.550715 0.709495 0.999277 0.000000 -0.038016 0.500000 1 0
-1.829935 47.769424 2.683679 -0.701192 0.000000 0.712973 0.500000 1 1
-1.368072 71.372547 -1.384309 -0.526812 0.000000 -0.849982 0.500000 1 0
-2.127515 36.161921 -1.721388 -0.641463 0.000000 -0.767154 0.500000 1 0
-2.711023 55.605951 0.608869 -0.996895 0.000000 -0.078740 0.500000 1 0
-1.065079 63.824821 2.857544 -0.463790 0.000000 0.885945 0.500000 1 1
2.461066 19.023122 2.550323 0.818516 0.000000 0.574483 0.500000 1 1
-1.526092 69.131433 2.124207 -0.760947 0.000000 0.648814 0.500000 1 0
3.359686 62.533840 1.409416 0.985106 0.000000 0.171945 0.500000 1 0
-1.782508 11.295030 1.954311 -0.844307 0.000000 0.535860 0.500000 1 0
3.006465 42.279497 0.492068 0.993996 0.000000 -0.109413 0.500000 1 0
-2.622111 40.796263 -1.064114 -0.811653 0.000000 -0.584140 0.500000 1 0
1.884289 0.221897 3.353954 0.597171 0.000000 0.802114 0.500000 1 0
1.483384 62.733127 3.225969 0.525287 0.000000 0.850925 0.500000 1 2
-1.193018 44.628471 3.100327 -0.464047 0.000000 0.885810 0.500000 1 1
3.173831 62.192498 -1.046717 0.861607 0.000000 -0.507576 0.500000 1 0
0.632186 70.615937 3.352273 0.242488 0.000000 0.970154 0.500000 1 1
2.059937 7.219031 3.185949 0.657122 0.000000 0.753784 0.500000 1 0
3.346824 61.201762 -0.520419 0.928028 0.000000 -0.372511 0.500000 1 0
-1.229796 75.970377 1.869424 -0.761604 0.000000 0.648043 0.500000 1 0
3.356889 68.830150 2.086856 0.935868 0.000000 0.352351 0.500000 1 0
3.035949 13.573553 -1.425135 0.803648 0.000000 -0.595105 0.500000 1 0
-2.364467 62.131209 -0.362269 -0.893968 0.000000 -0.448132 0.500000 1 0
-0.559153 41.758746 3.308230 -0.219503 0.000000 0.975612 0.500000 1 1
-0.677160 32.876906 3.274861 -0.266216 0.000000 0.963913 0.500000 1 1
2.760850 14.252619 -1.708447 0.737065 0.000000 -0.675821 0.500000 1 0
3.052147 47.259908 0.694125 0.999110 0.000000 -0.042187 0.500000 1 0
-0.912399 41.250054 3.217834 -0.356023 0.000000 0.934477 0.500000 1 1
2.927235 51.564949 -0.772777 0.878009 0.000000 -0.478645 0.500000 1 0
-2.263083 53.161133 -1.323318 -0.725577 0.000000 -0.688141 0.500000 1 0
1.840450 72.268920 3.285086 0.598726 0.000000 0.800954 0.500000 1 0
0.180347 61.992966 3.350474 0.071174 0.000000 0.997464 0.500000 1 1
-2.618390 33.405572 1.780307 -0.939197 0.000000 0.343379 0.500000 1 1
-1.061799 78.453490 -1.067640 -0.489670 0.000000 -0.871908 0.500000 1 0
-0.607366 15.018361 3.131539 -0.254437 0.000000 0.967089 0.500000 1 1
-1.800012 60.292322 2.349371 -0.762700 0.000000 0.646753 0.500000 1 1
2.962888 42.930950 -0.170001 0.948166 0.000000 -0.317774 0.500000 1 0
2.563665 47.750079 2.052509 0.901667 0.000000 0.432431 0.500000 1 1
-1.622711 10.509321 2.127506 -0.779382 0.000000 0.626549 0.500000 1 0
-0.850425 47.866516 3.215095 -0.334975 0.000000 0.942227 0.500000 1 1
0.485225 8.388731 3.340647 0.189247 0.000000 0.981930 0.500000 1 1
3.154416 9.372855 2.329834 0.902334 0.000000 0.431036 0.500000 1 0
-1.761601 66.224925 2.026966 -0.825600 0.000000 0.564256 0.500000 1 1
3.009435 43.033902 0.528704 0.995252 0.000000 -0.097327 0.500000 1 0
3.018978 32.877146 0.062365 0.969696 0.000000 -0.244316 0.500000 1 0
-0.016734 46.244903 3.360512 -0.006595 0.000000 0.999978 0.500000 1 1
3.638774 7.127675 1.833003 0.963570 0.000000 0.267455 0.500000 1 0
-2.127218 25.047600 2.274491 -0.826026 0.000000 0.563632 0.500000 1 1
1.241472 40.422273 3.093784 0.479704 0.000000 0.877430 0.500000 1 1
3.240970 67.008428 2.098805 0.930500 0.000000 0.366291 0.500000 1 0
3.888132 77.372336 -1.396422 0.868471 0.000000 -0.495740 0.500000 1 0
2.891815 35.047939 -0.466143 0.913355 0.000000 -0.407165 0.500000 1 0
-1.422943 18.671850 2.744139 -0.595194 0.000000 0.803582 0.500000 1 1
4.012225 0.146883 2.037030 0.957143 0.000000 0.289615 0.500000 1 0
3.994496 71.408027 0.974444 0.999282 0.000000 0.037886 0.500000 1 0
0.488375 28.762692 3.338763 0.190569 0.000000 0.981674 0.500000 1 1
-1.272794 78.583919 -0.559700 -0.677261 0.000000 -0.735743 0.500000 1 0
-2.207839 34.018249 2.368687 -0.819197 0.000000 0.573512 0.500000 1 1
-1.310139 7.706016 -1.552247 -0.482981 0.000000 -0.875631 0.500000 1 0
2.693124 39.294017 1.691445 0.951740 0.000000 0.306905 0.500000 1 1
-2.877537 39.384329 1.219361 -0.990646 0.000000 0.136455 0.500000 1 0
-2.197913 51.611803 2.223455 -0.843351 0.000000 0.537362 0.500000 1 1
4.401177 76.674420 0.732328 0.999788 0.000000 -0.020597 0.500000 1 0
1.832552 13.338219 3.135959 0.621007 0.000000 0.783805 0.500000 1 1
3.970577 70.277526 0.609716 0.998560 0.000000 -0.053639 0.500000 1 0
0.745900 13.466822 3.371404 0.280908 0.000000 0.959735 0.500000 1 1
1.150199 58.222002 3.263432 0.426331 0.000000 0.904567 0.300000 20 3
-2.706367 23.644757 0.965893 -0.998609 0.000000 0.052726 0.500000 1 0
-1.710619 74.526172 0.032369 -0.907734 0.000000 -0.419546 0.500000 1 0
3.271456 61.392633 -0.760965 0.900051 0.000000 -0.435784 0.500000 1 0
-1.912896 71.829200 0.277762 -0.961697 0.000000 -0.274115 0.500000 1 0
-2.676878 36.911959 1.714486 -0.948769 0.000000 0.315971 0.500000 1 1
-2.516449 33.130607 1.946666 -0.913104 0.000000 0.407727 0.500000 1 1
-2.579524 41.799673 1.883848 -0.924843 0.000000 0.380348 0.500000 1 1
-1.849375 11.590869 1.869534 -0.870314 0.000000 0.492498 0.500000 1 0
3.565493 6.866742 -1.218807 0.867783 0.000000 -0.496943 0.500000 1 0
-0.351668 8.929606 3.099593 -0.152661 0.000000 0.988279 0.500000 1 1
1.435916 78.778263 3.373363 0.490608 0.000000 0.871380 0.500000 1 0
4.267839 2.221375 1.079874 0.998194 0.000000 0.060080 0.500000 1 0
2.896950 49.697776 1.499928 0.973769 0.000000 0.227540 0.500000 1 1
-2.726119 23.187539 0.740884 -0.999547 0.000000 -0.030108 0.500000 1 0
3.143563 19.546851 -0.778665 0.891013 0.000000 -0.453977 0.500000 1 0
2.997867 28.547119 1.181011 0.992945 0.000000 0.118580 0.500000 1 0
-0.043442 64.411733 3.290696 -0.017601 0.000000 0.999845 0.500000 1 1
-1.747522 34.389958 2.786184 -0.664889 0.000000 0.746943 0.140000 21 4
-0.609318 32.281318 3.289916 -0.239790 0.000000 0.970825 0.500000 1 1
3.578874 5.516128 2.097831 0.942020 0.000000 0.335557 0.500000 1 0
2.517418 24.343615 2.296395 0.863047 0.000000 0.505124 0.500000 1 1
0.752185 53.010236 3.314544 0.289012 0.000000 0.957326 0.500000 1 1
4.491855 78.125796 0.878497 0.999924 0.000000 0.012354 0.500000 1 0
-2.173159 48.251917 2.339928 -0.819990 0.000000 0.572377 0.500000 1 1
3.422195 60.071665 0.623308 0.998302 0.000000 -0.058253 0.500000 1 0
-0.248908 11.749656 3.204877 -0.103935 0.000000 0.994584 0.500000 1 1
-2.157210 54.505013 -1.411715 -0.694520 0.000000 -0.719473 0.500000 1 0
-2.549406 56.007823 -0.571400 -0.877343 0.000000 -0.479864 0.500000 1 0
-2.693935 50.442194 1.373827 -0.979730 0.000000 0.200324 0.500000 1 0
3.249523 20.441077 -0.350828 0.940518 0.000000 -0.339744 0.500000 1 0
