# x y z nx ny nz intensity label damage_type
6.785201 69.193863 3.362893 0.371233 -0.062164 0.926457 0.500000 1 1
-1.747613 17.819011 -1.075379 -0.744913 0.031473 -0.666418 0.500000 1 0
0.628187 19.039490 3.349521 0.077348 -0.003512 0.996998 0.500000 1 1
-0.729854 42.962568 1.027337 -0.992396 0.101338 0.069862 0.500000 1 0
4.503991 47.552891 2.798061 0.667525 -0.076397 0.740657 0.500000 1 1
5.090923 42.775468 1.207471 0.986051 -0.101658 0.131794 0.500000 1 0
7.008112 56.526185 1.211641 0.983343 -0.134590 0.122156 0.500000 1 0
-1.467916 28.617777 1.905623 -0.911864 0.061916 0.405794 0.500000 1 1
0.718216 47.133755 2.607855 -0.728312 0.081873 0.680338 0.500000 1 1
-1.117382 31.621473 2.187884 -0.857847 0.064415 0.509853 0.500000 1 1
6.452426 78.985634 -1.156857 -0.450879 0.086116 -0.888421 0.500000 1 0
6.223633 54.954720 2.214342 0.873286 -0.115983 0.473201 0.500000 1 1
3.941501 24.458256 0.136846 0.976398 -0.057398 -0.208213 0.500000 1 0
1.504996 32.821010 3.334029 0.086994 -0.006823 0.996185 0.500000 1 1
3.995525 51.778851 3.275008 0.302752 -0.037683 0.952324 0.500000 1 1
3.132047 24.680228 -1.682382 0.690862 -0.040902 -0.721828 0.500000 1 0
3.491582 13.300996 -1.153698 0.856002 -0.027336 -0.516251 0.500000 1 0
5.028848 59.657056 3.332614 0.287776 -0.041371 0.956804 0.500000 1 2
6.247797 51.152742 -0.078300 0.952929 -0.117812 -0.279369 0.500000 1 0
1.171093 37.867427 3.288100 -0.212086 0.019175 0.977063 0.500000 1 1
5.884332 52.912854 2.238799 0.864598 -0.110472 0.490169 0.500000 1 1
2.163860 43.706538 3.332005 -0.045862 0.004797 0.998936 0.500000 1 1
5.252990 44.081400 1.147684 0.988296 -0.105041 0.110625 0.500000 1 0
-1.978316 14.651205 -0.455308 -0.867294 0.030113 -0.496884 0.500000 1 0
10.369458 74.663963 -1.491591 0.828882 -0.151081 -0.538636 0.500000 1 0
5.652744 77.193660 1.225655 -0.948453 0.176699 0.263087 0.500000 1 0
3.782293 35.436514 -1.588073 0.684048 -0.058239 -0.727108 0.500000 1 0
-1.439064 34.807462 1.116616 -0.991446 0.081885 0.101633 0.500000 1 0
7.094930 60.347701 2.278471 0.871590 -0.127386 0.473395 0.500000 1 1
8.745131 77.888927 3.374621 0.481444 -0.091182 0.871721 0.500000 1 0
8.024616 72.305523 3.303276 0.562947 -0.098803 0.820566 0.500000 1 0
5.471691 45.725907 1.057648 0.990857 -0.109300 0.079096 0.500000 1 0
-1.856236 24.780751 1.390134 -0.975060 0.057277 0.214420 0.500000 1 0
3.963730 31.378086 1.644781 0.956321 -0.072127 0.283280 0.500000 1 1
8.216947 70.616257 3.110306 0.684188 -0.117331 0.719805 0.500000 1 0
0.708409 29.266306 3.312652 -0.123940 0.008651 0.992252 0.500000 1 1
4.134937 6.954911 0.160695 0.986921 -0.016505 -0.160356 0.500000 1 0
4.450229 35.444093 -0.279445 0.933001 -0.079580 -0.350964 0.500000 1 0
0.504039 46.942161 2.431817 -0.790864 0.088499 0.605560 0.500000 1 1
8.820037 68.038679 2.178134 0.909711 -0.150531 0.386998 0.500000 1 0
9.498224 68.304233 0.454090 0.981951 -0.163389 -0.095277 0.500000 1 0
-0.696510 1.388896 2.424865 -0.399850 0.001320 0.916580 0.500000 1 0
3.903417 0.157480 -1.523987 0.857013 -0.000324 -0.515295 0.500000 1 0
3.023409 7.401208 2.699501 0.844264 -0.014985 0.535719 0.500000 1 0
-1.379274 11.923950 -1.494544 -0.555203 0.015711 -0.831566 0.500000 1 0
2.533493 40.220427 3.277669 0.236522 -0.022787 0.971359 0.620000 22 5
1.962716 6.845439 3.261884 0.615820 -0.010084 0.787822 0.500000 1 0
-1.990818 24.512077 -0.174229 -0.936572 0.054402 -0.346227 0.500000 1 0
8.672784 64.717831 -0.039370 0.960851 -0.151179 -0.232189 0.500000 1 0
3.308670 49.366847 3.327140 0.154550 -0.018310 0.987815 0.500000 1 1
-1.865297 19.967605 1.585672 -0.949617 0.044947 0.310174 0.500000 1 0
-1.515916 2.273216 0.939609 -0.997064 0.005377 0.076389 0.500000 1 0
-2.008396 23.704781 0.957297 -0.997169 0.056012 0.050167 0.500000 1 0
0.247095 12.994897 3.287556 0.018649 -0.000577 0.999826 0.500000 1 1
0.774712 52.553293 1.750614 -0.930551 0.116652 0.347085 0.500000 1 1
2.596415 12.002414 2.880323 0.762087 -0.021914 0.647104 0.500000 1 0
9.847925 70.258144 1.161270 0.981907 -0.168199 0.086989 0.500000 1 0
6.744076 60.022518 2.571860 0.800708 -0.116297 0.587657 0.300000 20 3
1.245446 55.020062 1.897756 -0.901896 0.118500 0.415381 0.500000 1 1
3.871144 13.980859 0.803807 0.999422 -0.033578 -0.005278 0.500000 1 0
3.720448 21.419553 -0.598563 0.911235 -0.046887 -0.409210 0.500000 1 0
-1.558575 21.236956 -1.344779 -0.693738 0.034949 -0.719379 0.500000 1 0
1.479064 18.893935 3.298310 0.390993 -0.017651 0.920224 0.500000 1 1
1.346972 56.857363 1.506950 -0.955682 0.129791 0.264248 0.500000 1 1
-2.117016 18.615500 0.604095 -0.995303 0.043893 -0.086294 0.500000 1 0
8.769005 78.724221 3.365407 0.447552 -0.085677 0.890144 0.500000 1 0
3.320536 67.221051 1.423160 -0.948076 0.152949 0.278853 0.500000 1 0
4.251001 38.672072 -1.337878 0.747585 -0.069539 -0.660516 0.500000 1 0
-0.657457 6.104895 2.735320 -0.344465 0.004999 0.938786 0.500000 1 0
6.084237 53.351896 2.064934 0.898669 -0.115834 0.423055 0.500000 1 1
8.379777 63.617921 -0.343534 0.937363 -0.144874 -0.316801 0.500000 1 0
3.469938 35.216323 2.617638 0.738955 -0.062476 0.670853 0.500000 1 1
5.251461 63.800725 3.352767 0.144143 -0.022173 0.989308 0.500000 1 2
1.047267 52.846149 -1.362712 -0.715077 0.090199 -0.693202 0.500000 1 0
3.177740 3.442285 2.753347 0.853603 -0.007049 0.520876 0.500000 1 0
4.222655 45.647316 2.826326 0.648478 -0.071195 0.757897 0.500000 1 1
-2.054880 19.427541 1.017292 -0.995943 0.045844 0.077429 0.500000 1 0
0.467521 6.203381 3.284658 0.168814 -0.002496 0.985645 0.500000 1 0
-0.401078 43.541963 -0.995876 -0.820084 0.084938 -0.565904 0.500000 1 0
2.046032 25.580760 3.157413 0.475236 -0.029087 0.879377 0.500000 1 1
4.682413 47.757789 2.688571 0.717066 -0.082456 0.692111 0.500000 1 1
1.423740 7.686952 3.357726 0.470864 -0.008647 0.882164 0.500000 1 0
4.579116 0.121334 0.148332 0.989320 -0.000289 -0.145763 0.500000 1 0
6.734344 58.537718 2.312077 0.859922 -0.121805 0.495678 0.500000 1 1
4.064378 8.523425 0.556697 0.997557 -0.020442 -0.066810 0.500000 1 0
3.349073 26.467758 2.251757 0.867254 -0.055092 0.494809 0.500000 1 1
0.064929 47.844471 1.644247 -0.949100 0.108134 0.295831 0.500000 1 1
3.703535 21.048246 -0.632684 0.907693 -0.045894 -0.417118 0.500000 1 0
4.682542 39.894687 1.521195 0.965246 -0.092720 0.244342 0.500000 1 1
3.943564 33.749035 -1.205579 0.783185 -0.063529 -0.618535 0.500000 1 0
-2.094231 16.423772 0.007716 -0.946695 0.036836 -0.320019 0.500000 1 0
-1.919265 11.310470 -0.382335 -0.863951 0.023160 -0.503044 0.500000 1 0
6.376219 51.962113 -0.027794 0.957357 -0.120269 -0.262686 0.500000 1 0
0.337364 35.410335 3.102299 -0.450076 0.037977 0.892183 0.500000 1 1
-1.598688 4.337769 -0.393941 -0.799676 0.008228 -0.600375 0.500000 1 0
-1.688748 5.547562 -0.314832 -0.834721 0.010981 -0.550564 0.500000 1 0
4.031405 28.663386 -0.286182 0.937382 -0.064593 -0.342262 0.500000 1 0
-2.091933 22.145824 0.287992 -0.979198 0.051375 -0.196296 0.500000 1 0
2.005345 59.168865 -1.228507 -0.718190 0.101663 -0.688380 0.500000 1 0
-0.754885 41.362369 -0.725710 -0.869623 0.085488 -0.486258 0.500000 1 0
6.076961 79.215312 0.270378 -0.916549 0.175406 -0.359404 0.500000 1 0
2.714953 64.399583 1.394526 -0.957231 0.147729 0.248768 0.500000 1 0
-1.819423 27.616159 1.211368 -0.987863 0.064675 0.141223 0.500000 1 0
-1.656725 3.657155 0.485947 -0.980257 0.008502 -0.197545 0.500000 1 0
3.479622 24.945383 -1.254650 0.794690 -0.047594 -0.605146 0.500000 1 0
-0.722881 41.500735 1.526642 -0.964426 0.095132 0.246640 0.500000 1 1
2.214751 59.106232 -1.529982 -0.630949 0.089264 -0.770672 0.500000 1 0
7.159520 58.094491 -0.809544 0.875683 -0.123225 -0.466898 0.500000 1 0
5.117705 42.915255 1.162661 0.987958 -0.102194 0.116169 0.500000 1 0
-1.271006 25.205313 -1.599830 -0.640038 0.038295 -0.767388 0.500000 1 0
9.399317 72.698403 2.712240 0.834267 -0.147710 0.531208 0.500000 1 0
3.840273 33.801690 2.109042 0.884049 -0.071805 0.461847 0.500000 1 1
3.775986 42.816798 2.898936 0.602341 -0.061963 0.795830 0.500000 1 1
2.436231 14.211480 2.944327 0.718570 -0.024456 0.695024 0.500000 1 1
10.424646 73.782862 -1.087035 0.880801 -0.158672 -0.446107 0.500000 1 0
2.666964 11.370961 2.845738 0.778599 -0.021214 0.627163 0.500000 1 0
-1.275620 5.119808 1.995376 -0.744281 0.009045 0.667805 0.500000 1 0
-1.111880 35.985386 -0.991416 -0.821793 0.070225 -0.565442 0.500000 1 0
3.823496 36.603181 2.383404 0.814605 -0.071645 0.575574 0.500000 1 1
-1.782973 6.234105 0.774966 -0.999546 0.014774 -0.026253 0.500000 1 0
-1.746463 5.217109 0.195571 -0.942978 0.011665 -0.332652 0.500000 1 0
0.417030 20.940733 3.318607 -0.042067 0.002099 0.999113 0.500000 1 1
3.358161 52.048913 3.344227 0.047036 -0.005876 0.998876 0.500000 1 1
5.620601 52.504803 2.460026 0.809128 -0.102522 0.578620 0.500000 1 1
-0.058312 33.513431 2.979749 -0.540858 0.043151 0.840006 0.500000 1 1
3.495784 27.327642 -1.351128 0.765520 -0.050227 -0.641448 0.500000 1 0
2.162879 33.936418 3.243332 0.308210 -0.025033 0.950989 0.500000 1 1
4.413569 2.071527 0.771767 0.999920 -0.004984 -0.011621 0.500000 1 0
4.851057 74.560492 0.471418 -0.965825 0.173462 -0.192596 0.500000 1 0
4.110472 6.126553 1.047479 0.998371 -0.014707 0.055134 0.500000 1 0
3.667299 22.168408 1.535278 0.972869 -0.051802 0.225485 0.500000 1 0
3.546614 29.269983 2.146544 0.883086 -0.062067 0.465088 0.500000 1 1
0.299933 37.820198 2.994115 -0.539922 0.048654 0.840308 0.500000 1 1
1.190901 51.807201 2.459758 -0.768220 0.095030 0.633094 0.500000 1 1
3.860398 0.053071 2.344338 0.930361 -0.000119 0.366645 0.500000 1 0
2.049321 60.841557 -0.720672 -0.827707 0.120490 -0.548072 0.500000 1 0
3.288756 26.465755 2.320191 0.851492 -0.054079 0.521571 0.500000 1 1
0.539885 26.776161 3.307006 -0.125105 0.007986 0.992111 0.500000 1 1
4.096218 28.486531 0.498471 0.992315 -0.067967 -0.103399 0.500000 1 0
4.676511 73.309047 -0.511886 -0.781961 0.138025 -0.607854 0.500000 1 0
3.036848 63.963246 -1.390196 -0.632044 0.096957 -0.768843 0.500000 1 0
5.802590 47.844497 0.041481 0.962276 -0.111154 -0.248335 0.500000 1 0
-0.786930 12.015008 2.811596 -0.433991 0.012392 0.900832 0.500000 1 1
10.156829 73.976683 2.297992 0.908168 -0.163924 0.385175 0.500000 1 0
0.047978 46.876664 -1.096648 -0.795137 0.088756 -0.599899 0.500000 1 0
3.842218 30.708689 1.811433 0.936945 -0.069138 0.342572 0.500000 1 1
8.655751 73.075230 3.175782 0.674942 -0.119903 0.728063 0.500000 1 0
1.475562 39.008907 3.317132 -0.133880 0.012478 0.990919 0.500000 1 1
3.588616 69.257645 0.161202 -0.942088 0.156688 -0.296512 0.500000 1 0
-1.140240 38.251884 -0.459200 -0.909486 0.082608 -0.407445 0.500000 1 0
10.522979 73.959965 -0.992521 0.892033 -0.161119 -0.422276 0.500000 1 0
-1.335470 3.242393 -0.914969 -0.612843 0.004716 -0.790190 0.500000 1 0
5.950738 78.174976 1.331306 -0.920829 0.173858 0.349066 0.500000 1 0
9.134186 78.923590 3.376312 0.526719 -0.101178 0.843996 0.500000 1 0
2.854486 62.815227 -1.451526 -0.623648 0.093911 -0.776044 0.500000 1 0
8.912266 66.326950 1.282591 0.979267 -0.158000 0.126779 0.500000 1 0
2.732425 20.871777 2.723588 0.757349 -0.037883 0.651910 0.500000 1 1
6.733317 56.257292 -1.039288 0.835567 -0.113744 -0.537485 0.500000 1 0
8.869715 67.444223 -1.154769 0.851360 -0.139662 -0.505650 0.500000 1 0
4.811514 39.995833 -0.416098 0.914826 -0.088127 -0.394115 0.500000 1 0
8.355965 64.505722 1.661801 0.958061 -0.150131 0.244089 0.500000 1 0
8.573267 79.250639 3.319953 0.368209 -0.070926 0.927034 0.500000 1 0
-1.023280 38.550605 1.473550 -0.969720 0.088792 0.227504 0.500000 1 1
7.430557 68.559398 3.223598 0.586032 -0.097385 0.804415 0.500000 1 1
6.678120 68.161463 3.355635 0.391720 -0.064599 0.917814 0.500000 1 1
-2.072208 23.220550 0.443429 -0.988841 0.054402 -0.138685 0.500000 1 0
3.524860 38.160181 2.761108 0.673660 -0.061725 0.736459 0.500000 1 1
6.646226 77.040577 2.718251 -0.237509 0.044267 0.970376 0.500000 1 0
-1.675147 27.064504 1.641074 -0.949992 0.060974 0.306262 0.500000 1 1
-0.096803 3.906377 3.021766 -0.052213 0.000486 0.998636 0.500000 1 0
3.763545 5.196228 1.999501 0.953637 -0.011905 0.300726 0.500000 1 0
1.538602 47.485236 3.090005 -0.448577 0.050903 0.892293 0.500000 1 1
4.309338 32.938448 0.849512 0.996837 -0.078987 0.008818 0.500000 1 0
-1.700174 30.969058 1.048430 -0.994178 0.073011 0.079244 0.500000 1 0
-0.291650 14.416930 3.119064 -0.228340 0.007833 0.973550 0.500000 1 1
-1.341720 26.630543 -1.458569 -0.689861 0.043602 -0.722627 0.500000 1 0
0.394980 24.413883 3.300393 -0.125786 0.007319 0.992030 0.500000 1 1
3.701155 16.886537 1.360786 0.986612 -0.040020 0.158099 0.500000 1 0
3.198989 12.778966 -1.577243 0.780789 -0.023939 -0.624336 0.500000 1 0
-0.705120 28.687923 2.742002 -0.657638 0.044844 0.751999 0.140000 21 4
4.013148 27.607007 -0.147688 0.952162 -0.063190 -0.298987 0.500000 1 0
3.920598 26.445400 -0.359835 0.931686 -0.059217 -0.358404 0.500000 1 0
1.910823 60.409950 -0.562924 -0.859806 0.124234 -0.495277 0.500000 1 0
3.171211 17.079494 -1.539310 0.766092 -0.031391 -0.641964 0.500000 1 0
5.781023 67.219685 3.337519 0.140748 -0.022841 0.989782 0.500000 1 1
5.026436 70.837373 2.658653 -0.462853 0.079011 0.882907 0.500000 1 1
3.140947 23.507327 2.386666 0.844425 -0.047618 0.533552 0.500000 1 1
-1.917739 24.539686 -0.474316 -0.895365 0.052076 -0.442278 0.500000 1 0
3.156725 10.071429 -1.712799 0.767180 -0.018536 -0.641164 0.500000 1 0
2.662074 26.536225 2.865905 0.663710 -0.042202 0.746798 0.500000 1 1
4.396078 1.809785 -0.232032 0.972332 -0.004234 -0.233565 0.500000 1 0
4.371539 41.856859 2.319913 0.830538 -0.083641 0.550646 0.500000 1 1
-0.276064 41.656170 2.234223 -0.851703 0.084418 0.517180 0.500000 1 1
1.296667 1.774172 3.370309 0.452594 -0.001918 0.891715 0.500000 1 0
5.031614 73.408892 1.968803 -0.764518 0.135245 0.630256 0.500000 1 0
-1.604329 30.962833 1.372507 -0.977841 0.071813 0.196651 0.500000 1 0
3.751805 18.505664 -0.429678 0.935411 -0.041587 -0.351108 0.500000 1 0
0.027816 49.291888 -0.215439 -0.933358 0.109548 -0.341821 0.500000 1 0
5.532351 61.862068 3.323813 0.348351 -0.051994 0.935921 0.500000 1 2
6.643735 60.914346 2.789119 0.734588 -0.108253 0.669822 0.300000 20 3
3.727878 58.697583 3.258067 -0.156657 0.022090 0.987406 0.500000 1 1
6.402657 54.296516 -1.051350 0.828738 -0.108796 -0.548960 0.500000 1 0
1.120424 50.916898 2.514305 -0.752026 0.091412 0.652765 0.500000 1 1
2.759479 32.414127 2.974772 0.570733 -0.044339 0.819937 0.500000 1 1
8.915089 68.963876 -1.564250 0.787856 -0.132171 -0.601509 0.500000 1 0
-0.383978 44.933877 1.434236 -0.971117 0.103800 0.214843 0.500000 1 1
1.588744 57.890902 -0.887360 -0.806354 0.111566 -0.580816 0.500000 1 0
2.596415 61.016560 2.312651 -0.769004 0.112414 0.629283 0.500000 1 1
4.714516 74.034217 0.372897 -0.956076 0.170443 -0.238468 0.500000 1 0
7.588160 59.883592 -0.525291 0.914624 -0.132807 -0.381870 0.500000 1 0
-0.094517 48.484098 0.897308 -0.993076 0.114613 0.025765 0.500000 1 0
-1.627724 27.112698 1.736167 -0.937301 0.060273 0.343269 0.500000 1 1
-1.877700 19.842344 1.561126 -0.952775 0.044812 0.300352 0.500000 1 0
2.288087 45.622512 3.328219 -0.077527 0.008467 0.996954 0.500000 1 1
0.529128 47.749173 2.348888 -0.813972 0.092656 0.573467 0.500000 1 1
11.340084 77.228944 -1.068637 0.892479 -0.168662 -0.418372 0.500000 1 0
8.565627 69.990079 2.839840 0.785022 -0.133542 0.604902 0.500000 1 0
10.177833 75.176406 2.586521 0.869780 -0.159550 0.466932 0.500000 1 0
-1.703094 31.870109 0.746283 -0.996809 0.075334 -0.026393 0.500000 1 0
4.584992 36.808967 0.925994 0.995494 -0.088208 0.034805 0.500000 1 0
4.713553 37.925839 0.064509 0.965190 -0.088146 -0.246246 0.500000 1 0
11.003402 74.599766 0.769191 0.983691 -0.179422 -0.012643 0.500000 1 0
6.023402 69.026208 3.316273 0.120993 -0.020174 0.992448 0.500000 1 1
3.872777 26.760022 1.324274 0.984410 -0.063305 0.164102 0.500000 1 0
3.264013 62.085608 2.741591 -0.565034 0.084179 0.820762 0.500000 1 1
6.250954 56.995576 2.538348 0.799411 -0.110122 0.590607 0.300000 20 3
1.187277 52.660609 -1.574922 -0.655516 0.082423 -0.750669 0.500000 1 0
-0.781547 34.598018 2.355357 -0.817995 0.067258 0.571280 0.500000 1 1
-0.702241 38.932290 -1.270172 -0.763451 0.070651 -0.641990 0.500000 1 0
-1.126424 0.237260 -0.898563 -0.547540 0.000308 -0.836780 0.500000 1 0
5.413870 51.990024 2.576924 0.771225 -0.096713 0.629173 0.500000 1 1
-1.348257 30.910707 -1.163109 -0.778522 0.057113 -0.625013 0.500000 1 0
-0.436045 41.273260 -1.330680 -0.748407 0.073469 -0.659158 0.500000 1 0
7.392957 76.458396 3.200857 0.150645 -0.027915 0.988194 0.500000 1 0
5.605854 63.696776 3.355243 0.276897 -0.042562 0.959956 0.500000 1 2
3.568836 67.225599 1.922001 -0.845402 0.136476 0.516402 0.500000 1 0
3.800737 29.021103 -0.971435 0.839037 -0.058505 -0.540920 0.500000 1 0
3.167711 64.795129 2.093435 -0.812899 0.126362 0.568530 0.500000 1 1
1.984319 17.515741 3.148347 0.570534 -0.023907 0.820926 0.500000 1 1
-1.657373 16.986104 1.977254 -0.865339 0.034859 0.499973 0.500000 1 1
2.317434 29.114756 3.102944 0.495256 -0.034522 0.868061 0.500000 1 1
6.774417 54.602557 -0.119760 0.950552 -0.125604 -0.284031 0.500000 1 0
3.074992 24.913456 2.495993 0.811002 -0.048462 0.583032 0.500000 1 1
3.663393 17.677090 -0.693710 0.907243 -0.038520 -0.418839 0.500000 1 0
2.419435 3.596962 3.173979 0.714912 -0.006158 0.699187 0.500000 1 0
10.203205 72.962878 -1.109612 0.875550 -0.155889 -0.457287 0.500000 1 0
-1.622922 33.099498 -0.006614 -0.958982 0.075285 -0.273284 0.500000 1 0
3.365258 24.766335 2.157292 0.890211 -0.052917 0.452466 0.500000 1 1
5.006211 53.798724 3.035416 0.564960 -0.073240 0.821861 0.300000 20 3
-1.725979 27.180379 1.525765 -0.963383 0.062090 0.260840 0.500000 1 1
-0.944327 30.751232 -1.701691 -0.631630 0.046142 -0.773896 0.500000 1 0
7.070544 56.171144 0.454895 0.984646 -0.133942 -0.111946 0.500000 1 0
6.217188 76.626637 -1.667505 -0.306858 0.056826 -0.950058 0.500000 1 0
2.347674 17.470175 2.973303 0.677237 -0.028328 0.735220 0.500000 1 1
3.347696 14.713854 2.095791 0.923968 -0.032629 0.381076 0.500000 1 0
-0.290202 1.940681 2.816903 -0.146202 0.000675 0.989254 0.500000 1 0
2.443266 33.367749 3.144587 0.430659 -0.034415 0.901858 0.500000 1 1
1.559545 56.991483 -1.124011 -0.756776 0.103073 -0.645497 0.500000 1 0
-1.523802 33.684964 1.090586 -0.992510 0.079314 0.092910 0.500000 1 0
3.084904 7.939765 2.620933 0.858298 -0.016346 0.512890 0.500000 1 0
2.138243 51.856822 3.091896 -0.422385 0.052418 0.904900 0.500000 1 1
2.420664 8.067839 3.062560 0.722710 -0.013963 0.691011 0.500000 1 0
7.510821 76.205093 3.259471 0.209263 -0.038660 0.977095 0.500000 1 0
-1.577322 33.060650 1.040407 -0.994094 0.077958 0.075492 0.500000 1 0
3.924616 12.881817 0.306877 0.990064 -0.030653 -0.137236 0.500000 1 0
-1.719298 4.783801 0.153507 -0.933681 0.010591 -0.357949 0.500000 1 0
7.052327 75.570953 3.162811 0.081441 -0.014904 0.996567 0.500000 1 0
-1.479997 17.412794 -1.474354 -0.624504 0.025800 -0.780595 0.500000 1 0
4.244491 58.930253 3.342079 0.034879 -0.004944 0.999379 0.500000 1 1
-0.674941 44.026507 0.133680 -0.968858 0.101398 -0.225904 0.500000 1 0
3.501064 68.883170 0.220836 -0.950253 0.157159 -0.268924 0.500000 1 0
5.860218 49.601603 1.446392 0.970735 -0.116265 0.210134 0.500000 1 1
2.169566 58.017034 -1.692650 -0.584569 0.081169 -0.807274 0.500000 1 0
11.671064 78.026296 -0.847018 0.915122 -0.174868 -0.363279 0.500000 1 0
11.398249 76.537856 1.281951 0.977332 -0.183070 0.106334 0.500000 1 0
3.261775 36.849610 2.865911 0.622598 -0.055053 0.780603 0.500000 1 1
3.907013 3.759967 1.905733 0.963340 -0.008705 0.268143 0.500000 1 0
0.914458 55.597840 0.454417 -0.982575 0.130353 -0.132493 0.500000 1 0
1.677834 49.969284 3.002923 -0.507434 0.060614 0.859556 0.500000 1 1
-0.078907 12.613295 3.188639 -0.112612 0.003381 0.993633 0.500000 1 1
2.926618 10.007715 2.686445 0.832850 -0.019984 0.553137 0.500000 1 0
2.357093 57.600919 2.676975 -0.646369 0.089147 0.757799 0.500000 1 1
2.490449 54.299231 3.083914 -0.409686 0.053282 0.910669 0.500000 1 1
8.535743 66.317297 -1.292393 0.825569 -0.133060 -0.548390 0.500000 1 0
5.440225 50.022805 -1.514993 0.715871 -0.086381 -0.692869 0.500000 1 0
-1.857759 12.512540 -0.680104 -0.805167 0.023882 -0.592567 0.500000 1 0
7.951953 78.447430 3.211010 0.220804 -0.042038 0.974412 0.500000 1 0
3.515051 15.908371 1.803395 0.955725 -0.036506 0.291988 0.500000 1 0
-0.778378 3.390142 -1.724805 -0.296846 0.002392 -0.954922 0.500000 1 0
7.157123 73.434286 3.332718 0.256394 -0.045606 0.965496 0.500000 1 1
3.052182 16.296026 -1.676213 0.737507 -0.028825 -0.674725 0.500000 1 0
-1.786755 11.561316 1.558678 -0.934988 0.025628 0.353752 0.500000 1 0
3.899056 68.763700 1.906305 -0.838163 0.138513 0.527538 0.500000 1 0
6.986455 59.807917 -1.584922 0.736002 -0.106579 -0.668536 0.500000 1 0
-0.217466 46.224063 1.471058 -0.967542 0.106430 0.229205 0.500000 1 1
-1.430386 7.996277 1.983396 -0.792036 0.015028 0.610289 0.500000 1 0
4.780463 43.281319 -1.246236 0.769998 -0.080262 -0.632978 0.500000 1 0
3.592035 26.649237 1.914596 0.927101 -0.059333 0.370085 0.500000 1 1
1.004347 30.801392 3.334228 -0.050084 0.003682 0.998738 0.500000 1 1
6.446147 61.389149 2.973740 0.657702 -0.097631 0.746924 0.300000 20 3
4.090072 48.623179 3.103704 0.479570 -0.056066 0.875711 0.500000 1 1
4.839232 72.383695 2.059025 -0.743882 0.129697 0.655604 0.500000 1 0
3.466987 57.581097 3.241111 -0.198331 0.027417 0.979751 0.500000 1 1
0.918512 40.023654 3.169544 -0.386408 0.036903 0.921589 0.500000 1 1
0.144872 12.797453 3.261131 -0.020542 0.000626 0.999789 0.500000 1 1
0.758837 54.190207 1.031379 -0.988870 0.127819 0.076138 0.500000 1 0
7.968874 61.599221 -0.333088 0.936065 -0.139943 -0.322798 0.500000 1 0
3.381474 53.632944 3.335795 -0.022307 0.002872 0.999747 0.500000 1 1
3.494385 68.870737 0.297981 -0.958720 0.158528 -0.236060 0.500000 1 0
5.114783 45.441427 1.856949 0.925302 -0.101346 0.365438 0.500000 1 1
7.731066 65.333960 2.674908 0.803035 -0.127260 0.582186 0.500000 1 1
6.175312 60.752826 3.048936 0.609239 -0.089441 0.787927 0.300000 20 3
6.010719 51.844381 1.817515 0.934155 -0.116985 0.337148 0.500000 1 1
8.164147 62.825973 1.255387 0.980664 -0.149601 0.126170 0.500000 1 0
4.851840 72.856898 1.896443 -0.799655 0.140336 0.583830 0.500000 1 0
8.501871 65.550644 1.822346 0.945484 -0.150613 0.288747 0.500000 1 0
5.475398 49.950683 2.198429 0.867954 -0.104589 0.485506 0.500000 1 1
-0.179080 35.347983 2.828305 -0.636172 0.053519 0.769689 0.140000 21 4
-0.818485 39.280755 -1.022548 -0.816832 0.076246 -0.571814 0.500000 1 0
-0.594355 32.925551 2.644924 -0.716133 0.056061 0.695709 0.140000 21 4
2.335586 61.853007 -0.927555 -0.776709 0.115025 -0.619267 0.500000 1 0
8.669611 65.086344 -0.434523 0.931084 -0.147329 -0.333733 0.500000 1 0
-1.485893 21.096501 -1.445185 -0.663049 0.033187 -0.747840 0.500000 1 0
3.897917 66.638554 2.494339 -0.635217 0.101730 0.765605 0.500000 1 1
3.159614 33.504784 2.764804 0.680708 -0.054714 0.730509 0.500000 1 1
5.866650 77.833896 1.353121 -0.917777 0.172491 0.357674 0.500000 1 0
10.621071 73.014131 0.228470 0.974567 -0.173817 -0.141449 0.500000 1 0
3.057292 63.738182 2.231540 -0.776246 0.118665 0.619161 0.500000 1 1
7.417111 65.944390 2.975359 0.702732 -0.112320 0.702532 0.500000 1 1
3.104125 25.331206 2.480067 0.814041 -0.049462 0.578698 0.500000 1 1
4.368413 3.085068 0.300791 0.992867 -0.007370 -0.119005 0.500000 1 0
0.168365 3.755734 3.142899 0.065191 -0.000583 0.997873 0.500000 1 0
3.713357 16.297823 1.337680 0.987943 -0.038678 0.149911 0.500000 1 0
5.430356 55.472656 2.954481 0.625815 -0.083739 0.775463 0.300000 20 3
8.021438 62.263922 -0.612534 0.908542 -0.137312 -0.394583 0.500000 1 0
0.253325 48.159240 1.913987 -0.910578 0.104474 0.399915 0.500000 1 1
-1.871790 16.218501 -0.805981 -0.800919 0.030791 -0.597980 0.500000 1 0
-1.938672 20.895262 -0.615041 -0.861877 0.042682 -0.505319 0.500000 1 0
-2.007280 24.301856 0.867645 -0.998210 0.057483 0.016494 0.500000 1 0
8.797958 65.449316 0.990373 0.986516 -0.157020 0.046162 0.500000 1 0
-1.737959 17.867691 -1.091784 -0.740862 0.031388 -0.670923 0.500000 1 0
7.036986 70.881389 3.371500 0.359405 -0.061689 0.931140 0.500000 1 1
