# x y z nx ny nz intensity label damage_type
3.801475 2.474404 -1.428412 0.859974 -0.005113 -0.510313 0.500000 1 0
2.805947 20.758302 2.671079 0.777213 -0.038672 0.628049 0.500000 1 1
3.126234 64.088964 2.233016 -0.773316 0.118887 0.622775 0.500000 1 1
-2.073687 18.213334 -0.184406 -0.924897 0.039911 -0.378116 0.500000 1 0
-0.923997 35.427818 2.114291 -0.878527 0.073943 0.471936 0.500000 1 1
9.206768 68.631704 1.805617 0.949872 -0.158696 0.269367 0.500000 1 0
-2.051473 16.849449 1.024438 -0.995667 0.039750 0.084067 0.500000 1 0
-0.750543 43.376830 0.547124 -0.990494 0.102114 -0.092164 0.500000 1 0
5.430874 45.083683 0.878741 0.993966 -0.108092 0.018660 0.500000 1 0
-1.903796 22.178712 1.425950 -0.970492 0.051017 0.235674 0.500000 1 0
5.319054 45.156501 1.345608 0.978014 -0.106500 0.179290 0.500000 1 0
11.812590 77.556929 0.263128 0.974940 -0.185242 -0.123198 0.500000 1 0
5.936641 78.310890 -0.403366 -0.739951 0.139945 -0.657942 0.500000 1 0
6.560816 53.091770 0.047471 0.963371 -0.123711 -0.237931 0.500000 1 0
3.958620 10.787665 0.773118 0.999579 -0.025918 -0.013061 0.500000 1 0
-1.652847 31.471269 -0.362432 -0.919582 0.068636 -0.386856 0.500000 1 0
-1.532918 23.233869 -1.333051 -0.708750 0.039065 -0.704377 0.500000 1 0
7.730805 67.038966 2.939988 0.728506 -0.118462 0.674719 0.500000 1 1
-0.773083 34.964008 -1.595204 -0.674484 0.056046 -0.736159 0.500000 1 0
5.945341 49.500148 1.146163 0.987207 -0.118020 0.107208 0.500000 1 0
2.328286 59.122229 -1.650214 -0.590054 0.083523 -0.803032 0.500000 1 0
10.723265 77.631382 2.683942 0.863328 -0.163756 0.477336 0.500000 1 0
-0.430962 39.620843 -1.546651 -0.692437 0.065254 -0.718522 0.500000 1 0
-1.391420 29.766450 1.946768 -0.906133 0.064008 0.418122 0.500000 1 1
1.768704 57.154396 2.151069 -0.839477 0.114721 0.531148 0.500000 1 1
1.471131 2.750564 3.375956 0.496963 -0.003266 0.867765 0.500000 1 0
-1.967858 15.235562 -0.517761 -0.857765 0.030970 -0.513108 0.500000 1 0
0.994766 53.472177 1.892461 -0.906283 0.115657 0.406541 0.500000 1 1
-1.144374 10.973445 2.487483 -0.611573 0.015935 0.791027 0.500000 1 1
-1.156208 36.121273 1.632895 -0.954402 0.081856 0.287082 0.500000 1 1
1.942641 50.020541 3.133022 -0.407358 0.048740 0.911967 0.500000 1 1
1.712536 59.646771 1.131292 -0.982653 0.140124 0.121490 0.500000 1 0
4.665525 44.358423 2.311504 0.835148 -0.089195 0.542744 0.500000 1 1
3.867046 68.192666 2.060592 -0.795089 0.130293 0.592332 0.500000 1 1
2.386184 11.158917 3.024487 0.712507 -0.019039 0.701407 0.500000 1 0
4.200583 34.025566 -0.747444 0.870069 -0.071199 -0.487762 0.500000 1 0
-0.792002 28.367394 2.698230 -0.680125 0.045850 0.731661 0.140000 21 4
4.423258 70.835225 -1.224730 -0.599911 0.102255 -0.793505 0.500000 1 0
3.562619 27.584617 2.027649 0.908363 -0.060170 0.413830 0.500000 1 1
-1.891432 28.473960 0.623150 -0.995288 0.067173 -0.069922 0.500000 1 0
-1.336742 24.441590 2.306158 -0.808161 0.046881 0.587093 0.500000 1 1
8.774139 71.707888 2.966741 0.756367 -0.131892 0.640713 0.500000 1 0
7.728388 59.879236 0.459687 0.984023 -0.142922 -0.106172 0.500000 1 0
5.615630 47.374851 -0.533225 0.900878 -0.102994 -0.421677 0.500000 1 0
8.030176 64.938396 -1.560590 0.767667 -0.121007 -0.629320 0.500000 1 0
3.763468 16.014318 -0.421218 0.940171 -0.036172 -0.338776 0.500000 1 0
7.379515 65.978298 3.008196 0.690544 -0.110418 0.714813 0.500000 1 1
9.120565 68.660448 1.956277 0.936348 -0.156469 0.314277 0.500000 1 0
-0.746163 15.227342 2.886245 -0.443445 0.016049 0.896158 0.500000 1 1
0.098119 35.716421 2.989903 -0.545637 0.046411 0.836736 0.500000 1 1
4.743064 74.081010 0.692931 -0.981934 0.175175 -0.071553 0.500000 1 0
-1.195370 24.837614 2.448310 -0.763093 0.044999 0.644720 0.500000 1 1
4.531990 0.842662 0.332488 0.994190 -0.002016 -0.107625 0.500000 1 0
0.204908 0.624655 3.058126 0.091088 -0.000136 0.995843 0.500000 1 0
5.398447 65.027485 3.353225 0.127715 -0.020031 0.991609 0.500000 1 1
4.264645 47.707041 2.970321 0.578077 -0.066336 0.813281 0.500000 1 1
2.433052 63.864198 0.614452 -0.984863 0.150628 -0.085770 0.500000 1 0
1.748369 8.635012 3.296214 0.557004 -0.011500 0.830430 0.500000 1 0
3.895398 22.198636 0.511074 0.994158 -0.053037 -0.094000 0.500000 1 0
4.259614 48.103711 3.004643 0.559201 -0.064703 0.826503 0.500000 1 1
5.187499 50.437527 2.583588 0.765490 -0.093077 0.636680 0.500000 1 1
3.239074 7.647468 -1.732809 0.778254 -0.014281 -0.627787 0.500000 1 0
3.525706 17.266810 -1.006338 0.865243 -0.035873 -0.500069 0.500000 1 0
4.112227 5.261562 1.234528 0.994869 -0.012586 0.100381 0.500000 1 0
1.394856 24.873577 3.328442 0.253031 -0.015035 0.967342 0.500000 1 1
4.179881 5.554470 0.848344 0.999892 -0.013356 0.006117 0.500000 1 0
0.498357 12.402790 3.337424 0.124271 -0.003674 0.992242 0.500000 1 1
4.200571 50.275539 3.161998 0.444775 -0.053779 0.894026 0.500000 1 1
-1.327311 37.320451 0.107262 -0.968501 0.085788 -0.233764 0.500000 1 0
-0.443522 36.437500 2.563601 -0.754643 0.065401 0.652867 0.500000 1 1
3.527301 24.008900 -1.130529 0.822149 -0.047395 -0.567295 0.500000 1 0
4.178617 6.154120 0.219628 0.989403 -0.014643 -0.144455 0.500000 1 0
4.161287 4.050867 -0.539425 0.949876 -0.009253 -0.312490 0.500000 1 0
9.965549 71.978484 -1.101299 0.873617 -0.153357 -0.461818 0.500000 1 0
-1.765649 14.128223 1.733298 -0.909822 0.030477 0.413878 0.500000 1 0
-1.669764 4.317125 0.803869 -0.999884 0.010237 -0.011307 0.500000 1 0
-0.315819 25.449819 3.064820 -0.435039 0.026341 0.900026 0.500000 1 1
0.643990 44.574450 2.800153 -0.652299 0.069335 0.754783 0.140000 21 4
1.496275 37.669034 3.343503 -0.077051 0.006935 0.997003 0.500000 1 1
-2.113633 18.909386 0.656911 -0.996864 0.044656 -0.065328 0.500000 1 0
2.827148 63.723322 -1.150761 -0.705617 0.107783 -0.700349 0.500000 1 0
9.369126 69.512775 -1.111483 0.864481 -0.146342 -0.480892 0.500000 1 0
3.289070 35.494858 2.784863 0.669542 -0.057031 0.740581 0.500000 1 1
3.605224 16.644508 -0.845466 0.890191 -0.035584 -0.454195 0.500000 1 0
1.883827 25.397855 3.222786 0.420018 -0.025513 0.907157 0.500000 1 1
2.674615 26.897940 2.875138 0.659836 -0.042529 0.750205 0.500000 1 1
3.757903 11.270826 1.489326 0.982987 -0.026617 0.181739 0.500000 1 0
4.410908 48.146153 2.919088 0.610103 -0.070681 0.789163 0.500000 1 1
2.065844 2.408204 3.306954 0.638149 -0.003677 0.769904 0.500000 1 0
5.206095 42.910980 0.711075 0.993996 -0.102830 -0.037377 0.500000 1 0
8.086535 62.497812 -0.578124 0.913015 -0.138528 -0.383686 0.500000 1 0
-1.299472 37.653379 0.662862 -0.994594 0.088891 -0.053682 0.500000 1 0
3.858102 21.623832 0.806802 0.998641 -0.051892 -0.004913 0.500000 1 0
8.040702 64.966080 2.304376 0.882719 -0.139205 0.448809 0.500000 1 0
9.674722 76.983322 3.177105 0.717628 -0.134638 0.683288 0.500000 1 0
3.611036 17.096551 -0.827568 0.891424 -0.036601 -0.451689 0.500000 1 0
3.987676 26.994126 -0.156718 0.951868 -0.061765 -0.300220 0.500000 1 0
3.183893 40.819811 3.108583 0.459571 -0.045007 0.886999 0.500000 1 1
-1.249819 26.758486 2.318793 -0.812714 0.051625 0.580371 0.500000 1 1
5.920483 78.660895 0.375172 -0.940577 0.178677 -0.288772 0.500000 1 0
9.858835 70.785878 1.499870 0.970123 -0.167433 0.175577 0.500000 1 0
7.196656 56.934141 0.586787 0.988078 -0.136276 -0.071636 0.500000 1 0
-1.529062 25.671730 -1.242514 -0.744084 0.045316 -0.666547 0.500000 1 0
8.891422 65.662887 0.722166 0.987113 -0.157663 -0.027386 0.500000 1 0
5.582615 75.454865 -1.265204 -0.499491 0.090945 -0.861532 0.500000 1 0
6.415409 77.128219 -1.738180 -0.264275 0.049284 -0.963187 0.500000 1 0
-1.884624 18.008347 -0.798518 -0.812833 0.034696 -0.581463 0.500000 1 0
3.238530 19.745519 2.212845 0.892866 -0.042303 0.448330 0.500000 1 1
2.617994 11.230218 2.885089 0.766978 -0.020637 0.641341 0.500000 1 0
-1.891168 28.112560 0.769504 -0.997609 0.066475 -0.018921 0.500000 1 0
4.960950 59.067663 3.334818 0.293197 -0.041727 0.955141 0.500000 1 2
6.322008 79.007992 -0.911137 -0.544577 0.104008 -0.832237 0.500000 1 0
-1.690639 12.845234 -1.062788 -0.706863 0.021532 -0.707023 0.500000 1 0
3.447075 45.505459 3.203217 0.374785 -0.040943 0.926207 0.620000 22 5
2.207104 55.702101 2.808274 -0.594947 0.079321 0.799842 0.500000 1 1
-1.763338 7.111976 -0.341631 -0.842629 0.014209 -0.538306 0.500000 1 0
4.706303 41.501050 -1.050689 0.811220 -0.081067 -0.579094 0.500000 1 0
4.295942 55.877861 3.347067 0.213670 -0.028721 0.976483 0.500000 1 1
3.936183 8.946671 1.213146 0.994648 -0.021388 0.101080 0.500000 1 0
3.004505 25.410355 2.579210 0.784303 -0.047793 0.618534 0.500000 1 1
3.023804 65.735574 -0.720176 -0.799400 0.126024 -0.587433 0.500000 1 0
5.853115 49.702451 1.508505 0.965915 -0.115921 0.231452 0.500000 1 1
4.583479 72.307518 1.648675 -0.882358 0.153584 0.444809 0.500000 1 0
5.894545 49.021049 -0.324219 0.927682 -0.109817 -0.356856 0.500000 1 0
-1.172510 9.249707 -1.627625 -0.461169 0.010128 -0.887255 0.500000 1 0
10.187684 72.876778 -1.099850 0.876497 -0.155867 -0.455476 0.500000 1 0
1.403150 58.269996 0.834430 -0.990441 0.137872 0.004341 0.500000 1 0
-1.626333 3.331902 0.670789 -0.995687 0.007868 -0.092442 0.500000 1 0
6.947802 56.907033 -0.826058 0.871175 -0.120024 -0.476076 0.500000 1 0
-1.510932 33.662172 -0.386413 -0.917767 0.073294 -0.390297 0.500000 1 0
7.951493 69.808140 3.147533 0.657450 -0.111383 0.745221 0.500000 1 1
1.764634 28.030163 3.277616 0.318358 -0.021336 0.947730 0.500000 1 1
-0.176818 17.153907 3.178075 -0.218122 0.008905 0.975881 0.500000 1 1
2.510512 55.395388 3.022137 -0.458924 0.060893 0.886387 0.500000 1 1
6.877210 55.054595 0.690960 0.990407 -0.131986 -0.040909 0.500000 1 0
-0.378237 46.558332 0.587974 -0.990780 0.109732 -0.079455 0.500000 1 0
0.142050 29.713272 3.179219 -0.358703 0.025385 0.933107 0.500000 1 1
3.476181 28.853562 -1.468079 0.732503 -0.050742 -0.678871 0.500000 1 0
3.716849 67.189684 2.152075 -0.772564 0.124695 0.622572 0.500000 1 1
2.944727 2.071931 2.973442 0.807082 -0.004010 0.590426 0.500000 1 0
4.689586 56.314996 3.298307 0.334909 -0.045413 0.941156 0.500000 1 2
8.467147 63.769531 -0.097897 0.956643 -0.148238 -0.250718 0.500000 1 0
5.794581 72.625455 2.905522 -0.240423 0.042155 0.969752 0.500000 1 1
2.513589 29.452368 3.029385 0.554643 -0.039128 0.831168 0.500000 1 1
1.312002 57.938391 0.489584 -0.982970 0.136024 -0.123559 0.500000 1 0
3.415710 46.043189 3.234144 0.340420 -0.037625 0.939520 0.620000 22 5
3.293962 15.476630 -1.395742 0.804078 -0.029864 -0.593773 0.500000 1 0
-1.728423 20.377179 -1.092253 -0.756344 0.036545 -0.653153 0.500000 1 0
-1.472491 35.601184 0.291180 -0.980886 0.082854 -0.176065 0.500000 1 0
1.772376 56.962454 2.199115 -0.827444 0.112698 0.550124 0.500000 1 1
3.746999 14.925574 -0.525842 0.931794 -0.033411 -0.361447 0.500000 1 0
3.624987 7.412905 -1.272317 0.861608 -0.015340 -0.507341 0.500000 1 0
10.876706 75.246704 -0.947354 0.899887 -0.165509 -0.403497 0.500000 1 0
1.891468 61.125065 0.475970 -0.980465 0.143338 -0.134693 0.500000 1 0
4.373461 36.956584 1.619661 0.956289 -0.085031 0.279789 0.500000 1 1
0.042745 10.011490 3.209877 -0.032055 0.000764 0.999486 0.500000 1 1
3.655268 15.280523 1.530459 0.978069 -0.035897 0.205161 0.500000 1 0
-1.939308 25.459156 -0.280311 -0.924342 0.055773 -0.377468 0.500000 1 0
3.229513 11.626366 2.337836 0.896272 -0.025003 0.442799 0.500000 1 0
-1.447235 29.748148 -1.100289 -0.790133 0.055772 -0.610393 0.500000 1 0
-1.437178 28.452580 1.974023 -0.899376 0.060720 0.432939 0.500000 1 1
4.039974 29.015202 1.081530 0.993963 -0.069334 0.085036 0.500000 1 0
4.663490 38.699960 1.271674 0.983693 -0.091658 0.154751 0.500000 1 0
5.411474 73.402367 2.447625 -0.529539 0.093754 0.843089 0.500000 1 0
0.791941 50.074013 -1.554750 -0.672374 0.080314 -0.735841 0.500000 1 0
2.139817 58.951316 2.225439 -0.810479 0.114342 0.574499 0.500000 1 1
3.527833 30.659977 -1.522582 0.713353 -0.052516 -0.698835 0.500000 1 0
3.294815 60.752293 2.936007 -0.460351 0.067116 0.885196 0.500000 1 1
8.462339 64.071881 -0.413242 0.931820 -0.145074 -0.332662 0.500000 1 0
2.500106 61.064918 2.187525 -0.809608 0.118416 0.574903 0.500000 1 1
3.312717 67.722857 -0.277984 -0.878962 0.142855 -0.454993 0.500000 1 0
3.593952 68.863152 1.148659 -0.974518 0.161161 0.156017 0.500000 1 0
-1.374867 26.284304 -1.431102 -0.696111 0.043422 -0.716620 0.500000 1 0
10.247275 71.930219 1.178200 0.981043 -0.172218 0.088856 0.500000 1 0
1.551821 54.464120 -1.667212 -0.616724 0.080271 -0.783076 0.500000 1 0
1.361959 55.734239 1.903210 -0.899428 0.119743 0.420345 0.500000 1 1
0.400289 18.906022 3.328253 -0.010137 0.000457 0.999949 0.500000 1 1
4.081479 2.612494 1.730511 0.976049 -0.006131 0.217465 0.500000 1 0
2.372804 44.253666 3.352584 0.013636 -0.001445 0.999906 0.500000 1 1
2.564801 1.744988 3.169723 0.737292 -0.003082 0.675568 0.500000 1 0
-1.518185 8.469235 1.871695 -0.836702 0.016811 0.547399 0.500000 1 0
3.882278 27.068037 1.332882 0.983809 -0.063996 0.167404 0.500000 1 0
5.415183 50.816161 2.417719 0.817115 -0.100155 0.567708 0.500000 1 1
-1.798172 6.011560 0.335248 -0.966552 0.013776 -0.256101 0.500000 1 0
11.224518 75.495662 -0.088115 0.962121 -0.177692 -0.206759 0.500000 1 0
-1.605292 2.977764 0.620786 -0.992235 0.007008 -0.124179 0.500000 1 0
6.613184 58.473992 2.453140 0.829208 -0.117292 0.546496 0.300000 20 3
5.210373 46.494892 -1.167857 0.790441 -0.088603 -0.606096 0.500000 1 0
3.440964 68.559551 0.716736 -0.985537 0.162205 -0.049062 0.500000 1 0
1.629116 45.798596 3.214171 -0.339942 0.037213 0.939710 0.500000 1 1
-1.461506 2.823631 1.297965 -0.951601 0.006375 0.307272 0.500000 1 0
-0.270063 9.865337 3.079470 -0.168499 0.003955 0.985694 0.500000 1 1
5.438623 72.435094 2.688837 -0.405184 0.070797 0.911489 0.500000 1 1
5.629322 68.587069 3.250937 -0.003504 0.000580 0.999994 0.500000 1 1
3.353933 67.272076 -0.721998 -0.787271 0.127114 -0.603362 0.500000 1 0
2.537257 51.183714 3.267578 -0.232412 0.028495 0.972200 0.500000 1 1
3.989562 26.261168 0.723148 0.997516 -0.062969 -0.031568 0.500000 1 0
1.908959 13.264635 3.203486 0.580548 -0.018419 0.814017 0.500000 1 1
-0.201588 41.785492 2.313983 -0.832177 0.082753 0.548301 0.500000 1 1
0.292833 48.743000 1.857244 -0.919365 0.106771 0.378641 0.500000 1 1
4.028703 3.175451 1.761188 0.973760 -0.007434 0.227456 0.500000 1 0
4.218590 65.353434 2.944198 -0.380842 0.059862 0.922700 0.500000 1 1
4.086038 4.207891 -0.723159 0.934617 -0.009456 -0.355530 0.500000 1 0
3.935380 31.196878 -0.929767 0.842446 -0.063167 -0.535065 0.500000 1 0
-1.785110 20.274480 -0.990894 -0.780604 0.037522 -0.623899 0.500000 1 0
3.496681 9.665773 2.079638 0.937216 -0.021750 0.348070 0.500000 1 0
4.378094 36.580110 -0.787919 0.861230 -0.075799 -0.502531 0.500000 1 0
0.351157 24.110127 3.304298 -0.135875 0.007806 0.990695 0.500000 1 1
6.181135 75.730199 2.617366 -0.353603 0.064710 0.933155 0.500000 1 0
-1.452171 32.659396 1.520202 -0.965694 0.074834 0.248666 0.500000 1 1
0.129960 41.617091 2.655090 -0.721287 0.071493 0.688936 0.140000 21 4
7.307172 61.612301 -1.611195 0.738607 -0.110269 -0.665056 0.500000 1 0
-1.563555 28.707831 1.734570 -0.939042 0.063947 0.337802 0.500000 1 1
3.606354 24.253258 -1.004235 0.844680 -0.049199 -0.533005 0.500000 1 0
-1.440436 1.187465 0.915790 -0.997932 0.002812 0.064210 0.500000 1 0
5.270755 50.051510 -1.705560 0.661837 -0.079874 -0.745380 0.500000 1 0
3.953598 25.751392 0.840924 0.998074 -0.061776 0.005677 0.500000 1 0
4.077905 38.503688 -1.544408 0.693775 -0.064226 -0.717323 0.500000 1 0
1.983391 61.598269 0.246721 -0.964623 0.142145 -0.222027 0.500000 1 0
3.447659 55.708350 3.314851 -0.103236 0.013806 0.994561 0.500000 1 1
1.885567 12.435827 3.219392 0.578492 -0.017206 0.815506 0.500000 1 1
-0.864428 35.261529 -1.459643 -0.713179 0.059753 -0.698430 0.500000 1 0
1.828880 59.354818 -0.843920 -0.808978 0.114826 -0.576516 0.500000 1 0
1.173926 53.599046 2.131265 -0.856700 0.109636 0.504029 0.500000 1 1
1.999879 16.327137 3.152106 0.584815 -0.022843 0.810845 0.500000 1 1
-1.471842 14.862813 -1.453087 -0.605592 0.021356 -0.795489 0.500000 1 0
-2.121330 17.013963 0.443656 -0.987554 0.039804 -0.152158 0.500000 1 0
0.706545 10.900313 3.361548 0.217136 -0.005645 0.976125 0.500000 1 1
7.770230 61.840427 1.739472 0.949739 -0.142475 0.278743 0.500000 1 0
7.419623 58.364502 -0.079976 0.955273 -0.135135 -0.263045 0.500000 1 0
3.880409 24.646678 1.050063 0.995669 -0.058973 0.071871 0.500000 1 0
3.822750 64.472686 2.807548 -0.492746 0.076334 0.866818 0.500000 1 1
6.743504 54.202085 0.648190 0.990036 -0.129852 -0.054477 0.500000 1 0
4.810151 50.621280 2.887822 0.638707 -0.077873 0.765499 0.500000 1 1
6.458799 54.056254 1.613202 0.957597 -0.125173 0.259501 0.500000 1 1
-1.842305 15.167671 -0.841762 -0.785260 0.028235 -0.618523 0.500000 1 0
4.063843 33.503285 1.719736 0.946539 -0.076243 0.313449 0.500000 1 1
3.859855 14.373787 -0.071113 0.970118 -0.033509 -0.240307 0.500000 1 0
-1.377259 30.748228 -1.129732 -0.785712 0.057334 -0.615930 0.500000 1 0
4.157023 2.947262 -0.755312 0.934565 -0.006624 -0.355732 0.500000 1 0
3.827168 36.034495 -1.589864 0.682670 -0.059109 -0.728333 0.500000 1 0
2.638998 64.907460 0.303552 -0.965360 0.150132 -0.213406 0.500000 1 0
7.102391 68.850042 3.324249 0.482140 -0.080396 0.872398 0.500000 1 1
5.568163 76.798032 -0.521983 -0.729322 0.135150 -0.670689 0.500000 1 0
9.252684 69.173726 1.933789 0.939134 -0.158159 0.304980 0.500000 1 0
4.303308 38.777422 -1.279780 0.761799 -0.071063 -0.643904 0.500000 1 0
3.409104 1.832342 2.658064 0.880293 -0.003872 0.474413 0.500000 1 0
5.337733 64.042618 3.361302 0.161833 -0.024994 0.986502 0.500000 1 2
3.220730 38.281752 2.973925 0.560915 -0.051521 0.826269 0.500000 1 1
3.584116 47.844475 3.249942 0.326514 -0.037515 0.944448 0.620000 22 5
9.596655 73.820672 2.775556 0.825720 -0.148525 0.544175 0.500000 1 0
4.014716 64.444497 2.934619 -0.404580 0.062678 0.912352 0.500000 1 1
-1.500822 24.551862 2.089340 -0.866695 0.050484 0.496278 0.500000 1 1
3.773031 36.042479 2.397927 0.812001 -0.070314 0.579405 0.500000 1 1
3.081342 35.987990 2.943234 0.583252 -0.050346 0.810730 0.500000 1 1
3.828139 16.355962 0.883624 0.999080 -0.039265 0.017285 0.500000 1 0
4.327611 57.456547 3.360290 0.144988 -0.020041 0.989230 0.500000 1 1
-0.342830 25.881676 3.045486 -0.455183 0.028027 0.889957 0.500000 1 1
-0.119635 14.032714 3.188345 -0.147901 0.004940 0.988990 0.500000 1 1
3.350071 1.966389 2.701983 0.871880 -0.004115 0.489702 0.500000 1 0
3.724931 22.220466 -0.622245 0.906716 -0.048400 -0.418955 0.500000 1 0
2.700680 5.447551 2.989400 0.775907 -0.010129 0.630766 0.500000 1 0
5.425331 57.912253 3.161770 0.508668 -0.071056 0.858025 0.300000 20 3
-1.327696 25.896685 -1.512423 -0.671353 0.041264 -0.739988 0.500000 1 0
7.368489 59.489231 -0.910595 0.864013 -0.124565 -0.487818 0.500000 1 0
8.003162 78.630912 3.212977 0.226663 -0.043259 0.973012 0.500000 1 0
2.952888 4.614904 2.866354 0.819944 -0.009073 0.572373 0.500000 1 0
-1.156063 7.105957 -1.541318 -0.457304 0.007716 -0.889277 0.500000 1 0
0.363446 50.689273 -0.689650 -0.865113 0.104500 -0.490570 0.500000 1 0
3.516639 12.929501 -1.126079 0.861690 -0.026751 -0.506729 0.500000 1 0
3.995923 37.481944 2.284056 0.841811 -0.075847 0.534416 0.500000 1 1
5.014088 47.308531 2.327508 0.834278 -0.095108 0.543078 0.500000 1 1
-1.871618 28.297436 0.845786 -0.997725 0.066923 0.008081 0.500000 1 0
10.514050 73.230329 -0.587156 0.928827 -0.166107 -0.331192 0.500000 1 0
4.790433 55.248667 3.226236 0.422038 -0.056157 0.904837 0.500000 1 1
-0.168425 33.333267 2.933429 -0.574581 0.045583 0.817177 0.500000 1 1
0.536797 53.017041 0.805348 -0.992087 0.125392 -0.006303 0.500000 1 0
-0.663371 17.433646 2.945293 -0.434346 0.018001 0.900566 0.500000 1 1
3.443394 14.296436 -1.201599 0.844428 -0.028981 -0.534885 0.500000 1 0
4.285225 70.320182 -1.196321 -0.617076 0.104381 -0.779950 0.500000 1 0
7.769304 79.204959 3.054201 0.100327 -0.019277 0.994768 0.500000 1 0
6.491389 78.218827 2.268251 -0.494400 0.093520 0.864189 0.500000 1 0
0.886046 0.519791 3.300580 0.336631 -0.000417 0.941637 0.500000 1 0
-1.600947 33.742684 0.558479 -0.992826 0.079461 -0.089338 0.500000 1 0
4.717080 74.024318 0.272917 -0.942756 0.168047 -0.288047 0.500000 1 0
-0.075993 8.612911 3.148159 -0.070463 0.001445 0.997513 0.500000 1 1
1.742276 57.443767 -1.294555 -0.711263 0.097685 -0.696105 0.500000 1 0
3.320377 8.394876 2.368334 0.902193 -0.018177 0.430949 0.500000 1 0
-1.214045 1.602016 -0.931957 -0.569877 0.002167 -0.821727 0.500000 1 0
3.612821 31.120084 -1.443387 0.732245 -0.054727 -0.678839 0.500000 1 0
3.534656 9.257123 -1.287761 0.851571 -0.018929 -0.523898 0.500000 1 0
-0.303446 41.975691 2.163328 -0.868262 0.086713 0.488470 0.500000 1 1
4.917298 54.971392 3.165106 0.479140 -0.063455 0.875441 0.300000 20 3
-1.272619 3.294211 1.814658 -0.791762 0.006191 0.610799 0.500000 1 0
8.569584 66.107496 1.919263 0.936774 -0.150518 0.315912 0.500000 1 0
3.616974 13.087172 1.694039 0.968436 -0.030439 0.247398 0.500000 1 0
3.760441 49.363081 3.257987 0.325084 -0.038553 0.944899 0.620000 22 5
1.790545 50.394461 3.038971 -0.483260 0.058233 0.873538 0.500000 1 1
-0.513516 42.832724 -0.921650 -0.834611 0.085012 -0.544241 0.500000 1 0
0.112181 5.216087 3.156827 0.034163 -0.000424 0.999416 0.500000 1 0
-0.096121 20.387991 3.201485 -0.240694 0.011681 0.970531 0.500000 1 1
1.922142 36.629511 3.337189 0.126001 -0.011039 0.991969 0.500000 1 1
10.649692 73.129266 0.546314 0.982254 -0.175477 -0.066224 0.500000 1 0
6.123971 72.815534 3.060406 -0.101855 0.017920 0.994638 0.500000 1 1
-0.139280 38.769447 2.658549 -0.720529 0.066489 0.690230 0.140000 21 4
-0.140289 45.434750 1.830332 -0.926582 0.100202 0.362499 0.500000 1 1
10.080592 70.924326 0.808057 0.985353 -0.170486 -0.003745 0.500000 1 0
11.683773 77.789586 1.428758 0.972901 -0.185350 0.138240 0.500000 1 0
3.601134 32.127574 2.286355 0.847714 -0.065406 0.526406 0.500000 1 1
4.827876 46.763796 2.453670 0.798650 -0.089958 0.595035 0.500000 1 1
1.628801 55.561828 2.310470 -0.801595 0.106456 0.588313 0.500000 1 1
-0.172179 48.203371 0.535127 -0.988717 0.113428 -0.097840 0.500000 1 0
2.541597 9.139637 2.976345 0.749806 -0.016416 0.661454 0.500000 1 0
5.424248 49.812260 -1.496148 0.719994 -0.086509 -0.688567 0.500000 1 0
10.485913 74.186767 -1.154462 0.873861 -0.158307 -0.459679 0.500000 1 0
3.871525 12.264504 -0.259198 0.959183 -0.028270 -0.281367 0.500000 1 0
3.705155 24.315613 -0.799022 0.877871 -0.051276 -0.476145 0.500000 1 0
9.379389 68.343740 1.250079 0.980029 -0.163116 0.113735 0.500000 1 0
4.417782 35.729999 1.254006 0.985386 -0.084719 0.147773 0.500000 1 0
-1.218697 5.551254 2.115997 -0.696503 0.009179 0.717495 0.500000 1 0
3.540172 22.858472 -1.065452 0.837867 -0.045988 -0.543934 0.500000 1 0
0.070034 44.413808 2.299431 -0.833870 0.088194 0.544869 0.500000 1 1
9.098726 78.007377 3.367238 0.558843 -0.106093 0.822459 0.500000 1 0
-0.522961 21.414628 3.013758 -0.437592 0.022284 0.898897 0.500000 1 1
-1.895263 17.709973 1.536061 -0.953078 0.040008 0.300070 0.500000 1 0
2.997608 16.624594 -1.734013 0.721178 -0.028751 -0.692153 0.500000 1 0
1.835087 17.060182 3.208611 0.528591 -0.021565 0.848603 0.500000 1 1
4.588663 70.623194 2.280452 -0.675698 0.114874 0.728174 0.500000 1 1
3.716910 18.884957 1.310603 0.988171 -0.044829 0.146660 0.500000 1 0
-0.154280 44.635011 -1.208290 -0.774024 0.082228 -0.627794 0.500000 1 0
1.909193 29.736303 3.260172 0.329530 -0.023437 0.943854 0.500000 1 1
3.808644 6.098663 1.840225 0.965263 -0.014144 0.260894 0.500000 1 0
3.709997 36.348838 2.491851 0.783633 -0.068424 0.617444 0.500000 1 1
3.922081 70.596043 -0.056467 -0.904267 0.153427 -0.398449 0.500000 1 0
3.773112 9.350838 -0.844826 0.910089 -0.020446 -0.413908 0.500000 1 0
7.261807 57.377119 0.711513 0.989908 -0.137613 -0.033839 0.500000 1 0
3.796478 29.224984 -1.001003 0.833292 -0.058512 -0.549728 0.500000 1 0
3.915989 2.172371 -1.302147 0.878615 -0.004587 -0.477509 0.500000 1 0
0.662747 51.711514 1.782020 -0.927287 0.114350 0.356458 0.500000 1 1
3.758969 23.045727 1.335588 0.985275 -0.054551 0.162043 0.500000 1 0
5.270204 62.204805 3.362175 0.238553 -0.035780 0.970470 0.500000 1 2
