# x y z nx ny nz intensity label damage_type
-2.873095 7.500000 6.330577 0.653143 -0.000030 -0.757235 0.500000 1 0
-2.954859 7.750000 6.260042 0.653143 -0.000030 -0.757235 0.500000 1 0
-2.873095 8.000000 6.330558 0.653143 -0.000030 -0.757235 0.500000 1 0
-2.791330 7.750000 6.401093 0.653143 -0.000030 -0.757235 0.500000 1 0
-3.033065 7.750000 6.185590 0.689513 -0.000026 -0.724274 0.500000 1 0
-3.033065 7.500000 6.185599 0.689513 -0.000026 -0.724274 0.500000 1 0
-3.111270 7.750000 6.111139 0.689513 -0.000026 -0.724274 0.500000 1 0
-3.033065 8.000000 6.185582 0.689513 -0.000026 -0.724274 0.500000 1 0
-2.954859 7.750000 6.260042 0.689513 -0.000026 -0.724274 0.500000 1 0
-3.185728 7.750000 6.032939 0.724222 -0.000022 -0.689567 0.500000 1 0
-3.185728 7.500000 6.032948 0.724222 -0.000022 -0.689567 0.500000 1 0
-3.260185 7.750000 5.954740 0.724222 -0.000022 -0.689567 0.500000 1 0
-3.185728 8.000000 6.032931 0.724222 -0.000022 -0.689567 0.500000 1 0
-3.111270 7.750000 6.111139 0.724222 -0.000022 -0.689567 0.500000 1 0
-3.330716 7.750000 5.872982 0.757186 -0.000019 -0.653200 0.500000 1 0
-3.330716 7.500000 5.872989 0.757186 -0.000019 -0.653200 0.500000 1 0
-3.401246 7.750000 5.791223 0.757186 -0.000019 -0.653200 0.500000 1 0
-3.330716 8.000000 5.872974 0.757186 -0.000019 -0.653200 0.500000 1 0
-3.260185 7.750000 5.954740 0.757186 -0.000019 -0.653200 0.500000 1 0
-3.467680 7.750000 5.706102 0.788327 -0.000016 -0.615257 0.500000 1 0
-3.467680 7.500000 5.706108 0.788327 -0.000016 -0.615257 0.500000 1 0
-3.534113 7.750000 5.620981 0.788327 -0.000016 -0.615257 0.500000 1 0
-3.467680 8.000000 5.706095 0.788327 -0.000016 -0.615257 0.500000 1 0
-3.401246 7.750000 5.791223 0.788327 -0.000016 -0.615257 0.500000 1 0
-3.596290 7.750000 5.532702 0.817567 -0.000014 -0.575833 0.500000 1 0
-3.596290 7.500000 5.532708 0.817567 -0.000014 -0.575833 0.500000 1 0
-3.658466 7.750000 5.444424 0.817567 -0.000014 -0.575833 0.500000 1 0
-3.596290 8.000000 5.532697 0.817567 -0.000014 -0.575833 0.500000 1 0
-3.534113 7.750000 5.620981 0.817567 -0.000014 -0.575833 0.500000 1 0
-3.716236 7.750000 5.353201 0.844839 -0.000011 -0.535020 0.500000 1 0
-3.716236 7.500000 5.353207 0.844839 -0.000011 -0.535020 0.500000 1 0
-3.774006 7.750000 5.261978 0.844839 -0.000011 -0.535020 0.500000 1 0
-3.716236 8.000000 5.353196 0.844839 -0.000011 -0.535020 0.500000 1 0
-3.658466 7.750000 5.444424 0.844839 -0.000011 -0.535020 0.500000 1 0
-3.827230 7.750000 5.168030 0.870075 -0.000009 -0.492920 0.500000 1 0
-3.827230 7.500000 5.168035 0.870075 -0.000009 -0.492920 0.500000 1 0
-3.880454 7.750000 5.074082 0.870075 -0.000009 -0.492920 0.500000 1 0
-3.827230 8.000000 5.168026 0.870075 -0.000009 -0.492920 0.500000 1 0
-3.774006 7.750000 5.261978 0.870075 -0.000009 -0.492920 0.500000 1 0
-3.929003 7.750000 4.977636 0.893215 -0.000007 -0.449630 0.500000 1 0
-3.929003 7.500000 4.977640 0.893215 -0.000007 -0.449630 0.500000 1 0
-3.977553 7.750000 4.881189 0.893215 -0.000007 -0.449630 0.500000 1 0
-3.929003 8.000000 4.977633 0.893215 -0.000007 -0.449630 0.500000 1 0
-3.880454 7.750000 5.074082 0.893215 -0.000007 -0.449630 0.500000 1 0
-4.021312 7.750000 4.782476 0.914202 -0.000005 -0.405258 0.500000 1 0
-4.021312 7.500000 4.782480 0.914202 -0.000005 -0.405258 0.500000 1 0
-4.065070 7.750000 4.683764 0.914202 -0.000005 -0.405258 0.500000 1 0
-4.021312 8.000000 4.782474 0.914202 -0.000005 -0.405258 0.500000 1 0
-3.977553 7.750000 4.881189 0.914202 -0.000005 -0.405258 0.500000 1 0
-4.103932 7.750000 4.583023 0.932988 -0.000003 -0.359907 0.500000 1 0
-4.103932 7.500000 4.583025 0.932988 -0.000003 -0.359907 0.500000 1 0
-4.142794 7.750000 4.482281 0.932988 -0.000003 -0.359907 0.500000 1 0
-4.103932 8.000000 4.583020 0.932988 -0.000003 -0.359907 0.500000 1 0
-4.065070 7.750000 4.683764 0.932988 -0.000003 -0.359907 0.500000 1 0
-4.176665 7.750000 4.379754 0.949524 -0.000002 -0.313694 0.500000 1 0
-4.176665 7.500000 4.379755 0.949524 -0.000002 -0.313694 0.500000 1 0
-4.210537 7.750000 4.277226 0.949524 -0.000002 -0.313694 0.500000 1 0
-4.176665 8.000000 4.379752 0.949524 -0.000002 -0.313694 0.500000 1 0
-4.142794 7.750000 4.482281 0.949524 -0.000002 -0.313694 0.500000 1 0
-4.239337 7.750000 4.173160 0.963774 -0.000002 -0.266721 0.500000 1 0
-4.239337 7.500000 4.173162 0.963774 -0.000002 -0.266721 0.500000 1 0
-4.268137 7.750000 4.069094 0.963774 -0.000002 -0.266721 0.500000 1 0
-4.239337 8.000000 4.173159 0.963774 -0.000002 -0.266721 0.500000 1 0
-4.210537 7.750000 4.277226 0.963774 -0.000002 -0.266721 0.500000 1 0
-4.291797 7.750000 3.963739 0.975701 -0.000001 -0.219109 0.500000 1 0
-4.291797 7.500000 3.963740 0.975701 -0.000001 -0.219109 0.500000 1 0
-4.315455 7.750000 3.858385 0.975701 -0.000001 -0.219109 0.500000 1 0
-4.291797 8.000000 3.963738 0.975701 -0.000001 -0.219109 0.500000 1 0
-4.268137 7.750000 4.069094 0.975701 -0.000001 -0.219109 0.500000 1 0
-4.333916 7.750000 3.751996 0.985277 -0.000000 -0.170964 0.500000 1 0
-4.333916 7.500000 3.751996 0.985277 -0.000000 -0.170964 0.500000 1 0
-4.352376 7.750000 3.645606 0.985277 -0.000000 -0.170964 0.500000 1 0
-4.333916 8.000000 3.751995 0.985277 -0.000000 -0.170964 0.500000 1 0
-4.315455 7.750000 3.858385 0.985277 -0.000000 -0.170964 0.500000 1 0
-4.365595 7.750000 3.538439 0.992479 -0.000000 -0.122414 0.500000 1 0
-4.365595 7.500000 3.538439 0.992479 -0.000000 -0.122414 0.500000 1 0
-4.378813 7.750000 3.431272 0.992479 -0.000000 -0.122414 0.500000 1 0
-4.365595 8.000000 3.538439 0.992479 -0.000000 -0.122414 0.500000 1 0
-4.352376 7.750000 3.645606 0.992479 -0.000000 -0.122414 0.500000 1 0
-4.386756 7.750000 3.323584 0.997290 -0.000000 -0.073566 0.500000 1 0
-4.386756 7.500000 3.323585 0.997290 -0.000000 -0.073566 0.500000 1 0
-4.394700 7.750000 3.215897 0.997290 -0.000000 -0.073566 0.500000 1 0
-4.386756 8.000000 3.323584 0.997290 -0.000000 -0.073566 0.500000 1 0
-4.378813 7.750000 3.431272 0.997290 -0.000000 -0.073566 0.500000 1 0
-4.397350 7.750000 3.045448 0.999879 -0.000000 -0.015545 0.500000 1 0
-4.397350 7.500000 3.045448 0.999879 -0.000000 -0.015545 0.500000 1 0
-4.400000 7.750000 2.875000 0.999879 -0.000000 -0.015545 0.500000 1 0
-4.397350 8.000000 3.045448 0.999879 -0.000000 -0.015545 0.500000 1 0
-4.394700 7.750000 3.215897 0.999879 -0.000000 -0.015545 0.500000 1 0
-4.400000 7.750000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 2.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 1.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.500000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 8.000000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 7.750000 0.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.262500 8.250000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
-4.262500 8.000000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
-4.125000 8.250000 -0.039207 0.141143 0.000000 0.989989 0.500000 1 0
-4.262500 8.500000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
-4.400000 8.250000 0.000000 0.141143 0.000000 0.989989 0.500000 1 0
-3.987500 8.250000 -0.058621 0.139811 0.000000 0.990178 0.500000 1 0
-3.987500 8.000000 -0.058621 0.139811 0.000000 0.990178 0.500000 1 0
-3.850000 8.250000 -0.078036 0.139811 0.000000 0.990178 0.500000 1 0
-3.987500 8.500000 -0.058621 0.139811 0.000000 0.990178 0.500000 1 0
-4.125000 8.250000 -0.039207 0.139811 0.000000 0.990178 0.500000 1 0
-3.712500 8.250000 -0.097075 0.137156 0.000000 0.990550 0.500000 1 0
-3.712500 8.000000 -0.097075 0.137156 0.000000 0.990550 0.500000 1 0
-3.575000 8.250000 -0.116114 0.137156 0.000000 0.990550 0.500000 1 0
-3.712500 8.500000 -0.097075 0.137156 0.000000 0.990550 0.500000 1 0
-3.850000 8.250000 -0.078036 0.137156 0.000000 0.990550 0.500000 1 0
-3.437500 8.250000 -0.134594 0.133201 0.000000 0.991089 0.500000 1 0
-3.437500 8.000000 -0.134594 0.133201 0.000000 0.991089 0.500000 1 0
-3.300000 8.250000 -0.153073 0.133201 0.000000 0.991089 0.500000 1 0
-3.437500 8.500000 -0.134594 0.133201 0.000000 0.991089 0.500000 1 0
-3.575000 8.250000 -0.116114 0.133201 0.000000 0.991089 0.500000 1 0
-3.162500 8.250000 -0.170816 0.127977 0.000000 0.991777 0.500000 1 0
-3.162500 8.000000 -0.170816 0.127977 0.000000 0.991777 0.500000 1 0
-3.025000 8.250000 -0.188559 0.127977 0.000000 0.991777 0.500000 1 0
-3.162500 8.500000 -0.170816 0.127977 0.000000 0.991777 0.500000 1 0
-3.300000 8.250000 -0.153073 0.127977 0.000000 0.991777 0.500000 1 0
-2.887500 8.250000 -0.205393 0.121527 0.000000 0.992588 0.500000 1 0
-2.887500 8.000000 -0.205393 0.121527 0.000000 0.992588 0.500000 1 0
-2.750000 8.250000 -0.222228 0.121527 0.000000 0.992588 0.500000 1 0
-2.887500 8.500000 -0.205393 0.121527 0.000000 0.992588 0.500000 1 0
-3.025000 8.250000 -0.188559 0.121527 0.000000 0.992588 0.500000 1 0
-2.612500 8.250000 -0.237993 0.113906 0.000000 0.993492 0.500000 1 0
-2.612500 8.000000 -0.237993 0.113906 0.000000 0.993492 0.500000 1 0
-2.475000 8.250000 -0.253757 0.113906 0.000000 0.993492 0.500000 1 0
-2.612500 8.500000 -0.237993 0.113906 0.000000 0.993492 0.500000 1 0
-2.750000 8.250000 -0.222228 0.113906 0.000000 0.993492 0.500000 1 0
-2.337500 8.250000 -0.268300 0.105178 0.000000 0.994453 0.500000 1 0
-2.337500 8.000000 -0.268300 0.105178 0.000000 0.994453 0.500000 1 0
-2.200000 8.250000 -0.282843 0.105178 0.000000 0.994453 0.500000 1 0
-2.337500 8.500000 -0.268300 0.105178 0.000000 0.994453 0.500000 1 0
-2.475000 8.250000 -0.253757 0.105178 0.000000 0.994453 0.500000 1 0
-2.062500 8.250000 -0.296023 0.095422 0.000000 0.995437 0.500000 1 0
-2.062500 8.000000 -0.296023 0.095422 0.000000 0.995437 0.500000 1 0
-1.925000 8.250000 -0.309204 0.095422 0.000000 0.995437 0.500000 1 0
-2.062500 8.500000 -0.296023 0.095422 0.000000 0.995437 0.500000 1 0
-2.200000 8.250000 -0.282843 0.095422 0.000000 0.995437 0.500000 1 0
-1.787500 8.250000 -0.320896 0.084726 0.000000 0.996404 0.500000 1 0
-1.787500 8.000000 -0.320896 0.084726 0.000000 0.996404 0.500000 1 0
-1.650000 8.250000 -0.332588 0.084726 0.000000 0.996404 0.500000 1 0
-1.787500 8.500000 -0.320896 0.084726 0.000000 0.996404 0.500000 1 0
-1.925000 8.250000 -0.309204 0.084726 0.000000 0.996404 0.500000 1 0
-1.512500 8.250000 -0.342678 0.073187 0.000000 0.997318 0.500000 1 0
-1.512500 8.000000 -0.342678 0.073187 0.000000 0.997318 0.500000 1 0
-1.375000 8.250000 -0.352769 0.073187 0.000000 0.997318 0.500000 1 0
-1.512500 8.500000 -0.342678 0.073187 0.000000 0.997318 0.500000 1 0
-1.650000 8.250000 -0.332588 0.073187 0.000000 0.997318 0.500000 1 0
-1.237500 8.250000 -0.361160 0.060917 0.000000 0.998143 0.500000 1 0
-1.237500 8.000000 -0.361160 0.060917 0.000000 0.998143 0.500000 1 0
-1.100000 8.250000 -0.369552 0.060917 0.000000 0.998143 0.500000 1 0
-1.237500 8.500000 -0.361160 0.060917 0.000000 0.998143 0.500000 1 0
-1.375000 8.250000 -0.352769 0.060917 0.000000 0.998143 0.500000 1 0
-0.962500 8.250000 -0.376164 0.048033 0.000000 0.998846 0.500000 1 0
-0.962500 8.000000 -0.376164 0.048033 0.000000 0.998846 0.500000 1 0
-0.825000 8.250000 -0.382776 0.048033 0.000000 0.998846 0.500000 1 0
-0.962500 8.500000 -0.376164 0.048033 0.000000 0.998846 0.500000 1 0
-1.100000 8.250000 -0.369552 0.048033 0.000000 0.998846 0.500000 1 0
-0.687500 8.250000 -0.387545 0.034663 0.000000 0.999399 0.500000 1 0
-0.687500 8.000000 -0.387545 0.034663 0.000000 0.999399 0.500000 1 0
-0.550000 8.250000 -0.392314 0.034663 0.000000 0.999399 0.500000 1 0
-0.687500 8.500000 -0.387545 0.034663 0.000000 0.999399 0.500000 1 0
-0.825000 8.250000 -0.382776 0.034663 0.000000 0.999399 0.500000 1 0
-0.412500 8.250000 -0.395194 0.020940 0.000000 0.999781 0.500000 1 0
-0.412500 8.000000 -0.395194 0.020940 0.000000 0.999781 0.500000 1 0
-0.275000 8.250000 -0.398074 0.020940 0.000000 0.999781 0.500000 1 0
-0.412500 8.500000 -0.395194 0.020940 0.000000 0.999781 0.500000 1 0
-0.550000 8.250000 -0.392314 0.020940 0.000000 0.999781 0.500000 1 0
-0.137500 8.250000 -0.399037 0.007004 0.000000 0.999976 0.500000 1 0
-0.137500 8.000000 -0.399037 0.007004 0.000000 0.999976 0.500000 1 0
0.000000 8.250000 -0.400000 0.007004 0.000000 0.999976 0.500000 1 0
-0.137500 8.500000 -0.399037 0.007004 0.000000 0.999976 0.500000 1 0
-0.275000 8.250000 -0.398074 0.007004 0.000000 0.999976 0.500000 1 0
0.137500 8.250000 -0.399037 -0.007004 0.000000 0.999976 0.500000 1 0
0.137500 8.000000 -0.399037 -0.007004 0.000000 0.999976 0.500000 1 0
0.275000 8.250000 -0.398074 -0.007004 0.000000 0.999976 0.500000 1 0
0.137500 8.500000 -0.399037 -0.007004 0.000000 0.999976 0.500000 1 0
0.000000 8.250000 -0.400000 -0.007004 0.000000 0.999976 0.500000 1 0
0.412500 8.250000 -0.395194 -0.020940 0.000000 0.999781 0.500000 1 0
0.412500 8.000000 -0.395194 -0.020940 0.000000 0.999781 0.500000 1 0
0.550000 8.250000 -0.392314 -0.020940 0.000000 0.999781 0.500000 1 0
0.412500 8.500000 -0.395194 -0.020940 0.000000 0.999781 0.500000 1 0
0.275000 8.250000 -0.398074 -0.020940 0.000000 0.999781 0.500000 1 0
0.687500 8.250000 -0.387545 -0.034663 0.000000 0.999399 0.500000 1 0
0.687500 8.000000 -0.387545 -0.034663 0.000000 0.999399 0.500000 1 0
0.825000 8.250000 -0.382776 -0.034663 0.000000 0.999399 0.500000 1 0
0.687500 8.500000 -0.387545 -0.034663 0.000000 0.999399 0.500000 1 0
0.550000 8.250000 -0.392314 -0.034663 0.000000 0.999399 0.500000 1 0
0.962500 8.250000 -0.376164 -0.048033 0.000000 0.998846 0.500000 1 0
0.962500 8.000000 -0.376164 -0.048033 0.000000 0.998846 0.500000 1 0
1.100000 8.250000 -0.369552 -0.048033 0.000000 0.998846 0.500000 1 0
0.962500 8.500000 -0.376164 -0.048033 0.000000 0.998846 0.500000 1 0
0.825000 8.250000 -0.382776 -0.048033 0.000000 0.998846 0.500000 1 0
1.237500 8.250000 -0.361160 -0.060917 0.000000 0.998143 0.500000 1 0
1.237500 8.000000 -0.361160 -0.060917 0.000000 0.998143 0.500000 1 0
1.375000 8.250000 -0.352769 -0.060917 0.000000 0.998143 0.500000 1 0
1.237500 8.500000 -0.361160 -0.060917 0.000000 0.998143 0.500000 1 0
1.100000 8.250000 -0.369552 -0.060917 0.000000 0.998143 0.500000 1 0
1.512500 8.250000 -0.342678 -0.073187 0.000000 0.997318 0.500000 1 0
1.512500 8.000000 -0.342678 -0.073187 0.000000 0.997318 0.500000 1 0
1.650000 8.250000 -0.332588 -0.073187 0.000000 0.997318 0.500000 1 0
1.512500 8.500000 -0.342678 -0.073187 0.000000 0.997318 0.500000 1 0
1.375000 8.250000 -0.352769 -0.073187 0.000000 0.997318 0.500000 1 0
1.787500 8.250000 -0.320896 -0.084726 0.000000 0.996404 0.500000 1 0
1.787500 8.000000 -0.320896 -0.084726 0.000000 0.996404 0.500000 1 0
1.925000 8.250000 -0.309204 -0.084726 0.000000 0.996404 0.500000 1 0
1.787500 8.500000 -0.320896 -0.084726 0.000000 0.996404 0.500000 1 0
1.650000 8.250000 -0.332588 -0.084726 0.000000 0.996404 0.500000 1 0
2.062500 8.250000 -0.296023 -0.095422 0.000000 0.995437 0.500000 1 0
2.062500 8.000000 -0.296023 -0.095422 0.000000 0.995437 0.500000 1 0
2.200000 8.250000 -0.282843 -0.095422 0.000000 0.995437 0.500000 1 0
2.062500 8.500000 -0.296023 -0.095422 0.000000 0.995437 0.500000 1 0
1.925000 8.250000 -0.309204 -0.095422 0.000000 0.995437 0.500000 1 0
2.337500 8.250000 -0.268300 -0.105178 0.000000 0.994453 0.500000 1 0
2.337500 8.000000 -0.268300 -0.105178 0.000000 0.994453 0.500000 1 0
2.475000 8.250000 -0.253757 -0.105178 0.000000 0.994453 0.500000 1 0
2.337500 8.500000 -0.268300 -0.105178 0.000000 0.994453 0.500000 1 0
2.200000 8.250000 -0.282843 -0.105178 0.000000 0.994453 0.500000 1 0
2.612500 8.250000 -0.237993 -0.113906 0.000000 0.993492 0.500000 1 0
2.612500 8.000000 -0.237993 -0.113906 0.000000 0.993492 0.500000 1 0
2.750000 8.250000 -0.222228 -0.113906 0.000000 0.993492 0.500000 1 0
2.612500 8.500000 -0.237993 -0.113906 0.000000 0.993492 0.500000 1 0
2.475000 8.250000 -0.253757 -0.113906 0.000000 0.993492 0.500000 1 0
2.887500 8.250000 -0.205393 -0.121527 0.000000 0.992588 0.500000 1 0
2.887500 8.000000 -0.205393 -0.121527 0.000000 0.992588 0.500000 1 0
3.025000 8.250000 -0.188559 -0.121527 0.000000 0.992588 0.500000 1 0
2.887500 8.500000 -0.205393 -0.121527 0.000000 0.992588 0.500000 1 0
2.750000 8.250000 -0.222228 -0.121527 0.000000 0.992588 0.500000 1 0
3.162500 8.250000 -0.170816 -0.127977 0.000000 0.991777 0.500000 1 0
3.162500 8.000000 -0.170816 -0.127977 0.000000 0.991777 0.500000 1 0
