# x y z nx ny nz intensity label damage_type
2.353281 9.000000 6.716118 -0.534974 -0.000027 -0.844869 0.500000 1 0
2.262052 9.250000 6.773876 -0.534974 -0.000027 -0.844869 0.500000 1 0
2.353281 9.500000 6.716102 -0.534974 -0.000027 -0.844869 0.500000 1 0
2.444509 9.250000 6.658344 -0.534974 -0.000027 -0.844869 0.500000 1 0
2.168099 9.250000 6.827097 -0.492875 -0.000029 -0.870100 0.500000 1 0
2.168099 9.000000 6.827105 -0.492875 -0.000029 -0.870100 0.500000 1 0
2.074146 9.250000 6.880317 -0.492875 -0.000029 -0.870100 0.500000 1 0
2.168099 9.500000 6.827088 -0.492875 -0.000029 -0.870100 0.500000 1 0
2.262052 9.250000 6.773876 -0.492875 -0.000029 -0.870100 0.500000 1 0
1.977694 9.250000 6.928864 -0.449589 -0.000031 -0.893235 0.500000 1 0
1.977694 9.000000 6.928873 -0.449589 -0.000031 -0.893235 0.500000 1 0
1.881242 9.250000 6.977410 -0.449589 -0.000031 -0.893235 0.500000 1 0
1.977694 9.500000 6.928855 -0.449589 -0.000031 -0.893235 0.500000 1 0
2.074146 9.250000 6.880317 -0.449589 -0.000031 -0.893235 0.500000 1 0
1.782525 9.250000 7.021166 -0.405219 -0.000034 -0.914220 0.500000 1 0
1.782525 9.000000 7.021175 -0.405219 -0.000034 -0.914220 0.500000 1 0
1.683807 9.250000 7.064922 -0.405219 -0.000034 -0.914220 0.500000 1 0
1.782525 9.500000 7.021157 -0.405219 -0.000034 -0.914220 0.500000 1 0
1.881242 9.250000 6.977410 -0.405219 -0.000034 -0.914220 0.500000 1 0
1.583061 9.250000 7.103781 -0.359874 -0.000036 -0.933001 0.500000 1 0
1.583061 9.000000 7.103791 -0.359874 -0.000036 -0.933001 0.500000 1 0
1.482315 9.250000 7.142641 -0.359874 -0.000036 -0.933001 0.500000 1 0
1.583061 9.500000 7.103772 -0.359874 -0.000036 -0.933001 0.500000 1 0
1.683807 9.250000 7.064922 -0.359874 -0.000036 -0.933001 0.500000 1 0
1.379784 9.250000 7.176510 -0.313663 -0.000037 -0.949535 0.500000 1 0
1.379784 9.000000 7.176520 -0.313663 -0.000037 -0.949535 0.500000 1 0
1.277253 9.250000 7.210380 -0.313663 -0.000037 -0.949535 0.500000 1 0
1.379784 9.500000 7.176500 -0.313663 -0.000037 -0.949535 0.500000 1 0
1.482315 9.250000 7.142641 -0.313663 -0.000037 -0.949535 0.500000 1 0
1.173183 9.250000 7.239178 -0.266697 -0.000039 -0.963780 0.500000 1 0
1.173183 9.000000 7.239188 -0.266697 -0.000039 -0.963780 0.500000 1 0
1.069113 9.250000 7.267976 -0.266697 -0.000039 -0.963780 0.500000 1 0
1.173183 9.500000 7.239168 -0.266697 -0.000039 -0.963780 0.500000 1 0
1.277253 9.250000 7.210380 -0.266697 -0.000039 -0.963780 0.500000 1 0
0.963755 9.250000 7.291633 -0.219087 -0.000040 -0.975705 0.500000 1 0
0.963755 9.000000 7.291644 -0.219087 -0.000040 -0.975705 0.500000 1 0
0.858397 9.250000 7.315290 -0.219087 -0.000040 -0.975705 0.500000 1 0
0.963755 9.500000 7.291623 -0.219087 -0.000040 -0.975705 0.500000 1 0
1.069113 9.250000 7.267976 -0.219087 -0.000040 -0.975705 0.500000 1 0
0.752006 9.250000 7.333750 -0.170949 -0.000041 -0.985280 0.500000 1 0
0.752006 9.000000 7.333760 -0.170949 -0.000041 -0.985280 0.500000 1 0
0.645614 9.250000 7.352209 -0.170949 -0.000041 -0.985280 0.500000 1 0
0.752006 9.500000 7.333739 -0.170949 -0.000041 -0.985280 0.500000 1 0
0.858397 9.250000 7.315290 -0.170949 -0.000041 -0.985280 0.500000 1 0
0.538445 9.250000 7.365426 -0.122403 -0.000042 -0.992481 0.500000 1 0
0.538445 9.000000 7.365437 -0.122403 -0.000042 -0.992481 0.500000 1 0
0.431275 9.250000 7.378644 -0.122403 -0.000042 -0.992481 0.500000 1 0
0.538445 9.500000 7.365416 -0.122403 -0.000042 -0.992481 0.500000 1 0
0.645614 9.250000 7.352209 -0.122403 -0.000042 -0.992481 0.500000 1 0
0.323587 9.250000 7.386587 -0.073559 -0.000042 -0.997291 0.500000 1 0
0.323587 9.000000 7.386597 -0.073559 -0.000042 -0.997291 0.500000 1 0
0.215898 9.250000 7.394529 -0.073559 -0.000042 -0.997291 0.500000 1 0
0.323587 9.500000 7.386576 -0.073559 -0.000042 -0.997291 0.500000 1 0
0.431275 9.250000 7.378644 -0.073559 -0.000042 -0.997291 0.500000 1 0
0.107949 9.250000 7.397180 -0.024539 -0.000043 -0.999699 0.500000 1 0
0.107949 9.000000 7.397190 -0.024539 -0.000043 -0.999699 0.500000 1 0
0.000000 9.250000 7.399829 -0.024539 -0.000043 -0.999699 0.500000 1 0
0.107949 9.500000 7.397169 -0.024539 -0.000043 -0.999699 0.500000 1 0
0.215898 9.250000 7.394529 -0.024539 -0.000043 -0.999699 0.500000 1 0
-0.107949 9.250000 7.397180 0.024539 -0.000043 -0.999699 0.500000 1 0
-0.107949 9.000000 7.397190 0.024539 -0.000043 -0.999699 0.500000 1 0
-0.215898 9.250000 7.394529 0.024539 -0.000043 -0.999699 0.500000 1 0
-0.107949 9.500000 7.397169 0.024539 -0.000043 -0.999699 0.500000 1 0
0.000000 9.250000 7.399829 0.024539 -0.000043 -0.999699 0.500000 1 0
-0.323587 9.250000 7.386586 0.073559 -0.000042 -0.997291 0.500000 1 0
-0.323587 9.000000 7.386597 0.073559 -0.000042 -0.997291 0.500000 1 0
-0.431275 9.250000 7.378644 0.073559 -0.000042 -0.997291 0.500000 1 0
-0.323587 9.500000 7.386576 0.073559 -0.000042 -0.997291 0.500000 1 0
-0.215898 9.250000 7.394529 0.073559 -0.000042 -0.997291 0.500000 1 0
-0.538445 9.250000 7.365427 0.122403 -0.000042 -0.992481 0.500000 1 0
-0.538445 9.000000 7.365437 0.122403 -0.000042 -0.992481 0.500000 1 0
-0.645614 9.250000 7.352209 0.122403 -0.000042 -0.992481 0.500000 1 0
-0.538445 9.500000 7.365416 0.122403 -0.000042 -0.992481 0.500000 1 0
-0.431275 9.250000 7.378644 0.122403 -0.000042 -0.992481 0.500000 1 0
-0.752006 9.250000 7.333750 0.170949 -0.000041 -0.985280 0.500000 1 0
-0.752006 9.000000 7.333760 0.170949 -0.000041 -0.985280 0.500000 1 0
-0.858397 9.250000 7.315290 0.170949 -0.000041 -0.985280 0.500000 1 0
-0.752006 9.500000 7.333739 0.170949 -0.000041 -0.985280 0.500000 1 0
-0.645614 9.250000 7.352209 0.170949 -0.000041 -0.985280 0.500000 1 0
-0.963755 9.250000 7.291634 0.219087 -0.000040 -0.975705 0.500000 1 0
-0.963755 9.000000 7.291644 0.219087 -0.000040 -0.975705 0.500000 1 0
-1.069113 9.250000 7.267976 0.219087 -0.000040 -0.975705 0.500000 1 0
-0.963755 9.500000 7.291623 0.219087 -0.000040 -0.975705 0.500000 1 0
-0.858397 9.250000 7.315290 0.219087 -0.000040 -0.975705 0.500000 1 0
-1.173183 9.250000 7.239178 0.266697 -0.000039 -0.963780 0.500000 1 0
-1.173183 9.000000 7.239188 0.266697 -0.000039 -0.963780 0.500000 1 0
-1.277253 9.250000 7.210380 0.266697 -0.000039 -0.963780 0.500000 1 0
-1.173183 9.500000 7.239168 0.266697 -0.000039 -0.963780 0.500000 1 0
-1.069113 9.250000 7.267976 0.266697 -0.000039 -0.963780 0.500000 1 0
-1.379784 9.250000 7.176510 0.313663 -0.000037 -0.949535 0.500000 1 0
-1.379784 9.000000 7.176520 0.313663 -0.000037 -0.949535 0.500000 1 0
-1.482315 9.250000 7.142641 0.313663 -0.000037 -0.949535 0.500000 1 0
-1.379784 9.500000 7.176500 0.313663 -0.000037 -0.949535 0.500000 1 0
-1.277253 9.250000 7.210380 0.313663 -0.000037 -0.949535 0.500000 1 0
-1.583061 9.250000 7.103781 0.359874 -0.000036 -0.933001 0.500000 1 0
-1.583061 9.000000 7.103791 0.359874 -0.000036 -0.933001 0.500000 1 0
-1.683807 9.250000 7.064922 0.359874 -0.000036 -0.933001 0.500000 1 0
-1.583061 9.500000 7.103772 0.359874 -0.000036 -0.933001 0.500000 1 0
-1.482315 9.250000 7.142641 0.359874 -0.000036 -0.933001 0.500000 1 0
-1.782525 9.250000 7.021166 0.405219 -0.000034 -0.914220 0.500000 1 0
-1.782525 9.000000 7.021175 0.405219 -0.000034 -0.914220 0.500000 1 0
-1.881242 9.250000 6.977410 0.405219 -0.000034 -0.914220 0.500000 1 0
-1.782525 9.500000 7.021157 0.405219 -0.000034 -0.914220 0.500000 1 0
-1.683807 9.250000 7.064922 0.405219 -0.000034 -0.914220 0.500000 1 0
-1.977694 9.250000 6.928864 0.449589 -0.000031 -0.893235 0.500000 1 0
-1.977694 9.000000 6.928873 0.449589 -0.000031 -0.893235 0.500000 1 0
-2.074146 9.250000 6.880317 0.449589 -0.000031 -0.893235 0.500000 1 0
-1.977694 9.500000 6.928855 0.449589 -0.000031 -0.893235 0.500000 1 0
-1.881242 9.250000 6.977410 0.449589 -0.000031 -0.893235 0.500000 1 0
-2.168099 9.250000 6.827096 0.492875 -0.000029 -0.870100 0.500000 1 0
-2.168099 9.000000 6.827105 0.492875 -0.000029 -0.870100 0.500000 1 0
-2.262052 9.250000 6.773876 0.492875 -0.000029 -0.870100 0.500000 1 0
-2.168099 9.500000 6.827088 0.492875 -0.000029 -0.870100 0.500000 1 0
-2.074146 9.250000 6.880317 0.492875 -0.000029 -0.870100 0.500000 1 0
-2.353281 9.250000 6.716110 0.534974 -0.000027 -0.844869 0.500000 1 0
-2.353281 9.000000 6.716118 0.534974 -0.000027 -0.844869 0.500000 1 0
-2.444509 9.250000 6.658344 0.534974 -0.000027 -0.844869 0.500000 1 0
-2.353281 9.500000 6.716102 0.534974 -0.000027 -0.844869 0.500000 1 0
-2.262052 9.250000 6.773876 0.534974 -0.000027 -0.844869 0.500000 1 0
-2.532793 9.250000 6.596171 0.575786 -0.000024 -0.817601 0.500000 1 0
-2.532793 9.000000 6.596178 0.575786 -0.000024 -0.817601 0.500000 1 0
-2.621077 9.250000 6.533998 0.575786 -0.000024 -0.817601 0.500000 1 0
-2.532793 9.500000 6.596164 0.575786 -0.000024 -0.817601 0.500000 1 0
-2.444509 9.250000 6.658344 0.575786 -0.000024 -0.817601 0.500000 1 0
-2.706203 9.250000 6.467568 0.615210 -0.000022 -0.788364 0.500000 1 0
-2.706203 9.000000 6.467575 0.615210 -0.000022 -0.788364 0.500000 1 0
-2.791330 9.250000 6.401138 0.615210 -0.000022 -0.788364 0.500000 1 0
-2.706203 9.500000 6.467561 0.615210 -0.000022 -0.788364 0.500000 1 0
-2.621077 9.250000 6.533998 0.615210 -0.000022 -0.788364 0.500000 1 0
-2.873095 9.250000 6.330612 0.653152 -0.000020 -0.757227 0.500000 1 0
-2.873095 9.000000 6.330619 0.653152 -0.000020 -0.757227 0.500000 1 0
-2.954859 9.250000 6.260085 0.653152 -0.000020 -0.757227 0.500000 1 0
-2.873095 9.500000 6.330606 0.653152 -0.000020 -0.757227 0.500000 1 0
-2.791330 9.250000 6.401138 0.653152 -0.000020 -0.757227 0.500000 1 0
-3.033065 9.250000 6.185632 0.689521 -0.000018 -0.724266 0.500000 1 0
-3.033065 9.000000 6.185638 0.689521 -0.000018 -0.724266 0.500000 1 0
-3.111270 9.250000 6.111178 0.689521 -0.000018 -0.724266 0.500000 1 0
-3.033065 9.500000 6.185626 0.689521 -0.000018 -0.724266 0.500000 1 0
-2.954859 9.250000 6.260085 0.689521 -0.000018 -0.724266 0.500000 1 0
-3.185728 9.250000 6.032977 0.724230 -0.000015 -0.689559 0.500000 1 0
-3.185728 9.000000 6.032983 0.724230 -0.000015 -0.689559 0.500000 1 0
-3.260185 9.250000 5.954776 0.724230 -0.000015 -0.689559 0.500000 1 0
-3.185728 9.500000 6.032971 0.724230 -0.000015 -0.689559 0.500000 1 0
-3.111270 9.250000 6.111178 0.724230 -0.000015 -0.689559 0.500000 1 0
-3.330716 9.250000 5.873015 0.757193 -0.000013 -0.653192 0.500000 1 0
-3.330716 9.000000 5.873020 0.757193 -0.000013 -0.653192 0.500000 1 0
-3.401246 9.250000 5.791255 0.757193 -0.000013 -0.653192 0.500000 1 0
-3.330716 9.500000 5.873011 0.757193 -0.000013 -0.653192 0.500000 1 0
-3.260185 9.250000 5.954776 0.757193 -0.000013 -0.653192 0.500000 1 0
-3.467680 9.250000 5.706132 0.788332 -0.000011 -0.615250 0.500000 1 0
-3.467680 9.000000 5.706137 0.788332 -0.000011 -0.615250 0.500000 1 0
-3.534113 9.250000 5.621010 0.788332 -0.000011 -0.615250 0.500000 1 0
-3.467680 9.500000 5.706128 0.788332 -0.000011 -0.615250 0.500000 1 0
-3.401246 9.250000 5.791255 0.788332 -0.000011 -0.615250 0.500000 1 0
-3.596290 9.250000 5.532730 0.817573 -0.000009 -0.575826 0.500000 1 0
-3.596290 9.000000 5.532734 0.817573 -0.000009 -0.575826 0.500000 1 0
-3.658466 9.250000 5.444450 0.817573 -0.000009 -0.575826 0.500000 1 0
-3.596290 9.500000 5.532726 0.817573 -0.000009 -0.575826 0.500000 1 0
-3.534113 9.250000 5.621010 0.817573 -0.000009 -0.575826 0.500000 1 0
-3.716236 9.250000 5.353225 0.844844 -0.000008 -0.535013 0.500000 1 0
-3.716236 9.000000 5.353229 0.844844 -0.000008 -0.535013 0.500000 1 0
-3.774006 9.250000 5.262001 0.844844 -0.000008 -0.535013 0.500000 1 0
-3.716236 9.500000 5.353222 0.844844 -0.000008 -0.535013 0.500000 1 0
-3.658466 9.250000 5.444450 0.844844 -0.000008 -0.535013 0.500000 1 0
-3.827230 9.250000 5.168051 0.870079 -0.000006 -0.492913 0.500000 1 0
-3.827230 9.000000 5.168054 0.870079 -0.000006 -0.492913 0.500000 1 0
-3.880454 9.250000 5.074101 0.870079 -0.000006 -0.492913 0.500000 1 0
-3.827230 9.500000 5.168048 0.870079 -0.000006 -0.492913 0.500000 1 0
-3.774006 9.250000 5.262001 0.870079 -0.000006 -0.492913 0.500000 1 0
-3.929003 9.250000 4.977654 0.893217 -0.000005 -0.449625 0.500000 1 0
-3.929003 9.000000 4.977656 0.893217 -0.000005 -0.449625 0.500000 1 0
-3.977553 9.250000 4.881206 0.893217 -0.000005 -0.449625 0.500000 1 0
-3.929003 9.500000 4.977651 0.893217 -0.000005 -0.449625 0.500000 1 0
-3.880454 9.250000 5.074101 0.893217 -0.000005 -0.449625 0.500000 1 0
-4.021312 9.250000 4.782491 0.914204 -0.000003 -0.405253 0.500000 1 0
-4.021312 9.000000 4.782494 0.914204 -0.000003 -0.405253 0.500000 1 0
-4.065070 9.250000 4.683777 0.914204 -0.000003 -0.405253 0.500000 1 0
-4.021312 9.500000 4.782489 0.914204 -0.000003 -0.405253 0.500000 1 0
-3.977553 9.250000 4.881206 0.914204 -0.000003 -0.405253 0.500000 1 0
-4.103932 9.250000 4.583034 0.932990 -0.000002 -0.359903 0.500000 1 0
-4.103932 9.000000 4.583035 0.932990 -0.000002 -0.359903 0.500000 1 0
-4.142794 9.250000 4.482291 0.932990 -0.000002 -0.359903 0.500000 1 0
-4.103932 9.500000 4.583033 0.932990 -0.000002 -0.359903 0.500000 1 0
-4.065070 9.250000 4.683777 0.932990 -0.000002 -0.359903 0.500000 1 0
-4.176665 9.250000 4.379763 0.949525 -0.000002 -0.313691 0.500000 1 0
-4.176665 9.000000 4.379764 0.949525 -0.000002 -0.313691 0.500000 1 0
-4.210537 9.250000 4.277234 0.949525 -0.000002 -0.313691 0.500000 1 0
-4.176665 9.500000 4.379762 0.949525 -0.000002 -0.313691 0.500000 1 0
-4.142794 9.250000 4.482291 0.949525 -0.000002 -0.313691 0.500000 1 0
-4.239337 9.250000 4.173167 0.963775 -0.000001 -0.266719 0.500000 1 0
-4.239337 9.000000 4.173168 0.963775 -0.000001 -0.266719 0.500000 1 0
-4.268137 9.250000 4.069099 0.963775 -0.000001 -0.266719 0.500000 1 0
-4.239337 9.500000 4.173166 0.963775 -0.000001 -0.266719 0.500000 1 0
-4.210537 9.250000 4.277234 0.963775 -0.000001 -0.266719 0.500000 1 0
-4.291797 9.250000 3.963744 0.975701 -0.000001 -0.219107 0.500000 1 0
-4.291797 9.000000 3.963745 0.975701 -0.000001 -0.219107 0.500000 1 0
-4.315455 9.250000 3.858388 0.975701 -0.000001 -0.219107 0.500000 1 0
-4.291797 9.500000 3.963743 0.975701 -0.000001 -0.219107 0.500000 1 0
-4.268137 9.250000 4.069099 0.975701 -0.000001 -0.219107 0.500000 1 0
-4.333916 9.250000 3.751999 0.985277 -0.000000 -0.170963 0.500000 1 0
-4.333916 9.000000 3.751999 0.985277 -0.000000 -0.170963 0.500000 1 0
-4.352376 9.250000 3.645609 0.985277 -0.000000 -0.170963 0.500000 1 0
-4.333916 9.500000 3.751998 0.985277 -0.000000 -0.170963 0.500000 1 0
-4.315455 9.250000 3.858388 0.985277 -0.000000 -0.170963 0.500000 1 0
-4.365595 9.250000 3.538441 0.992479 -0.000000 -0.122413 0.500000 1 0
-4.365595 9.000000 3.538441 0.992479 -0.000000 -0.122413 0.500000 1 0
-4.378813 9.250000 3.431273 0.992479 -0.000000 -0.122413 0.500000 1 0
-4.365595 9.500000 3.538441 0.992479 -0.000000 -0.122413 0.500000 1 0
-4.352376 9.250000 3.645609 0.992479 -0.000000 -0.122413 0.500000 1 0
-4.386756 9.250000 3.323585 0.997290 -0.000000 -0.073565 0.500000 1 0
-4.386756 9.000000 3.323585 0.997290 -0.000000 -0.073565 0.500000 1 0
-4.394700 9.250000 3.215897 0.997290 -0.000000 -0.073565 0.500000 1 0
-4.386756 9.500000 3.323585 0.997290 -0.000000 -0.073565 0.500000 1 0
-4.378813 9.250000 3.431273 0.997290 -0.000000 -0.073565 0.500000 1 0
-4.397350 9.250000 3.045448 0.999879 0.000000 -0.015545 0.500000 1 0
-4.397350 9.000000 3.045449 0.999879 0.000000 -0.015545 0.500000 1 0
-4.400000 9.250000 2.875000 0.999879 0.000000 -0.015545 0.500000 1 0
-4.397350 9.500000 3.045449 0.999879 0.000000 -0.015545 0.500000 1 0
-4.394700 9.250000 3.215897 0.999879 0.000000 -0.015545 0.500000 1 0
-4.400000 9.250000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 2.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 1.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.000000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.500000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 9.250000 0.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.262500 9.750000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
-4.262500 9.500000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
-4.125000 9.750000 -0.039207 0.141143 0.000000 0.989989 0.500000 1 0
-4.262500 10.000000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
