# x y z nx ny nz intensity label damage_type
5.646853 74.867799 -1.543468 -0.403098 0.072834 -0.912254 0.500000 1 0
3.796331 29.268855 -1.005768 0.832334 -0.058533 -0.551175 0.500000 1 0
10.605062 75.412679 -1.438411 0.840195 -0.154768 -0.519730 0.500000 1 0
-1.876592 9.778848 -0.348346 -0.861550 0.019970 -0.507281 0.500000 1 0
8.926174 67.027377 -0.879560 0.887406 -0.144695 -0.437692 0.500000 1 0
1.973210 58.824156 2.041977 -0.860967 0.121154 0.494022 0.500000 1 1
-0.326415 2.237530 2.808384 -0.165109 0.000879 0.986275 0.500000 1 0
8.348777 63.078318 0.763220 0.988322 -0.151443 -0.016865 0.500000 1 0
-1.450847 28.743568 -1.173743 -0.770816 0.052571 -0.634884 0.500000 1 0
-0.864339 32.770341 -1.659037 -0.650715 0.050668 -0.757630 0.500000 1 0
3.720585 45.332194 3.112456 0.479190 -0.052183 0.876159 0.500000 1 1
3.437039 8.062444 -1.486831 0.823830 -0.015945 -0.566612 0.500000 1 0
10.095242 75.127146 2.651879 0.858312 -0.157311 0.488419 0.500000 1 0
4.749432 44.531732 -1.487254 0.711766 -0.076330 -0.698257 0.500000 1 0
4.466568 69.812670 2.356189 -0.653649 0.109818 0.748788 0.500000 1 1
-2.044909 24.204533 0.544788 -0.993247 0.056963 -0.101076 0.500000 1 0
-1.395354 19.319985 2.339716 -0.770490 0.035325 0.636473 0.500000 1 1
-1.111701 35.374975 -1.076009 -0.804154 0.067552 -0.590570 0.500000 1 0
3.699665 12.243663 1.564592 0.978092 -0.028766 0.206173 0.500000 1 0
6.159597 51.598476 -0.663545 0.886485 -0.110529 -0.449363 0.500000 1 0
6.160461 79.370256 0.884940 -0.981116 0.188168 0.044774 0.500000 1 0
2.916580 28.750595 2.772838 0.701234 -0.048338 0.711291 0.500000 1 1
3.207570 9.641891 2.439511 0.886210 -0.020501 0.462831 0.500000 1 0
-0.958596 39.319292 1.470241 -0.969925 0.090595 0.225916 0.500000 1 1
-0.620384 29.081213 2.815069 -0.630481 0.043591 0.774980 0.500000 1 1
1.021366 55.509589 1.229627 -0.979781 0.129809 0.152241 0.500000 1 0
7.781267 60.672566 -0.447805 0.924677 -0.136099 -0.355598 0.500000 1 0
9.733960 69.337568 0.251809 0.975693 -0.164898 -0.144335 0.500000 1 0
5.482587 45.205178 0.228978 0.975475 -0.106380 -0.192694 0.500000 1 0
-0.845091 16.292914 2.833227 -0.499547 0.019340 0.866071 0.500000 1 1
3.189042 52.872599 3.360229 -0.058947 0.007477 0.998233 0.500000 1 1
6.207499 50.614942 0.344154 0.981138 -0.120012 -0.151539 0.500000 1 0
-1.432353 35.649593 0.855404 -0.996380 0.084285 0.011031 0.500000 1 0
11.438738 77.463808 -1.007646 0.899272 -0.170503 -0.402788 0.500000 1 0
-2.068996 15.398222 0.854513 -0.999245 0.036455 0.013410 0.500000 1 0
2.632495 39.214360 3.268342 0.307585 -0.028900 0.951081 0.500000 1 1
1.318595 55.889167 -1.033315 -0.783461 0.104583 -0.612577 0.500000 1 0
3.225577 36.040013 2.879906 0.628018 -0.054307 0.776301 0.500000 1 1
4.466796 1.383866 0.008545 0.983759 -0.003276 -0.179468 0.500000 1 0
-0.795393 7.498068 2.686161 -0.419903 0.007482 0.907538 0.500000 1 0
5.107500 43.592072 1.428874 0.972393 -0.102168 0.209792 0.500000 1 1
4.453095 40.258408 2.027318 0.897223 -0.086923 0.432938 0.500000 1 1
3.207158 11.902992 2.357224 0.892221 -0.025481 0.450880 0.500000 1 0
-1.699131 30.006457 -0.493959 -0.900568 0.064081 -0.429966 0.500000 1 0
3.364775 10.823282 -1.440853 0.818132 -0.021253 -0.574638 0.500000 1 0
4.192092 68.484312 2.384393 -0.661279 0.108914 0.742191 0.500000 1 1
0.345458 30.768238 3.250441 -0.305443 0.022394 0.951947 0.500000 1 1
1.621207 48.307344 3.112377 -0.448510 0.051786 0.892276 0.500000 1 1
8.570405 66.965027 2.199099 0.904763 -0.147261 0.399647 0.500000 1 0
-1.031563 37.230392 -0.949756 -0.830275 0.073418 -0.552497 0.500000 1 0
4.746067 38.227969 0.640555 0.993941 -0.091501 -0.060902 0.500000 1 0
1.450868 58.327773 -0.270716 -0.912613 0.127179 -0.388539 0.500000 1 0
2.397316 25.959921 3.033218 0.583142 -0.036251 0.811561 0.500000 1 1
5.475955 59.125168 3.241083 0.463312 -0.066084 0.883728 0.500000 1 1
2.591284 9.788388 2.935466 0.760605 -0.017836 0.648970 0.500000 1 0
4.046041 43.552618 2.806385 0.662660 -0.069384 0.745699 0.500000 1 1
4.884363 74.104671 1.307305 -0.945838 0.168847 0.277273 0.500000 1 0
5.229601 66.636165 3.265571 -0.035997 0.005783 0.999335 0.500000 1 1
2.355240 61.505052 1.855251 -0.891807 0.131333 0.432934 0.500000 1 1
4.044508 36.148006 -1.325544 0.752549 -0.065399 -0.655281 0.500000 1 0
-1.293425 0.827088 1.366931 -0.921891 0.001810 0.387445 0.500000 1 0
3.318621 18.934383 2.107302 0.912816 -0.041479 0.406260 0.500000 1 1
-1.948573 22.492323 -0.522256 -0.883035 0.047071 -0.466941 0.500000 1 0
-0.377809 11.561216 3.059567 -0.233277 0.006416 0.972389 0.500000 1 1
1.626843 18.594077 3.279575 0.442557 -0.019669 0.896525 0.500000 1 1
3.837961 0.294633 -1.584350 0.847135 -0.000600 -0.531377 0.500000 1 0
6.003298 78.068260 1.547224 -0.857379 0.161678 0.488633 0.500000 1 0
3.447162 13.873735 -1.207042 0.845166 -0.028149 -0.533761 0.500000 1 0
-1.305799 26.754045 -1.500752 -0.678516 0.043088 -0.733320 0.500000 1 0
3.364569 8.955710 -1.531403 0.811205 -0.017437 -0.584502 0.500000 1 0
4.952424 42.508538 1.528817 0.964231 -0.098755 0.245978 0.500000 1 1
0.596661 52.051788 1.548156 -0.956456 0.118705 0.266650 0.500000 1 1
3.857919 22.946573 0.972266 0.997416 -0.054999 0.046224 0.500000 1 0
2.342474 63.420843 0.193455 -0.957444 0.145387 -0.249323 0.500000 1 0
2.392997 58.215383 2.632451 -0.666275 0.092880 0.739899 0.500000 1 1
-0.420434 42.535062 1.915982 -0.915379 0.092611 0.391795 0.500000 1 1
-1.989263 10.713258 0.103144 -0.946837 0.024038 -0.320814 0.500000 1 0
7.749250 62.908595 2.151752 0.902719 -0.137753 0.407582 0.500000 1 1
0.671911 48.619794 -1.639580 -0.651111 0.075494 -0.755218 0.500000 1 0
6.049389 69.892321 3.288095 0.075961 -0.012825 0.997028 0.500000 1 1
-1.991976 13.304299 -0.299226 -0.890494 0.028075 -0.454129 0.500000 1 0
0.931292 48.181041 2.704117 -0.692609 0.079630 0.716904 0.500000 1 1
0.877454 16.128082 3.380800 0.216356 -0.008326 0.976279 0.500000 1 1
5.570636 75.564198 1.966045 -0.729145 0.132947 0.671322 0.500000 1 0
-0.963320 4.345551 2.352886 -0.541604 0.005591 0.840615 0.500000 1 0
-1.987028 24.887200 -0.127249 -0.942420 0.055580 -0.329780 0.500000 1 0
0.035797 21.701163 3.253702 -0.210653 0.010885 0.977500 0.500000 1 1
-1.999245 13.547162 1.057129 -0.993956 0.031908 0.105039 0.500000 1 0
-0.068260 41.886168 2.463563 -0.791256 0.078898 0.606373 0.500000 1 1
3.830419 70.276994 0.056447 -0.924218 0.156069 -0.348516 0.500000 1 0
7.655144 72.014923 3.359601 0.479581 -0.083758 0.873491 0.500000 1 1
-2.073197 13.845910 0.132947 -0.957313 0.031404 -0.287341 0.500000 1 0
2.554224 22.696862 2.889491 0.682992 -0.037135 0.729481 0.500000 1 1
4.007172 53.319663 3.345917 0.230931 -0.029599 0.972520 0.500000 1 1
6.640080 54.473545 1.343773 0.977430 -0.128808 0.167445 0.500000 1 0
-2.051065 12.800317 0.612042 -0.995157 0.030182 -0.093550 0.500000 1 0
-1.874003 27.524202 1.013016 -0.995540 0.064952 0.068414 0.500000 1 0
-2.071561 14.203136 0.719020 -0.998424 0.033598 -0.044958 0.500000 1 0
3.558292 21.034016 1.736707 0.956129 -0.048293 0.288937 0.500000 1 0
5.665086 49.773258 1.903486 0.921137 -0.110654 0.373177 0.500000 1 1
3.471088 62.481176 2.850903 -0.500218 0.075035 0.862643 0.500000 1 1
9.696826 73.221662 2.574425 0.864465 -0.154270 0.478438 0.500000 1 0
-1.869997 11.860316 1.363979 -0.966105 0.027161 0.256716 0.500000 1 0
3.127163 64.857985 -1.262017 -0.663247 0.103189 -0.741253 0.500000 1 0
5.566563 47.822320 -0.816175 0.858589 -0.099074 -0.503001 0.500000 1 0
4.164946 55.954707 3.371711 0.160100 -0.021543 0.986866 0.500000 1 1
-1.088751 34.799726 1.948167 -0.910269 0.075227 0.407126 0.500000 1 1
3.434574 56.378308 3.308687 -0.143297 0.019394 0.989490 0.500000 1 1
8.263255 67.644314 2.672298 0.818249 -0.134430 0.558926 0.500000 1 0
6.427950 61.901958 3.072414 0.622272 -0.093139 0.777241 0.500000 1 1
2.368164 21.578515 2.989192 0.640564 -0.033097 0.767191 0.500000 1 1
1.019385 49.958998 2.568791 -0.739571 0.088186 0.667276 0.500000 1 1
3.860721 63.197561 3.001285 -0.381360 0.057916 0.922610 0.500000 1 1
0.824890 32.371077 3.336098 -0.165563 0.012786 0.986116 0.500000 1 1
3.726085 45.888645 3.141413 0.458228 -0.050514 0.887398 0.500000 1 1
5.573253 56.143827 2.967310 0.634520 -0.085961 0.768112 0.500000 1 1
5.271242 71.937951 2.651544 -0.443461 0.076922 0.892987 0.500000 1 1
4.045167 45.254541 2.937675 0.597593 -0.065016 0.799160 0.500000 1 1
2.167769 54.920327 2.884198 -0.564138 0.074151 0.822344 0.500000 1 1
-0.577629 35.923762 2.494561 -0.780861 0.066697 0.621134 0.500000 1 1
1.516990 58.969651 0.760342 -0.989934 0.139494 -0.023932 0.500000 1 0
0.890489 45.409097 2.917940 -0.594338 0.064394 0.801634 0.500000 1 1
3.868237 22.746044 0.877818 0.998368 -0.054571 0.016880 0.500000 1 0
5.851211 49.928500 -0.825211 0.859625 -0.103634 -0.500306 0.500000 1 0
5.744247 60.492896 3.236544 0.483241 -0.070567 0.872639 0.500000 1 1
5.362784 49.492552 2.281181 0.850435 -0.101511 0.516193 0.500000 1 1
0.969077 12.602273 3.379828 0.291526 -0.008768 0.956523 0.500000 1 1
3.621577 12.100144 1.737462 0.966135 -0.028076 0.256506 0.500000 1 0
2.361216 21.123749 2.989897 0.643848 -0.032565 0.764460 0.500000 1 1
-0.423443 45.607556 1.055406 -0.990968 0.107500 0.080160 0.500000 1 0
6.459445 52.375676 0.126564 0.968766 -0.122696 -0.215493 0.500000 1 0
-2.105130 17.820367 0.733334 -0.998459 0.042153 -0.036116 0.500000 1 0
3.224732 54.486188 3.328634 -0.126288 0.016510 0.991856 0.500000 1 1
10.171962 77.519438 3.026904 0.782791 -0.148066 0.604413 0.500000 1 0
2.267945 17.379025 3.033939 0.652495 -0.027146 0.757307 0.500000 1 1
0.817568 54.658972 0.969384 -0.990185 0.129114 0.053524 0.500000 1 0
7.137039 69.385164 3.344036 0.464805 -0.078114 0.881961 0.500000 1 1
3.115150 58.780857 3.048867 -0.408660 0.057621 0.910866 0.500000 1 1
0.400723 23.854329 3.329154 -0.109601 0.006231 0.993956 0.500000 1 1
6.688611 79.050751 2.231669 -0.486501 0.093049 0.868711 0.500000 1 0
-0.322546 13.441209 3.107875 -0.228836 0.007318 0.973437 0.500000 1 1
-1.550166 10.730965 -1.197539 -0.640637 0.016308 -0.767671 0.500000 1 0
5.254643 52.968055 2.844913 0.676604 -0.086411 0.731259 0.500000 1 1
-1.000286 12.014236 2.653079 -0.538974 0.015381 0.842182 0.500000 1 1
3.324699 63.516059 2.571745 -0.640781 0.097678 0.761485 0.500000 1 1
9.663007 72.723006 -1.727529 0.776283 -0.137579 -0.615188 0.500000 1 0
0.743169 20.981015 3.373068 0.085271 -0.004267 0.996349 0.500000 1 1
-1.524415 14.419305 -1.373102 -0.627368 0.021461 -0.778427 0.500000 1 0
7.826604 77.161151 3.280301 0.257232 -0.048155 0.965149 0.500000 1 0
-1.185899 37.548018 1.271056 -0.984017 0.087723 0.154973 0.500000 1 0
2.440838 31.753590 3.140312 0.469031 -0.035668 0.882461 0.500000 1 1
2.169450 22.620172 3.099402 0.563874 -0.030527 0.825296 0.500000 1 1
4.467195 71.224341 -1.147263 -0.619624 0.106207 -0.777681 0.500000 1 0
2.047646 25.492310 3.181567 0.473492 -0.028880 0.880325 0.500000 1 1
0.587717 42.685331 2.921004 -0.598205 0.060882 0.799027 0.500000 1 1
2.504688 64.190002 0.694881 -0.986981 0.151749 -0.053283 0.500000 1 0
0.206237 47.092489 2.071407 -0.883704 0.099134 0.457428 0.500000 1 1
4.633610 42.164910 2.050631 0.892955 -0.090646 0.440924 0.500000 1 1
5.086367 73.972379 1.834886 -0.808434 0.144131 0.570667 0.500000 1 0
5.597045 53.234052 2.607865 0.769099 -0.098798 0.631447 0.500000 1 1
3.833268 15.911495 -0.106498 0.966317 -0.036946 -0.254688 0.500000 1 0
-1.198312 7.514407 -1.515726 -0.475779 0.008488 -0.879524 0.500000 1 0
4.123491 29.157614 0.179524 0.976765 -0.068482 -0.203077 0.500000 1 0
-1.519332 28.027047 1.877448 -0.916520 0.060940 0.395318 0.500000 1 1
3.452741 47.742321 3.301361 0.279183 -0.031998 0.959705 0.500000 1 1
11.311987 78.745558 -1.657842 0.821891 -0.158361 -0.547190 0.500000 1 0
10.674398 73.468433 1.007242 0.983295 -0.176488 0.044530 0.500000 1 0
-1.423964 23.826694 2.226554 -0.829707 0.046910 0.556225 0.500000 1 1
6.432553 63.088707 3.173160 0.567621 -0.086589 0.818724 0.500000 1 1
5.837138 52.062056 2.148551 0.882365 -0.110917 0.457307 0.500000 1 1
3.857542 18.622839 0.566546 0.996237 -0.044583 -0.074322 0.500000 1 0
2.827632 64.623383 1.568464 -0.933591 0.144621 0.327862 0.500000 1 0
-1.578491 27.102444 1.839787 -0.921647 0.059251 0.383479 0.500000 1 1
-1.275253 12.530940 2.396158 -0.680348 0.020237 0.732610 0.500000 1 1
-1.891653 17.463942 1.544593 -0.951530 0.039388 0.305024 0.500000 1 0
3.204067 41.826731 3.164780 0.426367 -0.042787 0.903538 0.500000 1 1
0.134353 44.112976 -1.659355 -0.655681 0.068889 -0.751889 0.500000 1 0
4.697586 63.484944 3.296419 -0.050565 0.007730 0.998691 0.500000 1 1
3.904081 13.101045 0.056890 0.978721 -0.030816 -0.202867 0.500000 1 0
3.932688 6.004282 1.601776 0.980435 -0.014149 0.196335 0.500000 1 0
3.921195 23.618401 0.585774 0.995746 -0.056523 -0.072768 0.500000 1 0
-1.901615 15.583843 1.481348 -0.956986 0.035348 0.287970 0.500000 1 0
2.391597 61.800851 -1.057627 -0.745551 0.110332 -0.657252 0.500000 1 0
5.024388 68.360429 3.039431 -0.245168 0.040387 0.968639 0.500000 1 1
-2.048903 12.859547 0.086470 -0.949721 0.028937 -0.311757 0.500000 1 0
-0.694933 31.197636 2.674202 -0.704963 0.052278 0.707314 0.500000 1 1
-1.483270 30.429919 1.733298 -0.940589 0.067908 0.332689 0.500000 1 1
3.965078 35.124368 2.089509 0.887799 -0.074954 0.454087 0.500000 1 1
4.142576 53.987795 3.341566 0.248814 -0.032302 0.968013 0.500000 1 1
-1.505810 9.937700 -1.226936 -0.620549 0.014630 -0.784031 0.500000 1 0
10.657171 77.072104 2.610556 0.873346 -0.164436 0.458507 0.500000 1 0
-0.642985 22.124405 2.947555 -0.498640 0.026227 0.866413 0.500000 1 1
-2.079081 15.443250 0.790478 -0.999236 0.036561 -0.013771 0.500000 1 0
-1.219534 25.534629 -1.645601 -0.626980 0.038008 -0.778108 0.500000 1 0
5.279618 75.999385 0.994458 -0.978201 0.179260 0.104835 0.500000 1 0
7.788647 62.414589 -1.185478 0.829014 -0.125524 -0.544959 0.500000 1 0
0.543032 18.364615 3.361312 0.055491 -0.002429 0.998456 0.500000 1 1
8.423525 63.313255 0.401671 0.981608 -0.151002 -0.116811 0.500000 1 0
8.463162 66.096415 -1.325739 0.818827 -0.131511 -0.558772 0.500000 1 0
2.907817 27.112045 2.727306 0.727381 -0.047282 0.684603 0.500000 1 1
0.537716 53.224380 0.446492 -0.983354 0.124775 -0.132084 0.500000 1 0
-1.680222 9.690368 -0.889907 -0.722602 0.016606 -0.691064 0.500000 1 0
1.278007 56.566527 -0.695632 -0.849287 0.114733 -0.515313 0.500000 1 0
-1.700183 20.382721 -1.139300 -0.744271 0.035974 -0.666908 0.500000 1 0
0.644898 10.975312 3.360196 0.193767 -0.005071 0.981035 0.500000 1 1
3.876872 22.820319 0.829857 0.998498 -0.054758 0.002109 0.500000 1 0
0.633309 47.454492 2.521894 -0.764023 0.086455 0.639371 0.500000 1 1
-1.884825 13.035752 -0.638718 -0.818583 0.025293 -0.573831 0.500000 1 0
4.021972 46.380488 3.031665 0.543925 -0.060646 0.836939 0.500000 1 1
-1.707504 9.083582 -0.781426 -0.747299 0.016097 -0.664293 0.500000 1 0
7.161726 58.697834 1.814873 0.940298 -0.133693 0.312996 0.500000 1 1
-1.874586 17.272427 -0.813609 -0.805260 0.032969 -0.592004 0.500000 1 0
-0.792572 20.600094 2.868912 -0.534639 0.026173 0.844675 0.500000 1 1
3.714471 67.798401 1.961974 -0.830055 0.135187 0.541048 0.500000 1 0
9.947737 77.694704 3.151603 0.738306 -0.139891 0.659799 0.500000 1 0
1.440954 58.637381 0.598323 -0.986780 0.138241 -0.084593 0.500000 1 0
2.945816 12.034595 2.617230 0.839160 -0.024215 0.543346 0.500000 1 0
0.850757 20.804614 3.378482 0.129725 -0.006439 0.991529 0.500000 1 1
11.744418 78.375424 -0.893125 0.911799 -0.175044 -0.371461 0.500000 1 0
5.589679 74.862597 -1.475470 -0.430426 0.077756 -0.899271 0.500000 1 0
5.264919 56.866728 3.173783 0.502751 -0.068935 0.861678 0.500000 1 1
-1.346394 4.967637 -1.099522 -0.581883 0.006860 -0.813244 0.500000 1 0
4.080975 0.467769 -1.245344 0.891966 -0.001003 -0.452101 0.500000 1 0
-1.542602 8.087548 1.806111 -0.854763 0.016399 0.518759 0.500000 1 0
4.648530 69.229270 2.660791 -0.500236 0.083378 0.861866 0.500000 1 1
-1.655370 24.154465 1.870260 -0.911694 0.052226 0.407537 0.500000 1 1
8.011369 61.482954 -0.128921 0.953400 -0.142280 -0.266056 0.500000 1 0
3.749427 18.022079 1.201722 0.992776 -0.042983 0.112023 0.500000 1 0
-0.615393 6.853568 2.799141 -0.321575 0.005240 0.946869 0.500000 1 0
-1.331751 15.445297 -1.628922 -0.549639 0.020149 -0.835159 0.500000 1 0
-1.544846 5.114342 1.465653 -0.925895 0.011233 0.377615 0.500000 1 0
-0.112479 2.909930 2.977126 -0.056801 0.000393 0.998385 0.500000 1 0
1.716878 23.380357 3.270839 0.398003 -0.022247 0.917115 0.500000 1 1
1.343039 12.410407 3.351177 0.416587 -0.012349 0.909012 0.500000 1 1
8.693153 68.199694 -1.616061 0.773137 -0.128196 -0.621149 0.500000 1 0
-2.093634 19.330719 -0.029375 -0.946901 0.043365 -0.318590 0.500000 1 0
-0.010654 49.367824 0.639275 -0.991179 0.116503 -0.063182 0.500000 1 0
-0.775029 25.680918 2.801368 -0.617545 0.037690 0.785632 0.500000 1 1
2.295284 57.912878 2.592880 -0.686223 0.095142 0.721143 0.500000 1 1
-1.705872 30.154761 1.205612 -0.988156 0.070660 0.136219 0.500000 1 0
6.553030 79.129186 -1.255932 -0.408607 0.078203 -0.909354 0.500000 1 0
-1.762164 30.632529 0.816955 -0.997371 0.072439 -0.002104 0.500000 1 0
3.970777 69.894377 -0.795856 -0.743821 0.124965 -0.656593 0.500000 1 0
-1.726112 31.875970 0.352621 -0.984542 0.074416 -0.158559 0.500000 1 0
-1.717699 17.459705 1.887917 -0.889268 0.036817 0.455902 0.500000 1 1
-1.180022 28.434130 2.331721 -0.815287 0.055041 0.576435 0.500000 1 1
-0.503099 45.210904 0.896225 -0.993959 0.106867 0.025013 0.500000 1 0
-1.194991 36.529270 1.477880 -0.969645 0.084095 0.229600 0.500000 1 1
4.209334 68.081106 2.500378 -0.612443 0.100281 0.784128 0.500000 1 1
-1.574306 6.988185 -0.865130 -0.695007 0.011521 -0.718911 0.500000 1 0
-1.461303 22.840124 2.204915 -0.831675 0.045071 0.553432 0.500000 1 1
0.046795 44.573377 -1.501675 -0.701242 0.074429 -0.709027 0.500000 1 0
-0.250894 11.038685 3.112006 -0.170345 0.004474 0.985374 0.500000 1 1
4.661000 72.669905 1.628647 -0.884995 0.154843 0.439099 0.500000 1 0
6.138728 71.832852 3.174872 -0.020498 0.003558 0.999784 0.500000 1 1
3.820457 1.446644 2.268482 0.935211 -0.003251 0.354075 0.500000 1 0
-0.842034 36.305238 -1.383556 -0.734143 0.063333 -0.676034 0.500000 1 0
2.009748 5.422294 3.275557 0.627066 -0.008134 0.778923 0.500000 1 0
2.170291 58.641241 -1.572471 -0.620268 0.087053 -0.779544 0.500000 1 0
1.127577 56.026702 1.296259 -0.975183 0.130437 0.178896 0.500000 1 0
5.339611 50.034325 2.390815 0.823893 -0.099414 0.557958 0.500000 1 1
4.452179 1.208487 -0.179769 0.975539 -0.002837 -0.219809 0.500000 1 0
-1.338655 0.084538 1.007110 -0.990674 0.000199 0.136250 0.500000 1 0
2.863092 22.743806 2.657052 0.773072 -0.042151 0.632917 0.500000 1 1
1.875721 44.164949 3.337566 -0.175298 0.018516 0.984341 0.500000 1 1
1.700655 11.842980 3.284198 0.528494 -0.014963 0.848805 0.500000 1 1
2.863209 50.833901 3.356645 -0.086949 0.010596 0.996156 0.500000 1 1
5.090630 74.954367 -0.518884 -0.758866 0.137091 -0.636655 0.500000 1 0
3.416856 26.617887 2.184539 0.881654 -0.056334 0.468522 0.500000 1 1
10.452756 74.792058 2.190977 0.922065 -0.168389 0.348483 0.500000 1 0
3.766763 11.302596 -0.697930 0.921339 -0.025018 -0.387954 0.500000 1 0
9.254745 79.107750 3.376970 0.545477 -0.105057 0.831516 0.500000 1 0
-0.606751 41.147147 -1.079381 -0.804772 0.078729 -0.588340 0.500000 1 0
-1.605215 4.260818 -0.349538 -0.811190 0.008198 -0.584725 0.500000 1 0
2.590895 17.007058 2.835810 0.743880 -0.030309 0.667626 0.500000 1 1
4.583281 73.255231 -0.211144 -0.856949 0.151116 -0.492750 0.500000 1 0
4.360436 72.546980 0.155108 -0.930595 0.162429 -0.328039 0.500000 1 0
6.491298 69.105817 3.375460 0.280297 -0.046843 0.958770 0.500000 1 1
8.900473 69.347463 -1.675659 0.766995 -0.129383 -0.628474 0.500000 1 0
6.150088 70.796391 3.261004 0.055809 -0.009547 0.998396 0.500000 1 1
-1.978262 15.923218 1.278803 -0.979877 0.036975 0.196152 0.500000 1 0
6.334446 51.530164 0.202592 0.973478 -0.121266 -0.193998 0.500000 1 0
-1.061380 7.372441 2.425499 -0.574802 0.010064 0.818231 0.500000 1 0
11.139654 76.064305 1.615611 0.965464 -0.179615 0.188725 0.500000 1 0
-1.964081 10.482065 -0.025474 -0.926538 0.023016 -0.375497 0.500000 1 0
3.018757 18.311624 2.468786 0.845692 -0.037138 0.532378 0.500000 1 1
2.573676 8.081027 2.988148 0.755185 -0.014620 0.655348 0.500000 1 0
7.433116 75.335365 3.301030 0.235626 -0.043026 0.970891 0.500000 1 0
3.914749 11.401592 -0.171447 0.966372 -0.026481 -0.255780 0.500000 1 0
0.298812 47.502397 -1.362193 -0.732054 0.082855 -0.676190 0.500000 1 0
6.989421 57.216595 -0.861282 0.866778 -0.120079 -0.484021 0.500000 1 0
10.534316 74.152250 1.827260 0.952513 -0.172495 0.250926 0.500000 1 0
10.137999 71.045688 0.519783 0.982524 -0.170311 -0.075102 0.500000 1 0
4.451841 39.415667 -1.130609 0.794418 -0.075352 -0.602679 0.500000 1 0
3.554094 67.867836 -0.878004 -0.742088 0.120937 -0.659303 0.500000 1 0
-1.463922 1.394991 0.862270 -0.999637 0.003309 0.026773 0.500000 1 0
-1.150652 26.370626 2.454657 -0.769500 0.048183 0.636826 0.500000 1 1
3.641685 8.698660 -1.148186 0.874123 -0.018262 -0.485361 0.500000 1 0
0.235339 20.749106 3.306808 -0.110766 0.005475 0.993832 0.500000 1 1
1.455432 49.046592 2.978612 -0.543277 0.063663 0.837137 0.500000 1 1
8.879076 69.138499 -1.646180 0.771953 -0.129820 -0.622283 0.500000 1 0
-2.047982 12.540167 0.216602 -0.964660 0.028663 -0.261935 0.500000 1 0
2.206559 7.065946 3.183615 0.672714 -0.011377 0.739816 0.500000 1 0
6.060475 49.599722 0.319545 0.980052 -0.117433 -0.160332 0.500000 1 0
4.367457 65.860947 2.977397 -0.350716 0.055574 0.934831 0.500000 1 1
3.067010 14.667655 2.446469 0.865271 -0.030440 0.500379 0.500000 1 0
2.107526 36.065234 3.327240 0.215258 -0.018577 0.976381 0.500000 1 1
4.001042 1.486245 -1.248575 0.887899 -0.003172 -0.460026 0.500000 1 0
4.485016 37.728919 -0.764740 0.864463 -0.078494 -0.496531 0.500000 1 0
4.100020 34.488742 -1.033724 0.818440 -0.067870 -0.570570 0.500000 1 0
6.495726 58.117622 2.537995 0.809230 -0.113737 0.576377 0.500000 1 1
2.514768 26.819028 2.983936 0.606607 -0.038968 0.794047 0.500000 1 1
3.565197 20.441303 1.707748 0.959588 -0.047103 0.277438 0.500000 1 0
2.346107 62.948238 1.156726 -0.979180 0.147581 0.139380 0.500000 1 0
3.717468 12.797203 1.488006 0.982162 -0.030193 0.185597 0.500000 1 0
-1.534390 2.326942 0.840020 -0.999924 0.005520 0.011045 0.500000 1 0
3.268702 17.963851 2.172106 0.904823 -0.039004 0.423998 0.500000 1 1
5.078080 41.834656 -0.022556 0.957036 -0.096493 -0.273442 0.500000 1 0
3.922076 12.585021 0.110618 0.981814 -0.029697 -0.187509 0.500000 1 0
3.764787 15.432680 -0.442724 0.939087 -0.034818 -0.341913 0.500000 1 0
3.638619 3.188631 2.336775 0.922799 -0.007067 0.385216 0.500000 1 0
-1.670008 3.876777 0.505603 -0.982732 0.009035 -0.184811 0.500000 1 0
2.397078 17.641122 2.957743 0.687533 -0.029044 0.725572 0.500000 1 1
3.433656 9.361380 -1.418448 0.829249 -0.018635 -0.558569 0.500000 1 0
0.319732 9.439662 3.290321 0.086221 -0.001939 0.996274 0.500000 1 1
7.952637 69.613267 3.132112 0.665756 -0.112476 0.737644 0.500000 1 1
5.024103 58.870972 3.335050 0.323686 -0.045920 0.945049 0.500000 1 1
1.157368 51.955322 -1.658116 -0.632608 0.078472 -0.770487 0.500000 1 0
-1.497514 20.093003 -1.444428 -0.656283 0.031285 -0.753866 0.500000 1 0
-0.125667 21.052256 3.200243 -0.264467 0.013252 0.964304 0.500000 1 1
-1.303290 36.739206 1.076612 -0.992437 0.086544 0.087056 0.500000 1 0
6.900215 56.961071 1.719625 0.948924 -0.130844 0.287096 0.500000 1 1
3.852038 11.586309 1.177543 0.995032 -0.027703 0.095622 0.500000 1 0
-0.979706 40.522485 -0.265753 -0.932890 0.089798 -0.348788 0.500000 1 0
-1.010354 24.541554 2.641841 -0.686983 0.040046 0.725570 0.500000 1 1
1.789926 35.957739 3.366621 0.096276 -0.008278 0.995320 0.500000 1 1
3.598273 8.867916 1.974355 0.949810 -0.020228 0.312175 0.500000 1 0
7.960104 70.367684 3.196497 0.634179 -0.108304 0.765563 0.500000 1 1
3.930376 34.266766 2.051768 0.895921 -0.073786 0.438043 0.500000 1 1
3.427035 14.671046 -1.219156 0.840043 -0.029585 -0.541713 0.500000 1 0
11.263956 77.683747 2.136546 0.932155 -0.177164 0.315753 0.500000 1 0
