# x y z nx ny nz intensity label
-0.55933 10.01927 -2.90472 -0.233445 0.000000 -0.972370 0.501956 1
-0.50186 10.01927 -2.91786 -0.214309 0.000000 -0.976766 0.498284 1
-0.44413 10.01927 -2.92983 -0.195090 0.000000 -0.980785 0.494446 1
-0.38618 10.01927 -2.94064 -0.175796 0.000000 -0.984427 0.490453 1
-0.32802 10.01927 -2.95027 -0.156434 0.000000 -0.987688 0.486319 1
-0.26969 10.01927 -2.95874 -0.137012 0.000000 -0.990569 0.482060 1
-0.21120 10.01927 -2.96603 -0.117537 0.000000 -0.993068 0.477689 1
-0.15258 10.01927 -2.97215 -0.098017 0.000000 -0.995185 0.473223 1
-0.09385 10.01927 -2.97710 -0.078459 0.000000 -0.996917 0.468676 1
-0.03504 10.01927 -2.98087 -0.058871 0.000000 -0.998266 0.464064 1
0.02382 10.01927 -2.98348 -0.039260 0.000000 -0.999229 0.459403 1
0.08272 10.01927 -2.98493 -0.019634 0.000000 -0.999807 0.454710 1
0.14164 10.01927 -2.98521 -0.000000 0.000000 -1.000000 0.450000 1
0.20054 10.01927 -2.98434 0.019634 0.000000 -0.999807 0.445290 1
0.25940 10.01927 -2.98232 0.039260 0.000000 -0.999229 0.440597 1
0.31821 10.01927 -2.97915 0.058871 0.000000 -0.998266 0.435936 1
0.37694 10.01927 -2.97483 0.078459 0.000000 -0.996917 0.431324 1
0.43557 10.01927 -2.96938 0.098017 0.000000 -0.995185 0.426777 1
0.49409 10.01927 -2.96280 0.117537 0.000000 -0.993068 0.422311 1
0.55245 10.01927 -2.95510 0.137012 0.000000 -0.990569 0.417940 1
0.61066 10.01927 -2.94628 0.156434 0.000000 -0.987688 0.413681 1
0.66868 10.01927 -2.93634 0.175796 0.000000 -0.984427 0.409547 1
0.72650 10.01927 -2.92530 0.195090 0.000000 -0.980785 0.405554 1
0.78410 10.01927 -2.91315 0.214309 0.000000 -0.976766 0.401716 1
0.84145 10.01927 -2.89992 0.233445 0.000000 -0.972370 0.398044 1
0.89854 10.01927 -2.88559 0.252492 0.000000 -0.967599 0.394553 1
0.95535 10.01927 -2.87017 0.271440 0.000000 -0.962455 0.391254 1
1.01185 10.01927 -2.85368 0.290285 0.000000 -0.956940 0.388159 1
1.06803 10.01927 -2.83611 0.309017 0.000000 -0.951057 0.385279 1
1.12386 10.01927 -2.81747 0.327630 0.000000 -0.944806 0.382623 1
1.17933 10.01927 -2.79777 0.346117 0.000000 -0.938191 0.380200 1
1.23442 10.01927 -2.77701 0.364471 0.000000 -0.931215 0.378020 1
1.28910 10.01927 -2.75520 0.382683 0.000000 -0.923880 0.376090 1
1.34336 10.01927 -2.73234 0.400749 0.000000 -0.916188 0.374416 1
1.39717 10.01927 -2.70843 0.418660 0.000000 -0.908143 0.373004 1
1.45051 10.01927 -2.68349 0.436409 0.000000 -0.899748 0.371859 1
1.50337 10.01927 -2.65752 0.453990 0.000000 -0.891007 0.370985 1
1.55571 10.01927 -2.63052 0.471397 0.000000 -0.881921 0.370385 1
1.60752 10.01927 -2.60250 0.488621 0.000000 -0.872496 0.370062 1
1.65878 10.01927 -2.57347 0.505657 0.000000 -0.862734 0.370015 1
1.70946 10.01927 -2.54343 0.522499 0.000000 -0.852640 0.370247 1
1.75955 10.01927 -2.51240 0.539138 0.000000 -0.842217 0.370754 1
1.80901 10.01927 -2.48038 0.555570 0.000000 -0.831470 0.371537 1
1.85784 10.01927 -2.44738 0.571788 0.000000 -0.820401 0.372592 1
1.90600 10.01927 -2.41341 0.587785 0.000000 -0.809017 0.373915 1
1.95347 10.01927 -2.37848 0.603556 0.000000 -0.797321 0.375503 1
2.00024 10.01927 -2.34260 0.619094 0.000000 -0.785317 0.377349 1
2.04629 10.01927 -2.30580 0.634393 0.000000 -0.773010 0.379446 1
2.09158 10.01927 -2.26807 0.649448 0.000000 -0.760406 0.381789 1
2.13611 10.01927 -2.22943 0.664252 0.000000 -0.747508 0.384368 1
2.17985 10.01927 -2.18990 0.678801 0.000000 -0.734322 0.387175 1
2.22279 10.01927 -2.14950 0.693087 0.000000 -0.720854 0.390199 1
2.26489 10.01927 -2.10823 0.707107 0.000000 -0.707107 0.393431 1
2.30616 10.01927 -2.06612 0.720854 0.000000 -0.693087 0.396860 1
2.34657 10.01927 -2.02319 0.734322 0.000000 -0.678801 0.400472 1
2.38609 10.01927 -1.97945 0.747508 0.000000 -0.664252 0.404257 1
2.42473 10.01927 -1.93492 0.760406 0.000000 -0.649448 0.408200 1
2.46246 10.01927 -1.88962 0.773010 0.000000 -0.634393 0.412288 1
2.49927 10.01927 -1.84358 0.785317 0.000000 -0.619094 0.416507 1
2.53514 10.01927 -1.79681 0.797321 0.000000 -0.603556 0.420842 1
2.57007 10.01927 -1.74933 0.809017 0.000000 -0.587785 0.425279 1
2.60404 10.01927 -1.70117 0.820401 0.000000 -0.571788 0.429801 1
2.63704 10.01927 -1.65235 0.831470 0.000000 -0.555570 0.434393 1
2.66906 10.01927 -1.60288 0.842217 0.000000 -0.539138 0.439039 1
2.70010 10.01927 -1.55280 0.852640 0.000000 -0.522499 0.443723 1
2.73013 10.01927 -1.50212 0.862734 0.000000 -0.505657 0.448429 1
2.75916 10.01927 -1.45086 0.872496 0.000000 -0.488621 0.453141 1
2.78718 10.01927 -1.39905 0.881921 0.000000 -0.471397 0.457841 1
2.81418 10.01927 -1.34670 0.891007 0.000000 -0.453990 0.462515 1
2.84016 10.01927 -1.29385 0.899748 0.000000 -0.436409 0.467145 1
2.86510 10.01927 -1.24050 0.908143 0.000000 -0.418660 0.471715 1
2.88900 10.01927 -1.18669 0.916188 0.000000 -0.400749 0.476210 1
2.91186 10.01927 -1.13244 0.923880 0.000000 -0.382683 0.480615 1
2.93368 10.01927 -1.07776 0.931215 0.000000 -0.364471 0.484913 1
2.95444 10.01927 -1.02267 0.938191 0.000000 -0.346117 0.489090 1
2.97414 10.01927 -0.96720 0.944806 0.000000 -0.327630 0.493131 1
2.99277 10.01927 -0.91136 0.951057 0.000000 -0.309017 0.497023 1
3.01034 10.01927 -0.85518 0.956940 0.000000 -0.290285 0.500751 1
3.02684 10.01927 -0.79868 0.962455 0.000000 -0.271440 0.504304 1
3.04225 10.01927 -0.74188 0.967599 0.000000 -0.252492 0.507668 1
3.05658 10.01927 -0.68479 0.972370 0.000000 -0.233445 0.510832 1
3.06982 10.01927 -0.62743 0.976766 0.000000 -0.214309 0.513786 1
3.08196 10.01927 -0.56984 0.980785 0.000000 -0.195090 0.516518 1
3.09301 10.01927 -0.51202 0.984427 0.000000 -0.175796 0.519019 1
3.10294 10.01927 -0.45400 0.987688 0.000000 -0.156434 0.521281 1
3.11176 10.01927 -0.39579 0.990569 0.000000 -0.137012 0.523295 1
3.11947 10.01927 -0.33742 0.993068 0.000000 -0.117537 0.525055 1
3.12605 10.01927 -0.27891 0.995185 0.000000 -0.098017 0.526555 1
3.13150 10.01927 -0.22028 0.996917 0.000000 -0.078459 0.527790 1
3.13581 10.01927 -0.16155 0.998266 0.000000 -0.058871 0.528754 1
3.13898 10.01927 -0.10274 0.999229 0.000000 -0.039260 0.529445 1
3.14101 10.01927 -0.04387 0.999807 0.000000 -0.019634 0.529861 1
3.14541 10.17341 0.01526 1.000000 0.000000 0.000000 0.530000 1
3.14512 10.17341 0.07421 0.999807 0.000000 0.019634 0.534770 1
3.14368 10.17341 0.13314 0.999229 0.000000 0.039260 0.539260 1
3.14106 10.17341 0.19205 0.998266 0.000000 0.058871 0.543472 1
3.13728 10.17341 0.25089 0.996917 0.000000 0.078459 0.547404 1
3.13233 10.17341 0.30965 0.995185 0.000000 0.098017 0.551060 1
3.12621 10.17341 0.36831 0.993068 0.000000 0.117537 0.554440 1
3.11891 10.17341 0.42683 0.990569 0.000000 0.137012 0.557548 1
3.11044 10.17341 0.48520 0.987688 0.000000 0.156434 0.560389 1
3.10080 10.17341 0.54340 0.984427 0.000000 0.175796 0.562968 1
3.08999 10.17341 0.60139 0.980785 0.000000 0.195090 0.565290 1
3.07801 10.17341 0.65915 0.976766 0.000000 0.214309 0.567363 1
3.06486 10.17341 0.71666 0.972370 0.000000 0.233445 0.569194 1
3.05055 10.17341 0.77389 0.967599 0.000000 0.252492 0.570791 1
3.03509 10.17341 0.83082 0.962455 0.000000 0.271440 0.572164 1
3.01849 10.17341 0.88743 0.956940 0.000000 0.290285 0.573323 1
3.00074 10.17341 0.94369 0.951057 0.000000 0.309017 0.574277 1
2.98186 10.17341 0.99957 0.944806 0.000000 0.327630 0.575039 1
2.96185 10.17341 1.05507 0.938191 0.000000 0.346117 0.575619 1
2.94074 10.17341 1.11014 0.931215 0.000000 0.364471 0.576030 1
2.91852 10.17341 1.16478 0.923880 0.000000 0.382683 0.576286 1
2.89522 10.17341 1.21896 0.916188 0.000000 0.400749 0.576398 1
2.87083 10.17341 1.27265 0.908143 0.000000 0.418660 0.576380 1
2.84539 10.17341 1.32585 0.899748 0.000000 0.436409 0.576247 1
2.81889 10.17341 1.37852 0.891007 0.000000 0.453990 0.576012 1
2.79136 10.17341 1.43066 0.881921 0.000000 0.471397 0.575691 1
2.76280 10.17341 1.48223 0.872496 0.000000 0.488621 0.575296 1
2.73324 10.17341 1.53323 0.862734 0.000000 0.505657 0.574844 1
2.70269 10.17341 1.58363 0.852640 0.000000 0.522499 0.574348 1
2.67116 10.17341 1.63343 0.842217 0.000000 0.539138 0.573824 1
2.63867 10.17341 1.68259 0.831470 0.000000 0.555570 0.573285 1
2.60524 10.17341 1.73111 0.820401 0.000000 0.571788 0.572748 1
2.57087 10.17341 1.77897 0.809017 0.000000 0.587785 0.572225 1
2.53560 10.17341 1.82615 0.797321 0.000000 0.603556 0.571731 1
2.49942 10.17341 1.87265 0.785317 0.000000 0.619094 0.571281 1
2.46236 10.17341 1.91844 0.773010 0.000000 0.634393 0.570887 1
2.42443 10.17341 1.96350 0.760406 0.000000 0.649448 0.570562 1
2.38566 10.17341 2.00784 0.747508 0.000000 0.664252 0.570320 1
2.34604 10.17341 2.05142 0.734322 0.000000 0.678801 0.570173 1
2.30560 10.17341 2.09424 0.720854 0.000000 0.693087 0.570132 1
2.26435 10.17341 2.13628 0.707107 0.000000 0.707107 0.570208 1
2.22231 10.17341 2.17753 0.693087 0.000000 0.720854 0.570413 1
2.17949 10.17341 2.21796 0.678801 0.000000 0.734322 0.570755 1
2.13591 10.17341 2.25758 0.664252 0.000000 0.747508 0.571245 1
2.09158 10.17341 2.29636 0.649448 0.000000 0.760406 0.571890 1
2.04651 10.17341 2.33429 0.634393 0.000000 0.773010 0.572699 1
2.00072 10.17341 2.37135 0.619094 0.000000 0.785317 0.573678 1
1.95423 10.17341 2.40752 0.603556 0.000000 0.797321 0.574833 1
1.90704 10.17341 2.44280 0.587785 0.000000 0.809017 0.576170 1
1.85918 10.17341 2.47716 0.571788 0.000000 0.820401 0.577692 1
1.81067 10.17341 2.51060 0.555570 0.000000 0.831470 0.579405 1
1.76150 10.17341 2.54309 0.539138 0.000000 0.842217 0.581309 1
1.71171 10.17341 2.57461 0.522499 0.000000 0.852640 0.583407 1
1.66130 10.17341 2.60517 0.505657 0.000000 0.862734 0.585699 1
1.61031 10.17341 2.63473 0.488621 0.000000 0.872496 0.588186 1
1.55873 10.17341 2.66328 0.471397 0.000000 0.881921 0.590866 1
1.50660 10.17341 2.69081 0.453990 0.000000 0.891007 0.593737 1
1.45392 10.17341 2.71731 0.436409 0.000000 0.899748 0.596796 1
1.40073 10.17341 2.74276 0.418660 0.000000 0.908143 0.600039 1
1.34703 10.17341 2.76714 0.400749 0.000000 0.916188 0.603463 1
1.29285 10.17341 2.79045 0.382683 0.000000 0.923880 0.607060 1
1.23822 10.17341 2.81266 0.364471 0.000000 0.931215 0.610824 1
1.18314 10.17341 2.83378 0.346117 0.000000 0.938191 0.614748 1
1.12765 10.17341 2.85378 0.327630 0.000000 0.944806 0.618824 1
1.07176 10.17341 2.87266 0.309017 0.000000 0.951057 0.623043 1
1.01550 10.17341 2.89041 0.290285 0.000000 0.956940 0.627394 1
0.95889 10.17341 2.90702 0.271440 0.000000 0.962455 0.631868 1
0.90196 10.17341 2.92248 0.252492 0.000000 0.967599 0.636453 1
0.84473 10.17341 2.93679 0.233445 0.000000 0.972370 0.641137 1
0.78722 10.17341 2.94993 0.214309 0.000000 0.976766 0.645907 1
0.72946 10.17341 2.96191 0.195090 0.000000 0.980785 0.650751 1
0.67147 10.17341 2.97273 0.175796 0.000000 0.984427 0.655654 1
0.61328 10.17341 2.98237 0.156434 0.000000 0.987688 0.660603 1
0.55491 10.17341 2.99084 0.137012 0.000000 0.990569 0.665582 1
0.49638 10.17341 2.99814 0.117537 0.000000 0.993068 0.670578 1
0.43773 10.17341 3.00426 0.098017 0.000000 0.995185 0.675573 1
0.37896 10.17341 3.00921 0.078459 0.000000 0.996917 0.680554 1
0.32012 10.17341 3.01299 0.058871 0.000000 0.998266 0.685503 1
0.26122 10.17341 3.01560 0.039260 0.000000 0.999229 0.690404 1
0.20228 10.17341 3.01705 0.019634 0.000000 0.999807 0.695242 1
0.14333 10.17341 3.01733 0.000000 0.000000 1.000000 0.700000 1
0.08440 10.17341 3.01646 -0.019634 0.000000 0.999807 0.704661 1
0.02550 10.17341 3.01444 -0.039260 0.000000 0.999229 0.709210 1
-0.03335 10.17341 3.01126 -0.058871 0.000000 0.998266 0.713630 1
-0.09212 10.17341 3.00695 -0.078459 0.000000 0.996917 0.717905 1
-0.15078 10.17341 3.00150 -0.098017 0.000000 0.995185 0.722019 1
-0.20933 10.17341 2.99491 -0.117537 0.000000 0.993068 0.725956 1
-0.26774 10.17341 2.98720 -0.137012 0.000000 0.990569 0.729702 1
-0.32598 10.17341 2.97837 -0.156434 0.000000 0.987688 0.733241 1
-0.38404 10.17341 2.96843 -0.175796 0.000000 0.984427 0.736559 1
-0.44189 10.17341 2.95738 -0.195090 0.000000 0.980785 0.739642 1
-0.49952 10.17341 2.94523 -0.214309 0.000000 0.976766 0.742476 1
-0.55691 10.17341 2.93198 -0.233445 0.000000 0.972370 0.745048 1
-0.61403 10.17341 2.91765 -0.252492 0.000000 0.967599 0.747347 1
-0.67087 10.17341 2.90222 -0.271440 0.000000 0.962455 0.749360 1
-0.72741 10.17341 2.88572 -0.290285 0.000000 0.956940 0.751076 1
-0.78362 10.17341 2.86814 -0.309017 0.000000 0.951057 0.752485 1
-0.83949 10.17341 2.84949 -0.327630 0.000000 0.944806 0.753579 1
-0.89500 10.17341 2.82978 -0.346117 0.000000 0.938191 0.754348 1
-0.95012 10.17341 2.80901 -0.364471 0.000000 0.931215 0.754784 1
-1.00483 10.17341 2.78718 -0.382683 0.000000 0.923880 0.754880 1
-1.05912 10.17341 2.76431 -0.400749 0.000000 0.916188 0.754631 1
-1.11297 10.17341 2.74039 -0.418660 0.000000 0.908143 0.754032 1
-1.16634 10.17341 2.71543 -0.436409 0.000000 0.899748 0.753078 1
-1.21923 10.17341 2.68944 -0.453990 0.000000 0.891007 0.751767 1
-1.27160 10.17341 2.66242 -0.471397 0.000000 0.881921 0.750095 1
-1.32345 10.17341 2.63439 -0.488621 0.000000 0.872496 0.748062 1
-1.37474 10.17341 2.60534 -0.505657 0.000000 0.862734 0.745668 1
-1.42545 10.17341 2.57528 -0.522499 0.000000 0.852640 0.742913 1
-1.47556 10.17341 2.54423 -0.539138 0.000000 0.842217 0.739800 1
-1.52506 10.17341 2.51219 -0.555570 0.000000 0.831470 0.736330 1
-1.57391 10.17341 2.47917 -0.571788 0.000000 0.820401 0.732508 1
-1.62210 10.17341 2.44518 -0.587785 0.000000 0.809017 0.728339 1
-1.66961 10.17341 2.41023 -0.603556 0.000000 0.797321 0.723827 1
-1.71641 10.17341 2.37433 -0.619094 0.000000 0.785317 0.718981 1
-1.76248 10.17341 2.33750 -0.634393 0.000000 0.773010 0.713806 1
-1.80780 10.17341 2.29975 -0.649448 0.000000 0.760406 0.708313 1
-1.85236 10.17341 2.26109 -0.664252 0.000000 0.747508 0.702509 1
-1.89613 10.17341 2.22153 -0.678801 0.000000 0.734322 0.696406 1
-1.93909 10.17341 2.18110 -0.693087 0.000000 0.720854 0.690014 1
-1.98122 10.17341 2.13981 -0.707107 0.000000 0.707107 0.683345 1
-2.02251 10.17341 2.09768 -0.720854 0.000000 0.693087 0.676412 1
-2.06294 10.17341 2.05472 -0.734322 0.000000 0.678801 0.669228 1
-2.10249 10.17341 2.01095 -0.747508 0.000000 0.664252 0.661806 1
-2.14115 10.17341 1.96640 -0.760406 0.000000 0.649448 0.654162 1
-2.17891 10.17341 1.92107 -0.773010 0.000000 0.634393 0.646310 1
-2.21574 10.17341 1.87500 -0.785317 0.000000 0.619094 0.638266 1
-2.25163 10.17341 1.82820 -0.797321 0.000000 0.603556 0.630047 1
-2.28658 10.17341 1.78070 -0.809017 0.000000 0.587785 0.621668 1
-2.32057 10.17341 1.73251 -0.820401 0.000000 0.571788 0.613146 1
-2.35359 10.17341 1.68365 -0.831470 0.000000 0.555570 0.604500 1
-2.38563 10.17341 1.63416 -0.842217 0.000000 0.539138 0.595746 1
-2.41669 10.17341 1.58404 -0.852640 0.000000 0.522499 0.586901 1
-2.44674 10.17341 1.53333 -0.862734 0.000000 0.505657 0.577985 1
-2.47579 10.17341 1.48204 -0.872496 0.000000 0.488621 0.569015 1
-2.50383 10.17341 1.43020 -0.881921 0.000000 0.471397 0.560008 1
-2.53084 10.17341 1.37782 -0.891007 0.000000 0.453990 0.550983 1
-2.55683 10.17341 1.32494 -0.899748 0.000000 0.436409 0.541958 1
-2.58179 10.17341 1.27156 -0.908143 0.000000 0.418660 0.532950 1
-2.60571 10.17341 1.21772 -0.916188 0.000000 0.400749 0.523977 1
-2.62859 10.17341 1.16343 -0.923880 0.000000 0.382683 0.515056 1
-2.65041 10.17341 1.10871 -0.931215 0.000000 0.364471 0.506205 1
-2.67118 10.17341 1.05359 -0.938191 0.000000 0.346117 0.497440 1
-2.69090 10.17341 0.99809 -0.944806 0.000000 0.327630 0.488776 1
-2.70955 10.17341 0.94222 -0.951057 0.000000 0.309017 0.480231 1
-2.72712 10.17341 0.88600 -0.956940 0.000000 0.290285 0.471820 1
-2.74363 10.17341 0.82947 -0.962455 0.000000 0.271440 0.463556 1
-2.75905 10.17341 0.77263 -0.967599 0.000000 0.252492 0.455455 1
-2.77339 10.17341 0.71550 -0.972370 0.000000 0.233445 0.447529 1
-2.78664 10.17341 0.65812 -0.976766 0.000000 0.214309 0.439792 1
-2.79879 10.17341 0.60048 -0.980785 0.000000 0.195090 0.432255 1
-2.80984 10.17341 0.54263 -0.984427 0.000000 0.175796 0.424930 1
-2.81978 10.17341 0.48457 -0.987688 0.000000 0.156434 0.417828 1
-2.82861 10.17341 0.42633 -0.990569 0.000000 0.137012 0.410958 1
-2.83632 10.17341 0.36793 -0.993068 0.000000 0.117537 0.404329 1
-2.84290 10.17341 0.30938 -0.995185 0.000000 0.098017 0.397949 1
-2.84835 10.17341 0.25071 -0.996917 0.000000 0.078459 0.391825 1
-2.85267 10.17341 0.19194 -0.998266 0.000000 0.058871 0.385964 1
-2.85584 10.17341 0.13310 -0.999229 0.000000 0.039260 0.380369 1
-2.85787 10.17341 0.07420 -0.999807 0.000000 0.019634 0.375047 1
-2.85874 10.17341 0.01526 -1.000000 0.000000 0.000000 0.370000 1
-2.85845 10.17341 -0.04369 -0.999807 0.000000 -0.019634 0.370139 1
-2.85701 10.17341 -0.10262 -0.999229 0.000000 -0.039260 0.370555 1
-2.85440 10.17341 -0.16153 -0.998266 0.000000 -0.058871 0.371246 1
-2.85062 10.17341 -0.22037 -0.996917 0.000000 -0.078459 0.372210 1
-2.84566 10.17341 -0.27913 -0.995185 0.000000 -0.098017 0.373445 1
-2.83954 10.17341 -0.33779 -0.993068 0.000000 -0.117537 0.374945 1
-2.83225 10.17341 -0.39631 -0.990569 0.000000 -0.137012 0.376705 1
-2.82378 10.17341 -0.45468 -0.987688 0.000000 -0.156434 0.378719 1
-2.81413 10.17341 -0.51288 -0.984427 0.000000 -0.175796 0.380981 1
-2.80332 10.17341 -0.57087 -0.980785 0.000000 -0.195090 0.383482 1
-2.79134 10.17341 -0.62863 -0.976766 0.000000 -0.214309 0.386214 1
-2.77819 10.17341 -0.68614 -0.972370 0.000000 -0.233445 0.389168 1
-2.76389 10.17341 -0.74337 -0.967599 0.000000 -0.252492 0.392332 1
-2.74843 10.17341 -0.80030 -0.962455 0.000000 -0.271440 0.395696 1
-2.73182 10.17341 -0.85691 -0.956940 0.000000 -0.290285 0.399249 1
-2.71407 10.17341 -0.91317 -0.951057 0.000000 -0.309017 0.402977 1
-2.69519 10.17341 -0.96905 -0.944806 0.000000 -0.327630 0.406869 1
-2.67518 10.17341 -1.02455 -0.938191 0.000000 -0.346117 0.410910 1
-2.65407 10.17341 -1.07962 -0.931215 0.000000 -0.364471 0.415087 1
-2.63185 10.17341 -1.13426 -0.923880 0.000000 -0.382683 0.419385 1
-2.60855 10.17341 -1.18844 -0.916188 0.000000 -0.400749 0.423790 1
-2.58416 10.17341 -1.24213 -0.908143 0.000000 -0.418660 0.428285 1
-2.55872 10.17341 -1.29533 -0.899748 0.000000 -0.436409 0.432855 1
-2.53222 10.17341 -1.34800 -0.891007 0.000000 -0.453990 0.437485 1
-2.50469 10.17341 -1.40014 -0.881921 0.000000 -0.471397 0.442159 1
-2.47613 10.17341 -1.45171 -0.872496 0.000000 -0.488621 0.446859 1
-2.44657 10.17341 -1.50271 -0.862734 0.000000 -0.505657 0.451571 1
-2.41602 10.17341 -1.55311 -0.852640 0.000000 -0.522499 0.456277 1
-2.38449 10.17341 -1.60291 -0.842217 0.000000 -0.539138 0.460961 1
-2.35200 10.17341 -1.65207 -0.831470 0.000000 -0.555570 0.465607 1
-2.31857 10.17341 -1.70059 -0.820401 0.000000 -0.571788 0.470199 1
-2.28420 10.17341 -1.74845 -0.809017 0.000000 -0.587785 0.474721 1
-2.24893 10.17341 -1.79563 -0.797321 0.000000 -0.603556 0.479158 1
-2.21275 10.17341 -1.84213 -0.785317 0.000000 -0.619094 0.483493 1
-2.17569 10.17341 -1.88792 -0.773010 0.000000 -0.634393 0.487712 1
-2.13777 10.17341 -1.93298 -0.760406 0.000000 -0.649448 0.491800 1
-2.09899 10.17341 -1.97732 -0.747508 0.000000 -0.664252 0.495743 1
-2.05937 10.17341 -2.02090 -0.734322 0.000000 -0.678801 0.499528 1
-2.01893 10.17341 -2.06372 -0.720854 0.000000 -0.693087 0.503140 1
-1.97768 10.17341 -2.10576 -0.707107 0.000000 -0.707107 0.506569 1
-1.93564 10.17341 -2.14701 -0.693087 0.000000 -0.720854 0.509801 1
-1.89283 10.17341 -2.18744 -0.678801 0.000000 -0.734322 0.512825 1
-1.84924 10.17341 -2.22706 -0.664252 0.000000 -0.747508 0.515632 1
-1.80491 10.17341 -2.26584 -0.649448 0.000000 -0.760406 0.518211 1
-1.75984 10.17341 -2.30377 -0.634393 0.000000 -0.773010 0.520554 1
-1.71405 10.17341 -2.34083 -0.619094 0.000000 -0.785317 0.522651 1
-1.66756 10.17341 -2.37700 -0.603556 0.000000 -0.797321 0.524497 1
-1.62038 10.17341 -2.41228 -0.587785 0.000000 -0.809017 0.526085 1
-1.57252 10.17341 -2.44664 -0.571788 0.000000 -0.820401 0.527408 1
-1.52400 10.17341 -2.48008 -0.555570 0.000000 -0.831470 0.528463 1
-1.47483 10.17341 -2.51257 -0.539138 0.000000 -0.842217 0.529246 1
-1.42504 10.17341 -2.54409 -0.522499 0.000000 -0.852640 0.529753 1
-1.37464 10.17341 -2.57465 -0.505657 0.000000 -0.862734 0.529985 1
-1.32364 10.17341 -2.60421 -0.488621 0.000000 -0.872496 0.529938 1
-1.27206 10.17341 -2.63276 -0.471397 0.000000 -0.881921 0.529615 1
-1.21993 10.17341 -2.66029 -0.453990 0.000000 -0.891007 0.529015 1
-1.16725 10.17341 -2.68679 -0.436409 0.000000 -0.899748 0.528141 1
-1.11406 10.17341 -2.71224 -0.418660 0.000000 -0.908143 0.526996 1
-1.06036 10.17341 -2.73662 -0.400749 0.000000 -0.916188 0.525584 1
-1.00619 10.17341 -2.75993 -0.382683 0.000000 -0.923880 0.523910 1
-0.95155 10.17341 -2.78214 -0.364471 0.000000 -0.931215 0.521980 1
-0.89647 10.17341 -2.80326 -0.346117 0.000000 -0.938191 0.519800 1
-0.84098 10.17341 -2.82326 -0.327630 0.000000 -0.944806 0.517377 1
-0.78509 10.17341 -2.84214 -0.309017 0.000000 -0.951057 0.514721 1
-0.72883 10.17341 -2.85989 -0.290285 0.000000 -0.956940 0.511841 1
-0.67223 10.17341 -2.87650 -0.271440 0.000000 -0.962455 0.508746 1
-0.61529 10.17341 -2.89196 -0.252492 0.000000 -0.967599 0.505447 1
-0.55806 10.17341 -2.90627 -0.233445 0.000000 -0.972370 0.501956 1
-0.50055 10.17341 -2.91941 -0.214309 0.000000 -0.976766 0.498284 1
-0.44279 10.17341 -2.93139 -0.195090 0.000000 -0.980785 0.494446 1
-0.38480 10.17341 -2.94221 -0.175796 0.000000 -0.984427 0.490453 1
-0.32661 10.17341 -2.95185 -0.156434 0.000000 -0.987688 0.486319 1
-0.26824 10.17341 -2.96032 -0.137012 0.000000 -0.990569 0.482060 1
-0.20971 10.17341 -2.96762 -0.117537 0.000000 -0.993068 0.477689 1
-0.15106 10.17341 -2.97374 -0.098017 0.000000 -0.995185 0.473223 1
-0.09229 10.17341 -2.97869 -0.078459 0.000000 -0.996917 0.468676 1
-0.03345 10.17341 -2.98247 -0.058871 0.000000 -0.998266 0.464064 1
0.02545 10.17341 -2.98508 -0.039260 0.000000 -0.999229 0.459403 1
0.08439 10.17341 -2.98653 -0.019634 0.000000 -0.999807 0.454710 1
0.14333 10.17341 -2.98681 -0.000000 0.000000 -1.000000 0.450000 1
0.20227 10.17341 -2.98594 0.019634 0.000000 -0.999807 0.445290 1
0.26117 10.17341 -2.98392 0.039260 0.000000 -0.999229 0.440597 1
0.32002 10.17341 -2.98074 0.058871 0.000000 -0.998266 0.435936 1
0.37879 10.17341 -2.97643 0.078459 0.000000 -0.996917 0.431324 1
0.43745 10.17341 -2.97097 0.098017 0.000000 -0.995185 0.426777 1
0.49600 10.17341 -2.96439 0.117537 0.000000 -0.993068 0.422311 1
0.55440 10.17341 -2.95668 0.137012 0.000000 -0.990569 0.417940 1
0.61265 10.17341 -2.94785 0.156434 0.000000 -0.987688 0.413681 1
0.67070 10.17341 -2.93791 0.175796 0.000000 -0.984427 0.409547 1
0.72856 10.17341 -2.92686 0.195090 0.000000 -0.980785 0.405554 1
0.78619 10.17341 -2.91471 0.214309 0.000000 -0.976766 0.401716 1
0.84358 10.17341 -2.90146 0.233445 0.000000 -0.972370 0.398044 1
0.90070 10.17341 -2.88713 0.252492 0.000000 -0.967599 0.394553 1
0.95754 10.17341 -2.87170 0.271440 0.000000 -0.962455 0.391254 1
1.01408 10.17341 -2.85520 0.290285 0.000000 -0.956940 0.388159 1
1.07029 10.17341 -2.83762 0.309017 0.000000 -0.951057 0.385279 1
1.12616 10.17341 -2.81897 0.327630 0.000000 -0.944806 0.382623 1
1.18167 10.17341 -2.79926 0.346117 0.000000 -0.938191 0.380200 1
1.23679 10.17341 -2.77849 0.364471 0.000000 -0.931215 0.378020 1
1.29150 10.17341 -2.75666 0.382683 0.000000 -0.923880 0.376090 1
1.34579 10.17341 -2.73378 0.400749 0.000000 -0.916188 0.374416 1
1.39963 10.17341 -2.70987 0.418660 0.000000 -0.908143 0.373004 1
1.45301 10.17341 -2.68491 0.436409 0.000000 -0.899748 0.371859 1
1.50590 10.17341 -2.65892 0.453990 0.000000 -0.891007 0.370985 1
1.55827 10.17341 -2.63190 0.471397 0.000000 -0.881921 0.370385 1
