# x y z nx ny nz intensity label damage_type
-2.799421 31.880787 0.125000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 0.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.375000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 0.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.250000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 0.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.500000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 0.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.375000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 0.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.625000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 0.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.500000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 0.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.750000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 0.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.625000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 0.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.875000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 0.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.750000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 0.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.000000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 0.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 0.875000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.062500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 1.062500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.125000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 1.062500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.000000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.187500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 1.187500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.250000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 1.187500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.125000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 1.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.375000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 1.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.250000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 1.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.500000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 1.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.375000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 1.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.625000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 1.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.500000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 1.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.750000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 1.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.625000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 1.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.875000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 1.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.750000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 1.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.000000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 1.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 1.875000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.062500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 2.062500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.125000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 2.062500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.000000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.187500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 2.187500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.250000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 2.187500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.125000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 2.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.375000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 2.312500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.250000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 2.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.500000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 2.437500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.375000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 2.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.625000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 2.562500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.500000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 2.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.750000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 2.687500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.625000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 2.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.875000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 2.812500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.750000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.818398 31.634136 2.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 3.000000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.780444 32.127438 2.937500 -0.997053 0.076711 0.000000 0.500000 1 0
-2.799421 31.880787 2.875000 -0.997053 0.076711 0.000000 0.500000 1 0
-2.802063 31.880993 3.107893 -0.996753 0.076687 -0.024554 0.500000 1 0
-2.821040 31.634338 3.107895 -0.996753 0.076687 -0.024554 0.500000 1 0
-2.804705 31.881195 3.215787 -0.996753 0.076687 -0.024554 0.500000 1 0
-2.783087 32.127644 3.107892 -0.996753 0.076687 -0.024554 0.500000 1 0
-2.799421 31.880787 3.000000 -0.996753 0.076687 -0.024554 0.500000 1 0
-2.812626 31.881805 3.323338 -0.994345 0.076499 -0.073659 0.500000 1 0
-2.831603 31.635143 3.323345 -0.994345 0.076499 -0.073659 0.500000 1 0
-2.820546 31.882412 3.430890 -0.994345 0.076499 -0.073659 0.500000 1 0
-2.793648 32.128464 3.323331 -0.994345 0.076499 -0.073659 0.500000 1 0
-2.804705 31.881195 3.215787 -0.994345 0.076499 -0.073659 0.500000 1 0
-2.833725 31.883427 3.537853 -0.989527 0.076123 -0.122643 0.500000 1 0
-2.852703 31.636753 3.537870 -0.989527 0.076123 -0.122643 0.500000 1 0
-2.846905 31.884439 3.644816 -0.989527 0.076123 -0.122643 0.500000 1 0
-2.814747 32.130096 3.537836 -0.989527 0.076123 -0.122643 0.500000 1 0
-2.820546 31.882412 3.430890 -0.989527 0.076123 -0.122643 0.500000 1 0
-2.865310 31.885857 3.750941 -0.982304 0.075554 -0.171379 0.500000 1 0
-2.884290 31.639166 3.750972 -0.982304 0.075554 -0.171379 0.500000 1 0
-2.883716 31.887274 3.857066 -0.982304 0.075554 -0.171379 0.500000 1 0
-2.846331 32.132545 3.750910 -0.982304 0.075554 -0.171379 0.500000 1 0
-2.846905 31.884439 3.644816 -0.982304 0.075554 -0.171379 0.500000 1 0
-2.907306 31.889088 3.962101 -0.972687 0.074792 -0.219742 0.500000 1 0
-2.926287 31.642372 3.962149 -0.972687 0.074792 -0.219742 0.500000 1 0
-2.930895 31.890902 4.067136 -0.972687 0.074792 -0.219742 0.500000 1 0
-2.888324 32.135803 3.962052 -0.972687 0.074792 -0.219742 0.500000 1 0
-2.883716 31.887274 3.857066 -0.972687 0.074792 -0.219742 0.500000 1 0
-2.959610 31.893112 4.170833 -0.960696 0.073838 -0.267604 0.500000 1 0
-2.978594 31.646366 4.170901 -0.960696 0.073838 -0.267604 0.500000 1 0
-2.988325 31.895321 4.274529 -0.960696 0.073838 -0.267604 0.500000 1 0
-2.940626 32.139858 4.170764 -0.960696 0.073838 -0.267604 0.500000 1 0
-2.930895 31.890902 4.067136 -0.960696 0.073838 -0.267604 0.500000 1 0
-3.022097 31.897919 4.376642 -0.946357 0.072693 -0.314841 0.500000 1 0
-3.041084 31.651134 4.376734 -0.946357 0.072693 -0.314841 0.500000 1 0
-3.055870 31.900517 4.478755 -0.946357 0.072693 -0.314841 0.500000 1 0
-3.003111 32.144703 4.376551 -0.946357 0.072693 -0.314841 0.500000 1 0
-2.988325 31.895321 4.274529 -0.946357 0.072693 -0.314841 0.500000 1 0
-3.094617 31.903500 4.579042 -0.929705 0.071357 -0.361326 0.500000 1 0
-3.113607 31.656672 4.579159 -0.929705 0.071357 -0.361326 0.500000 1 0
-3.133364 31.906481 4.679329 -0.929705 0.071357 -0.361326 0.500000 1 0
-3.075627 32.150326 4.578924 -0.929705 0.071357 -0.361326 0.500000 1 0
-3.055870 31.900517 4.478755 -0.929705 0.071357 -0.361326 0.500000 1 0
-3.176994 31.909836 4.777552 -0.910779 0.069833 -0.406945 0.500000 1 0
-3.195987 31.662960 4.777697 -0.910779 0.069833 -0.406945 0.500000 1 0
-3.220624 31.913193 4.875775 -0.910779 0.069833 -0.406945 0.500000 1 0
-3.158000 32.156715 4.777407 -0.910779 0.069833 -0.406945 0.500000 1 0
-3.133364 31.906481 4.679329 -0.910779 0.069833 -0.406945 0.500000 1 0
-3.269030 31.916918 4.971702 -0.889630 0.068125 -0.451572 0.500000 1 0
-3.288028 31.669987 4.971876 -0.889630 0.068125 -0.451572 0.500000 1 0
-3.317437 31.920643 5.067628 -0.889630 0.068125 -0.451572 0.500000 1 0
-3.250032 32.163849 4.971526 -0.889630 0.068125 -0.451572 0.500000 1 0
-3.220624 31.913193 4.875775 -0.889630 0.068125 -0.451572 0.500000 1 0
-3.370504 31.924725 5.161030 -0.866312 0.066237 -0.495093 0.500000 1 0
-3.389506 31.677732 5.161237 -0.866312 0.066237 -0.495093 0.500000 1 0
-3.423570 31.928806 5.254433 -0.866312 0.066237 -0.495093 0.500000 1 0
-3.351501 32.171715 5.160824 -0.866312 0.066237 -0.495093 0.500000 1 0
-3.317437 31.920643 5.067628 -0.866312 0.066237 -0.495093 0.500000 1 0
-3.481170 31.933239 5.345091 -0.840886 0.064175 -0.537395 0.500000 1 0
-3.500178 31.686180 5.345330 -0.840886 0.064175 -0.537395 0.500000 1 0
-3.538769 31.937670 5.435748 -0.840886 0.064175 -0.537395 0.500000 1 0
-3.462162 32.180298 5.344851 -0.840886 0.064175 -0.537395 0.500000 1 0
-3.423570 31.928806 5.254433 -0.840886 0.064175 -0.537395 0.500000 1 0
-3.600763 31.942440 5.523446 -0.813418 0.061943 -0.578372 0.500000 1 0
-3.619776 31.695312 5.523719 -0.813418 0.061943 -0.578372 0.500000 1 0
-3.662757 31.947208 5.611145 -0.813418 0.061943 -0.578372 0.500000 1 0
-3.581750 32.189568 5.523173 -0.813418 0.061943 -0.578372 0.500000 1 0
-3.538769 31.937670 5.435748 -0.813418 0.061943 -0.578372 0.500000 1 0
-3.728994 31.952307 5.695676 -0.783987 0.059549 -0.617914 0.500000 1 0
-3.748013 31.705101 5.695983 -0.783987 0.059549 -0.617914 0.500000 1 0
-3.795232 31.957401 5.780207 -0.783987 0.059549 -0.617914 0.500000 1 0
-3.709975 32.199509 5.695368 -0.783987 0.059549 -0.617914 0.500000 1 0
-3.662757 31.947208 5.611145 -0.783987 0.059549 -0.617914 0.500000 1 0
-3.865555 31.962814 5.861371 -0.752667 0.057000 -0.655929 0.500000 1 0
-3.884580 31.715527 5.861713 -0.752667 0.057000 -0.655929 0.500000 1 0
-3.935878 31.968222 5.942535 -0.752667 0.057000 -0.655929 0.500000 1 0
-3.846529 32.210098 5.861029 -0.752667 0.057000 -0.655929 0.500000 1 0
-3.795232 31.957401 5.780207 -0.752667 0.057000 -0.655929 0.500000 1 0
-4.010116 31.973934 6.020141 -0.719545 0.054303 -0.692319 0.500000 1 0
-4.029148 31.726562 6.020518 -0.719545 0.054303 -0.692319 0.500000 1 0
-4.084354 31.979645 6.097747 -0.719545 0.054303 -0.692319 0.500000 1 0
-3.991084 32.221306 6.019763 -0.719545 0.054303 -0.692319 0.500000 1 0
-3.935878 31.968222 5.942535 -0.719545 0.054303 -0.692319 0.500000 1 0
-4.162328 31.985645 6.171610 -0.684709 0.051468 -0.726997 0.500000 1 0
-4.181368 31.738182 6.172023 -0.684709 0.051468 -0.726997 0.500000 1 0
-4.240303 31.991646 6.245474 -0.684709 0.051468 -0.726997 0.500000 1 0
-4.143289 32.233109 6.171198 -0.684709 0.051468 -0.726997 0.500000 1 0
-4.084354 31.979645 6.097747 -0.684709 0.051468 -0.726997 0.500000 1 0
-4.321827 31.997917 6.315422 -0.648251 0.048504 -0.759881 0.500000 1 0
-4.340873 31.750359 6.315869 -0.648251 0.048504 -0.759881 0.500000 1 0
-4.403351 32.004189 6.385370 -0.648251 0.048504 -0.759881 0.500000 1 0
-4.302780 32.245476 6.314976 -0.648251 0.048504 -0.759881 0.500000 1 0
-4.240303 31.991646 6.245474 -0.648251 0.048504 -0.759881 0.500000 1 0
-4.488226 32.010719 6.451237 -0.610267 0.045419 -0.790893 0.500000 1 0
-4.507280 31.763062 6.451717 -0.610267 0.045419 -0.790893 0.500000 1 0
-4.573102 32.017250 6.517103 -0.610267 0.045419 -0.790893 0.500000 1 0
-4.469172 32.258377 6.450757 -0.610267 0.045419 -0.790893 0.500000 1 0
-4.403351 32.004189 6.385370 -0.610267 0.045419 -0.790893 0.500000 1 0
-4.661126 32.024021 6.578734 -0.570855 0.042223 -0.819965 0.500000 1 0
-4.680188 31.776260 6.579247 -0.570855 0.042223 -0.819965 0.500000 1 0
-4.749150 32.030792 6.640364 -0.570855 0.042223 -0.819965 0.500000 1 0
-4.642064 32.271782 6.578221 -0.570855 0.042223 -0.819965 0.500000 1 0
-4.573102 32.017250 6.517103 -0.570855 0.042223 -0.819965 0.500000 1 0
-4.840110 32.037792 6.697613 -0.530115 0.038927 -0.847032 0.500000 1 0
-4.859180 31.789925 6.698157 -0.530115 0.038927 -0.847032 0.500000 1 0
-4.931069 32.044788 6.754862 -0.530115 0.038927 -0.847032 0.500000 1 0
-4.821039 32.285660 6.697069 -0.530115 0.038927 -0.847032 0.500000 1 0
-4.749150 32.030792 6.640364 -0.530115 0.038927 -0.847032 0.500000 1 0
-5.024746 32.051994 6.807594 -0.488152 0.035541 -0.872034 0.500000 1 0
-5.043824 31.804020 6.808167 -0.488152 0.035541 -0.872034 0.500000 1 0
-5.118422 32.059204 6.860327 -0.488152 0.035541 -0.872034 0.500000 1 0
-5.005667 32.299973 6.807021 -0.488152 0.035541 -0.872034 0.500000 1 0
-4.931069 32.044788 6.754862 -0.488152 0.035541 -0.872034 0.500000 1 0
-5.214589 32.066605 6.908419 -0.445070 0.032074 -0.894921 0.500000 1 0
-5.233677 31.818514 6.909019 -0.445070 0.032074 -0.894921 0.500000 1 0
-5.310756 32.074001 6.956511 -0.445070 0.032074 -0.894921 0.500000 1 0
-5.195502 32.314690 6.907817 -0.445070 0.032074 -0.894921 0.500000 1 0
-5.118422 32.059204 6.860327 -0.445070 0.032074 -0.894921 0.500000 1 0
-5.409184 32.081573 6.999848 -0.400971 0.028537 -0.915646 0.500000 1 0
-5.428280 31.833370 7.000475 -0.400971 0.028537 -0.915646 0.500000 1 0
-5.507610 32.089146 7.043186 -0.400971 0.028537 -0.915646 0.500000 1 0
-5.390087 32.329781 6.999222 -0.400971 0.028537 -0.915646 0.500000 1 0
-5.310756 32.074001 6.956511 -0.400971 0.028537 -0.915646 0.500000 1 0
-5.608059 32.096878 7.081669 -0.355965 0.024941 -0.934166 0.500000 1 0
-5.627164 31.848553 7.082319 -0.355965 0.024941 -0.934166 0.500000 1 0
-5.708508 32.104603 7.120152 -0.355965 0.024941 -0.934166 0.500000 1 0
-5.588954 32.345200 7.081018 -0.355965 0.024941 -0.934166 0.500000 1 0
-5.507610 32.089146 7.043186 -0.355965 0.024941 -0.934166 0.500000 1 0
-5.810737 32.112469 7.153688 -0.310157 0.021295 -0.950447 0.500000 1 0
-5.829852 31.864025 7.154359 -0.310157 0.021295 -0.950447 0.500000 1 0
-5.912966 32.120335 7.187224 -0.310157 0.021295 -0.950447 0.500000 1 0
-5.791623 32.360912 7.153017 -0.310157 0.021295 -0.950447 0.500000 1 0
-5.708508 32.104603 7.120152 -0.310157 0.021295 -0.950447 0.500000 1 0
-6.016730 32.128319 7.215735 -0.263652 0.017610 -0.964457 0.500000 1 0
-6.035854 31.879751 7.216425 -0.263652 0.017610 -0.964457 0.500000 1 0
-6.120493 32.136299 7.244247 -0.263652 0.017610 -0.964457 0.500000 1 0
-5.997606 32.376884 7.215046 -0.263652 0.017610 -0.964457 0.500000 1 0
-5.912966 32.120335 7.187224 -0.263652 0.017610 -0.964457 0.500000 1 0
-6.225540 32.144382 7.267667 -0.216561 0.013895 -0.976170 0.500000 1 0
-6.244674 31.895691 7.268372 -0.216561 0.013895 -0.976170 0.500000 1 0
-6.330588 32.152466 7.291086 -0.216561 0.013895 -0.976170 0.500000 1 0
-6.206407 32.393074 7.266962 -0.216561 0.013895 -0.976170 0.500000 1 0
-6.120493 32.136299 7.244247 -0.216561 0.013895 -0.976170 0.500000 1 0
-6.436666 32.160625 7.309359 -0.168986 0.010160 -0.985566 0.500000 1 0
-6.455809 31.911808 7.310076 -0.168986 0.010160 -0.985566 0.500000 1 0
-6.542744 32.168785 7.327631 -0.168986 0.010160 -0.985566 0.500000 1 0
-6.417523 32.409443 7.308641 -0.168986 0.010160 -0.985566 0.500000 1 0
-6.330588 32.152466 7.291086 -0.168986 0.010160 -0.985566 0.500000 1 0
-6.649597 32.177006 7.340714 -0.121038 0.006415 -0.992627 0.500000 1 0
-6.668750 31.928064 7.341440 -0.121038 0.006415 -0.992627 0.500000 1 0
-6.756451 32.185226 7.353796 -0.121038 0.006415 -0.992627 0.500000 1 0
-6.630444 32.425949 7.339987 -0.121038 0.006415 -0.992627 0.500000 1 0
-6.542744 32.168785 7.327631 -0.121038 0.006415 -0.992627 0.500000 1 0
-6.863822 32.193489 7.361658 -0.072820 0.002667 -0.997342 0.500000 1 0
-6.882985 31.944420 7.362391 -0.072820 0.002667 -0.997342 0.500000 1 0
-6.971194 32.201752 7.369519 -0.072820 0.002667 -0.997342 0.500000 1 0
-6.844660 32.442558 7.360925 -0.072820 0.002667 -0.997342 0.500000 1 0
-6.756451 32.185226 7.353796 -0.072820 0.002667 -0.997342 0.500000 1 0
-7.078825 32.210030 7.372142 -0.024443 -0.001073 -0.999701 0.500000 1 0
-7.097997 31.960833 7.372879 -0.024443 -0.001073 -0.999701 0.500000 1 0
-7.186455 32.218311 7.374765 -0.024443 -0.001073 -0.999701 0.500000 1 0
-7.059652 32.459229 7.371406 -0.024443 -0.001073 -0.999701 0.500000 1 0
-6.971194 32.201752 7.369519 -0.024443 -0.001073 -0.999701 0.500000 1 0
-7.294086 32.226593 7.372142 0.023991 -0.004798 -0.999701 0.500000 1 0
-7.313269 31.977266 7.372879 0.023991 -0.004798 -0.999701 0.500000 1 0
-7.401717 32.234875 7.369519 0.023991 -0.004798 -0.999701 0.500000 1 0
-7.274904 32.475922 7.371406 0.023991 -0.004798 -0.999701 0.500000 1 0
-7.186455 32.218311 7.374765 0.023991 -0.004798 -0.999701 0.500000 1 0
-7.509089 32.243134 7.361658 0.072371 -0.008499 -0.997342 0.500000 1 0
-7.528281 31.993679 7.362391 0.072371 -0.008499 -0.997342 0.500000 1 0
-7.616460 32.251396 7.353796 0.072371 -0.008499 -0.997342 0.500000 1 0
-7.489896 32.492592 7.360925 0.072371 -0.008499 -0.997342 0.500000 1 0
-7.401717 32.234875 7.369519 0.072371 -0.008499 -0.997342 0.500000 1 0
-7.723314 32.259617 7.340714 0.120595 -0.012168 -0.992627 0.500000 1 0
-7.742516 32.010033 7.341440 0.120595 -0.012168 -0.992627 0.500000 1 0
-7.830167 32.267838 7.327631 0.120595 -0.012168 -0.992627 0.500000 1 0
-7.704111 32.509201 7.339987 0.120595 -0.012168 -0.992627 0.500000 1 0
-7.616460 32.251396 7.353796 0.120595 -0.012168 -0.992627 0.500000 1 0
-7.936245 32.276001 7.309359 0.168552 -0.015799 -0.985566 0.500000 1 0
-7.955457 32.026291 7.310076 0.168552 -0.015799 -0.985566 0.500000 1 0
-8.042323 32.284161 7.291086 0.168552 -0.015799 -0.985566 0.500000 1 0
-7.917033 32.525707 7.308641 0.168552 -0.015799 -0.985566 0.500000 1 0
-7.830167 32.267838 7.327631 0.168552 -0.015799 -0.985566 0.500000 1 0
-8.147371 32.292244 7.267667 0.216139 -0.019383 -0.976170 0.500000 1 0
-8.166592 32.042408 7.268372 0.216139 -0.019383 -0.976170 0.500000 1 0
-8.252418 32.300323 7.244247 0.216139 -0.019383 -0.976170 0.500000 1 0
-8.128149 32.542076 7.266962 0.216139 -0.019383 -0.976170 0.500000 1 0
-8.042323 32.284161 7.291086 0.216139 -0.019383 -0.976170 0.500000 1 0
-8.356181 32.308308 7.215735 0.263245 -0.022913 -0.964457 0.500000 1 0
-8.375412 32.058350 7.216425 0.263245 -0.022913 -0.964457 0.500000 1 0
-8.459944 32.316292 7.187224 0.263245 -0.022913 -0.964457 0.500000 1 0
-8.336950 32.558266 7.215046 0.263245 -0.022913 -0.964457 0.500000 1 0
-8.252418 32.300323 7.244247 0.263245 -0.022913 -0.964457 0.500000 1 0
-8.562174 32.324158 7.153687 0.309765 -0.026383 -0.950447 0.500000 1 0
-8.581414 32.074074 7.154359 0.309765 -0.026383 -0.950447 0.500000 1 0
-8.664403 32.332024 7.120152 0.309765 -0.026383 -0.950447 0.500000 1 0
-8.542933 32.574238 7.153017 0.309765 -0.026383 -0.950447 0.500000 1 0
-8.459944 32.316292 7.187224 0.309765 -0.026383 -0.950447 0.500000 1 0
-8.764852 32.339748 7.081669 0.355592 -0.029786 -0.934166 0.500000 1 0
-8.784102 32.089546 7.082319 0.355592 -0.029786 -0.934166 0.500000 1 0
-8.865301 32.347477 7.043186 0.355592 -0.029786 -0.934166 0.500000 1 0
-8.745602 32.589951 7.081018 0.355592 -0.029786 -0.934166 0.500000 1 0
-8.664403 32.332024 7.120152 0.355592 -0.029786 -0.934166 0.500000 1 0
-8.963728 32.355049 6.999848 0.400618 -0.033115 -0.915646 0.500000 1 0
-8.982987 32.104729 7.000475 0.400618 -0.033115 -0.915646 0.500000 1 0
-9.062154 32.362625 6.956511 0.400618 -0.033115 -0.915646 0.500000 1 0
-8.944469 32.605370 6.999222 0.400618 -0.033115 -0.915646 0.500000 1 0
-8.865301 32.347477 7.043186 0.400618 -0.033115 -0.915646 0.500000 1 0
-9.158322 32.370022 6.908419 0.444739 -0.036365 -0.894921 0.500000 1 0
-9.177590 32.119583 6.909019 0.444739 -0.036365 -0.894921 0.500000 1 0
-9.254489 32.377419 6.860327 0.444739 -0.036365 -0.894921 0.500000 1 0
-9.139054 32.620461 6.907817 0.444739 -0.036365 -0.894921 0.500000 1 0
-9.062154 32.362625 6.956511 0.444739 -0.036365 -0.894921 0.500000 1 0
-9.348166 32.384628 6.807594 0.487846 -0.039529 -0.872034 0.500000 1 0
-9.367442 32.134079 6.808167 0.487846 -0.039529 -0.872034 0.500000 1 0
-9.441842 32.391834 6.754862 0.487846 -0.039529 -0.872034 0.500000 1 0
-9.328889 32.635178 6.807021 0.487846 -0.039529 -0.872034 0.500000 1 0
-9.254489 32.377419 6.860327 0.487846 -0.039529 -0.872034 0.500000 1 0
-9.532802 32.398830 6.697613 0.529832 -0.042602 -0.847032 0.500000 1 0
-9.552086 32.148170 6.698157 0.529832 -0.042602 -0.847032 0.500000 1 0
-9.623761 32.405830 6.640364 0.529832 -0.042602 -0.847032 0.500000 1 0
-9.513517 32.649490 6.697069 0.529832 -0.042602 -0.847032 0.500000 1 0
-9.441842 32.391834 6.754862 0.529832 -0.042602 -0.847032 0.500000 1 0
-9.711785 32.412601 6.578734 0.570597 -0.045577 -0.819965 0.500000 1 0
-9.731078 32.161835 6.579247 0.570597 -0.045577 -0.819965 0.500000 1 0
-9.799809 32.419373 6.517103 0.570597 -0.045577 -0.819965 0.500000 1 0
-9.692492 32.663368 6.578221 0.570597 -0.045577 -0.819965 0.500000 1 0
