# x y z nx ny nz intensity label damage_type
0.739056 9.993755 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739058 10.992449 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771965 9.993755 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739054 8.995062 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706147 9.993755 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739059 11.992507 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739060 12.991200 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771967 11.992507 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739057 10.993814 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706150 11.992507 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739061 13.991259 0.006618 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739063 14.989952 0.006619 0.740952 -0.000001 -0.671557 0.500000 1 0
0.771970 13.991259 0.042928 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739059 12.992564 0.006618 0.740952 -0.000001 -0.671557 0.500000 1 0
0.706152 13.991259 -0.029691 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739064 15.990011 0.006618 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739065 16.988705 0.006619 0.740952 -0.000001 -0.671557 0.500000 1 0
0.771972 15.990009 0.042928 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739062 14.991316 0.006618 0.740952 -0.000001 -0.671557 0.500000 1 0
0.706155 15.990010 -0.029691 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739066 17.988760 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739068 18.987453 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771975 17.988760 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739064 16.990067 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706158 17.988762 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739069 19.987511 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739071 20.986206 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771978 19.987511 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739067 18.988819 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706160 19.987513 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739071 21.986265 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739073 22.984959 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771980 21.986263 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739070 20.987568 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706163 21.986263 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739074 23.985014 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739076 24.983707 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771983 23.985014 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739072 22.986320 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706165 23.985016 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739076 25.983765 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739078 26.982460 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771985 25.983765 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739075 24.985073 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706168 25.983767 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739079 27.982517 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739081 28.981213 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771988 27.982517 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739077 26.983822 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706170 27.982517 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739082 29.981268 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739083 30.979961 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771990 29.981268 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739080 28.982574 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706173 29.981270 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739084 31.980019 0.006618 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739086 32.978714 0.006619 0.740952 -0.000001 -0.671557 0.500000 1 0
0.771993 31.980019 0.042928 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739082 30.981327 0.006618 0.740952 -0.000001 -0.671557 0.500000 1 0
0.706175 31.980021 -0.029691 0.740952 -0.000001 -0.671557 0.500000 1 0
0.739087 33.978775 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739088 34.977467 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771995 33.978775 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739085 32.980080 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706178 33.978775 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739089 35.977524 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739091 36.976215 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.771998 35.977524 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739087 34.978828 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706181 35.977524 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739092 37.976276 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739094 38.974968 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772001 37.976273 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739090 36.977581 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706183 37.976273 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739094 39.975029 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739096 40.973721 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772003 39.975029 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739093 38.976334 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706186 39.975029 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739097 41.973778 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739099 42.972469 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772006 41.973778 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739095 40.975082 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706188 41.973778 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739100 43.972527 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739101 44.971222 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772008 43.972527 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739098 42.973835 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706191 43.972527 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739102 45.971283 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739104 46.969975 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772011 45.971283 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739100 44.972588 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706193 45.971283 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739105 47.970032 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739106 48.968723 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772013 47.970032 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739103 46.971336 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706196 47.970032 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739107 49.968784 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739109 50.967476 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772016 49.968781 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739105 48.970089 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706198 49.968781 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739110 51.967537 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739111 52.966228 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772018 51.967537 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739108 50.968842 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706201 51.967537 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739112 53.966286 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739114 54.964977 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772021 53.966286 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739110 52.967590 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706204 53.966286 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739115 55.965034 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739117 56.963730 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772024 55.965034 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739113 54.966343 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706206 55.965034 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739117 57.963791 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739119 58.962482 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772026 57.963791 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739116 56.965096 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706209 57.963791 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739120 59.962540 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739122 60.961231 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772029 59.962540 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739118 58.963844 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706211 59.962540 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739123 61.961292 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739124 62.959984 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772031 61.961288 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739121 60.962597 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706214 61.961288 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739125 63.960041 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739127 64.958733 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772034 63.960037 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739123 62.961346 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706216 63.960037 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739128 65.958794 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739129 66.957489 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772036 65.958794 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739126 64.960098 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706219 65.958794 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739130 67.957542 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739132 68.956238 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772039 67.957542 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739128 66.958847 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706221 67.957542 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739133 69.956299 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739134 70.954987 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772041 69.956299 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739131 68.957603 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706224 69.956299 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739135 71.955048 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739137 72.953743 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772044 71.955048 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739133 70.956352 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706227 71.955048 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739138 73.953796 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739140 74.952492 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772047 73.953796 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739136 72.955101 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706229 73.953796 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739140 75.952545 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739142 76.951241 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772049 75.952545 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739139 74.953857 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706232 75.952545 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739143 77.951302 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739145 78.949997 0.006619 0.740952 -0.000001 -0.671558 0.500000 1 0
0.772052 77.951302 0.042928 0.740952 -0.000001 -0.671558 0.500000 1 0
0.739141 76.952606 0.006618 0.740952 -0.000001 -0.671558 0.500000 1 0
0.706234 77.951302 -0.029691 0.740952 -0.000001 -0.671558 0.500000 1 0
0.801143 -0.000001 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801145 0.998693 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830335 -0.000001 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801142 -0.998695 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771952 -0.000001 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801146 1.998750 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801147 2.997444 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830337 1.998750 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801144 1.000057 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771954 1.998750 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801148 3.997502 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801150 4.996195 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830340 3.997502 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801147 2.998808 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771957 3.997502 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801151 5.996253 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801153 6.994946 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830342 5.996253 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801149 4.997559 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771960 5.996253 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801154 7.995005 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801155 8.993698 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830345 7.995005 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801152 6.996311 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771962 7.995005 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801156 9.993755 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801158 10.992449 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830347 9.993755 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801154 8.995062 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771965 9.993755 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801159 11.992507 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801160 12.991200 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830350 11.992507 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801157 10.993814 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771967 11.992507 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801161 13.991259 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801163 14.989952 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830353 13.991259 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801160 12.992564 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771970 13.991259 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801164 15.990009 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801165 16.988703 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830355 15.990009 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801162 14.991316 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771972 15.990009 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801166 17.988760 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801168 18.987453 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830358 17.988760 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801165 16.990067 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771975 17.988760 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801169 19.987511 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801170 20.986204 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830360 19.987511 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801167 18.988817 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771978 19.987511 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801171 21.986263 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801173 22.984957 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830363 21.986263 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801170 20.987568 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771980 21.986263 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801174 23.985014 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801176 24.983707 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830365 23.985014 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801172 22.986320 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771983 23.985014 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801177 25.983765 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801178 26.982458 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830368 25.983765 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801175 24.985071 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771985 25.983765 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801179 27.982517 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801181 28.981211 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830370 27.982517 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801178 26.983822 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771988 27.982517 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801182 29.981268 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801183 30.979961 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830373 29.981268 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801180 28.982574 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771990 29.981268 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801184 31.980019 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801186 32.978714 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830376 31.980019 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801183 30.981325 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771993 31.980019 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801187 33.978775 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801188 34.977467 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830378 33.978775 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801185 32.980080 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771995 33.978775 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801189 35.977524 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801191 36.976215 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830381 35.977524 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801188 34.978828 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.771998 35.977524 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801192 37.976276 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801193 38.974968 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830383 37.976273 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801190 36.977581 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772001 37.976273 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801194 39.975029 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801196 40.973721 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830386 39.975029 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801193 38.976334 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772003 39.975029 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801197 41.973778 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801199 42.972469 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830388 41.973778 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801195 40.975082 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772006 41.973778 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801200 43.972527 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801201 44.971222 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830391 43.972527 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801198 42.973835 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772008 43.972527 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801202 45.971283 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801204 46.969975 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830393 45.971283 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801201 44.972588 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772011 45.971283 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801205 47.970032 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801206 48.968723 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830396 47.970032 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801203 46.971336 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772013 47.970032 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801207 49.968784 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801209 50.967476 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830399 49.968781 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801206 48.970089 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772016 49.968781 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801210 51.967537 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801211 52.966228 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830401 51.967537 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801208 50.968842 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772018 51.967537 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801212 53.966286 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801214 54.964977 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830404 53.966286 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801211 52.967590 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772021 53.966286 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801215 55.965034 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801216 56.963730 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830406 55.965034 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801213 54.966343 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772024 55.965034 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801217 57.963791 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801219 58.962482 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830409 57.963791 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801216 56.965096 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772026 57.963791 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801220 59.962540 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801222 60.961231 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830411 59.962540 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801218 58.963844 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772029 59.962540 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801223 61.961292 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801224 62.959984 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830414 61.961288 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801221 60.962597 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772031 61.961288 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801225 63.960041 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801227 64.958733 0.082288 0.803208 -0.000001 -0.595698 0.500000 1 0
0.830416 63.960037 0.121648 0.803208 -0.000001 -0.595698 0.500000 1 0
0.801224 62.961346 0.082287 0.803208 -0.000001 -0.595698 0.500000 1 0
0.772034 63.960037 0.042928 0.803208 -0.000001 -0.595698 0.500000 1 0
