# x y z nx ny nz intensity label damage_type
-0.955688 41.973778 0.963057 -0.968652 -0.000002 0.248423 0.500000 1 0
-0.967590 43.972527 0.916670 -0.968677 -0.000005 0.248323 0.500000 1 0
-0.967590 44.971222 0.916694 -0.968677 -0.000005 0.248323 0.500000 1 0
-0.979500 43.972527 0.870222 -0.968677 -0.000005 0.248323 0.500000 1 0
-0.967590 42.973835 0.916646 -0.968677 -0.000005 0.248323 0.500000 1 0
-0.955685 43.972527 0.963117 -0.968677 -0.000005 0.248323 0.500000 1 0
-0.967590 45.971283 0.916736 -0.968719 -0.000008 0.248158 0.500000 1 0
-0.967587 46.969975 0.916772 -0.968719 -0.000008 0.248158 0.500000 1 0
-0.979496 45.971283 0.870256 -0.968719 -0.000008 0.248158 0.500000 1 0
-0.967590 44.972588 0.916700 -0.968719 -0.000008 0.248158 0.500000 1 0
-0.955681 45.971283 0.963216 -0.968719 -0.000008 0.248158 0.500000 1 0
-0.967587 47.970032 0.916825 -0.968776 -0.000011 0.247937 0.500000 1 0
-0.967587 48.968723 0.916872 -0.968776 -0.000011 0.247937 0.500000 1 0
-0.979492 47.970032 0.870301 -0.968776 -0.000011 0.247937 0.500000 1 0
-0.967587 46.971336 0.916778 -0.968776 -0.000011 0.247937 0.500000 1 0
-0.955681 47.970032 0.963350 -0.968776 -0.000011 0.247937 0.500000 1 0
-0.967583 49.968784 0.916935 -0.968845 -0.000013 0.247666 0.500000 1 0
-0.967583 50.967476 0.916991 -0.968845 -0.000013 0.247666 0.500000 1 0
-0.979492 49.968781 0.870356 -0.968845 -0.000013 0.247666 0.500000 1 0
-0.967583 48.970089 0.916878 -0.968845 -0.000013 0.247666 0.500000 1 0
-0.955677 49.968781 0.963513 -0.968845 -0.000013 0.247666 0.500000 1 0
-0.967583 51.967537 0.917060 -0.968925 -0.000015 0.247355 0.500000 1 0
-0.967579 52.966228 0.917124 -0.968925 -0.000015 0.247355 0.500000 1 0
-0.979488 51.967537 0.870419 -0.968925 -0.000015 0.247355 0.500000 1 0
-0.967583 50.968842 0.916997 -0.968925 -0.000015 0.247355 0.500000 1 0
-0.955673 51.967537 0.963701 -0.968925 -0.000015 0.247355 0.500000 1 0
-0.967579 53.966286 0.917198 -0.969012 -0.000016 0.247014 0.500000 1 0
-0.967579 54.964977 0.917267 -0.969012 -0.000016 0.247014 0.500000 1 0
-0.979485 53.966286 0.870489 -0.969012 -0.000016 0.247014 0.500000 1 0
-0.967579 52.967590 0.917130 -0.969012 -0.000016 0.247014 0.500000 1 0
-0.955673 53.966286 0.963908 -0.969012 -0.000016 0.247014 0.500000 1 0
-0.967575 55.965034 0.917345 -0.969103 -0.000017 0.246655 0.500000 1 0
-0.967575 56.963730 0.917416 -0.969103 -0.000017 0.246655 0.500000 1 0
-0.979485 55.965034 0.870563 -0.969103 -0.000017 0.246655 0.500000 1 0
-0.967575 54.966343 0.917273 -0.969103 -0.000017 0.246655 0.500000 1 0
-0.955669 55.965034 0.964127 -0.969103 -0.000017 0.246655 0.500000 1 0
-0.967575 57.963791 0.917495 -0.969197 -0.000017 0.246286 0.500000 1 0
-0.967571 58.962482 0.917568 -0.969197 -0.000017 0.246286 0.500000 1 0
-0.979481 57.963791 0.870638 -0.969197 -0.000017 0.246286 0.500000 1 0
-0.967575 56.965096 0.917423 -0.969197 -0.000017 0.246286 0.500000 1 0
-0.955666 57.963791 0.964352 -0.969197 -0.000017 0.246286 0.500000 1 0
-0.967571 59.962540 0.917646 -0.969291 -0.000017 0.245918 0.500000 1 0
-0.967571 60.961231 0.917717 -0.969291 -0.000017 0.245918 0.500000 1 0
-0.979477 59.962540 0.870714 -0.969291 -0.000017 0.245918 0.500000 1 0
-0.967571 58.963844 0.917574 -0.969291 -0.000017 0.245918 0.500000 1 0
-0.955666 59.962540 0.964577 -0.969291 -0.000017 0.245918 0.500000 1 0
-0.967567 61.961292 0.917793 -0.969382 -0.000017 0.245559 0.500000 1 0
-0.967567 62.959984 0.917862 -0.969382 -0.000017 0.245559 0.500000 1 0
-0.979473 61.961288 0.870789 -0.969382 -0.000017 0.245559 0.500000 1 0
-0.967567 60.962597 0.917724 -0.969382 -0.000017 0.245559 0.500000 1 0
-0.955662 61.961288 0.964797 -0.969382 -0.000017 0.245559 0.500000 1 0
-0.967564 63.960041 0.917934 -0.969468 -0.000016 0.245217 0.500000 1 0
-0.967564 64.958733 0.917999 -0.969468 -0.000016 0.245217 0.500000 1 0
-0.979473 63.960037 0.870860 -0.969468 -0.000016 0.245217 0.500000 1 0
-0.967567 62.961346 0.917868 -0.969468 -0.000016 0.245217 0.500000 1 0
-0.955658 63.960037 0.965008 -0.969468 -0.000016 0.245217 0.500000 1 0
-0.967564 65.958794 0.918066 -0.969549 -0.000014 0.244896 0.500000 1 0
-0.967564 66.957489 0.918127 -0.969549 -0.000014 0.244896 0.500000 1 0
-0.979469 65.958794 0.870926 -0.969549 -0.000014 0.244896 0.500000 1 0
-0.967564 64.960098 0.918006 -0.969549 -0.000014 0.244896 0.500000 1 0
-0.955658 65.958794 0.965206 -0.969549 -0.000014 0.244896 0.500000 1 0
-0.967560 67.957542 0.918188 -0.969624 -0.000013 0.244602 0.500000 1 0
-0.967560 68.956238 0.918243 -0.969624 -0.000013 0.244602 0.500000 1 0
-0.979465 67.957542 0.870988 -0.969624 -0.000013 0.244602 0.500000 1 0
-0.967560 66.958847 0.918133 -0.969624 -0.000013 0.244602 0.500000 1 0
-0.955654 67.957542 0.965388 -0.969624 -0.000013 0.244602 0.500000 1 0
-0.967556 69.956299 0.918298 -0.969691 -0.000011 0.244336 0.500000 1 0
-0.967556 70.954987 0.918347 -0.969691 -0.000011 0.244336 0.500000 1 0
-0.979465 69.956299 0.871043 -0.969691 -0.000011 0.244336 0.500000 1 0
-0.967560 68.957603 0.918249 -0.969691 -0.000011 0.244336 0.500000 1 0
-0.955650 69.956299 0.965553 -0.969691 -0.000011 0.244336 0.500000 1 0
-0.967556 71.955048 0.918396 -0.969750 -0.000010 0.244100 0.500000 1 0
-0.967556 72.953743 0.918439 -0.969750 -0.000010 0.244100 0.500000 1 0
-0.979462 71.955048 0.871092 -0.969750 -0.000010 0.244100 0.500000 1 0
-0.967556 70.956352 0.918353 -0.969750 -0.000010 0.244100 0.500000 1 0
-0.955647 71.955048 0.965699 -0.969750 -0.000010 0.244100 0.500000 1 0
-0.967552 73.953796 0.918482 -0.969802 -0.000008 0.243894 0.500000 1 0
-0.967552 74.952492 0.918518 -0.969802 -0.000008 0.243894 0.500000 1 0
-0.979458 73.953796 0.871136 -0.969802 -0.000008 0.243894 0.500000 1 0
-0.967552 72.955101 0.918445 -0.969802 -0.000008 0.243894 0.500000 1 0
-0.955647 73.953796 0.965827 -0.969802 -0.000008 0.243894 0.500000 1 0
-0.967548 75.952545 0.918555 -0.969846 -0.000007 0.243717 0.500000 1 0
-0.967548 76.951241 0.918586 -0.969846 -0.000007 0.243717 0.500000 1 0
-0.979458 75.952545 0.871173 -0.969846 -0.000007 0.243717 0.500000 1 0
-0.967552 74.953857 0.918525 -0.969846 -0.000007 0.243717 0.500000 1 0
-0.955643 75.952545 0.965938 -0.969846 -0.000007 0.243717 0.500000 1 0
-0.967548 77.951302 0.918618 -0.969884 -0.000006 0.243567 0.500000 1 0
-0.967548 78.949997 0.918643 -0.969884 -0.000006 0.243567 0.500000 1 0
-0.979454 77.951302 0.871204 -0.969884 -0.000006 0.243567 0.500000 1 0
-0.967548 76.952606 0.918592 -0.969884 -0.000006 0.243567 0.500000 1 0
-0.955639 77.951302 0.966031 -0.969884 -0.000006 0.243567 0.500000 1 0
-0.986744 0.000001 0.822806 -0.989155 0.000002 0.146876 0.500000 1 0
-0.986744 0.998695 0.822797 -0.989155 0.000002 0.146876 0.500000 1 0
-0.993935 0.000001 0.774382 -0.989155 0.000002 0.146876 0.500000 1 0
-0.986744 -0.998692 0.822816 -0.989155 0.000002 0.146876 0.500000 1 0
-0.979553 0.000001 0.871231 -0.989155 0.000002 0.146876 0.500000 1 0
-0.986744 1.998753 0.822793 -0.989149 0.000002 0.146915 0.500000 1 0
-0.986740 2.997446 0.822783 -0.989149 0.000002 0.146915 0.500000 1 0
-0.993931 1.998753 0.774382 -0.989149 0.000002 0.146915 0.500000 1 0
-0.986744 1.000059 0.822804 -0.989149 0.000002 0.146915 0.500000 1 0
-0.979553 1.998753 0.871205 -0.989149 0.000002 0.146915 0.500000 1 0
-0.986740 3.997504 0.822778 -0.989142 0.000003 0.146961 0.500000 1 0
-0.986740 4.996198 0.822766 -0.989142 0.000003 0.146961 0.500000 1 0
-0.993931 3.997504 0.774382 -0.989142 0.000003 0.146961 0.500000 1 0
-0.986740 2.998810 0.822790 -0.989142 0.000003 0.146961 0.500000 1 0
-0.979549 3.997504 0.871174 -0.989142 0.000003 0.146961 0.500000 1 0
-0.986736 5.996255 0.822759 -0.989134 0.000003 0.147016 0.500000 1 0
-0.986736 6.994949 0.822746 -0.989134 0.000003 0.147016 0.500000 1 0
-0.993927 5.996255 0.774382 -0.989134 0.000003 0.147016 0.500000 1 0
-0.986736 4.997561 0.822772 -0.989134 0.000003 0.147016 0.500000 1 0
-0.979546 5.996255 0.871137 -0.989134 0.000003 0.147016 0.500000 1 0
-0.986736 7.995007 0.822738 -0.989125 0.000003 0.147080 0.500000 1 0
-0.986732 8.993700 0.822723 -0.989125 0.000003 0.147080 0.500000 1 0
-0.993923 7.995007 0.774382 -0.989125 0.000003 0.147080 0.500000 1 0
-0.986736 6.996313 0.822752 -0.989125 0.000003 0.147080 0.500000 1 0
-0.979546 7.995007 0.871094 -0.989125 0.000003 0.147080 0.500000 1 0
-0.986732 9.993757 0.822713 -0.989114 0.000003 0.147154 0.500000 1 0
-0.986732 10.992451 0.822697 -0.989114 0.000003 0.147154 0.500000 1 0
-0.993923 9.993757 0.774382 -0.989114 0.000003 0.147154 0.500000 1 0
-0.986732 8.995064 0.822729 -0.989114 0.000003 0.147154 0.500000 1 0
-0.979542 9.993757 0.871044 -0.989114 0.000003 0.147154 0.500000 1 0
-0.986729 11.992509 0.822685 -0.989101 0.000003 0.147236 0.500000 1 0
-0.986729 12.991202 0.822667 -0.989101 0.000003 0.147236 0.500000 1 0
-0.993919 11.992509 0.774382 -0.989101 0.000003 0.147236 0.500000 1 0
-0.986729 10.993815 0.822703 -0.989101 0.000003 0.147236 0.500000 1 0
-0.979538 11.992509 0.870989 -0.989101 0.000003 0.147236 0.500000 1 0
-0.986729 13.991260 0.822655 -0.989088 0.000004 0.147328 0.500000 1 0
-0.986725 14.989954 0.822635 -0.989088 0.000004 0.147328 0.500000 1 0
-0.993916 13.991261 0.774382 -0.989088 0.000004 0.147328 0.500000 1 0
-0.986729 12.992566 0.822674 -0.989088 0.000004 0.147328 0.500000 1 0
-0.979538 13.991261 0.870928 -0.989088 0.000004 0.147328 0.500000 1 0
-0.986725 15.990012 0.822621 -0.989073 0.000004 0.147427 0.500000 1 0
-0.986725 16.988707 0.822601 -0.989073 0.000004 0.147427 0.500000 1 0
-0.993916 15.990012 0.774382 -0.989073 0.000004 0.147427 0.500000 1 0
-0.986725 14.991318 0.822642 -0.989073 0.000004 0.147427 0.500000 1 0
-0.979534 15.990012 0.870861 -0.989073 0.000004 0.147427 0.500000 1 0
-0.986721 17.988764 0.822586 -0.989057 0.000004 0.147533 0.500000 1 0
-0.986721 18.987457 0.822564 -0.989057 0.000004 0.147533 0.500000 1 0
-0.993912 17.988764 0.774382 -0.989057 0.000004 0.147533 0.500000 1 0
-0.986721 16.990070 0.822608 -0.989057 0.000004 0.147533 0.500000 1 0
-0.979530 17.988764 0.870790 -0.989057 0.000004 0.147533 0.500000 1 0
-0.986721 19.987514 0.822549 -0.989041 0.000004 0.147644 0.500000 1 0
-0.986717 20.986208 0.822527 -0.989041 0.000004 0.147644 0.500000 1 0
-0.993908 19.987514 0.774382 -0.989041 0.000004 0.147644 0.500000 1 0
-0.986721 18.988821 0.822571 -0.989041 0.000004 0.147644 0.500000 1 0
-0.979530 19.987514 0.870716 -0.989041 0.000004 0.147644 0.500000 1 0
-0.986717 21.986265 0.822511 -0.989024 0.000004 0.147758 0.500000 1 0
-0.986717 22.984961 0.822489 -0.989024 0.000004 0.147758 0.500000 1 0
-0.993908 21.986267 0.774382 -0.989024 0.000004 0.147758 0.500000 1 0
-0.986717 20.987572 0.822533 -0.989024 0.000004 0.147758 0.500000 1 0
-0.979527 21.986267 0.870640 -0.989024 0.000004 0.147758 0.500000 1 0
-0.986713 23.985020 0.822473 -0.989007 0.000004 0.147872 0.500000 1 0
-0.986713 24.983711 0.822451 -0.989007 0.000004 0.147872 0.500000 1 0
-0.993904 23.985018 0.774382 -0.989007 0.000004 0.147872 0.500000 1 0
-0.986713 22.986324 0.822495 -0.989007 0.000004 0.147872 0.500000 1 0
-0.979523 23.985018 0.870564 -0.989007 0.000004 0.147872 0.500000 1 0
-0.986713 25.983768 0.822436 -0.988990 0.000004 0.147983 0.500000 1 0
-0.986710 26.982462 0.822415 -0.988990 0.000004 0.147983 0.500000 1 0
-0.993900 25.983768 0.774382 -0.988990 0.000004 0.147983 0.500000 1 0
-0.986713 24.985075 0.822458 -0.988990 0.000004 0.147983 0.500000 1 0
-0.979523 25.983768 0.870491 -0.988990 0.000004 0.147983 0.500000 1 0
-0.986710 27.982521 0.822401 -0.988974 0.000004 0.148088 0.500000 1 0
-0.986710 28.981215 0.822381 -0.988974 0.000004 0.148088 0.500000 1 0
-0.993900 27.982521 0.774382 -0.988974 0.000004 0.148088 0.500000 1 0
-0.986710 26.983826 0.822421 -0.988974 0.000004 0.148088 0.500000 1 0
-0.979519 27.982521 0.870421 -0.988974 0.000004 0.148088 0.500000 1 0
-0.986706 29.981270 0.822369 -0.988960 0.000003 0.148184 0.500000 1 0
-0.986706 30.979965 0.822351 -0.988960 0.000003 0.148184 0.500000 1 0
-0.993896 29.981272 0.774382 -0.988960 0.000003 0.148184 0.500000 1 0
-0.986706 28.982578 0.822388 -0.988960 0.000003 0.148184 0.500000 1 0
-0.979515 29.981272 0.870357 -0.988960 0.000003 0.148184 0.500000 1 0
-0.986706 31.980022 0.822342 -0.988947 0.000003 0.148268 0.500000 1 0
-0.986702 32.978714 0.822326 -0.988947 0.000003 0.148268 0.500000 1 0
-0.993893 31.980022 0.774382 -0.988947 0.000003 0.148268 0.500000 1 0
-0.986706 30.981329 0.822358 -0.988947 0.000003 0.148268 0.500000 1 0
-0.979515 31.980022 0.870302 -0.988947 0.000003 0.148268 0.500000 1 0
-0.986702 33.978775 0.822319 -0.988937 0.000003 0.148336 0.500000 1 0
-0.986702 34.977467 0.822306 -0.988937 0.000003 0.148336 0.500000 1 0
-0.993893 33.978775 0.774382 -0.988937 0.000003 0.148336 0.500000 1 0
-0.986702 32.980080 0.822332 -0.988937 0.000003 0.148336 0.500000 1 0
-0.979511 33.978775 0.870257 -0.988937 0.000003 0.148336 0.500000 1 0
-0.986698 35.977524 0.822302 -0.988929 0.000002 0.148387 0.500000 1 0
-0.986698 36.976215 0.822292 -0.988929 0.000002 0.148387 0.500000 1 0
-0.993889 35.977524 0.774382 -0.988929 0.000002 0.148387 0.500000 1 0
-0.986698 34.978828 0.822312 -0.988929 0.000002 0.148387 0.500000 1 0
-0.979507 35.977524 0.870223 -0.988929 0.000002 0.148387 0.500000 1 0
-0.986698 37.976276 0.822292 -0.988925 0.000002 0.148419 0.500000 1 0
-0.986694 38.974968 0.822285 -0.988925 0.000002 0.148419 0.500000 1 0
-0.993885 37.976273 0.774382 -0.988925 0.000002 0.148419 0.500000 1 0
-0.986698 36.977581 0.822299 -0.988925 0.000002 0.148419 0.500000 1 0
-0.979507 37.976273 0.870202 -0.988925 0.000002 0.148419 0.500000 1 0
-0.986694 39.975029 0.822288 -0.988923 0.000001 0.148429 0.500000 1 0
-0.986694 40.973721 0.822285 -0.988923 0.000001 0.148429 0.500000 1 0
-0.993885 39.975029 0.774382 -0.988923 0.000001 0.148429 0.500000 1 0
-0.986694 38.976334 0.822292 -0.988923 0.000001 0.148429 0.500000 1 0
-0.979504 39.975029 0.870195 -0.988923 0.000001 0.148429 0.500000 1 0
-0.986691 41.973778 0.822292 -0.988925 0.000001 0.148419 0.500000 1 0
-0.986691 42.972469 0.822292 -0.988925 0.000001 0.148419 0.500000 1 0
-0.993881 41.973778 0.774382 -0.988925 0.000001 0.148419 0.500000 1 0
-0.986691 40.975082 0.822292 -0.988925 0.000001 0.148419 0.500000 1 0
-0.979500 41.973778 0.870202 -0.988925 0.000001 0.148419 0.500000 1 0
-0.986687 43.972527 0.822302 -0.988929 0.000000 0.148388 0.500000 1 0
-0.986687 44.971222 0.822305 -0.988929 0.000000 0.148388 0.500000 1 0
-0.993877 43.972527 0.774382 -0.988929 0.000000 0.148388 0.500000 1 0
-0.986691 42.973835 0.822299 -0.988929 0.000000 0.148388 0.500000 1 0
-0.979500 43.972527 0.870222 -0.988929 0.000000 0.148388 0.500000 1 0
-0.986687 45.971283 0.822319 -0.988937 -0.000000 0.148338 0.500000 1 0
-0.986687 46.969975 0.822325 -0.988937 -0.000000 0.148338 0.500000 1 0
-0.993877 45.971283 0.774382 -0.988937 -0.000000 0.148338 0.500000 1 0
-0.986687 44.972588 0.822312 -0.988937 -0.000000 0.148338 0.500000 1 0
-0.979496 45.971283 0.870256 -0.988937 -0.000000 0.148338 0.500000 1 0
-0.986683 47.970032 0.822341 -0.988947 -0.000001 0.148270 0.500000 1 0
-0.986683 48.968723 0.822351 -0.988947 -0.000001 0.148270 0.500000 1 0
-0.993874 47.970032 0.774382 -0.988947 -0.000001 0.148270 0.500000 1 0
-0.986683 46.971336 0.822332 -0.988947 -0.000001 0.148270 0.500000 1 0
-0.979492 47.970032 0.870301 -0.988947 -0.000001 0.148270 0.500000 1 0
-0.986679 49.968784 0.822369 -0.988959 -0.000001 0.148186 0.500000 1 0
-0.986679 50.967476 0.822380 -0.988959 -0.000001 0.148186 0.500000 1 0
-0.993870 49.968781 0.774382 -0.988959 -0.000001 0.148186 0.500000 1 0
-0.986683 48.970089 0.822357 -0.988959 -0.000001 0.148186 0.500000 1 0
-0.979492 49.968781 0.870356 -0.988959 -0.000001 0.148186 0.500000 1 0
-0.986679 51.967537 0.822400 -0.988974 -0.000001 0.148091 0.500000 1 0
-0.986679 52.966228 0.822414 -0.988974 -0.000001 0.148091 0.500000 1 0
-0.993870 51.967537 0.774382 -0.988974 -0.000001 0.148091 0.500000 1 0
-0.986679 50.968842 0.822387 -0.988974 -0.000001 0.148091 0.500000 1 0
-0.979488 51.967537 0.870419 -0.988974 -0.000001 0.148091 0.500000 1 0
-0.986675 53.966286 0.822435 -0.988989 -0.000001 0.147986 0.500000 1 0
-0.986675 54.964977 0.822450 -0.988989 -0.000001 0.147986 0.500000 1 0
-0.993866 53.966286 0.774382 -0.988989 -0.000001 0.147986 0.500000 1 0
-0.986675 52.967590 0.822420 -0.988989 -0.000001 0.147986 0.500000 1 0
-0.979485 53.966286 0.870489 -0.988989 -0.000001 0.147986 0.500000 1 0
-0.986671 55.965034 0.822472 -0.989006 -0.000002 0.147875 0.500000 1 0
-0.986671 56.963730 0.822488 -0.989006 -0.000002 0.147875 0.500000 1 0
-0.993862 55.965034 0.774382 -0.989006 -0.000002 0.147875 0.500000 1 0
-0.986675 54.966343 0.822457 -0.989006 -0.000002 0.147875 0.500000 1 0
-0.979485 55.965034 0.870563 -0.989006 -0.000002 0.147875 0.500000 1 0
-0.986671 57.963791 0.822510 -0.989023 -0.000002 0.147761 0.500000 1 0
-0.986671 58.962482 0.822526 -0.989023 -0.000002 0.147761 0.500000 1 0
-0.993862 57.963791 0.774382 -0.989023 -0.000002 0.147761 0.500000 1 0
-0.986671 56.965096 0.822494 -0.989023 -0.000002 0.147761 0.500000 1 0
-0.979481 57.963791 0.870638 -0.989023 -0.000002 0.147761 0.500000 1 0
-0.986668 59.962540 0.822548 -0.989040 -0.000002 0.147647 0.500000 1 0
-0.986668 60.961231 0.822564 -0.989040 -0.000002 0.147647 0.500000 1 0
-0.993858 59.962540 0.774382 -0.989040 -0.000002 0.147647 0.500000 1 0
-0.986668 58.963844 0.822532 -0.989040 -0.000002 0.147647 0.500000 1 0
-0.979477 59.962540 0.870714 -0.989040 -0.000002 0.147647 0.500000 1 0
-0.986664 61.961292 0.822585 -0.989057 -0.000001 0.147536 0.500000 1 0
-0.986664 62.959984 0.822600 -0.989057 -0.000001 0.147536 0.500000 1 0
-0.993855 61.961288 0.774382 -0.989057 -0.000001 0.147536 0.500000 1 0
-0.986668 60.962597 0.822570 -0.989057 -0.000001 0.147536 0.500000 1 0
-0.979473 61.961288 0.870789 -0.989057 -0.000001 0.147536 0.500000 1 0
-0.986664 63.960041 0.822621 -0.989073 -0.000001 0.147429 0.500000 1 0
-0.986664 64.958733 0.822635 -0.989073 -0.000001 0.147429 0.500000 1 0
-0.993855 63.960037 0.774382 -0.989073 -0.000001 0.147429 0.500000 1 0
-0.986664 62.961346 0.822607 -0.989073 -0.000001 0.147429 0.500000 1 0
-0.979473 63.960037 0.870860 -0.989073 -0.000001 0.147429 0.500000 1 0
-0.986660 65.958794 0.822654 -0.989087 -0.000001 0.147330 0.500000 1 0
-0.986660 66.957489 0.822667 -0.989087 -0.000001 0.147330 0.500000 1 0
-0.993851 65.958794 0.774382 -0.989087 -0.000001 0.147330 0.500000 1 0
-0.986660 64.960098 0.822641 -0.989087 -0.000001 0.147330 0.500000 1 0
-0.979469 65.958794 0.870926 -0.989087 -0.000001 0.147330 0.500000 1 0
-0.986656 67.957542 0.822685 -0.989101 -0.000001 0.147238 0.500000 1 0
-0.986656 68.956238 0.822696 -0.989101 -0.000001 0.147238 0.500000 1 0
-0.993847 67.957542 0.774382 -0.989101 -0.000001 0.147238 0.500000 1 0
-0.986660 66.958847 0.822673 -0.989101 -0.000001 0.147238 0.500000 1 0
-0.979465 67.957542 0.870988 -0.989101 -0.000001 0.147238 0.500000 1 0
-0.986656 69.956299 0.822712 -0.989113 -0.000001 0.147156 0.500000 1 0
-0.986656 70.954987 0.822722 -0.989113 -0.000001 0.147156 0.500000 1 0
-0.993847 69.956299 0.774382 -0.989113 -0.000001 0.147156 0.500000 1 0
-0.986656 68.957603 0.822703 -0.989113 -0.000001 0.147156 0.500000 1 0
-0.979465 69.956299 0.871043 -0.989113 -0.000001 0.147156 0.500000 1 0
-0.986652 71.955048 0.822737 -0.989124 -0.000000 0.147082 0.500000 1 0
-0.986652 72.953743 0.822745 -0.989124 -0.000000 0.147082 0.500000 1 0
-0.993843 71.955048 0.774382 -0.989124 -0.000000 0.147082 0.500000 1 0
-0.986652 70.956352 0.822729 -0.989124 -0.000000 0.147082 0.500000 1 0
-0.979462 71.955048 0.871092 -0.989124 -0.000000 0.147082 0.500000 1 0
-0.986649 73.953796 0.822759 -0.989134 -0.000000 0.147018 0.500000 1 0
-0.986649 74.952492 0.822765 -0.989134 -0.000000 0.147018 0.500000 1 0
-0.993839 73.953796 0.774382 -0.989134 -0.000000 0.147018 0.500000 1 0
-0.986652 72.955101 0.822752 -0.989134 -0.000000 0.147018 0.500000 1 0
-0.979458 73.953796 0.871136 -0.989134 -0.000000 0.147018 0.500000 1 0
-0.986649 75.952545 0.822777 -0.989142 0.000000 0.146963 0.500000 1 0
-0.986649 76.951241 0.822783 -0.989142 0.000000 0.146963 0.500000 1 0
-0.993839 75.952545 0.774382 -0.989142 0.000000 0.146963 0.500000 1 0
-0.986649 74.953857 0.822772 -0.989142 0.000000 0.146963 0.500000 1 0
-0.979458 75.952545 0.871173 -0.989142 0.000000 0.146963 0.500000 1 0
-0.986645 77.951302 0.822793 -0.989149 0.000000 0.146916 0.500000 1 0
-0.986645 78.949997 0.822797 -0.989149 0.000000 0.146916 0.500000 1 0
-0.993835 77.951302 0.774382 -0.989149 0.000000 0.146916 0.500000 1 0
-0.986645 76.952606 0.822789 -0.989149 0.000000 0.146916 0.500000 1 0
-0.979454 77.951302 0.871204 -0.989149 0.000000 0.146916 0.500000 1 0
-0.996338 0.000001 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996338 0.998695 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998745 0.000001 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996342 -0.998692 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993935 0.000001 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996338 1.998753 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996338 2.997446 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998741 1.998753 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996338 1.000059 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993931 1.998753 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996334 3.997504 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996334 4.996198 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998737 3.997504 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996334 2.998810 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993931 3.997504 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996330 5.996255 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996330 6.994949 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998737 5.996255 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996334 4.997561 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993927 5.996255 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996330 7.995007 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996330 8.993700 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998734 7.995007 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996330 6.996313 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993923 7.995007 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996326 9.993757 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996326 10.992451 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998730 9.993757 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996326 8.995064 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993923 9.993757 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996323 11.992509 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996323 12.991202 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998730 11.992509 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996326 10.993815 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993919 11.992509 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996323 13.991260 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996319 14.989954 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998726 13.991261 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996323 12.992566 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993916 13.991261 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996319 15.990012 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996319 16.988707 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998722 15.990012 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996319 14.991318 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993916 15.990012 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
