# x y z nx ny nz intensity label damage_type
-0.967560 67.957542 0.918694 -0.969930 -0.000002 0.243384 0.500000 1 0
-0.967559 68.956238 0.918705 -0.969930 -0.000002 0.243384 0.500000 1 0
-0.979466 67.957542 0.871243 -0.969930 -0.000002 0.243384 0.500000 1 0
-0.967560 66.958847 0.918683 -0.969930 -0.000002 0.243384 0.500000 1 0
-0.955652 67.957542 0.966145 -0.969930 -0.000002 0.243384 0.500000 1 0
-0.967557 69.956299 0.918722 -0.969946 -0.000002 0.243318 0.500000 1 0
-0.967557 70.954987 0.918732 -0.969946 -0.000002 0.243318 0.500000 1 0
-0.979464 69.956299 0.871257 -0.969946 -0.000002 0.243318 0.500000 1 0
-0.967557 68.957603 0.918712 -0.969946 -0.000002 0.243318 0.500000 1 0
-0.955650 69.956299 0.966187 -0.969946 -0.000002 0.243318 0.500000 1 0
-0.967554 71.955048 0.918746 -0.969961 -0.000002 0.243260 0.500000 1 0
-0.967554 72.953743 0.918754 -0.969961 -0.000002 0.243260 0.500000 1 0
-0.979462 71.955048 0.871269 -0.969961 -0.000002 0.243260 0.500000 1 0
-0.967555 70.956352 0.918738 -0.969961 -0.000002 0.243260 0.500000 1 0
-0.955647 71.955048 0.966223 -0.969961 -0.000002 0.243260 0.500000 1 0
-0.967552 73.953796 0.918768 -0.969974 -0.000001 0.243209 0.500000 1 0
-0.967551 74.952492 0.918774 -0.969974 -0.000001 0.243209 0.500000 1 0
-0.979459 73.953796 0.871280 -0.969974 -0.000001 0.243209 0.500000 1 0
-0.967552 72.955101 0.918761 -0.969974 -0.000001 0.243209 0.500000 1 0
-0.955645 73.953796 0.966255 -0.969974 -0.000001 0.243209 0.500000 1 0
-0.967549 75.952545 0.918786 -0.969985 -0.000001 0.243165 0.500000 1 0
-0.967548 76.951241 0.918791 -0.969985 -0.000001 0.243165 0.500000 1 0
-0.979456 75.952545 0.871289 -0.969985 -0.000001 0.243165 0.500000 1 0
-0.967549 74.953857 0.918781 -0.969985 -0.000001 0.243165 0.500000 1 0
-0.955643 75.952545 0.966283 -0.969985 -0.000001 0.243165 0.500000 1 0
-0.967546 77.951302 0.918802 -0.969994 -0.000000 0.243127 0.500000 1 0
-0.967546 78.949997 0.918806 -0.969994 -0.000000 0.243127 0.500000 1 0
-0.979454 77.951302 0.871297 -0.969994 -0.000000 0.243127 0.500000 1 0
-0.967547 76.952606 0.918798 -0.969994 -0.000000 0.243127 0.500000 1 0
-0.955640 77.951302 0.966306 -0.969994 -0.000000 0.243127 0.500000 1 0
-0.986744 0.000001 0.822843 -0.989171 0.000001 0.146768 0.500000 1 0
-0.986743 0.998695 0.822838 -0.989171 0.000001 0.146768 0.500000 1 0
-0.993935 0.000001 0.774382 -0.989171 0.000001 0.146768 0.500000 1 0
-0.986745 -0.998692 0.822847 -0.989171 0.000001 0.146768 0.500000 1 0
-0.979553 0.000001 0.871304 -0.989171 0.000001 0.146768 0.500000 1 0
-0.986741 1.998753 0.822839 -0.989169 0.000002 0.146778 0.500000 1 0
-0.986740 2.997446 0.822834 -0.989169 0.000002 0.146778 0.500000 1 0
-0.993932 1.998753 0.774382 -0.989169 0.000002 0.146778 0.500000 1 0
-0.986742 1.000059 0.822845 -0.989169 0.000002 0.146778 0.500000 1 0
-0.979550 1.998753 0.871297 -0.989169 0.000002 0.146778 0.500000 1 0
-0.986739 3.997504 0.822836 -0.989168 0.000002 0.146790 0.500000 1 0
-0.986738 4.996198 0.822830 -0.989168 0.000002 0.146790 0.500000 1 0
-0.993929 3.997504 0.774382 -0.989168 0.000002 0.146790 0.500000 1 0
-0.986739 2.998810 0.822841 -0.989168 0.000002 0.146790 0.500000 1 0
-0.979548 3.997504 0.871289 -0.989168 0.000002 0.146790 0.500000 1 0
-0.986736 5.996255 0.822831 -0.989166 0.000002 0.146804 0.500000 1 0
-0.986735 6.994949 0.822825 -0.989166 0.000002 0.146804 0.500000 1 0
-0.993927 5.996255 0.774382 -0.989166 0.000002 0.146804 0.500000 1 0
-0.986737 4.997561 0.822837 -0.989166 0.000002 0.146804 0.500000 1 0
-0.979546 5.996255 0.871280 -0.989166 0.000002 0.146804 0.500000 1 0
-0.986733 7.995007 0.822825 -0.989163 0.000002 0.146819 0.500000 1 0
-0.986732 8.993700 0.822819 -0.989163 0.000002 0.146819 0.500000 1 0
-0.993924 7.995007 0.774382 -0.989163 0.000002 0.146819 0.500000 1 0
-0.986734 6.996313 0.822832 -0.989163 0.000002 0.146819 0.500000 1 0
-0.979543 7.995007 0.871269 -0.989163 0.000002 0.146819 0.500000 1 0
-0.986732 9.993757 0.822819 -0.989161 0.000002 0.146838 0.500000 1 0
-0.986731 10.992451 0.822813 -0.989161 0.000002 0.146838 0.500000 1 0
-0.993921 9.993757 0.774382 -0.989161 0.000002 0.146838 0.500000 1 0
-0.986732 8.995064 0.822826 -0.989161 0.000002 0.146838 0.500000 1 0
-0.979541 9.993757 0.871257 -0.989161 0.000002 0.146838 0.500000 1 0
-0.986729 11.992509 0.822812 -0.989157 0.000002 0.146858 0.500000 1 0
-0.986728 12.991202 0.822805 -0.989157 0.000002 0.146858 0.500000 1 0
-0.993918 11.992509 0.774382 -0.989157 0.000002 0.146858 0.500000 1 0
-0.986730 10.993815 0.822819 -0.989157 0.000002 0.146858 0.500000 1 0
-0.979538 11.992509 0.871243 -0.989157 0.000002 0.146858 0.500000 1 0
-0.986726 13.991260 0.822805 -0.989154 0.000002 0.146881 0.500000 1 0
-0.986725 14.989954 0.822797 -0.989154 0.000002 0.146881 0.500000 1 0
-0.993917 13.991261 0.774382 -0.989154 0.000002 0.146881 0.500000 1 0
-0.986727 12.992566 0.822812 -0.989154 0.000002 0.146881 0.500000 1 0
-0.979535 13.991261 0.871228 -0.989154 0.000002 0.146881 0.500000 1 0
-0.986724 15.990012 0.822796 -0.989150 0.000002 0.146906 0.500000 1 0
-0.986723 16.988707 0.822789 -0.989150 0.000002 0.146906 0.500000 1 0
-0.993914 15.990012 0.774382 -0.989150 0.000002 0.146906 0.500000 1 0
-0.986724 14.991318 0.822804 -0.989150 0.000002 0.146906 0.500000 1 0
-0.979533 15.990012 0.871211 -0.989150 0.000002 0.146906 0.500000 1 0
-0.986721 17.988764 0.822788 -0.989147 0.000002 0.146932 0.500000 1 0
-0.986720 18.987457 0.822780 -0.989147 0.000002 0.146932 0.500000 1 0
-0.993911 17.988764 0.774382 -0.989147 0.000002 0.146932 0.500000 1 0
-0.986722 16.990070 0.822795 -0.989147 0.000002 0.146932 0.500000 1 0
-0.979530 17.988764 0.871194 -0.989147 0.000002 0.146932 0.500000 1 0
-0.986718 19.987514 0.822778 -0.989143 0.000002 0.146960 0.500000 1 0
-0.986717 20.986208 0.822770 -0.989143 0.000002 0.146960 0.500000 1 0
-0.993909 19.987514 0.774382 -0.989143 0.000002 0.146960 0.500000 1 0
-0.986719 18.988821 0.822786 -0.989143 0.000002 0.146960 0.500000 1 0
-0.979527 19.987514 0.871175 -0.989143 0.000002 0.146960 0.500000 1 0
-0.986715 21.986265 0.822769 -0.989138 0.000002 0.146988 0.500000 1 0
-0.986715 22.984961 0.822761 -0.989138 0.000002 0.146988 0.500000 1 0
-0.993906 21.986267 0.774382 -0.989138 0.000002 0.146988 0.500000 1 0
-0.986716 20.987572 0.822777 -0.989138 0.000002 0.146988 0.500000 1 0
-0.979526 21.986267 0.871156 -0.989138 0.000002 0.146988 0.500000 1 0
-0.986713 23.985020 0.822759 -0.989134 0.000002 0.147016 0.500000 1 0
-0.986712 24.983711 0.822751 -0.989134 0.000002 0.147016 0.500000 1 0
-0.993903 23.985018 0.774382 -0.989134 0.000002 0.147016 0.500000 1 0
-0.986714 22.986324 0.822767 -0.989134 0.000002 0.147016 0.500000 1 0
-0.979523 23.985018 0.871137 -0.989134 0.000002 0.147016 0.500000 1 0
-0.986711 25.983768 0.822750 -0.989130 0.000002 0.147043 0.500000 1 0
-0.986710 26.982462 0.822742 -0.989130 0.000002 0.147043 0.500000 1 0
-0.993901 25.983768 0.774382 -0.989130 0.000002 0.147043 0.500000 1 0
-0.986712 24.985075 0.822758 -0.989130 0.000002 0.147043 0.500000 1 0
-0.979520 25.983768 0.871119 -0.989130 0.000002 0.147043 0.500000 1 0
-0.986708 27.982521 0.822741 -0.989126 0.000002 0.147069 0.500000 1 0
-0.986707 28.981215 0.822734 -0.989126 0.000002 0.147069 0.500000 1 0
-0.993898 27.982521 0.774382 -0.989126 0.000002 0.147069 0.500000 1 0
-0.986709 26.983826 0.822749 -0.989126 0.000002 0.147069 0.500000 1 0
-0.979518 27.982521 0.871101 -0.989126 0.000002 0.147069 0.500000 1 0
-0.986706 29.981270 0.822733 -0.989123 0.000002 0.147093 0.500000 1 0
-0.986705 30.979965 0.822726 -0.989123 0.000002 0.147093 0.500000 1 0
-0.993896 29.981272 0.774382 -0.989123 0.000002 0.147093 0.500000 1 0
-0.986707 28.982578 0.822740 -0.989123 0.000002 0.147093 0.500000 1 0
-0.979515 29.981272 0.871085 -0.989123 0.000002 0.147093 0.500000 1 0
-0.986703 31.980022 0.822726 -0.989120 0.000002 0.147114 0.500000 1 0
-0.986702 32.978714 0.822720 -0.989120 0.000002 0.147114 0.500000 1 0
-0.993894 31.980022 0.774382 -0.989120 0.000002 0.147114 0.500000 1 0
-0.986704 30.981329 0.822733 -0.989120 0.000002 0.147114 0.500000 1 0
-0.979512 31.980022 0.871071 -0.989120 0.000002 0.147114 0.500000 1 0
-0.986700 33.978775 0.822721 -0.989117 0.000002 0.147130 0.500000 1 0
-0.986699 34.977467 0.822715 -0.989117 0.000002 0.147130 0.500000 1 0
-0.993891 33.978775 0.774382 -0.989117 0.000002 0.147130 0.500000 1 0
-0.986701 32.980080 0.822727 -0.989117 0.000002 0.147130 0.500000 1 0
-0.979510 33.978775 0.871060 -0.989117 0.000002 0.147130 0.500000 1 0
-0.986698 35.977524 0.822717 -0.989115 0.000002 0.147143 0.500000 1 0
-0.986697 36.976215 0.822712 -0.989115 0.000002 0.147143 0.500000 1 0
-0.993888 35.977524 0.774382 -0.989115 0.000002 0.147143 0.500000 1 0
-0.986698 34.978828 0.822722 -0.989115 0.000002 0.147143 0.500000 1 0
-0.979507 35.977524 0.871052 -0.989115 0.000002 0.147143 0.500000 1 0
-0.986695 37.976276 0.822714 -0.989114 0.000001 0.147151 0.500000 1 0
-0.986694 38.974968 0.822710 -0.989114 0.000001 0.147151 0.500000 1 0
-0.993886 37.976273 0.774382 -0.989114 0.000001 0.147151 0.500000 1 0
-0.986696 36.977581 0.822718 -0.989114 0.000001 0.147151 0.500000 1 0
-0.979505 37.976273 0.871047 -0.989114 0.000001 0.147151 0.500000 1 0
-0.986692 39.975029 0.822713 -0.989114 0.000001 0.147153 0.500000 1 0
-0.986691 40.973721 0.822710 -0.989114 0.000001 0.147153 0.500000 1 0
-0.993883 39.975029 0.774382 -0.989114 0.000001 0.147153 0.500000 1 0
-0.986693 38.976334 0.822716 -0.989114 0.000001 0.147153 0.500000 1 0
-0.979503 39.975029 0.871045 -0.989114 0.000001 0.147153 0.500000 1 0
-0.986691 41.973778 0.822714 -0.989114 0.000001 0.147151 0.500000 1 0
-0.986690 42.972469 0.822712 -0.989114 0.000001 0.147151 0.500000 1 0
-0.993880 41.973778 0.774382 -0.989114 0.000001 0.147151 0.500000 1 0
-0.986691 40.975082 0.822716 -0.989114 0.000001 0.147151 0.500000 1 0
-0.979500 41.973778 0.871046 -0.989114 0.000001 0.147151 0.500000 1 0
-0.986688 43.972527 0.822717 -0.989115 0.000001 0.147143 0.500000 1 0
-0.986687 44.971222 0.822715 -0.989115 0.000001 0.147143 0.500000 1 0
-0.993878 43.972527 0.774382 -0.989115 0.000001 0.147143 0.500000 1 0
-0.986689 42.973835 0.822718 -0.989115 0.000001 0.147143 0.500000 1 0
-0.979497 43.972527 0.871052 -0.989115 0.000001 0.147143 0.500000 1 0
-0.986685 45.971283 0.822721 -0.989117 0.000001 0.147131 0.500000 1 0
-0.986684 46.969975 0.822720 -0.989117 0.000001 0.147131 0.500000 1 0
-0.993876 45.971283 0.774382 -0.989117 0.000001 0.147131 0.500000 1 0
-0.986686 44.972588 0.822722 -0.989117 0.000001 0.147131 0.500000 1 0
-0.979495 45.971283 0.871060 -0.989117 0.000001 0.147131 0.500000 1 0
-0.986683 47.970032 0.822726 -0.989120 0.000001 0.147114 0.500000 1 0
-0.986682 48.968723 0.822726 -0.989120 0.000001 0.147114 0.500000 1 0
-0.993873 47.970032 0.774382 -0.989120 0.000001 0.147114 0.500000 1 0
-0.986683 46.971336 0.822726 -0.989120 0.000001 0.147114 0.500000 1 0
-0.979492 47.970032 0.871071 -0.989120 0.000001 0.147114 0.500000 1 0
-0.986680 49.968784 0.822733 -0.989123 0.000001 0.147094 0.500000 1 0
-0.986679 50.967476 0.822734 -0.989123 0.000001 0.147094 0.500000 1 0
-0.993871 49.968781 0.774382 -0.989123 0.000001 0.147094 0.500000 1 0
-0.986681 48.970089 0.822733 -0.989123 0.000001 0.147094 0.500000 1 0
-0.979489 49.968781 0.871085 -0.989123 0.000001 0.147094 0.500000 1 0
-0.986677 51.967537 0.822741 -0.989126 0.000001 0.147070 0.500000 1 0
-0.986676 52.966228 0.822742 -0.989126 0.000001 0.147070 0.500000 1 0
-0.993868 51.967537 0.774382 -0.989126 0.000001 0.147070 0.500000 1 0
-0.986678 50.968842 0.822740 -0.989126 0.000001 0.147070 0.500000 1 0
-0.979487 51.967537 0.871101 -0.989126 0.000001 0.147070 0.500000 1 0
-0.986674 53.966286 0.822750 -0.989130 0.000001 0.147044 0.500000 1 0
-0.986674 54.964977 0.822751 -0.989130 0.000001 0.147044 0.500000 1 0
-0.993865 53.966286 0.774382 -0.989130 0.000001 0.147044 0.500000 1 0
-0.986675 52.967590 0.822749 -0.989130 0.000001 0.147044 0.500000 1 0
-0.979485 53.966286 0.871118 -0.989130 0.000001 0.147044 0.500000 1 0
-0.986672 55.965034 0.822759 -0.989134 0.000001 0.147017 0.500000 1 0
-0.986671 56.963730 0.822760 -0.989134 0.000001 0.147017 0.500000 1 0
-0.993863 55.965034 0.774382 -0.989134 0.000001 0.147017 0.500000 1 0
-0.986673 54.966343 0.822758 -0.989134 0.000001 0.147017 0.500000 1 0
-0.979482 55.965034 0.871137 -0.989134 0.000001 0.147017 0.500000 1 0
-0.986670 57.963791 0.822769 -0.989138 0.000001 0.146988 0.500000 1 0
-0.986669 58.962482 0.822770 -0.989138 0.000001 0.146988 0.500000 1 0
-0.993860 57.963791 0.774382 -0.989138 0.000001 0.146988 0.500000 1 0
-0.986670 56.965096 0.822767 -0.989138 0.000001 0.146988 0.500000 1 0
-0.979479 57.963791 0.871156 -0.989138 0.000001 0.146988 0.500000 1 0
-0.986667 59.962540 0.822778 -0.989142 0.000001 0.146960 0.500000 1 0
-0.986667 60.961231 0.822779 -0.989142 0.000001 0.146960 0.500000 1 0
-0.993857 59.962540 0.774382 -0.989142 0.000001 0.146960 0.500000 1 0
-0.986668 58.963844 0.822777 -0.989142 0.000001 0.146960 0.500000 1 0
-0.979477 59.962540 0.871175 -0.989142 0.000001 0.146960 0.500000 1 0
-0.986665 61.961292 0.822787 -0.989147 0.000001 0.146933 0.500000 1 0
-0.986664 62.959984 0.822789 -0.989147 0.000001 0.146933 0.500000 1 0
-0.993855 61.961288 0.774382 -0.989147 0.000001 0.146933 0.500000 1 0
-0.986666 60.962597 0.822786 -0.989147 0.000001 0.146933 0.500000 1 0
-0.979474 61.961288 0.871193 -0.989147 0.000001 0.146933 0.500000 1 0
-0.986662 63.960041 0.822796 -0.989150 0.000001 0.146906 0.500000 1 0
-0.986661 64.958733 0.822797 -0.989150 0.000001 0.146906 0.500000 1 0
-0.993853 63.960037 0.774382 -0.989150 0.000001 0.146906 0.500000 1 0
-0.986663 62.961346 0.822795 -0.989150 0.000001 0.146906 0.500000 1 0
-0.979471 63.960037 0.871211 -0.989150 0.000001 0.146906 0.500000 1 0
-0.986659 65.958794 0.822805 -0.989154 0.000001 0.146882 0.500000 1 0
-0.986659 66.957489 0.822805 -0.989154 0.000001 0.146882 0.500000 1 0
-0.993850 65.958794 0.774382 -0.989154 0.000001 0.146882 0.500000 1 0
-0.986660 64.960098 0.822804 -0.989154 0.000001 0.146882 0.500000 1 0
-0.979469 65.958794 0.871228 -0.989154 0.000001 0.146882 0.500000 1 0
-0.986657 67.957542 0.822812 -0.989157 0.000001 0.146859 0.500000 1 0
-0.986656 68.956238 0.822813 -0.989157 0.000001 0.146859 0.500000 1 0
-0.993847 67.957542 0.774382 -0.989157 0.000001 0.146859 0.500000 1 0
-0.986658 66.958847 0.822812 -0.989157 0.000001 0.146859 0.500000 1 0
-0.979466 67.957542 0.871243 -0.989157 0.000001 0.146859 0.500000 1 0
-0.986654 69.956299 0.822819 -0.989160 0.000001 0.146838 0.500000 1 0
-0.986653 70.954987 0.822819 -0.989160 0.000001 0.146838 0.500000 1 0
-0.993845 69.956299 0.774382 -0.989160 0.000001 0.146838 0.500000 1 0
-0.986655 68.957603 0.822819 -0.989160 0.000001 0.146838 0.500000 1 0
-0.979464 69.956299 0.871257 -0.989160 0.000001 0.146838 0.500000 1 0
-0.986651 71.955048 0.822825 -0.989163 0.000001 0.146820 0.500000 1 0
-0.986651 72.953743 0.822825 -0.989163 0.000001 0.146820 0.500000 1 0
-0.993842 71.955048 0.774382 -0.989163 0.000001 0.146820 0.500000 1 0
-0.986652 70.956352 0.822826 -0.989163 0.000001 0.146820 0.500000 1 0
-0.979462 71.955048 0.871269 -0.989163 0.000001 0.146820 0.500000 1 0
-0.986650 73.953796 0.822831 -0.989166 0.000001 0.146804 0.500000 1 0
-0.986649 74.952492 0.822830 -0.989166 0.000001 0.146804 0.500000 1 0
-0.993839 73.953796 0.774382 -0.989166 0.000001 0.146804 0.500000 1 0
-0.986650 72.955101 0.822832 -0.989166 0.000001 0.146804 0.500000 1 0
-0.979459 73.953796 0.871280 -0.989166 0.000001 0.146804 0.500000 1 0
-0.986647 75.952545 0.822835 -0.989168 0.000001 0.146790 0.500000 1 0
-0.986646 76.951241 0.822834 -0.989168 0.000001 0.146790 0.500000 1 0
-0.993837 75.952545 0.774382 -0.989168 0.000001 0.146790 0.500000 1 0
-0.986648 74.953857 0.822837 -0.989168 0.000001 0.146790 0.500000 1 0
-0.979456 75.952545 0.871289 -0.989168 0.000001 0.146790 0.500000 1 0
-0.986644 77.951302 0.822839 -0.989169 0.000001 0.146778 0.500000 1 0
-0.986644 78.949997 0.822838 -0.989169 0.000001 0.146778 0.500000 1 0
-0.993834 77.951302 0.774382 -0.989169 0.000001 0.146778 0.500000 1 0
-0.986645 76.952606 0.822841 -0.989169 0.000001 0.146778 0.500000 1 0
-0.979454 77.951302 0.871297 -0.989169 0.000001 0.146778 0.500000 1 0
-0.996339 0.000001 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996338 0.998695 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998743 0.000001 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996340 -0.998692 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993935 0.000001 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996336 1.998753 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996335 2.997446 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998741 1.998753 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996337 1.000059 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993932 1.998753 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996334 3.997504 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996332 4.996198 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998738 3.997504 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996335 2.998810 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993929 3.997504 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996331 5.996255 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996330 6.994949 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998735 5.996255 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996332 4.997561 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993927 5.996255 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996328 7.995007 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996327 8.993700 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998734 7.995007 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996329 6.996313 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993924 7.995007 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996326 9.993757 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996325 10.992451 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998731 9.993757 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996327 8.995064 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993921 9.993757 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996324 11.992509 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996323 12.991202 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998728 11.992509 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996325 10.993815 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993918 11.992509 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996321 13.991260 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996320 14.989954 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998725 13.991261 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996322 12.992566 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993917 13.991261 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996318 15.990012 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996317 16.988707 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998723 15.990012 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996320 14.991318 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993914 15.990012 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996316 17.988764 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996315 18.987457 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998720 17.988764 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996317 16.990070 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993911 17.988764 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996313 19.987514 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996312 20.986208 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998717 19.987514 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996314 18.988821 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993909 19.987514 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996310 21.986265 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996309 22.984961 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998715 21.986267 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996312 20.987572 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993906 21.986267 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996308 23.985020 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996307 24.983711 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998713 23.985018 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996309 22.986324 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993903 23.985018 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996305 25.983768 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996305 26.982462 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998710 25.983768 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996306 24.985075 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993901 25.983768 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996303 27.982521 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996302 28.981215 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998708 27.982521 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996305 26.983826 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993898 27.982521 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996301 29.981270 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996300 30.979965 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998705 29.981272 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996302 28.982578 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993896 29.981272 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996298 31.980022 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996297 32.978714 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998702 31.980022 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996299 30.981329 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993894 31.980022 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996295 33.978775 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996294 34.977467 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998700 33.978775 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996297 32.980080 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993891 33.978775 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996293 35.977524 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996291 36.976215 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998697 35.977524 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996294 34.978828 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993888 35.977524 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996290 37.976276 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996289 38.974968 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998694 37.976273 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996291 36.977581 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993886 37.976273 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996287 39.975029 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996286 40.973721 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998693 39.975029 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996289 38.976334 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993883 39.975029 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996285 41.973778 0.725437 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996284 42.972469 0.725434 -0.998795 0.000001 0.049069 0.500000 1 0
-0.998690 41.973778 0.676493 -0.998795 0.000001 0.049069 0.500000 1 0
-0.996286 40.975082 0.725441 -0.998795 0.000001 0.049069 0.500000 1 0
-0.993880 41.973778 0.774382 -0.998795 0.000001 0.049069 0.500000 1 0
