# x y z nx ny nz intensity label damage_type
-0.955662 61.961288 0.965438 -0.940821 -0.000028 0.338903 0.500000 1 0
-0.939152 60.962597 1.011185 -0.940821 -0.000028 0.338903 0.500000 1 0
-0.922644 61.961288 1.057098 -0.940821 -0.000028 0.338903 0.500000 1 0
-0.939150 63.960041 1.011435 -0.940917 -0.000026 0.338637 0.500000 1 0
-0.939150 64.958733 1.011513 -0.940917 -0.000026 0.338637 0.500000 1 0
-0.955658 63.960037 0.965564 -0.940917 -0.000026 0.338637 0.500000 1 0
-0.939150 62.961346 1.011356 -0.940917 -0.000026 0.338637 0.500000 1 0
-0.922642 63.960037 1.057305 -0.940917 -0.000026 0.338637 0.500000 1 0
-0.939148 65.958794 1.011592 -0.941007 -0.000024 0.338388 0.500000 1 0
-0.939148 66.957489 1.011664 -0.941007 -0.000024 0.338388 0.500000 1 0
-0.955656 65.958794 0.965683 -0.941007 -0.000024 0.338388 0.500000 1 0
-0.939148 64.960098 1.011519 -0.941007 -0.000024 0.338388 0.500000 1 0
-0.922638 65.958794 1.057500 -0.941007 -0.000024 0.338388 0.500000 1 0
-0.939144 67.957542 1.011736 -0.941089 -0.000022 0.338158 0.500000 1 0
-0.939144 68.956238 1.011802 -0.941089 -0.000022 0.338158 0.500000 1 0
-0.955654 67.957542 0.965792 -0.941089 -0.000022 0.338158 0.500000 1 0
-0.939144 66.958847 1.011670 -0.941089 -0.000022 0.338158 0.500000 1 0
-0.922636 67.957542 1.057680 -0.941089 -0.000022 0.338158 0.500000 1 0
-0.939142 69.956299 1.011867 -0.941164 -0.000020 0.337951 0.500000 1 0
-0.939142 70.954987 1.011925 -0.941164 -0.000020 0.337951 0.500000 1 0
-0.955650 69.956299 0.965891 -0.941164 -0.000020 0.337951 0.500000 1 0
-0.939142 68.957603 1.011808 -0.941164 -0.000020 0.337951 0.500000 1 0
-0.922634 69.956299 1.057842 -0.941164 -0.000020 0.337951 0.500000 1 0
-0.939140 71.955048 1.011983 -0.941230 -0.000017 0.337767 0.500000 1 0
-0.939138 72.953743 1.012034 -0.941230 -0.000017 0.337767 0.500000 1 0
-0.955648 71.955048 0.965979 -0.941230 -0.000017 0.337767 0.500000 1 0
-0.939140 70.956352 1.011931 -0.941230 -0.000017 0.337767 0.500000 1 0
-0.922630 71.955048 1.057987 -0.941230 -0.000017 0.337767 0.500000 1 0
-0.939137 73.953796 1.012084 -0.941288 -0.000015 0.337606 0.500000 1 0
-0.939137 74.952492 1.012129 -0.941288 -0.000015 0.337606 0.500000 1 0
-0.955647 73.953796 0.966056 -0.941288 -0.000015 0.337606 0.500000 1 0
-0.939137 72.955101 1.012040 -0.941288 -0.000015 0.337606 0.500000 1 0
-0.922628 73.953796 1.058113 -0.941288 -0.000015 0.337606 0.500000 1 0
-0.939135 75.952545 1.012172 -0.941337 -0.000012 0.337468 0.500000 1 0
-0.939135 76.951241 1.012209 -0.941337 -0.000012 0.337468 0.500000 1 0
-0.955643 75.952545 0.966122 -0.941337 -0.000012 0.337468 0.500000 1 0
-0.939135 74.953857 1.012135 -0.941337 -0.000012 0.337468 0.500000 1 0
-0.922626 75.952545 1.058222 -0.941337 -0.000012 0.337468 0.500000 1 0
-0.939133 77.951302 1.012246 -0.941379 -0.000010 0.337350 0.500000 1 0
-0.939131 78.949997 1.012277 -0.941379 -0.000010 0.337350 0.500000 1 0
-0.955641 77.951302 0.966178 -0.941379 -0.000010 0.337350 0.500000 1 0
-0.939133 76.952606 1.012215 -0.941379 -0.000010 0.337350 0.500000 1 0
-0.922623 77.951302 1.058314 -0.941379 -0.000010 0.337350 0.500000 1 0
-0.967648 0.000001 0.918748 -0.969962 0.000005 0.243256 0.500000 1 0
-0.967648 0.998695 0.918731 -0.969962 0.000005 0.243256 0.500000 1 0
-0.979555 0.000001 0.871270 -0.969962 0.000005 0.243256 0.500000 1 0
-0.967648 -0.998692 0.918765 -0.969962 0.000005 0.243256 0.500000 1 0
-0.955740 0.000001 0.966226 -0.969962 0.000005 0.243256 0.500000 1 0
-0.967646 1.998752 0.918717 -0.969944 0.000005 0.243330 0.500000 1 0
-0.967644 2.997446 0.918697 -0.969944 0.000005 0.243330 0.500000 1 0
-0.979551 1.998753 0.871254 -0.969944 0.000005 0.243330 0.500000 1 0
-0.967646 1.000059 0.918737 -0.969944 0.000005 0.243330 0.500000 1 0
-0.955738 1.998753 0.966179 -0.969944 0.000005 0.243330 0.500000 1 0
-0.967642 3.997504 0.918679 -0.969921 0.000006 0.243420 0.500000 1 0
-0.967642 4.996198 0.918656 -0.969921 0.000006 0.243420 0.500000 1 0
-0.979549 3.997504 0.871235 -0.969921 0.000006 0.243420 0.500000 1 0
-0.967644 2.998810 0.918703 -0.969921 0.000006 0.243420 0.500000 1 0
-0.955736 3.997504 0.966123 -0.969921 0.000006 0.243420 0.500000 1 0
-0.967640 5.996255 0.918635 -0.969895 0.000007 0.243525 0.500000 1 0
-0.967640 6.994949 0.918608 -0.969895 0.000007 0.243525 0.500000 1 0
-0.979548 5.996255 0.871213 -0.969895 0.000007 0.243525 0.500000 1 0
-0.967640 4.997561 0.918662 -0.969895 0.000007 0.243525 0.500000 1 0
-0.955732 5.996255 0.966057 -0.969895 0.000007 0.243525 0.500000 1 0
-0.967638 7.995007 0.918584 -0.969864 0.000008 0.243648 0.500000 1 0
-0.967636 8.993700 0.918553 -0.969864 0.000008 0.243648 0.500000 1 0
-0.979544 7.995007 0.871187 -0.969864 0.000008 0.243648 0.500000 1 0
-0.967638 6.996313 0.918615 -0.969864 0.000008 0.243648 0.500000 1 0
-0.955730 7.995007 0.965981 -0.969864 0.000008 0.243648 0.500000 1 0
-0.967634 9.993757 0.918525 -0.969828 0.000009 0.243788 0.500000 1 0
-0.967634 10.992451 0.918491 -0.969828 0.000009 0.243788 0.500000 1 0
-0.979542 9.993757 0.871158 -0.969828 0.000009 0.243788 0.500000 1 0
-0.967636 8.995064 0.918560 -0.969828 0.000009 0.243788 0.500000 1 0
-0.955729 9.993757 0.965893 -0.969828 0.000009 0.243788 0.500000 1 0
-0.967632 11.992509 0.918460 -0.969789 0.000010 0.243947 0.500000 1 0
-0.967632 12.991202 0.918422 -0.969789 0.000010 0.243947 0.500000 1 0
-0.979540 11.992509 0.871125 -0.969789 0.000010 0.243947 0.500000 1 0
-0.967632 10.993815 0.918497 -0.969789 0.000010 0.243947 0.500000 1 0
-0.955725 11.992509 0.965795 -0.969789 0.000010 0.243947 0.500000 1 0
-0.967630 13.991260 0.918387 -0.969745 0.000011 0.244122 0.500000 1 0
-0.967628 14.989954 0.918345 -0.969745 0.000011 0.244122 0.500000 1 0
-0.979536 13.991261 0.871088 -0.969745 0.000011 0.244122 0.500000 1 0
-0.967630 12.992566 0.918428 -0.969745 0.000011 0.244122 0.500000 1 0
-0.955723 13.991261 0.965686 -0.969745 0.000011 0.244122 0.500000 1 0
-0.967627 15.990012 0.918308 -0.969697 0.000011 0.244313 0.500000 1 0
-0.967627 16.988707 0.918263 -0.969697 0.000011 0.244313 0.500000 1 0
-0.979534 15.990012 0.871048 -0.969697 0.000011 0.244313 0.500000 1 0
-0.967627 14.991318 0.918352 -0.969697 0.000011 0.244313 0.500000 1 0
-0.955721 15.990012 0.965567 -0.969697 0.000011 0.244313 0.500000 1 0
-0.967625 17.988764 0.918223 -0.969645 0.000012 0.244516 0.500000 1 0
-0.967625 18.987457 0.918177 -0.969645 0.000012 0.244516 0.500000 1 0
-0.979530 17.988764 0.871005 -0.969645 0.000012 0.244516 0.500000 1 0
-0.967625 16.990070 0.918270 -0.969645 0.000012 0.244516 0.500000 1 0
-0.955717 17.988764 0.965441 -0.969645 0.000012 0.244516 0.500000 1 0
-0.967621 19.987514 0.918135 -0.969591 0.000012 0.244730 0.500000 1 0
-0.967621 20.986208 0.918087 -0.969591 0.000012 0.244730 0.500000 1 0
-0.979528 19.987514 0.870961 -0.969591 0.000012 0.244730 0.500000 1 0
-0.967623 18.988821 0.918183 -0.969591 0.000012 0.244730 0.500000 1 0
-0.955715 19.987514 0.965309 -0.969591 0.000012 0.244730 0.500000 1 0
-0.967619 21.986265 0.918045 -0.969536 0.000012 0.244948 0.500000 1 0
-0.967619 22.984961 0.917996 -0.969536 0.000012 0.244948 0.500000 1 0
-0.979527 21.986267 0.870915 -0.969536 0.000012 0.244948 0.500000 1 0
-0.967619 20.987572 0.918093 -0.969536 0.000012 0.244948 0.500000 1 0
-0.955711 21.986267 0.965174 -0.969536 0.000012 0.244948 0.500000 1 0
-0.967617 23.985020 0.917954 -0.969481 0.000012 0.245167 0.500000 1 0
-0.967617 24.983711 0.917906 -0.969481 0.000012 0.245167 0.500000 1 0
-0.979523 23.985018 0.870870 -0.969481 0.000012 0.245167 0.500000 1 0
-0.967617 22.986324 0.918002 -0.969481 0.000012 0.245167 0.500000 1 0
-0.955709 23.985018 0.965039 -0.969481 0.000012 0.245167 0.500000 1 0
-0.967613 25.983768 0.917866 -0.969427 0.000012 0.245381 0.500000 1 0
-0.967613 26.982462 0.917820 -0.969427 0.000012 0.245381 0.500000 1 0
-0.979521 25.983768 0.870826 -0.969427 0.000012 0.245381 0.500000 1 0
-0.967615 24.985075 0.917912 -0.969427 0.000012 0.245381 0.500000 1 0
-0.955708 25.983768 0.964907 -0.969427 0.000012 0.245381 0.500000 1 0
-0.967611 27.982521 0.917783 -0.969376 0.000011 0.245583 0.500000 1 0
-0.967611 28.981215 0.917740 -0.969376 0.000011 0.245583 0.500000 1 0
-0.979519 27.982521 0.870784 -0.969376 0.000011 0.245583 0.500000 1 0
-0.967611 26.983826 0.917826 -0.969376 0.000011 0.245583 0.500000 1 0
-0.955704 27.982521 0.964783 -0.969376 0.000011 0.245583 0.500000 1 0
-0.967609 29.981270 0.917708 -0.969329 0.000010 0.245767 0.500000 1 0
-0.967609 30.979965 0.917669 -0.969329 0.000010 0.245767 0.500000 1 0
-0.979515 29.981272 0.870746 -0.969329 0.000010 0.245767 0.500000 1 0
-0.967609 28.982578 0.917746 -0.969329 0.000010 0.245767 0.500000 1 0
-0.955702 29.981272 0.964670 -0.969329 0.000010 0.245767 0.500000 1 0
-0.967606 31.980022 0.917642 -0.969288 0.000009 0.245928 0.500000 1 0
-0.967606 32.978714 0.917608 -0.969288 0.000009 0.245928 0.500000 1 0
-0.979513 31.980022 0.870712 -0.969288 0.000009 0.245928 0.500000 1 0
-0.967607 30.981329 0.917675 -0.969288 0.000009 0.245928 0.500000 1 0
-0.955700 31.980022 0.964571 -0.969288 0.000009 0.245928 0.500000 1 0
-0.967604 33.978775 0.917588 -0.969255 0.000007 0.246059 0.500000 1 0
-0.967604 34.977467 0.917561 -0.969255 0.000007 0.246059 0.500000 1 0
-0.979511 33.978775 0.870685 -0.969255 0.000007 0.246059 0.500000 1 0
-0.967604 32.980080 0.917615 -0.969255 0.000007 0.246059 0.500000 1 0
-0.955696 33.978775 0.964491 -0.969255 0.000007 0.246059 0.500000 1 0
-0.967602 35.977524 0.917548 -0.969230 0.000005 0.246157 0.500000 1 0
-0.967602 36.976215 0.917529 -0.969230 0.000005 0.246157 0.500000 1 0
-0.979507 35.977524 0.870665 -0.969230 0.000005 0.246157 0.500000 1 0
-0.967602 34.978828 0.917567 -0.969230 0.000005 0.246157 0.500000 1 0
-0.955694 35.977524 0.964431 -0.969230 0.000005 0.246157 0.500000 1 0
-0.967598 37.976276 0.917523 -0.969215 0.000003 0.246217 0.500000 1 0
-0.967598 38.974968 0.917512 -0.969215 0.000003 0.246217 0.500000 1 0
-0.979506 37.976273 0.870653 -0.969215 0.000003 0.246217 0.500000 1 0
-0.967600 36.977581 0.917535 -0.969215 0.000003 0.246217 0.500000 1 0
-0.955692 37.976273 0.964394 -0.969215 0.000003 0.246217 0.500000 1 0
-0.967596 39.975029 0.917515 -0.969209 0.000001 0.246238 0.500000 1 0
-0.967596 40.973721 0.917512 -0.969209 0.000001 0.246238 0.500000 1 0
-0.979504 39.975029 0.870648 -0.969209 0.000001 0.246238 0.500000 1 0
-0.967596 38.976334 0.917518 -0.969209 0.000001 0.246238 0.500000 1 0
-0.955688 39.975029 0.964381 -0.969209 0.000001 0.246238 0.500000 1 0
-0.967594 41.973778 0.917523 -0.969214 -0.000001 0.246218 0.500000 1 0
-0.967594 42.972469 0.917528 -0.969214 -0.000001 0.246218 0.500000 1 0
-0.979500 41.973778 0.870652 -0.969214 -0.000001 0.246218 0.500000 1 0
-0.967594 40.975082 0.917518 -0.969214 -0.000001 0.246218 0.500000 1 0
-0.955687 41.973778 0.964393 -0.969214 -0.000001 0.246218 0.500000 1 0
-0.967590 43.972527 0.917547 -0.969230 -0.000003 0.246159 0.500000 1 0
-0.967590 44.971222 0.917560 -0.969230 -0.000003 0.246159 0.500000 1 0
-0.979498 43.972527 0.870665 -0.969230 -0.000003 0.246159 0.500000 1 0
-0.967592 42.973835 0.917534 -0.969230 -0.000003 0.246159 0.500000 1 0
-0.955685 43.972527 0.964430 -0.969230 -0.000003 0.246159 0.500000 1 0
-0.967588 45.971283 0.917587 -0.969254 -0.000005 0.246062 0.500000 1 0
-0.967588 46.969975 0.917607 -0.969254 -0.000005 0.246062 0.500000 1 0
-0.979496 45.971283 0.870685 -0.969254 -0.000005 0.246062 0.500000 1 0
-0.967588 44.972588 0.917566 -0.969254 -0.000005 0.246062 0.500000 1 0
-0.955681 45.971283 0.964489 -0.969254 -0.000005 0.246062 0.500000 1 0
-0.967587 47.970032 0.917640 -0.969287 -0.000006 0.245931 0.500000 1 0
-0.967587 48.968723 0.917667 -0.969287 -0.000006 0.245931 0.500000 1 0
-0.979492 47.970032 0.870712 -0.969287 -0.000006 0.245931 0.500000 1 0
-0.967587 46.971336 0.917613 -0.969287 -0.000006 0.245931 0.500000 1 0
-0.955679 47.970032 0.964569 -0.969287 -0.000006 0.245931 0.500000 1 0
-0.967583 49.968784 0.917706 -0.969328 -0.000008 0.245771 0.500000 1 0
-0.967583 50.967476 0.917738 -0.969328 -0.000008 0.245771 0.500000 1 0
-0.979490 49.968781 0.870745 -0.969328 -0.000008 0.245771 0.500000 1 0
-0.967585 48.970089 0.917673 -0.969328 -0.000008 0.245771 0.500000 1 0
-0.955677 49.968781 0.964667 -0.969328 -0.000008 0.245771 0.500000 1 0
-0.967581 51.967537 0.917781 -0.969374 -0.000009 0.245587 0.500000 1 0
-0.967581 52.966228 0.917818 -0.969374 -0.000009 0.245587 0.500000 1 0
-0.979488 51.967537 0.870783 -0.969374 -0.000009 0.245587 0.500000 1 0
-0.967581 50.968842 0.917745 -0.969374 -0.000009 0.245587 0.500000 1 0
-0.955673 51.967537 0.964780 -0.969374 -0.000009 0.245587 0.500000 1 0
-0.967579 53.966286 0.917864 -0.969426 -0.000009 0.245386 0.500000 1 0
-0.967577 54.964977 0.917904 -0.969426 -0.000009 0.245386 0.500000 1 0
-0.979485 53.966286 0.870824 -0.969426 -0.000009 0.245386 0.500000 1 0
-0.967579 52.967590 0.917824 -0.969426 -0.000009 0.245386 0.500000 1 0
-0.955671 53.966286 0.964904 -0.969426 -0.000009 0.245386 0.500000 1 0
-0.967575 55.965034 0.917952 -0.969479 -0.000010 0.245172 0.500000 1 0
-0.967575 56.963730 0.917994 -0.969479 -0.000010 0.245172 0.500000 1 0
-0.979483 55.965034 0.870869 -0.969479 -0.000010 0.245172 0.500000 1 0
-0.967577 54.966343 0.917910 -0.969479 -0.000010 0.245172 0.500000 1 0
-0.955669 55.965034 0.965035 -0.969479 -0.000010 0.245172 0.500000 1 0
-0.967573 57.963791 0.918042 -0.969535 -0.000010 0.244954 0.500000 1 0
-0.967573 58.962482 0.918085 -0.969535 -0.000010 0.244954 0.500000 1 0
-0.979481 57.963791 0.870914 -0.969535 -0.000010 0.244954 0.500000 1 0
-0.967573 56.965096 0.918000 -0.969535 -0.000010 0.244954 0.500000 1 0
-0.955666 57.963791 0.965170 -0.969535 -0.000010 0.244954 0.500000 1 0
-0.967571 59.962540 0.918133 -0.969590 -0.000010 0.244735 0.500000 1 0
-0.967569 60.961231 0.918174 -0.969590 -0.000010 0.244735 0.500000 1 0
-0.979477 59.962540 0.870960 -0.969590 -0.000010 0.244735 0.500000 1 0
-0.967571 58.963844 0.918091 -0.969590 -0.000010 0.244735 0.500000 1 0
-0.955664 59.962540 0.965305 -0.969590 -0.000010 0.244735 0.500000 1 0
-0.967567 61.961292 0.918221 -0.969644 -0.000009 0.244522 0.500000 1 0
-0.967567 62.959984 0.918261 -0.969644 -0.000009 0.244522 0.500000 1 0
-0.979475 61.961288 0.871004 -0.969644 -0.000009 0.244522 0.500000 1 0
-0.967569 60.962597 0.918181 -0.969644 -0.000009 0.244522 0.500000 1 0
-0.955662 61.961288 0.965438 -0.969644 -0.000009 0.244522 0.500000 1 0
-0.967566 63.960041 0.918305 -0.969695 -0.000009 0.244318 0.500000 1 0
-0.967566 64.958733 0.918343 -0.969695 -0.000009 0.244318 0.500000 1 0
-0.979473 63.960037 0.871047 -0.969695 -0.000009 0.244318 0.500000 1 0
-0.967566 62.961346 0.918267 -0.969695 -0.000009 0.244318 0.500000 1 0
-0.955658 63.960037 0.965564 -0.969695 -0.000009 0.244318 0.500000 1 0
-0.967564 65.958794 0.918385 -0.969743 -0.000008 0.244127 0.500000 1 0
-0.967562 66.957489 0.918420 -0.969743 -0.000008 0.244127 0.500000 1 0
-0.979469 65.958794 0.871087 -0.969743 -0.000008 0.244127 0.500000 1 0
-0.967564 64.960098 0.918350 -0.969743 -0.000008 0.244127 0.500000 1 0
-0.955656 65.958794 0.965683 -0.969743 -0.000008 0.244127 0.500000 1 0
-0.967560 67.957542 0.918458 -0.969788 -0.000007 0.243951 0.500000 1 0
-0.967560 68.956238 0.918490 -0.969788 -0.000007 0.243951 0.500000 1 0
-0.979467 67.957542 0.871124 -0.969788 -0.000007 0.243951 0.500000 1 0
-0.967562 66.958847 0.918426 -0.969788 -0.000007 0.243951 0.500000 1 0
-0.955654 67.957542 0.965792 -0.969788 -0.000007 0.243951 0.500000 1 0
-0.967558 69.956299 0.918524 -0.969828 -0.000006 0.243792 0.500000 1 0
-0.967558 70.954987 0.918552 -0.969828 -0.000006 0.243792 0.500000 1 0
-0.979465 69.956299 0.871157 -0.969828 -0.000006 0.243792 0.500000 1 0
-0.967558 68.957603 0.918496 -0.969828 -0.000006 0.243792 0.500000 1 0
-0.955650 69.956299 0.965891 -0.969828 -0.000006 0.243792 0.500000 1 0
-0.967556 71.955048 0.918583 -0.969863 -0.000005 0.243651 0.500000 1 0
-0.967554 72.953743 0.918607 -0.969863 -0.000005 0.243651 0.500000 1 0
-0.979462 71.955048 0.871187 -0.969863 -0.000005 0.243651 0.500000 1 0
-0.967556 70.956352 0.918558 -0.969863 -0.000005 0.243651 0.500000 1 0
-0.955648 71.955048 0.965979 -0.969863 -0.000005 0.243651 0.500000 1 0
-0.967552 73.953796 0.918634 -0.969894 -0.000005 0.243528 0.500000 1 0
-0.967552 74.952492 0.918655 -0.969894 -0.000005 0.243528 0.500000 1 0
-0.979460 73.953796 0.871213 -0.969894 -0.000005 0.243528 0.500000 1 0
-0.967554 72.955101 0.918613 -0.969894 -0.000005 0.243528 0.500000 1 0
-0.955647 73.953796 0.966056 -0.969894 -0.000005 0.243528 0.500000 1 0
-0.967550 75.952545 0.918678 -0.969921 -0.000004 0.243422 0.500000 1 0
-0.967550 76.951241 0.918696 -0.969921 -0.000004 0.243422 0.500000 1 0
-0.979458 75.952545 0.871235 -0.969921 -0.000004 0.243422 0.500000 1 0
-0.967550 74.953857 0.918661 -0.969921 -0.000004 0.243422 0.500000 1 0
-0.955643 75.952545 0.966122 -0.969921 -0.000004 0.243422 0.500000 1 0
-0.967548 77.951302 0.918716 -0.969943 -0.000003 0.243332 0.500000 1 0
-0.967546 78.949997 0.918730 -0.969943 -0.000003 0.243332 0.500000 1 0
-0.979454 77.951302 0.871254 -0.969943 -0.000003 0.243332 0.500000 1 0
-0.967548 76.952606 0.918702 -0.969943 -0.000003 0.243332 0.500000 1 0
-0.955641 77.951302 0.966178 -0.969943 -0.000003 0.243332 0.500000 1 0
-0.986744 0.000001 0.822826 -0.989163 0.000002 0.146819 0.500000 1 0
-0.986744 0.998695 0.822819 -0.989163 0.000002 0.146819 0.500000 1 0
-0.993935 0.000001 0.774382 -0.989163 0.000002 0.146819 0.500000 1 0
-0.986746 -0.998692 0.822833 -0.989163 0.000002 0.146819 0.500000 1 0
-0.979555 0.000001 0.871270 -0.989163 0.000002 0.146819 0.500000 1 0
-0.986742 1.998753 0.822818 -0.989160 0.000002 0.146842 0.500000 1 0
-0.986742 2.997446 0.822810 -0.989160 0.000002 0.146842 0.500000 1 0
-0.993933 1.998753 0.774382 -0.989160 0.000002 0.146842 0.500000 1 0
-0.986744 1.000059 0.822826 -0.989160 0.000002 0.146842 0.500000 1 0
-0.979551 1.998753 0.871254 -0.989160 0.000002 0.146842 0.500000 1 0
-0.986740 3.997504 0.822809 -0.989156 0.000002 0.146870 0.500000 1 0
-0.986738 4.996198 0.822800 -0.989156 0.000002 0.146870 0.500000 1 0
-0.993931 3.997504 0.774382 -0.989156 0.000002 0.146870 0.500000 1 0
-0.986740 2.998810 0.822817 -0.989156 0.000002 0.146870 0.500000 1 0
-0.979549 3.997504 0.871235 -0.989156 0.000002 0.146870 0.500000 1 0
-0.986736 5.996255 0.822797 -0.989151 0.000002 0.146903 0.500000 1 0
-0.986736 6.994949 0.822788 -0.989151 0.000002 0.146903 0.500000 1 0
-0.993927 5.996255 0.774382 -0.989151 0.000002 0.146903 0.500000 1 0
-0.986738 4.997561 0.822807 -0.989151 0.000002 0.146903 0.500000 1 0
-0.979548 5.996255 0.871213 -0.989151 0.000002 0.146903 0.500000 1 0
-0.986734 7.995007 0.822784 -0.989145 0.000002 0.146941 0.500000 1 0
-0.986734 8.993700 0.822774 -0.989145 0.000002 0.146941 0.500000 1 0
-0.993925 7.995007 0.774382 -0.989145 0.000002 0.146941 0.500000 1 0
-0.986736 6.996313 0.822795 -0.989145 0.000002 0.146941 0.500000 1 0
-0.979544 7.995007 0.871187 -0.989145 0.000002 0.146941 0.500000 1 0
-0.986732 9.993757 0.822770 -0.989139 0.000002 0.146985 0.500000 1 0
-0.986731 10.992451 0.822759 -0.989139 0.000002 0.146985 0.500000 1 0
-0.993923 9.993757 0.774382 -0.989139 0.000002 0.146985 0.500000 1 0
-0.986732 8.995064 0.822781 -0.989139 0.000002 0.146985 0.500000 1 0
-0.979542 9.993757 0.871158 -0.989139 0.000002 0.146985 0.500000 1 0
-0.986729 11.992509 0.822753 -0.989131 0.000003 0.147034 0.500000 1 0
-0.986729 12.991202 0.822741 -0.989131 0.000003 0.147034 0.500000 1 0
-0.993919 11.992509 0.774382 -0.989131 0.000003 0.147034 0.500000 1 0
-0.986731 10.993815 0.822765 -0.989131 0.000003 0.147034 0.500000 1 0
-0.979540 11.992509 0.871125 -0.989131 0.000003 0.147034 0.500000 1 0
-0.986727 13.991260 0.822735 -0.989123 0.000003 0.147089 0.500000 1 0
-0.986727 14.989954 0.822722 -0.989123 0.000003 0.147089 0.500000 1 0
-0.993917 13.991261 0.774382 -0.989123 0.000003 0.147089 0.500000 1 0
-0.986727 12.992566 0.822748 -0.989123 0.000003 0.147089 0.500000 1 0
-0.979536 13.991261 0.871088 -0.989123 0.000003 0.147089 0.500000 1 0
-0.986725 15.990012 0.822715 -0.989114 0.000003 0.147148 0.500000 1 0
-0.986723 16.988707 0.822701 -0.989114 0.000003 0.147148 0.500000 1 0
-0.993916 15.990012 0.774382 -0.989114 0.000003 0.147148 0.500000 1 0
-0.986725 14.991318 0.822728 -0.989114 0.000003 0.147148 0.500000 1 0
-0.979534 15.990012 0.871048 -0.989114 0.000003 0.147148 0.500000 1 0
-0.986721 17.988764 0.822693 -0.989105 0.000003 0.147212 0.500000 1 0
-0.986721 18.987457 0.822679 -0.989105 0.000003 0.147212 0.500000 1 0
-0.993912 17.988764 0.774382 -0.989105 0.000003 0.147212 0.500000 1 0
-0.986723 16.990070 0.822708 -0.989105 0.000003 0.147212 0.500000 1 0
-0.979530 17.988764 0.871005 -0.989105 0.000003 0.147212 0.500000 1 0
-0.986719 19.987514 0.822671 -0.989095 0.000003 0.147278 0.500000 1 0
-0.986719 20.986208 0.822657 -0.989095 0.000003 0.147278 0.500000 1 0
-0.993910 19.987514 0.774382 -0.989095 0.000003 0.147278 0.500000 1 0
-0.986719 18.988821 0.822686 -0.989095 0.000003 0.147278 0.500000 1 0
-0.979528 19.987514 0.870961 -0.989095 0.000003 0.147278 0.500000 1 0
-0.986717 21.986265 0.822648 -0.989085 0.000003 0.147346 0.500000 1 0
-0.986715 22.984961 0.822634 -0.989085 0.000003 0.147346 0.500000 1 0
-0.993908 21.986267 0.774382 -0.989085 0.000003 0.147346 0.500000 1 0
-0.986717 20.987572 0.822663 -0.989085 0.000003 0.147346 0.500000 1 0
-0.979527 21.986267 0.870915 -0.989085 0.000003 0.147346 0.500000 1 0
-0.986713 23.985020 0.822626 -0.989075 0.000003 0.147414 0.500000 1 0
-0.986713 24.983711 0.822611 -0.989075 0.000003 0.147414 0.500000 1 0
-0.993904 23.985018 0.774382 -0.989075 0.000003 0.147414 0.500000 1 0
-0.986715 22.986324 0.822640 -0.989075 0.000003 0.147414 0.500000 1 0
-0.979523 23.985018 0.870870 -0.989075 0.000003 0.147414 0.500000 1 0
-0.986712 25.983768 0.822604 -0.989065 0.000003 0.147480 0.500000 1 0
-0.986712 26.982462 0.822589 -0.989065 0.000003 0.147480 0.500000 1 0
-0.993902 25.983768 0.774382 -0.989065 0.000003 0.147480 0.500000 1 0
-0.986712 24.985075 0.822618 -0.989065 0.000003 0.147480 0.500000 1 0
-0.979521 25.983768 0.870826 -0.989065 0.000003 0.147480 0.500000 1 0
-0.986710 27.982521 0.822583 -0.989056 0.000003 0.147543 0.500000 1 0
-0.986708 28.981215 0.822569 -0.989056 0.000003 0.147543 0.500000 1 0
-0.993900 27.982521 0.774382 -0.989056 0.000003 0.147543 0.500000 1 0
-0.986710 26.983826 0.822596 -0.989056 0.000003 0.147543 0.500000 1 0
-0.979519 27.982521 0.870784 -0.989056 0.000003 0.147543 0.500000 1 0
-0.986706 29.981270 0.822564 -0.989047 0.000003 0.147600 0.500000 1 0
-0.986706 30.979965 0.822551 -0.989047 0.000003 0.147600 0.500000 1 0
-0.993896 29.981272 0.774382 -0.989047 0.000003 0.147600 0.500000 1 0
-0.986708 28.982578 0.822576 -0.989047 0.000003 0.147600 0.500000 1 0
-0.979515 29.981272 0.870746 -0.989047 0.000003 0.147600 0.500000 1 0
-0.986704 31.980022 0.822547 -0.989040 0.000002 0.147650 0.500000 1 0
-0.986704 32.978714 0.822536 -0.989040 0.000002 0.147650 0.500000 1 0
-0.993895 31.980022 0.774382 -0.989040 0.000002 0.147650 0.500000 1 0
-0.986704 30.981329 0.822558 -0.989040 0.000002 0.147650 0.500000 1 0
-0.979513 31.980022 0.870712 -0.989040 0.000002 0.147650 0.500000 1 0
-0.986702 33.978775 0.822533 -0.989034 0.000002 0.147691 0.500000 1 0
-0.986700 34.977467 0.822524 -0.989034 0.000002 0.147691 0.500000 1 0
-0.993893 33.978775 0.774382 -0.989034 0.000002 0.147691 0.500000 1 0
-0.986702 32.980080 0.822543 -0.989034 0.000002 0.147691 0.500000 1 0
-0.979511 33.978775 0.870685 -0.989034 0.000002 0.147691 0.500000 1 0
-0.986698 35.977524 0.822523 -0.989029 0.000002 0.147721 0.500000 1 0
-0.986698 36.976215 0.822516 -0.989029 0.000002 0.147721 0.500000 1 0
-0.993889 35.977524 0.774382 -0.989029 0.000002 0.147721 0.500000 1 0
-0.986700 34.978828 0.822531 -0.989029 0.000002 0.147721 0.500000 1 0
