# x y z nx ny nz intensity label
-1.289297 6.018828 -4.020898 -0.313650 0.004481 -0.949528 0.460000 1
-1.190098 6.017411 -4.052922 -0.290255 0.004147 -0.956940 0.460000 1
-1.090133 6.015983 -4.082515 -0.266686 0.003810 -0.963776 0.460000 1
-0.989459 6.014544 -4.109654 -0.242955 0.003471 -0.970031 0.460000 1
-0.888136 6.013097 -4.134321 -0.219079 0.003130 -0.975702 0.460000 1
-0.786225 6.011641 -4.156497 -0.195070 0.002787 -0.980785 0.460000 1
-0.683785 6.010177 -4.176165 -0.170944 0.002442 -0.985278 0.460000 1
-0.580879 6.008707 -4.193311 -0.146716 0.002096 -0.989177 0.460000 1
-0.477568 6.007231 -4.207920 -0.122398 0.001749 -0.992480 0.460000 1
-0.373915 6.005750 -4.219981 -0.098007 0.001400 -0.995185 0.460000 1
-0.269982 6.004265 -4.229482 -0.073557 0.001051 -0.997290 0.460000 1
-0.165834 6.002777 -4.236415 -0.049063 0.000701 -0.998795 0.460000 1
-0.061533 6.001287 -4.240773 -0.024539 0.000351 -0.999699 0.460000 1
0.042856 5.999796 -4.242549 -0.000000 0.000000 -1.000000 0.460000 1
0.147269 5.998304 -4.241740 0.024539 -0.000351 -0.999699 0.460000 1
0.251641 5.996813 -4.238344 0.049063 -0.000701 -0.998795 0.460000 1
0.355907 5.995323 -4.232359 0.073557 -0.001051 -0.997290 0.460000 1
0.460003 5.993836 -4.223789 0.098007 -0.001400 -0.995185 0.460000 1
0.563862 5.992352 -4.212635 0.122398 -0.001749 -0.992480 0.460000 1
0.667421 5.990873 -4.198902 0.146716 -0.002096 -0.989177 0.460000 1
0.770614 5.989399 -4.182599 0.170944 -0.002442 -0.985278 0.460000 1
0.873376 5.987931 -4.163732 0.195070 -0.002787 -0.980785 0.460000 1
0.975643 5.986469 -4.142313 0.219079 -0.003130 -0.975702 0.460000 1
1.077351 5.985016 -4.118354 0.242955 -0.003471 -0.970031 0.460000 1
1.178434 5.983572 -4.091868 0.266686 -0.003810 -0.963776 0.460000 1
1.278829 5.982138 -4.062873 0.290255 -0.004147 -0.956940 0.460000 1
1.378474 5.980714 -4.031386 0.313650 -0.004481 -0.949528 0.460000 1
1.477305 5.979302 -3.997426 0.336855 -0.004813 -0.941544 0.460000 1
1.575261 5.977903 -3.961014 0.359858 -0.005141 -0.932993 0.460000 1
1.672279 5.976517 -3.922175 0.382644 -0.005467 -0.923880 0.460000 1
1.768299 5.975145 -3.880932 0.405200 -0.005789 -0.914210 0.460000 1
1.863260 5.973788 -3.837313 0.427511 -0.006108 -0.903989 0.460000 1
1.957104 5.972448 -3.791345 0.449565 -0.006423 -0.893224 0.460000 1
2.049772 5.971124 -3.743059 0.471349 -0.006734 -0.881921 0.460000 1
2.136279 5.969888 -3.683784 0.492848 -0.007041 -0.870087 0.460000 1
2.226211 5.968603 -3.631080 0.514050 -0.007344 -0.857729 0.460000 1
2.320152 5.967261 -3.584609 0.534943 -0.007643 -0.844854 0.460000 1
2.407552 5.966012 -3.527378 0.555514 -0.007936 -0.831470 0.460000 1
2.493499 5.964784 -3.468000 0.575749 -0.008226 -0.817585 0.460000 1
2.577941 5.963578 -3.406515 0.595639 -0.008510 -0.803208 0.460000 1
2.660827 5.962394 -3.342962 0.615169 -0.008789 -0.788346 0.460000 1
2.742108 5.961233 -3.277383 0.634329 -0.009062 -0.773010 0.460000 1
2.821734 5.960095 -3.209821 0.653106 -0.009331 -0.757209 0.460000 1
2.899659 5.958982 -3.140318 0.671490 -0.009593 -0.740951 0.460000 1
2.975837 5.957893 -3.068921 0.689470 -0.009850 -0.724247 0.460000 1
3.050223 5.956831 -2.995674 0.707035 -0.010101 -0.707107 0.460000 1
3.122774 5.955794 -2.920624 0.724173 -0.010346 -0.689541 0.460000 1
3.193447 5.954784 -2.843820 0.740876 -0.010585 -0.671559 0.460000 1
3.262203 5.953802 -2.765311 0.757132 -0.010817 -0.653173 0.460000 1
3.329001 5.952848 -2.685145 0.772932 -0.011043 -0.634393 0.460000 1
3.393804 5.951922 -2.603372 0.788266 -0.011262 -0.615232 0.460000 1
3.456576 5.951025 -2.520046 0.803126 -0.011474 -0.595699 0.460000 1
3.517281 5.950158 -2.435216 0.817501 -0.011679 -0.575808 0.460000 1
3.575885 5.949321 -2.348936 0.831385 -0.011878 -0.555570 0.460000 1
3.632357 5.948514 -2.261258 0.844767 -0.012069 -0.534998 0.460000 1
3.686663 5.947738 -2.172237 0.857641 -0.012253 -0.514103 0.460000 1
3.738775 5.946993 -2.081926 0.869998 -0.012429 -0.492898 0.460000 1
3.788665 5.946281 -1.990381 0.881831 -0.012598 -0.471397 0.460000 1
3.836304 5.945600 -1.897656 0.893133 -0.012760 -0.449611 0.460000 1
3.881668 5.944952 -1.803808 0.903897 -0.012914 -0.427555 0.460000 1
3.924730 5.944337 -1.708892 0.914116 -0.013060 -0.405241 0.460000 1
3.965469 5.943755 -1.612965 0.923785 -0.013198 -0.382683 0.460000 1
4.003862 5.943206 -1.516084 0.932898 -0.013328 -0.359895 0.460000 1
4.039888 5.942692 -1.418307 0.941448 -0.013450 -0.336890 0.460000 1
4.073527 5.942211 -1.319690 0.949431 -0.013564 -0.313682 0.460000 1
4.104762 5.941765 -1.220292 0.956843 -0.013670 -0.290285 0.460000 1
4.133575 5.941353 -1.120170 0.963678 -0.013768 -0.266713 0.460000 1
4.159951 5.940976 -1.019384 0.969932 -0.013857 -0.242980 0.460000 1
4.183874 5.940634 -0.917992 0.975603 -0.013938 -0.219101 0.460000 1
4.205332 5.940328 -0.816052 0.980685 -0.014011 -0.195090 0.460000 1
4.224313 5.940057 -0.713626 0.985177 -0.014075 -0.170962 0.460000 1
4.240805 5.939821 -0.610770 0.989076 -0.014131 -0.146730 0.460000 1
4.254798 5.939621 -0.507547 0.992378 -0.014178 -0.122411 0.460000 1
4.266286 5.939457 -0.404014 0.995083 -0.014216 -0.098017 0.460000 1
4.275259 5.939329 -0.300233 0.997189 -0.014247 -0.073565 0.460000 1
4.281713 5.939237 -0.196263 0.998694 -0.014268 -0.049068 0.460000 1
4.285643 5.939181 -0.092165 0.999597 -0.014281 -0.024541 0.460000 1
4.290161 6.434118 0.013000 0.999880 -0.015476 0.000000 0.460000 1
4.299244 6.433978 0.117310 0.999579 -0.015471 0.024541 0.463927 1
4.295773 6.434031 0.221566 0.998676 -0.015457 0.049068 0.467851 1
4.289747 6.434125 0.325706 0.997171 -0.015434 0.073565 0.471770 1
4.281166 6.434258 0.429670 0.995066 -0.015401 0.098017 0.475683 1
4.270032 6.434430 0.533394 0.992361 -0.015359 0.122411 0.479586 1
4.256350 6.434642 0.636816 0.989058 -0.015308 0.146730 0.483477 1
4.240126 6.434893 0.739874 0.985160 -0.015248 0.170962 0.487354 1
4.221367 6.435183 0.842504 0.980668 -0.015178 0.195090 0.491214 1
4.200081 6.435513 0.944645 0.975585 -0.015100 0.219101 0.495056 1
4.176279 6.435881 1.046233 0.969915 -0.015012 0.242980 0.498877 1
4.149974 6.436288 1.147206 0.963661 -0.014915 0.266713 0.502674 1
4.121179 6.436734 1.247501 0.956826 -0.014809 0.290285 0.506446 1
4.089910 6.437218 1.347057 0.949414 -0.014694 0.313682 0.510189 1
4.056183 6.437740 1.445811 0.941431 -0.014571 0.336890 0.513902 1
4.020019 6.438299 1.543702 0.932881 -0.014439 0.359895 0.517583 1
3.981437 6.438897 1.640670 0.923769 -0.014298 0.382683 0.521229 1
3.940459 6.439531 1.736652 0.914100 -0.014148 0.405241 0.524839 1
3.897110 6.440202 1.831591 0.903881 -0.013990 0.427555 0.528409 1
3.851416 6.440909 1.925425 0.893117 -0.013823 0.449611 0.531938 1
3.803403 6.441652 2.018096 0.881816 -0.013648 0.471397 0.535423 1
3.753101 6.442431 2.109546 0.869983 -0.013465 0.492898 0.538864 1
3.700540 6.443244 2.199718 0.857626 -0.013274 0.514103 0.542256 1
3.645753 6.444092 2.288555 0.844752 -0.013075 0.534998 0.545600 1
3.588772 6.444974 2.376002 0.831370 -0.012867 0.555570 0.548891 1
3.529635 6.445889 2.462004 0.817487 -0.012653 0.575808 0.552129 1
3.468377 6.446837 2.546507 0.803111 -0.012430 0.595699 0.555312 1
3.405037 6.447818 2.629458 0.788252 -0.012200 0.615232 0.558437 1
3.339656 6.448830 2.710807 0.772918 -0.011963 0.634393 0.561503 1
3.272273 6.449873 2.790503 0.757118 -0.011718 0.653173 0.564508 1
3.202933 6.450946 2.868496 0.740862 -0.011467 0.671559 0.567449 1
3.131679 6.452049 2.944739 0.724160 -0.011208 0.689541 0.570326 1
3.058556 6.453180 3.019186 0.707022 -0.010943 0.707107 0.573137 1
2.983611 6.454340 3.091790 0.689458 -0.010671 0.724247 0.575880 1
2.906891 6.455528 3.162509 0.671479 -0.010393 0.740951 0.578552 1
2.828446 6.456742 3.231299 0.653095 -0.010108 0.757209 0.581153 1
2.748326 6.457982 3.298121 0.634317 -0.009818 0.773010 0.583682 1
2.666581 6.459247 3.362933 0.615158 -0.009521 0.788346 0.586135 1
2.583264 6.460537 3.425698 0.595628 -0.009219 0.803208 0.588513 1
2.498427 6.461850 3.486379 0.575739 -0.008911 0.817585 0.590814 1
2.412124 6.463186 3.544942 0.555504 -0.008598 0.831470 0.593035 1
2.324409 6.464543 3.601353 0.534934 -0.008279 0.844854 0.595177 1
2.230198 6.466001 3.647002 0.514041 -0.007956 0.857729 0.597237 1
2.140038 6.467397 3.698889 0.492839 -0.007628 0.870087 0.599214 1
2.053351 6.468738 3.757358 0.471340 -0.007295 0.881921 0.601107 1
1.960549 6.470175 3.804854 0.449557 -0.006958 0.893224 0.602916 1
1.866618 6.471629 3.850054 0.427504 -0.006617 0.903989 0.604638 1
1.771615 6.473099 3.892932 0.405193 -0.006271 0.914210 0.606274 1
1.675600 6.474585 3.933466 0.382638 -0.005922 0.923880 0.607821 1
1.578631 6.476086 3.971634 0.359852 -0.005570 0.932993 0.609279 1
1.480768 6.477601 4.007418 0.336850 -0.005214 0.941544 0.610647 1
1.382069 6.479128 4.040797 0.313644 -0.004854 0.949528 0.611925 1
1.282594 6.480668 4.071757 0.290250 -0.004492 0.956940 0.613110 1
1.182404 6.482218 4.100280 0.266681 -0.004128 0.963776 0.614204 1
1.081558 6.483779 4.126354 0.242951 -0.003760 0.970031 0.615205 1
0.980117 6.485349 4.149966 0.219075 -0.003391 0.975702 0.616112 1
0.878140 6.486928 4.171104 0.195067 -0.003019 0.980785 0.616926 1
0.775688 6.488513 4.189759 0.170941 -0.002646 0.985278 0.617644 1
0.672822 6.490105 4.205923 0.146713 -0.002271 0.989177 0.618268 1
0.569602 6.491703 4.219587 0.122396 -0.001894 0.992480 0.618797 1
0.466087 6.493305 4.230748 0.098005 -0.001517 0.995185 0.619230 1
0.362339 6.494911 4.239400 0.073556 -0.001138 0.997290 0.619566 1
0.258418 6.496519 4.245539 0.049062 -0.000759 0.998795 0.619807 1
0.154384 6.498130 4.249165 0.024538 -0.000380 0.999699 0.619952 1
0.050297 6.499741 4.250276 0.000000 -0.000000 1.000000 0.620000 1
-0.053783 6.501351 4.248873 -0.024538 0.000380 0.999699 0.619952 1
-0.157796 6.502961 4.244958 -0.049062 0.000759 0.998795 0.619807 1
-0.261682 6.504569 4.238534 -0.073556 0.001138 0.997290 0.619566 1
-0.365381 6.506174 4.229604 -0.098005 0.001517 0.995185 0.619230 1
-0.468834 6.507775 4.218175 -0.122396 0.001894 0.992480 0.618797 1
-0.571981 6.509372 4.204252 -0.146713 0.002271 0.989177 0.618268 1
-0.674763 6.510963 4.187845 -0.170941 0.002646 0.985278 0.617644 1
-0.777121 6.512547 4.168961 -0.195067 0.003019 0.980785 0.616926 1
-0.878995 6.514124 4.147610 -0.219075 0.003391 0.975702 0.616112 1
-0.980327 6.515692 4.123805 -0.242951 0.003760 0.970031 0.615205 1
-1.081057 6.517251 4.097558 -0.266681 0.004128 0.963776 0.614204 1
-1.181129 6.518800 4.068882 -0.290250 0.004492 0.956940 0.613110 1
-1.280483 6.520338 4.037793 -0.313644 0.004854 0.949528 0.611925 1
-1.379061 6.521863 4.004307 -0.336850 0.005214 0.941544 0.610647 1
-1.476806 6.523376 3.968440 -0.359852 0.005570 0.932993 0.609279 1
-1.573660 6.524875 3.930213 -0.382638 0.005922 0.923880 0.607821 1
-1.669565 6.526360 3.889645 -0.405193 0.006271 0.914210 0.606274 1
-1.764465 6.527828 3.846757 -0.427504 0.006617 0.903989 0.604638 1
-1.858304 6.529281 3.801571 -0.449557 0.006958 0.893224 0.602916 1
-1.951023 6.530716 3.754112 -0.471340 0.007295 0.881921 0.601107 1
-2.037641 6.532056 3.695704 -0.492839 0.007628 0.870087 0.599214 1
-2.127745 6.533451 3.643898 -0.514041 0.007956 0.857729 0.597237 1
-2.221917 6.534909 3.598353 -0.534934 0.008279 0.844854 0.595177 1
-2.309609 6.536266 3.542065 -0.555504 0.008598 0.831470 0.593035 1
-2.395907 6.537601 3.483644 -0.575739 0.008911 0.817585 0.590814 1
-2.480759 6.538915 3.423120 -0.595628 0.009219 0.803208 0.588513 1
-2.564111 6.540205 3.360528 -0.615158 0.009521 0.788346 0.586135 1
-2.645912 6.541471 3.295901 -0.634317 0.009818 0.773010 0.583682 1
-2.726109 6.542712 3.229277 -0.653095 0.010108 0.757209 0.581153 1
-2.804652 6.543928 3.160693 -0.671479 0.010393 0.740951 0.578552 1
-2.881491 6.545117 3.090187 -0.689458 0.010671 0.724247 0.575880 1
-2.956577 6.546279 3.017800 -0.707022 0.010943 0.707107 0.573137 1
-3.029862 6.547413 2.943574 -0.724160 0.011208 0.689541 0.570326 1
-3.101298 6.548519 2.867552 -0.740862 0.011467 0.671559 0.567449 1
-3.170840 6.549595 2.789778 -0.757118 0.011718 0.653173 0.564508 1
-3.238442 6.550642 2.710298 -0.772918 0.011963 0.634393 0.561503 1
-3.304060 6.551657 2.629159 -0.788252 0.012200 0.615232 0.558437 1
-3.367653 6.552642 2.546409 -0.803111 0.012430 0.595699 0.555312 1
-3.429177 6.553594 2.462099 -0.817487 0.012653 0.575808 0.552129 1
-3.488593 6.554513 2.376279 -0.831370 0.012867 0.555570 0.548891 1
-3.545862 6.555400 2.289000 -0.844752 0.013075 0.534998 0.545600 1
-3.600947 6.556252 2.200318 -0.857626 0.013274 0.514103 0.542256 1
-3.653811 6.557071 2.110285 -0.869983 0.013465 0.492898 0.538864 1
-3.704420 6.557854 2.018957 -0.881816 0.013648 0.471397 0.535423 1
-3.752741 6.558602 1.926391 -0.893117 0.013823 0.449611 0.531938 1
-3.798743 6.559314 1.832644 -0.903881 0.013990 0.427555 0.528409 1
-3.842396 6.559989 1.737774 -0.914100 0.014148 0.405241 0.524839 1
-3.883671 6.560628 1.641841 -0.923769 0.014298 0.382683 0.521229 1
-3.922542 6.561230 1.544905 -0.932881 0.014439 0.359895 0.517583 1
-3.958985 6.561794 1.447026 -0.941431 0.014571 0.336890 0.513902 1
-3.992976 6.562320 1.348266 -0.949414 0.014694 0.313682 0.510189 1
-4.024495 6.562808 1.248687 -0.956826 0.014809 0.290285 0.506446 1
-4.053522 6.563257 1.148352 -0.963661 0.014915 0.266713 0.502674 1
-4.080039 6.563667 1.047323 -0.969915 0.015012 0.242980 0.498877 1
-4.104030 6.564039 0.945665 -0.975585 0.015100 0.219101 0.495056 1
-4.125482 6.564371 0.843441 -0.980668 0.015178 0.195090 0.491214 1
-4.144382 6.564663 0.740715 -0.985160 0.015248 0.170962 0.487354 1
-4.160721 6.564916 0.637552 -0.989058 0.015308 0.146730 0.483477 1
-4.174489 6.565129 0.534017 -0.992361 0.015359 0.122411 0.479586 1
-4.185680 6.565303 0.430173 -0.995066 0.015401 0.098017 0.475683 1
-4.194289 6.565436 0.326085 -0.997171 0.015434 0.073565 0.471770 1
-4.200313 6.565529 0.221818 -0.998676 0.015457 0.049068 0.467851 1
-4.203751 6.565582 0.117435 -0.999579 0.015471 0.024541 0.463927 1
-4.194604 6.565441 0.013000 -0.999880 0.015476 0.000000 0.460000 1
-4.202872 6.565569 -0.091422 -0.999579 0.015471 -0.024541 0.460000 1
-4.198560 6.565502 -0.195758 -0.998676 0.015457 -0.049068 0.460000 1
-4.191675 6.565395 -0.299944 -0.997171 0.015434 -0.073565 0.460000 1
-4.182223 6.565249 -0.403917 -0.995066 0.015401 -0.098017 0.460000 1
-4.170213 6.565063 -0.507613 -0.992361 0.015359 -0.122411 0.460000 1
-4.155655 6.564838 -0.610969 -0.989058 0.015308 -0.146730 0.460000 1
-4.138562 6.564573 -0.713923 -0.985160 0.015248 -0.170962 0.460000 1
-4.118947 6.564270 -0.816413 -0.980668 0.015178 -0.195090 0.460000 1
-4.096824 6.563927 -0.918379 -0.975585 0.015100 -0.219101 0.460000 1
-4.072212 6.563546 -1.019758 -0.969915 0.015012 -0.242980 0.460000 1
-4.045126 6.563127 -1.120492 -0.963661 0.014915 -0.266713 0.460000 1
-4.015587 6.562670 -1.220520 -0.956826 0.014809 -0.290285 0.460000 1
-3.983616 6.562175 -1.319784 -0.949414 0.014694 -0.313682 0.460000 1
-3.949233 6.561643 -1.418226 -0.941431 0.014571 -0.336890 0.460000 1
-3.912463 6.561074 -1.515788 -0.932881 0.014439 -0.359895 0.460000 1
-3.873329 6.560468 -1.612414 -0.923769 0.014298 -0.382683 0.460000 1
-3.831857 6.559826 -1.708046 -0.914100 0.014148 -0.405241 0.460000 1
-3.788074 6.559149 -1.802632 -0.903881 0.013990 -0.427555 0.460000 1
-3.742008 6.558436 -1.896114 -0.893117 0.013823 -0.449611 0.460000 1
-3.693687 6.557688 -1.988441 -0.881816 0.013648 -0.471397 0.460000 1
-3.643143 6.556905 -2.079558 -0.869983 0.013465 -0.492898 0.460000 1
-3.590405 6.556089 -2.169414 -0.857626 0.013274 -0.514103 0.460000 1
-3.535507 6.555240 -2.257957 -0.844752 0.013075 -0.534998 0.460000 1
-3.478481 6.554357 -2.345137 -0.831370 0.012867 -0.555570 0.460000 1
-3.419362 6.553442 -2.430902 -0.817487 0.012653 -0.575808 0.460000 1
-3.358185 6.552495 -2.515205 -0.803111 0.012430 -0.595699 0.460000 1
-3.294986 6.551517 -2.597997 -0.788252 0.012200 -0.615232 0.460000 1
-3.229803 6.550508 -2.679231 -0.772918 0.011963 -0.634393 0.460000 1
-3.162673 6.549469 -2.758859 -0.757118 0.011718 -0.653173 0.460000 1
-3.093635 6.548401 -2.836835 -0.740862 0.011467 -0.671559 0.460000 1
-3.022730 6.547303 -2.913116 -0.724160 0.011208 -0.689541 0.460000 1
-2.949999 6.546177 -2.987655 -0.707022 0.010943 -0.707107 0.460000 1
-2.875483 6.545024 -3.060410 -0.689458 0.010671 -0.724247 0.460000 1
-2.799225 6.543844 -3.131339 -0.671479 0.010393 -0.740951 0.460000 1
-2.721268 6.542637 -3.200399 -0.653095 0.010108 -0.757209 0.460000 1
-2.641658 6.541405 -3.267550 -0.634317 0.009818 -0.773010 0.460000 1
-2.560440 6.540148 -3.332751 -0.615158 0.009521 -0.788346 0.460000 1
-2.477660 6.538867 -3.395964 -0.595628 0.009219 -0.803208 0.460000 1
-2.393366 6.537562 -3.457150 -0.575739 0.008911 -0.817585 0.460000 1
-2.307606 6.536235 -3.516273 -0.555504 0.008598 -0.831470 0.460000 1
-2.220428 6.534886 -3.573296 -0.534934 0.008279 -0.844854 0.460000 1
-2.126744 6.533436 -3.619607 -0.514041 0.007956 -0.857729 0.460000 1
-2.037095 6.532048 -3.672203 -0.492839 0.007628 -0.870087 0.460000 1
-1.950899 6.530714 -3.731422 -0.471340 0.007295 -0.881921 0.460000 1
-1.858562 6.529285 -3.779705 -0.449557 0.006958 -0.893224 0.460000 1
-1.765067 6.527838 -3.825724 -0.427504 0.006617 -0.903989 0.460000 1
-1.670469 6.526374 -3.869449 -0.405193 0.006271 -0.914210 0.460000 1
-1.574821 6.524893 -3.910852 -0.382638 0.005922 -0.923880 0.460000 1
-1.478181 6.523397 -3.949904 -0.359852 0.005570 -0.932993 0.460000 1
-1.380605 6.521887 -3.986582 -0.336850 0.005214 -0.941544 0.460000 1
-1.282151 6.520363 -4.020859 -0.313644 0.004854 -0.949528 0.460000 1
-1.182876 6.518827 -4.052713 -0.290250 0.004492 -0.956940 0.460000 1
-1.082841 6.517279 -4.082122 -0.266681 0.004128 -0.963776 0.460000 1
-0.982104 6.515719 -4.109067 -0.242951 0.003760 -0.970031 0.460000 1
-0.880726 6.514150 -4.133527 -0.219075 0.003391 -0.975702 0.460000 1
-0.778767 6.512572 -4.155486 -0.195067 0.003019 -0.980785 0.460000 1
-0.676291 6.510986 -4.174928 -0.170941 0.002646 -0.985278 0.460000 1
-0.573357 6.509393 -4.191838 -0.146713 0.002271 -0.989177 0.460000 1
-0.470030 6.507794 -4.206205 -0.122396 0.001894 -0.992480 0.460000 1
-0.366372 6.506189 -4.218016 -0.098005 0.001517 -0.995185 0.460000 1
-0.262447 6.504581 -4.227264 -0.073556 0.001138 -0.997290 0.460000 1
-0.158317 6.502969 -4.233940 -0.049062 0.000759 -0.998795 0.460000 1
-0.054048 6.501356 -4.238038 -0.024538 0.000380 -0.999699 0.460000 1
0.050297 6.499741 -4.239555 -0.000000 0.000000 -1.000000 0.460000 1
0.154652 6.498125 -4.238487 0.024538 -0.000380 -0.999699 0.460000 1
0.258954 6.496511 -4.234835 0.049062 -0.000759 -0.998795 0.460000 1
0.363138 6.494899 -4.228599 0.073556 -0.001138 -0.997290 0.460000 1
0.467139 6.493289 -4.219783 0.098005 -0.001517 -0.995185 0.460000 1
0.570893 6.491683 -4.208390 0.122396 -0.001894 -0.992480 0.460000 1
0.674335 6.490082 -4.194428 0.146713 -0.002271 -0.989177 0.460000 1
0.777401 6.488487 -4.177906 0.170941 -0.002646 -0.985278 0.460000 1
0.880026 6.486898 -4.158832 0.195067 -0.003019 -0.980785 0.460000 1
0.982148 6.485318 -4.137219 0.219075 -0.003391 -0.975702 0.460000 1
1.083702 6.483746 -4.113081 0.242951 -0.003760 -0.970031 0.460000 1
1.184626 6.482184 -4.086432 0.266681 -0.004128 -0.963776 0.460000 1
1.284858 6.480633 -4.057291 0.290250 -0.004492 -0.956940 0.460000 1
1.384335 6.479093 -4.025676 0.313644 -0.004854 -0.949528 0.460000 1
1.482996 6.477566 -3.991607 0.336850 -0.005214 -0.941544 0.460000 1
1.580781 6.476053 -3.955106 0.359852 -0.005570 -0.932993 0.460000 1
1.677629 6.474554 -3.916198 0.382638 -0.005922 -0.923880 0.460000 1
1.773481 6.473070 -3.874907 0.405193 -0.006271 -0.914210 0.460000 1
1.868279 6.471603 -3.831261 0.427504 -0.006617 -0.903989 0.460000 1
1.961965 6.470153 -3.785288 0.449557 -0.006958 -0.893224 0.460000 1
2.054483 6.468721 -3.737018 0.471340 -0.007295 -0.881921 0.460000 1
2.140847 6.467384 -3.677781 0.492839 -0.007628 -0.870087 0.460000 1
2.230649 6.465994 -3.625135 0.514041 -0.007956 -0.857729 0.460000 1
2.324471 6.464542 -3.578744 0.534934 -0.008279 -0.844854 0.460000 1
2.411766 6.463191 -3.521612 0.555504 -0.008598 -0.831470 0.460000 1
2.497623 6.461862 -3.462353 0.575739 -0.008911 -0.817585 0.460000 1
2.581992 6.460556 -3.401005 0.595628 -0.009219 -0.803208 0.460000 1
2.664822 6.459274 -3.337607 0.615158 -0.009521 -0.788346 0.460000 1
2.746066 6.458017 -3.272198 0.634317 -0.009818 -0.773010 0.460000 1
2.825676 6.456785 -3.204822 0.653095 -0.010108 -0.757209 0.460000 1
2.903605 6.455579 -3.135518 0.671479 -0.010393 -0.740951 0.460000 1
2.979809 6.454399 -3.064332 0.689458 -0.010671 -0.724247 0.460000 1
3.054243 6.453247 -2.991307 0.707022 -0.010943 -0.707107 0.460000 1
3.126865 6.452123 -2.916488 0.724160 -0.011208 -0.689541 0.460000 1
3.197633 6.451028 -2.839921 0.740862 -0.011467 -0.671559 0.460000 1
3.266507 6.449962 -2.761654 0.757118 -0.011718 -0.653173 0.460000 1
3.333446 6.448926 -2.681734 0.772918 -0.011963 -0.634393 0.460000 1
3.398414 6.447920 -2.600210 0.788252 -0.012200 -0.615232 0.460000 1
3.461373 6.446946 -2.517130 0.803111 -0.012430 -0.595699 0.460000 1
3.522287 6.446003 -2.432545 0.817487 -0.012653 -0.575808 0.460000 1
3.581122 6.445092 -2.346505 0.831370 -0.012867 -0.555570 0.460000 1
3.637845 6.444215 -2.259062 0.844752 -0.013075 -0.534998 0.460000 1
3.692422 6.443370 -2.170268 0.857626 -0.013274 -0.514103 0.460000 1
3.744824 6.442559 -2.080175 0.869983 -0.013465 -0.492898 0.460000 1
3.795020 6.441782 -1.988836 0.881816 -0.013648 -0.471397 0.460000 1
3.842981 6.441040 -1.896306 0.893117 -0.013823 -0.449611 0.460000 1
3.888680 6.440332 -1.802638 0.903881 -0.013990 -0.427555 0.460000 1
3.932091 6.439660 -1.707887 0.914100 -0.014148 -0.405241 0.460000 1
3.973188 6.439024 -1.612109 0.923769 -0.014298 -0.382683 0.460000 1
4.011947 6.438424 -1.515360 0.932881 -0.014439 -0.359895 0.460000 1
4.048345 6.437861 -1.417696 0.941431 -0.014571 -0.336890 0.460000 1
4.082362 6.437335 -1.319174 0.949414 -0.014694 -0.313682 0.460000 1
4.113975 6.436845 -1.219851 0.956826 -0.014809 -0.290285 0.460000 1
4.143166 6.436393 -1.119785 0.963661 -0.014915 -0.266713 0.460000 1
4.169918 6.435979 -1.019035 0.969915 -0.015012 -0.242980 0.460000 1
4.194212 6.435603 -0.917659 0.975585 -0.015100 -0.219101 0.460000 1
4.216034 6.435266 -0.815716 0.980668 -0.015178 -0.195090 0.460000 1
4.235369 6.434966 -0.713266 0.985160 -0.015248 -0.170962 0.460000 1
4.252205 6.434706 -0.610369 0.989058 -0.015308 -0.146730 0.460000 1
4.266529 6.434484 -0.507085 0.992361 -0.015359 -0.122411 0.460000 1
4.278331 6.434301 -0.403475 0.995066 -0.015401 -0.098017 0.460000 1
4.287602 6.434158 -0.299600 0.997171 -0.015434 -0.073565 0.460000 1
4.294334 6.434054 -0.195521 0.998676 -0.015457 -0.049068 0.460000 1
4.298522 6.433989 -0.091301 0.999579 -0.015471 -0.024541 0.460000 1
4.298705 6.928997 0.014000 0.999861 -0.016666 0.000000 0.460000 1
4.308004 6.928842 0.118329 0.999560 -0.016661 0.024541 0.463927 1
4.304739 6.928896 0.222612 0.998657 -0.016646 0.049068 0.467851 1
4.298906 6.928993 0.326788 0.997152 -0.016621 0.073565 0.471770 1
4.290506 6.929133 0.430794 0.995047 -0.016586 0.098017 0.475683 1
4.279542 6.929316 0.534568 0.992342 -0.016541 0.122411 0.479586 1
4.266015 6.929541 0.638045 0.989039 -0.016486 0.146730 0.483477 1
4.249932 6.929809 0.741163 0.985141 -0.016421 0.170962 0.487354 1
4.231299 6.930120 0.843858 0.980649 -0.016346 0.195090 0.491214 1
4.210126 6.930473 0.946066 0.975567 -0.016261 0.219101 0.495056 1
4.186422 6.930868 1.047723 0.969897 -0.016166 0.242980 0.498877 1
4.160200 6.931305 1.148767 0.963642 -0.016062 0.266713 0.502674 1
4.131474 6.931784 1.249133 0.956807 -0.015948 0.290285 0.506446 1
4.100260 6.932304 1.348759 0.949396 -0.015825 0.313682 0.510189 1
4.066574 6.932866 1.447582 0.941413 -0.015692 0.336890 0.513902 1
4.030437 6.933468 1.545540 0.932863 -0.015549 0.359895 0.517583 1
3.991869 6.934111 1.642570 0.923751 -0.015397 0.382683 0.521229 1
3.950894 6.934794 1.738613 0.914083 -0.015236 0.405241 0.524839 1
3.907536 6.935517 1.833607 0.903864 -0.015066 0.427555 0.528409 1
3.861822 6.936279 1.927492 0.893100 -0.014886 0.449611 0.531938 1
