# x y z nx ny nz intensity label damage_type
-3.253017 36.888145 5.619009 -0.814008 0.072286 -0.576339 0.500000 1 0
-3.169131 37.129524 5.530805 -0.814008 0.072286 -0.576339 0.500000 1 0
-3.129153 36.877132 5.442685 -0.814008 0.072286 -0.576339 0.500000 1 0
-3.319190 36.894032 5.704011 -0.784824 0.069670 -0.615789 0.500000 1 0
-3.341151 36.647068 5.704060 -0.784824 0.069670 -0.615789 0.500000 1 0
-3.385362 36.899914 5.789014 -0.784824 0.069670 -0.615789 0.500000 1 0
-3.297229 37.140991 5.703964 -0.784824 0.069670 -0.615789 0.500000 1 0
-3.253017 36.888145 5.619009 -0.784824 0.069670 -0.615789 0.500000 1 0
-3.455616 36.906162 5.870654 -0.753752 0.066886 -0.653746 0.500000 1 0
-3.477584 36.659119 5.870708 -0.753752 0.066886 -0.653746 0.500000 1 0
-3.525869 36.912407 5.952293 -0.753752 0.066886 -0.653746 0.500000 1 0
-3.433648 37.153206 5.870601 -0.753752 0.066886 -0.653746 0.500000 1 0
-3.385362 36.899914 5.789014 -0.753752 0.066886 -0.653746 0.500000 1 0
-3.600034 36.919006 6.030374 -0.720867 0.063938 -0.690118 0.500000 1 0
-3.622010 36.671875 6.030433 -0.720867 0.063938 -0.690118 0.500000 1 0
-3.674199 36.925598 6.108454 -0.720867 0.063938 -0.690118 0.500000 1 0
-3.578058 37.166130 6.030315 -0.720867 0.063938 -0.690118 0.500000 1 0
-3.525869 36.912407 5.952293 -0.720867 0.063938 -0.690118 0.500000 1 0
-3.752096 36.932526 6.182788 -0.686249 0.060835 -0.724819 0.500000 1 0
-3.774080 36.685307 6.182853 -0.686249 0.060835 -0.724819 0.500000 1 0
-3.829994 36.939453 6.257122 -0.686249 0.060835 -0.724819 0.500000 1 0
-3.730113 37.179745 6.182724 -0.686249 0.060835 -0.724819 0.500000 1 0
-3.674199 36.925598 6.108454 -0.686249 0.060835 -0.724819 0.500000 1 0
-3.911437 36.946693 6.327531 -0.649982 0.057586 -0.757765 0.500000 1 0
-3.933429 36.699379 6.327601 -0.649982 0.057586 -0.757765 0.500000 1 0
-3.992881 36.953938 6.397941 -0.649982 0.057586 -0.757765 0.500000 1 0
-3.889445 37.194008 6.327462 -0.649982 0.057586 -0.757765 0.500000 1 0
-3.829994 36.939453 6.257122 -0.649982 0.057586 -0.757765 0.500000 1 0
-4.077673 36.961479 6.464256 -0.612158 0.054197 -0.788876 0.500000 1 0
-4.099674 36.714066 6.464331 -0.612158 0.054197 -0.788876 0.500000 1 0
-4.162465 36.969017 6.530572 -0.612158 0.054197 -0.788876 0.500000 1 0
-4.055672 37.208893 6.464182 -0.612158 0.054197 -0.788876 0.500000 1 0
-3.992881 36.953938 6.397941 -0.612158 0.054197 -0.788876 0.500000 1 0
-4.250402 36.976837 6.592635 -0.572867 0.050678 -0.818080 0.500000 1 0
-4.272412 36.729321 6.592714 -0.572867 0.050678 -0.818080 0.500000 1 0
-4.338339 36.984657 6.654697 -0.572867 0.050678 -0.818080 0.500000 1 0
-4.228392 37.224354 6.592555 -0.572867 0.050678 -0.818080 0.500000 1 0
-4.162465 36.969017 6.530572 -0.572867 0.050678 -0.818080 0.500000 1 0
-4.429209 36.992737 6.712359 -0.532205 0.047037 -0.845308 0.500000 1 0
-4.451228 36.745117 6.712443 -0.532205 0.047037 -0.845308 0.500000 1 0
-4.520078 37.000816 6.770020 -0.532205 0.047037 -0.845308 0.500000 1 0
-4.407189 37.240360 6.712275 -0.532205 0.047037 -0.845308 0.500000 1 0
-4.338339 36.984657 6.654697 -0.532205 0.047037 -0.845308 0.500000 1 0
-4.613662 37.009140 6.823142 -0.490273 0.043283 -0.870493 0.500000 1 0
-4.635692 36.761406 6.823231 -0.490273 0.043283 -0.870493 0.500000 1 0
-4.707247 37.017464 6.876263 -0.490273 0.043283 -0.870493 0.500000 1 0
-4.591633 37.256874 6.823052 -0.490273 0.043283 -0.870493 0.500000 1 0
-4.520078 37.000816 6.770020 -0.490273 0.043283 -0.870493 0.500000 1 0
-4.803319 37.026009 6.924717 -0.447173 0.039427 -0.893578 0.500000 1 0
-4.825358 36.778160 6.924811 -0.447173 0.039427 -0.893578 0.500000 1 0
-4.899391 37.034546 6.973172 -0.447173 0.039427 -0.893578 0.500000 1 0
-4.781280 37.273849 6.924624 -0.447173 0.039427 -0.893578 0.500000 1 0
-4.707247 37.017464 6.876263 -0.447173 0.039427 -0.893578 0.500000 1 0
-4.997721 37.043293 7.016843 -0.403004 0.035477 -0.914510 0.500000 1 0
-5.019771 36.795330 7.016940 -0.403004 0.035477 -0.914510 0.500000 1 0
-5.096051 37.052036 7.060513 -0.403004 0.035477 -0.914510 0.500000 1 0
-4.975672 37.291252 7.016746 -0.403004 0.035477 -0.914510 0.500000 1 0
-4.899391 37.034546 6.973172 -0.403004 0.035477 -0.914510 0.500000 1 0
-5.196400 37.060959 7.099297 -0.357880 0.031444 -0.933238 0.500000 1 0
-5.218461 36.812881 7.099398 -0.357880 0.031444 -0.933238 0.500000 1 0
-5.296751 37.069881 7.138080 -0.357880 0.031444 -0.933238 0.500000 1 0
-5.174340 37.309036 7.099195 -0.357880 0.031444 -0.933238 0.500000 1 0
-5.096051 37.052036 7.060513 -0.357880 0.031444 -0.933238 0.500000 1 0
-5.398879 37.078964 7.171882 -0.311903 0.027336 -0.949721 0.500000 1 0
-5.420950 36.830765 7.171986 -0.311903 0.027336 -0.949721 0.500000 1 0
-5.501007 37.088047 7.205684 -0.311903 0.027336 -0.949721 0.500000 1 0
-5.376808 37.327164 7.171778 -0.311903 0.027336 -0.949721 0.500000 1 0
-5.296751 37.069881 7.138080 -0.311903 0.027336 -0.949721 0.500000 1 0
-5.604668 37.097263 7.234424 -0.265187 0.023165 -0.963919 0.500000 1 0
-5.626750 36.848942 7.234531 -0.265187 0.023165 -0.963919 0.500000 1 0
-5.708329 37.106483 7.263164 -0.265187 0.023165 -0.963919 0.500000 1 0
-5.582586 37.345589 7.234317 -0.265187 0.023165 -0.963919 0.500000 1 0
-5.501007 37.088047 7.205684 -0.265187 0.023165 -0.963919 0.500000 1 0
-5.813272 37.115814 7.286773 -0.217840 0.018940 -0.975801 0.500000 1 0
-5.835365 36.867367 7.286882 -0.217840 0.018940 -0.975801 0.500000 1 0
-5.918216 37.125145 7.310382 -0.217840 0.018940 -0.975801 0.500000 1 0
-5.791180 37.364258 7.286663 -0.217840 0.018940 -0.975801 0.500000 1 0
-5.708329 37.106483 7.263164 -0.217840 0.018940 -0.975801 0.500000 1 0
-6.024189 37.134571 7.328803 -0.169978 0.014672 -0.985339 0.500000 1 0
-6.046293 36.885998 7.328915 -0.169978 0.014672 -0.985339 0.500000 1 0
-6.130163 37.143993 7.347225 -0.169978 0.014672 -0.985339 0.500000 1 0
-6.002085 37.383141 7.328691 -0.169978 0.014672 -0.985339 0.500000 1 0
-5.918216 37.125145 7.310382 -0.169978 0.014672 -0.985339 0.500000 1 0
-6.236911 37.153484 7.360415 -0.121712 0.010372 -0.992511 0.500000 1 0
-6.259026 36.904785 7.360528 -0.121712 0.010372 -0.992511 0.500000 1 0
-6.343659 37.162979 7.373604 -0.121712 0.010372 -0.992511 0.500000 1 0
-6.214796 37.402184 7.360301 -0.121712 0.010372 -0.992511 0.500000 1 0
-6.130163 37.143993 7.347225 -0.121712 0.010372 -0.992511 0.500000 1 0
-6.450925 37.172516 7.381531 -0.073161 0.006049 -0.997302 0.500000 1 0
-6.473051 36.923691 7.381645 -0.073161 0.006049 -0.997302 0.500000 1 0
-6.558190 37.182053 7.389458 -0.073161 0.006049 -0.997302 0.500000 1 0
-6.428798 37.421341 7.381417 -0.073161 0.006049 -0.997302 0.500000 1 0
-6.343659 37.162979 7.373604 -0.073161 0.006049 -0.997302 0.500000 1 0
-6.665715 37.191616 7.392102 -0.024432 0.001713 -0.999700 0.500000 1 0
-6.687853 36.942665 7.392217 -0.024432 0.001713 -0.999700 0.500000 1 0
-6.773239 37.201180 7.394746 -0.024432 0.001713 -0.999700 0.500000 1 0
-6.643577 37.440567 7.391987 -0.024432 0.001713 -0.999700 0.500000 1 0
-6.558190 37.182053 7.389458 -0.024432 0.001713 -0.999700 0.500000 1 0
-6.880764 37.210739 7.392102 0.024351 -0.002625 -0.999700 0.500000 1 0
-6.902913 36.961655 7.392217 0.024351 -0.002625 -0.999700 0.500000 1 0
-6.988289 37.220299 7.389458 0.024351 -0.002625 -0.999700 0.500000 1 0
-6.858615 37.459824 7.391987 0.024351 -0.002625 -0.999700 0.500000 1 0
-6.773239 37.201180 7.394746 0.024351 -0.002625 -0.999700 0.500000 1 0
-7.095554 37.229839 7.381531 0.073080 -0.006955 -0.997302 0.500000 1 0
-7.117715 36.980629 7.381645 0.073080 -0.006955 -0.997302 0.500000 1 0
-7.202820 37.239380 7.373604 0.073080 -0.006955 -0.997302 0.500000 1 0
-7.073393 37.479050 7.381417 0.073080 -0.006955 -0.997302 0.500000 1 0
-6.988289 37.220299 7.389458 0.073080 -0.006955 -0.997302 0.500000 1 0
-7.309568 37.248871 7.360415 0.121633 -0.011266 -0.992511 0.500000 1 0
-7.331740 36.999535 7.360528 0.121633 -0.011266 -0.992511 0.500000 1 0
-7.416316 37.258362 7.347225 0.121633 -0.011266 -0.992511 0.500000 1 0
-7.287396 37.498207 7.360301 0.121633 -0.011266 -0.992511 0.500000 1 0
-7.202820 37.239380 7.373604 0.121633 -0.011266 -0.992511 0.500000 1 0
-7.522289 37.267788 7.328803 0.169900 -0.015549 -0.985339 0.500000 1 0
-7.544473 37.018322 7.328915 0.169900 -0.015549 -0.985339 0.500000 1 0
-7.628263 37.277210 7.310382 0.169900 -0.015549 -0.985339 0.500000 1 0
-7.500106 37.517250 7.328691 0.169900 -0.015549 -0.985339 0.500000 1 0
-7.416316 37.258362 7.347225 0.169900 -0.015549 -0.985339 0.500000 1 0
-7.733206 37.286541 7.286773 0.217764 -0.019793 -0.975801 0.500000 1 0
-7.755401 37.036953 7.286882 0.217764 -0.019793 -0.975801 0.500000 1 0
-7.838150 37.295876 7.263164 0.217764 -0.019793 -0.975801 0.500000 1 0
-7.711012 37.536133 7.286663 0.217764 -0.019793 -0.975801 0.500000 1 0
-7.628263 37.277210 7.310382 0.217764 -0.019793 -0.975801 0.500000 1 0
-7.941811 37.305092 7.234424 0.265114 -0.023989 -0.963919 0.500000 1 0
-7.964016 37.055378 7.234531 0.265114 -0.023989 -0.963919 0.500000 1 0
-8.045472 37.314308 7.205684 0.265114 -0.023989 -0.963919 0.500000 1 0
-7.919605 37.554802 7.234317 0.265114 -0.023989 -0.963919 0.500000 1 0
-7.838150 37.295876 7.263164 0.265114 -0.023989 -0.963919 0.500000 1 0
-8.147600 37.323391 7.171882 0.311832 -0.028126 -0.949721 0.500000 1 0
-8.169816 37.073555 7.171986 0.311832 -0.028126 -0.949721 0.500000 1 0
-8.249728 37.332474 7.138080 0.311832 -0.028126 -0.949721 0.500000 1 0
-8.125384 37.573227 7.171778 0.311832 -0.028126 -0.949721 0.500000 1 0
-8.045472 37.314308 7.205684 0.311832 -0.028126 -0.949721 0.500000 1 0
-8.350078 37.341396 7.099297 0.357814 -0.032196 -0.933238 0.500000 1 0
-8.372305 37.091438 7.099398 0.357814 -0.032196 -0.933238 0.500000 1 0
-8.450428 37.350319 7.060513 0.357814 -0.032196 -0.933238 0.500000 1 0
-8.327851 37.591354 7.099195 0.357814 -0.032196 -0.933238 0.500000 1 0
-8.249728 37.332474 7.138080 0.357814 -0.032196 -0.933238 0.500000 1 0
-8.548758 37.359062 7.016843 0.402941 -0.036188 -0.914510 0.500000 1 0
-8.570995 37.108990 7.016940 0.402941 -0.036188 -0.914510 0.500000 1 0
-8.647087 37.367805 6.973172 0.402941 -0.036188 -0.914510 0.500000 1 0
-8.526520 37.609138 7.016746 0.402941 -0.036188 -0.914510 0.500000 1 0
-8.450428 37.350319 7.060513 0.402941 -0.036188 -0.914510 0.500000 1 0
-8.743160 37.376350 6.924717 0.447113 -0.040093 -0.893578 0.500000 1 0
-8.765408 37.126160 6.924811 0.447113 -0.040093 -0.893578 0.500000 1 0
-8.839232 37.384895 6.876263 0.447113 -0.040093 -0.893578 0.500000 1 0
-8.720912 37.626541 6.924624 0.447113 -0.040093 -0.893578 0.500000 1 0
-8.647087 37.367805 6.973172 0.447113 -0.040093 -0.893578 0.500000 1 0
-8.932816 37.393219 6.823142 0.490218 -0.043903 -0.870494 0.500000 1 0
-8.955074 37.142914 6.823231 0.490218 -0.043903 -0.870494 0.500000 1 0
-9.026400 37.401535 6.770020 0.490218 -0.043903 -0.870494 0.500000 1 0
-8.910558 37.643517 6.823052 0.490218 -0.043903 -0.870494 0.500000 1 0
-8.839232 37.384895 6.876263 0.490218 -0.043903 -0.870494 0.500000 1 0
-9.117270 37.409618 6.712359 0.532155 -0.047607 -0.845308 0.500000 1 0
-9.139538 37.159203 6.712443 0.532155 -0.047607 -0.845308 0.500000 1 0
-9.208140 37.417698 6.654697 0.532155 -0.047607 -0.845308 0.500000 1 0
-9.095002 37.660030 6.712275 0.532155 -0.047607 -0.845308 0.500000 1 0
-9.026400 37.401535 6.770020 0.532155 -0.047607 -0.845308 0.500000 1 0
-9.296077 37.425518 6.592635 0.572820 -0.051198 -0.818080 0.500000 1 0
-9.318354 37.174999 6.592714 0.572820 -0.051198 -0.818080 0.500000 1 0
-9.384014 37.433338 6.530572 0.572820 -0.051198 -0.818080 0.500000 1 0
-9.273800 37.676037 6.592555 0.572820 -0.051198 -0.818080 0.500000 1 0
-9.208140 37.417698 6.654697 0.572820 -0.051198 -0.818080 0.500000 1 0
-9.468806 37.440876 6.464256 0.612116 -0.054667 -0.788876 0.500000 1 0
-9.491092 37.190254 6.464331 0.612116 -0.054667 -0.788876 0.500000 1 0
-9.553598 37.448418 6.397941 0.612116 -0.054667 -0.788876 0.500000 1 0
-9.446520 37.691498 6.464182 0.612116 -0.054667 -0.788876 0.500000 1 0
-9.384014 37.433338 6.530572 0.612116 -0.054667 -0.788876 0.500000 1 0
-9.635041 37.455658 6.327532 0.649944 -0.058006 -0.757765 0.500000 1 0
-9.657336 37.204941 6.327601 0.649944 -0.058006 -0.757765 0.500000 1 0
-9.716484 37.462902 6.257122 0.649944 -0.058006 -0.757765 0.500000 1 0
-9.612746 37.706383 6.327462 0.649944 -0.058006 -0.757765 0.500000 1 0
-9.553598 37.448418 6.397941 0.649944 -0.058006 -0.757765 0.500000 1 0
-9.794382 37.469830 6.182788 0.686215 -0.061206 -0.724819 0.500000 1 0
-9.816686 37.219013 6.182853 0.686215 -0.061206 -0.724819 0.500000 1 0
-9.872280 37.476757 6.108454 0.686215 -0.061206 -0.724819 0.500000 1 0
-9.772079 37.720646 6.182724 0.686215 -0.061206 -0.724819 0.500000 1 0
-9.716484 37.462902 6.257122 0.686215 -0.061206 -0.724819 0.500000 1 0
-9.946445 37.483353 6.030374 0.720838 -0.064261 -0.690118 0.500000 1 0
-9.968757 37.232445 6.030433 0.720838 -0.064261 -0.690118 0.500000 1 0
-10.020610 37.489944 5.952293 0.720838 -0.064261 -0.690118 0.500000 1 0
-9.924133 37.734261 6.030315 0.720838 -0.064261 -0.690118 0.500000 1 0
-9.872280 37.476757 6.108454 0.720838 -0.064261 -0.690118 0.500000 1 0
-10.090863 37.496193 5.870654 0.753728 -0.067163 -0.653745 0.500000 1 0
-10.113182 37.245201 5.870708 0.753728 -0.067163 -0.653745 0.500000 1 0
-10.161117 37.502441 5.789014 0.753728 -0.067163 -0.653745 0.500000 1 0
-10.068544 37.747185 5.870601 0.753728 -0.067163 -0.653745 0.500000 1 0
-10.020610 37.489944 5.952293 0.753728 -0.067163 -0.653745 0.500000 1 0
-10.227289 37.508327 5.704011 0.784804 -0.069905 -0.615789 0.500000 1 0
-10.249615 37.257252 5.704060 0.784804 -0.069905 -0.615789 0.500000 1 0
-10.293461 37.514210 5.619009 0.784804 -0.069905 -0.615789 0.500000 1 0
-10.204963 37.759399 5.703964 0.784804 -0.069905 -0.615789 0.500000 1 0
-10.161117 37.502441 5.789014 0.784804 -0.069905 -0.615789 0.500000 1 0
-10.355394 37.519714 5.530847 0.813990 -0.072481 -0.576339 0.500000 1 0
-10.377727 37.268566 5.530890 0.813990 -0.072481 -0.576339 0.500000 1 0
-10.417326 37.525223 5.442685 0.813990 -0.072481 -0.576339 0.500000 1 0
-10.333060 37.770866 5.530805 0.813990 -0.072481 -0.576339 0.500000 1 0
-10.293461 37.514210 5.619009 0.813990 -0.072481 -0.576339 0.500000 1 0
-10.474869 37.530342 5.351575 0.841211 -0.074883 -0.535496 0.500000 1 0
-10.497208 37.279121 5.351613 0.841211 -0.074883 -0.535496 0.500000 1 0
-10.532411 37.535458 5.260466 0.841211 -0.074883 -0.535496 0.500000 1 0
-10.452529 37.781563 5.351538 0.841211 -0.074883 -0.535496 0.500000 1 0
-10.417326 37.525223 5.442685 0.841211 -0.074883 -0.535496 0.500000 1 0
-10.585426 37.540173 5.166627 0.866405 -0.077107 -0.493353 0.500000 1 0
-10.607771 37.288887 5.166659 0.866405 -0.077107 -0.493353 0.500000 1 0
-10.638440 37.544884 5.072789 0.866405 -0.077107 -0.493353 0.500000 1 0
-10.563081 37.791458 5.166595 0.866405 -0.077107 -0.493353 0.500000 1 0
-10.532411 37.535458 5.260466 0.866405 -0.077107 -0.493353 0.500000 1 0
-10.686799 37.549187 4.976447 0.889505 -0.079147 -0.450018 0.500000 1 0
-10.709150 37.297836 4.976474 0.889505 -0.079147 -0.450018 0.500000 1 0
-10.735158 37.553486 4.880104 0.889505 -0.079147 -0.450018 0.500000 1 0
-10.664448 37.800533 4.976419 0.889505 -0.079147 -0.450018 0.500000 1 0
-10.638440 37.544884 5.072789 0.889505 -0.079147 -0.450018 0.500000 1 0
-10.778745 37.557365 4.781489 0.910456 -0.080997 -0.405596 0.500000 1 0
-10.801100 37.305962 4.781512 0.910456 -0.080997 -0.405596 0.500000 1 0
-10.822331 37.561241 4.682875 0.910456 -0.080997 -0.405596 0.500000 1 0
-10.756389 37.808765 4.781466 0.910456 -0.080997 -0.405596 0.500000 1 0
-10.735158 37.553486 4.880104 0.910456 -0.080997 -0.405596 0.500000 1 0
-10.861040 37.564682 4.582224 0.929210 -0.082655 -0.360190 0.500000 1 0
-10.883400 37.313229 4.582243 0.929210 -0.082655 -0.360190 0.500000 1 0
-10.899750 37.568123 4.481574 0.929210 -0.082655 -0.360190 0.500000 1 0
-10.838681 37.816132 4.582206 0.929210 -0.082655 -0.360190 0.500000 1 0
-10.822331 37.561241 4.682875 0.929210 -0.082655 -0.360190 0.500000 1 0
-10.933488 37.571121 4.379130 0.945715 -0.084114 -0.313924 0.500000 1 0
-10.955852 37.319626 4.379144 0.945715 -0.084114 -0.313924 0.500000 1 0
-10.967227 37.574123 4.276686 0.945715 -0.084114 -0.313924 0.500000 1 0
-10.911124 37.822617 4.379116 0.945715 -0.084114 -0.313924 0.500000 1 0
-10.899750 37.568123 4.481574 0.945715 -0.084114 -0.313924 0.500000 1 0
-10.995914 37.576675 4.172693 0.959936 -0.085372 -0.266897 0.500000 1 0
-11.018281 37.325142 4.172704 0.959936 -0.085372 -0.266897 0.500000 1 0
-11.024601 37.579224 4.068701 0.959936 -0.085372 -0.266897 0.500000 1 0
-10.973547 37.828205 4.172683 0.959936 -0.085372 -0.266897 0.500000 1 0
-10.967227 37.574123 4.276686 0.959936 -0.085372 -0.266897 0.500000 1 0
-11.048167 37.581322 3.963411 0.971837 -0.086426 -0.219236 0.500000 1 0
-11.070536 37.329758 3.963418 0.971837 -0.086426 -0.219236 0.500000 1 0
-11.071733 37.583416 3.858120 0.971837 -0.086426 -0.219236 0.500000 1 0
-11.025797 37.832882 3.963403 0.971837 -0.086426 -0.219236 0.500000 1 0
-11.024601 37.579224 4.068701 0.971837 -0.086426 -0.219236 0.500000 1 0
-11.090120 37.585052 3.751784 0.981390 -0.087273 -0.171046 0.500000 1 0
-11.112493 37.333466 3.751789 0.981390 -0.087273 -0.171046 0.500000 1 0
-11.108508 37.586685 3.645448 0.981390 -0.087273 -0.171046 0.500000 1 0
-11.067748 37.836639 3.751779 0.981390 -0.087273 -0.171046 0.500000 1 0
-11.071733 37.583416 3.858120 0.981390 -0.087273 -0.171046 0.500000 1 0
-11.121675 37.587856 3.538321 0.988573 -0.087909 -0.122460 0.500000 1 0
-11.144048 37.336250 3.538324 0.988573 -0.087909 -0.122460 0.500000 1 0
-11.134841 37.589027 3.431195 0.988573 -0.087909 -0.122460 0.500000 1 0
-11.099301 37.839462 3.538319 0.988573 -0.087909 -0.122460 0.500000 1 0
-11.108508 37.586685 3.645448 0.988573 -0.087909 -0.122460 0.500000 1 0
-11.142753 37.589729 3.323535 0.993369 -0.088335 -0.073584 0.500000 1 0
-11.165128 37.338112 3.323536 0.993369 -0.088335 -0.073584 0.500000 1 0
-11.150666 37.590431 3.215875 0.993369 -0.088335 -0.073584 0.500000 1 0
-11.120378 37.841347 3.323534 0.993369 -0.088335 -0.073584 0.500000 1 0
-11.134841 37.589027 3.431195 0.993369 -0.088335 -0.073584 0.500000 1 0
-11.153305 37.590668 3.045437 0.995949 -0.088564 -0.015547 0.500000 1 0
-11.175681 37.339043 3.045438 0.995949 -0.088564 -0.015547 0.500000 1 0
-11.155945 37.590904 2.875000 0.995949 -0.088564 -0.015547 0.500000 1 0
-11.130930 37.842293 3.045437 0.995949 -0.088564 -0.015547 0.500000 1 0
-11.150666 37.590431 3.215875 0.995949 -0.088564 -0.015547 0.500000 1 0
-11.155945 37.590904 2.812500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 2.812500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.750000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 2.812500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.875000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.687500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 2.687500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.625000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 2.687500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.750000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.562500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 2.562500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.500000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 2.562500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.625000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.437500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 2.437500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.375000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 2.437500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.500000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.312500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 2.312500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.250000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 2.312500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.375000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.187500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 2.187500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.125000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 2.187500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.250000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.062500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 2.062500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.000000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 2.062500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.125000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.937500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 1.937500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.875000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 1.937500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 2.000000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.812500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 1.812500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.750000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 1.812500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.875000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.687500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 1.687500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.625000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 1.687500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.750000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.562500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 1.562500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.500000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 1.562500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.625000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.437500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 1.437500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.375000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 1.437500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.500000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.312500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 1.312500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.250000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 1.312500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.375000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.187500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 1.187500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.125000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 1.187500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.250000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.062500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.178320 37.339279 1.062500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.000000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.133569 37.842529 1.062500 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 1.125000 0.996069 -0.088575 0.000000 0.500000 1 0
-11.155945 37.590904 0.937500 0.996069 -0.088575 0.000000 0.500000 1 0
